,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61017,0,0,0,0,19,0,0,4,0,0,0,85,-1,-1,-1,0,0,0,1,0,0,2,0,0,14,0,11,-1,-1,-1,0,1,72,0,24,0,3,0,0
61248,0,0,0,0,0,4,0,4,0,0,0,0,66,0,5,0,0,82,1,0,0,0,0,0,14,0,0,0,100000006,100000006,12,86,11,2,24,0,64,100000006,100000006
62174,0,0,0,0,19,0,0,4,0,0,0,2,66,0,5,0,0,0,1,1,0,5,0,36,14,49,11,0,100000006,100000006,0,12,72,0,24,1,-1,-1,-1
62271,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,1,0,0,0,100000006,100000006,14,0,0,-1,-1,-1,0,0,0,5,24,0,0,0,5
62413,0,0,0,-1,-1,-1,16,5,19,0,0,0,0,36,0,-1,-1,-1,0,10,4,-1,-1,-1,54,34,0,7,6,4,26,60,49,0,3,31,-1,-1,-1
62446,0,0,0,0,0,0,0,0,0,0,28,0,0,0,7,0,0,0,0,0,77,-1,-1,-1,54,0,39,38,6,7,0,34,0,50,27,40,-1,-1,-1
63193,0,4,23,0,0,0,49,0,0,-1,-1,-1,0,0,17,-1,-1,-1,-1,-1,-1,0,0,0,54,55,0,89,6,0,0,38,2,52,27,49,-1,-1,-1
63429,0,0,0,27,0,0,0,0,0,19,50,33,0,0,21,0,0,0,17,0,77,0,0,42,-1,-1,-1,-1,-1,-1,18,0,0,0,27,0,-1,-1,-1
63702,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,-1,-1,-1,1,0,0,0,16,0,14,86,11,0,100000006,100000006,25,0,72,7,24,0,3,15,49
63733,-1,-1,-1,0,19,0,0,4,1,0,5,10,66,0,5,94,0,0,-1,-1,-1,2,0,0,-1,-1,-1,0,100000006,100000006,0,0,72,0,24,0,3,74,36
63812,0,0,0,3,19,0,0,4,0,0,0,0,66,0,5,0,0,0,1,1,31,5,0,0,14,0,11,12,100000006,100000006,0,56,72,0,24,35,-1,-1,-1
63889,-1,-1,-1,0,0,0,0,0,0,0,0,0,66,71,0,0,0,7,1,66,0,29,50,0,14,0,18,30,100000006,100000006,0,28,0,1,24,9,0,2,10
63930,0,0,43,-1,-1,-1,0,39,0,0,59,0,0,0,1,5,0,0,57,8,34,60,0,0,18,0,34,100000005,-1,100000005,26,100000006,100000006,50,51,1,0,100000006,100000006
64034,-1,-1,-1,0,0,0,0,0,12,-1,-1,-1,66,36,0,0,0,25,7,0,0,76,0,21,14,5,17,0,100000006,100000006,3,63,3,100000003,100000003,38,100000005,-1,100000005
64038,-1,-1,-1,0,0,39,-1,-1,-1,0,0,0,100000003,100000003,1,9,0,0,0,23,0,1,0,0,54,100000006,100000006,-1,-1,-1,0,0,0,17,8,3,-1,-1,-1
64073,0,0,0,0,32,0,0,4,0,20,0,0,66,0,5,0,0,82,1,0,0,0,5,68,14,0,67,0,100000006,100000006,12,86,22,2,24,41,64,100000006,100000006
64177,0,0,20,0,0,13,0,0,12,0,0,0,66,0,0,-1,-1,-1,34,0,0,76,0,21,-1,-1,-1,0,100000006,100000006,3,63,3,100000003,100000003,38,100000005,-1,100000005
64193,-1,-1,-1,0,19,0,0,4,0,-1,-1,-1,66,0,5,0,0,0,-1,-1,-1,5,0,15,14,0,11,-1,-1,-1,0,0,72,0,24,14,-1,-1,-1
64217,0,0,0,0,0,39,6,69,0,-1,-1,-1,0,0,0,0,0,37,0,0,77,0,0,42,54,0,0,-1,-1,-1,0,78,45,2,27,4,-1,-1,-1
64468,-1,-1,-1,29,0,0,-1,-1,-1,-1,-1,-1,66,9,5,-1,-1,-1,1,0,0,0,0,0,14,88,0,28,100000006,100000006,0,57,49,31,24,57,0,0,0
64545,0,0,0,0,0,0,-1,-1,-1,0,0,50,66,36,0,0,1,25,7,0,0,-1,-1,-1,14,0,17,17,100000006,100000006,3,63,3,-1,-1,-1,100000005,-1,100000005
64547,-1,-1,-1,0,19,0,0,4,1,0,0,0,66,65,5,54,0,0,1,0,0,2,3,0,-1,-1,-1,0,100000006,100000006,0,21,72,0,24,46,3,28,0
64605,-1,-1,-1,0,0,13,0,20,12,24,0,0,66,0,59,0,0,25,0,0,0,76,0,21,14,0,17,0,100000006,100000006,3,63,3,100000003,100000003,38,100000005,-1,100000005
64719,0,0,22,0,0,39,-1,-1,-1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,49,54,0,0,4,6,44,-1,-1,-1,0,8,0,-1,-1,-1
64828,0,2,0,0,0,36,0,39,0,0,59,34,18,0,0,5,10,0,0,31,34,1,0,0,17,36,34,100000005,-1,100000005,6,100000006,100000006,-1,-1,-1,0,100000006,100000006
64842,0,0,0,0,0,0,-1,-1,-1,0,0,25,0,0,76,0,0,8,0,1,3,0,8,0,54,0,0,8,6,54,62,4,0,6,0,5,-1,-1,-1
65040,-1,-1,-1,13,0,0,0,2,0,-1,-1,-1,0,8,17,0,1,0,0,0,77,0,15,0,54,0,0,0,6,16,-1,-1,-1,0,27,0,-1,-1,-1
65467,-1,-1,-1,0,0,0,-1,-1,-1,0,0,30,66,0,0,0,9,25,0,0,27,76,0,21,14,1,0,0,100000006,100000006,-1,-1,-1,100000003,100000003,38,100000005,-1,100000005
65556,0,0,0,0,19,0,0,4,1,0,0,0,66,0,5,0,0,0,-1,-1,-1,-1,-1,-1,14,0,11,37,100000006,100000006,0,0,72,0,24,0,3,6,0
65562,0,0,0,0,0,36,0,39,0,0,59,0,5,0,0,5,0,0,0,0,34,0,0,0,17,4,34,100000005,-1,100000005,3,100000006,100000006,50,51,7,31,100000006,100000006
65837,0,0,0,0,19,0,-1,-1,-1,0,0,0,66,0,5,0,0,0,1,35,0,2,1,0,14,0,11,-1,-1,-1,0,1,72,0,24,3,3,0,64
65883,0,0,0,-1,-1,-1,0,4,0,0,0,0,66,0,5,0,0,0,-1,-1,-1,5,0,0,14,0,11,-1,-1,-1,0,0,72,-1,-1,-1,3,6,15
66209,0,0,6,0,19,0,29,4,0,0,0,43,66,15,5,0,51,0,-1,-1,-1,12,0,8,14,0,11,-1,-1,-1,76,28,72,0,24,0,3,6,6
66568,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,0,3,18,0,0,-1,-1,-1,100000003,100000003,0,1,0,49,54,5,0,0,6,44,2,29,13,75,8,31,-1,-1,-1
66610,0,0,0,0,19,51,0,4,0,0,0,0,66,0,5,0,0,0,1,0,0,12,0,0,14,12,11,0,100000006,100000006,0,4,72,60,24,0,3,6,2
66899,0,0,0,0,19,0,0,4,0,0,0,0,66,0,5,0,0,0,1,1,31,5,0,19,14,0,11,0,100000006,100000006,0,0,72,0,24,35,-1,-1,-1
67006,0,0,6,0,19,0,0,4,0,0,0,0,66,0,5,1,50,0,1,0,0,12,0,0,14,26,11,0,100000006,100000006,76,50,72,0,24,48,3,6,0
67422,-1,-1,-1,22,19,0,0,4,0,0,0,0,66,0,5,0,7,0,1,1,43,-1,-1,-1,14,0,11,-1,-1,-1,-1,-1,-1,0,24,79,3,6,0
67439,0,0,0,0,0,0,0,0,70,0,7,0,66,0,28,43,0,25,0,47,0,0,0,21,14,0,1,0,100000006,100000006,7,63,0,100000003,100000003,2,100000005,-1,100000005
67479,0,0,0,0,0,0,0,0,0,0,0,0,14,0,9,0,52,0,0,56,77,0,0,30,54,0,11,0,6,44,0,0,32,0,27,40,-1,-1,-1
67491,0,0,0,-1,-1,-1,21,39,0,0,59,0,0,8,11,5,0,47,29,77,34,0,0,30,0,60,34,100000005,-1,100000005,0,100000006,100000006,50,51,60,0,100000006,100000006
67613,0,0,0,-1,-1,-1,15,0,0,3,20,0,0,0,0,0,0,8,0,1,3,0,8,0,54,0,0,-1,-1,-1,62,4,0,6,0,5,-1,-1,-1
67715,0,0,0,47,1,9,-1,-1,-1,0,20,0,-1,-1,-1,-1,-1,-1,14,6,0,-1,-1,-1,54,32,0,5,6,31,100000003,100000003,0,0,75,16,-1,-1,-1
67732,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,75,0,0,-1,-1,-1,0,0,0,14,39,11,0,100000006,100000006,0,0,72,0,24,34,3,15,60
67782,0,0,0,-1,-1,-1,0,4,0,0,0,0,66,0,5,0,42,0,1,1,0,5,0,0,14,0,11,0,100000006,100000006,0,0,72,46,24,0,3,6,10
68170,0,0,0,0,19,0,0,4,1,0,0,0,66,0,5,0,0,0,1,1,0,5,0,0,14,0,11,0,100000006,100000006,-1,-1,-1,-1,-1,-1,3,6,0
68174,-1,-1,-1,0,0,36,0,39,0,0,59,0,0,55,0,5,10,0,0,0,34,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,100000006,100000006,50,51,38,0,100000006,100000006
68377,0,0,0,-1,-1,-1,16,17,0,0,28,0,0,0,0,19,0,40,61,0,0,1,11,0,54,87,24,-1,-1,-1,23,0,0,0,8,1,-1,-1,-1
68422,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,52,5,0,1,0,0,2,16,39,14,5,11,15,100000006,100000006,-1,-1,-1,56,24,38,3,15,0
68584,0,0,0,47,0,0,0,0,0,0,20,0,0,0,33,0,0,75,14,7,16,16,0,0,54,0,3,-1,-1,-1,-1,-1,-1,4,75,0,-1,-1,-1
68612,0,0,0,0,19,0,0,4,0,-1,-1,-1,-1,-1,-1,75,0,0,1,0,0,10,0,0,14,12,11,0,100000006,100000006,23,0,72,0,24,0,3,15,6
68955,0,0,0,0,19,0,0,4,0,6,15,0,66,0,5,75,0,53,1,0,0,10,40,0,14,12,11,0,100000006,100000006,0,0,72,0,24,0,3,15,6
69012,0,18,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,2,0,7,21,1,34,6,54,1,0,0,6,11,26,1,63,-1,-1,-1,-1,-1,-1
69182,0,0,0,0,0,10,16,5,0,0,0,0,0,0,0,6,0,0,0,0,10,-1,-1,-1,54,4,16,0,6,0,26,3,49,41,11,0,-1,-1,-1
69573,0,0,22,29,0,0,0,4,8,25,0,10,66,14,5,-1,-1,-1,1,0,0,0,9,0,14,0,0,28,100000006,100000006,0,0,49,0,24,57,2,37,39
69635,-1,-1,-1,0,19,0,0,4,0,0,15,0,66,0,5,75,11,0,1,0,0,0,0,0,14,1,11,0,100000006,100000006,0,0,72,0,24,0,3,15,6
69640,0,0,0,0,0,0,0,4,0,1,0,0,66,42,5,100000003,100000003,0,1,0,0,0,0,0,14,0,0,0,100000006,100000006,0,0,0,0,24,3,0,63,5
70166,0,0,6,0,19,0,-1,-1,-1,24,0,0,66,0,5,1,50,0,1,0,0,12,0,0,14,0,11,-1,-1,-1,76,31,72,0,24,0,-1,-1,-1
70178,-1,-1,-1,13,0,0,100000003,100000003,0,0,28,0,18,39,0,0,0,0,0,0,77,-1,-1,-1,54,42,0,-1,-1,-1,-1,-1,-1,50,27,0,-1,-1,-1
70307,0,0,0,0,19,0,0,4,0,0,0,0,66,0,5,0,0,0,1,1,43,5,0,0,14,0,11,0,100000006,100000006,0,0,72,0,24,0,3,6,28
70414,0,0,0,23,19,0,24,4,0,0,0,0,-1,-1,-1,0,0,0,1,1,0,-1,-1,-1,14,0,11,0,100000006,100000006,0,0,72,15,24,0,3,6,0
70623,0,0,0,0,0,0,-1,-1,-1,0,8,0,-1,-1,-1,0,0,63,1,0,0,-1,-1,-1,14,5,5,0,100000006,100000006,-1,-1,-1,0,24,3,-1,-1,-1
70642,0,0,0,0,0,4,0,4,0,0,0,0,66,0,5,0,0,82,1,0,0,0,0,0,14,0,0,-1,-1,-1,-1,-1,-1,2,24,0,64,100000006,100000006
70724,0,0,0,0,19,0,0,4,0,0,15,0,66,30,5,0,0,0,1,0,0,19,0,0,14,1,11,-1,-1,-1,2,11,72,0,24,0,3,15,11
70727,0,0,0,0,0,0,0,4,0,0,0,45,66,0,5,2,34,82,1,0,23,0,0,2,14,0,3,64,100000006,100000006,12,86,0,2,24,0,-1,-1,-1
70746,0,0,0,0,0,0,-1,-1,-1,0,28,0,-1,-1,-1,0,0,0,0,69,77,50,0,8,54,55,0,0,6,0,4,0,89,-1,-1,-1,-1,-1,-1
70796,0,0,0,0,19,3,0,4,0,0,0,0,66,0,5,61,0,0,1,1,43,5,0,0,14,11,11,0,100000006,100000006,0,0,72,0,24,0,3,6,1
71007,0,0,0,0,0,0,79,0,1,0,28,0,0,0,0,0,0,0,0,23,77,0,30,2,-1,-1,-1,0,6,42,4,0,0,0,27,18,-1,-1,-1
71015,0,0,0,0,6,0,0,4,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,85,72,0,0,0,14,0,0,24,100000006,100000006,-1,-1,-1,4,24,35,0,22,84
71456,-1,-1,-1,0,28,0,29,0,0,0,46,0,66,0,0,0,1,0,1,31,57,29,0,0,14,0,0,19,100000006,100000006,0,5,2,0,24,45,38,2,1
71677,0,0,0,0,0,0,16,5,0,0,62,0,0,0,0,0,6,0,0,0,0,1,0,13,54,11,16,7,6,0,26,68,49,0,18,0,-1,-1,-1
71841,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,75,0,0,1,0,0,-1,-1,-1,14,1,11,-1,-1,-1,0,0,72,0,24,0,3,15,6
71920,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,75,15,0,1,0,0,-1,-1,-1,14,39,11,0,100000006,100000006,-1,-1,-1,0,24,0,3,15,60
72066,0,0,0,0,19,0,-1,-1,-1,0,0,0,66,0,5,0,0,0,1,1,43,5,0,0,14,0,11,1,100000006,100000006,6,0,72,0,24,17,3,6,16
72212,0,0,0,-1,-1,-1,0,4,0,-1,-1,-1,66,0,5,0,0,0,-1,-1,-1,2,16,0,14,0,11,-1,-1,-1,0,0,72,56,24,4,3,15,0
72319,0,0,0,0,11,3,24,12,0,0,0,16,0,0,0,46,100000006,100000006,-1,-1,-1,-1,-1,-1,0,14,10,17,18,0,6,0,0,50,17,19,13,23,6
72407,0,23,0,0,0,0,-1,-1,-1,12,0,1,0,0,0,-1,-1,-1,0,33,0,1,17,0,54,4,0,0,6,0,26,54,49,0,0,0,-1,-1,-1
72735,0,0,0,0,19,0,0,4,0,4,15,0,66,0,5,-1,-1,-1,-1,-1,-1,0,0,0,14,17,11,0,100000006,100000006,-1,-1,-1,0,24,0,3,15,0
72750,0,0,0,-1,-1,-1,16,5,1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,1,2,0,54,47,0,88,6,6,26,5,0,0,7,3,-1,-1,-1
72763,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,75,0,0,1,4,0,0,4,0,14,0,11,0,100000006,100000006,9,0,72,8,24,0,3,15,22
72899,0,0,0,0,40,0,0,0,49,0,28,0,0,100000006,100000006,8,0,0,0,0,77,0,0,0,54,55,41,0,6,10,44,1,12,0,27,33,-1,-1,-1
72966,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,66,0,5,0,0,0,-1,-1,-1,5,0,14,14,0,11,0,100000006,100000006,0,5,72,0,24,0,3,6,0
73020,0,0,0,0,19,0,0,4,0,0,0,62,66,0,5,42,0,0,1,0,45,2,0,0,14,39,11,0,100000006,100000006,0,0,72,0,24,9,3,6,28
73113,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,0,0,0,1,0,0,0,16,0,14,0,11,0,100000006,100000006,25,0,72,0,24,0,3,15,49
73118,-1,-1,-1,47,3,0,0,0,0,0,20,0,0,0,0,0,0,0,14,0,0,16,27,0,54,1,0,5,6,69,-1,-1,-1,7,75,68,-1,-1,-1
73288,0,0,0,0,0,0,-1,-1,-1,25,0,0,0,0,16,-1,-1,-1,0,0,0,1,16,0,54,0,22,0,6,6,26,5,0,46,10,0,-1,-1,-1
73497,0,0,0,0,0,0,86,0,4,15,0,0,66,0,0,75,100000006,100000006,1,11,12,-1,-1,-1,14,0,3,6,100000006,100000006,51,0,0,0,24,64,42,0,0
73689,0,63,0,0,0,17,0,0,24,0,17,0,66,0,0,79,0,25,0,0,0,47,5,21,14,0,0,0,100000006,100000006,0,63,0,100000003,100000003,2,100000005,-1,100000005
73807,-1,-1,-1,0,0,0,16,5,1,0,0,0,0,65,0,-1,-1,-1,0,0,0,1,28,13,54,34,16,0,6,0,26,0,49,0,0,36,-1,-1,-1
73982,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,36,0,0,0,7,1,1,0,0,54,35,7,5,6,11,26,53,0,2,13,54,-1,-1,-1
74039,0,0,0,0,19,0,-1,-1,-1,-1,-1,-1,66,0,5,0,0,0,1,1,31,5,0,0,14,0,11,0,100000006,100000006,0,9,72,0,24,35,-1,-1,-1
74043,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,0,0,0,1,0,0,2,16,0,14,0,11,15,100000006,100000006,0,0,72,56,24,38,3,15,0
74104,0,0,0,0,23,3,0,30,0,0,0,87,0,0,0,35,0,0,0,79,0,0,100000006,100000006,54,13,88,0,6,0,5,0,35,39,0,79,-1,-1,-1
74131,0,0,0,0,0,36,0,39,30,0,59,22,0,24,0,5,100000006,100000006,-1,-1,-1,0,0,49,0,4,34,100000005,-1,100000005,0,100000006,100000006,50,51,0,82,100000006,100000006
74178,0,0,0,0,0,0,0,4,0,35,0,45,66,0,5,43,34,82,1,0,0,0,0,0,14,0,0,0,100000006,100000006,12,86,0,2,24,11,64,0,0
74273,0,13,0,0,19,0,-1,-1,-1,0,15,0,66,0,5,0,0,0,1,0,0,-1,-1,-1,14,0,11,0,100000006,100000006,25,11,72,7,24,0,3,15,49
74292,0,0,0,0,1,0,0,0,0,0,10,0,0,0,9,20,0,0,0,56,77,5,0,30,-1,-1,-1,0,6,0,-1,-1,-1,18,27,7,-1,-1,-1
74393,0,0,0,0,32,0,-1,-1,-1,0,10,0,-1,-1,-1,0,0,82,1,25,19,0,0,68,14,0,0,0,100000006,100000006,12,86,22,2,24,13,64,100000006,100000006
74739,0,0,0,0,19,0,0,4,0,0,0,0,66,0,5,0,0,0,1,1,0,-1,-1,-1,14,49,11,0,100000006,100000006,0,12,72,0,24,1,3,6,16
74772,0,0,0,0,19,0,14,4,0,-1,-1,-1,66,0,5,75,0,0,1,0,0,0,0,0,14,0,11,0,100000006,100000006,0,12,72,0,24,5,3,15,0
74799,0,0,0,0,0,0,12,0,0,0,0,87,0,0,0,0,46,0,0,0,0,0,0,31,54,0,88,100000005,-1,100000005,100000003,100000003,0,0,0,71,-1,-1,-1
74890,0,0,0,0,19,0,0,4,0,100000005,-1,100000005,66,0,5,75,0,0,1,66,0,0,0,3,14,39,11,0,100000006,100000006,0,7,72,0,24,0,3,15,10
75184,0,0,0,61,0,22,9,1,0,19,0,0,0,0,0,-1,-1,-1,0,0,77,0,0,42,54,0,0,-1,-1,-1,-1,-1,-1,43,27,0,-1,-1,-1
75185,0,0,0,61,0,22,9,1,0,19,0,0,0,0,0,-1,-1,-1,0,0,77,0,0,42,54,0,0,0,6,1,-1,-1,-1,43,27,0,-1,-1,-1
75318,0,0,0,-1,-1,-1,-1,-1,-1,0,56,87,0,0,3,0,2,0,0,0,0,4,23,31,-1,-1,-1,-1,-1,-1,42,78,35,27,1,0,-1,-1,-1
75336,0,0,0,0,0,0,-1,-1,-1,37,0,35,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,54,0,0,0,6,7,71,4,30,11,27,0,-1,-1,-1
75502,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,66,0,5,-1,-1,-1,1,1,43,5,0,0,14,0,11,-1,-1,-1,2,0,72,5,24,11,3,6,0
75556,0,0,0,0,0,46,0,0,0,23,0,0,-1,-1,-1,-1,-1,-1,1,0,0,29,0,26,14,0,3,30,100000006,100000006,11,0,0,0,24,0,0,2,0
75580,0,0,0,-1,-1,-1,0,0,24,0,24,0,-1,-1,-1,0,0,25,0,0,0,0,0,21,-1,-1,-1,0,100000006,100000006,-1,-1,-1,100000003,100000003,50,100000005,-1,100000005
75633,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,75,0,0,1,0,0,-1,-1,-1,14,12,11,0,100000006,100000006,0,0,72,-1,-1,-1,3,15,6
75701,-1,-1,-1,-1,-1,-1,16,5,0,0,0,81,0,0,0,0,0,69,0,0,0,1,0,33,-1,-1,-1,0,6,6,26,5,0,46,10,0,-1,-1,-1
75912,0,0,0,0,19,0,-1,-1,-1,56,15,0,66,0,5,75,0,0,1,0,0,-1,-1,-1,14,0,11,52,100000006,100000006,0,0,72,0,24,4,3,15,15
75915,0,0,16,0,19,0,0,4,0,-1,-1,-1,66,0,5,26,0,0,1,65,0,5,0,30,14,0,11,34,100000006,100000006,0,0,72,-1,-1,-1,3,6,62
75922,0,0,0,-1,-1,-1,-1,-1,-1,0,60,45,66,0,5,-1,-1,-1,1,4,0,0,0,0,14,0,0,0,100000006,100000006,12,86,0,2,24,0,64,0,0
76068,-1,-1,-1,0,61,8,15,0,43,0,0,0,0,0,0,-1,-1,-1,0,1,3,0,0,0,54,0,0,29,6,54,62,4,48,100000003,100000003,5,-1,-1,-1
76129,0,0,0,29,0,30,0,4,0,-1,-1,-1,66,0,5,47,0,0,1,13,0,35,0,26,14,0,0,28,100000006,100000006,0,0,49,0,24,57,50,68,0
76157,0,0,0,0,19,0,0,4,0,47,0,0,66,0,5,0,0,0,1,0,0,-1,-1,-1,14,0,11,0,100000006,100000006,-1,-1,-1,-1,-1,-1,3,6,53
76176,-1,-1,-1,0,19,0,0,4,0,0,0,0,66,0,5,0,0,0,1,1,31,5,0,0,14,0,11,0,100000006,100000006,0,0,72,0,24,35,-1,-1,-1
76188,0,0,0,0,19,2,0,4,0,44,0,0,66,0,5,0,0,0,1,1,0,5,0,0,14,0,11,0,100000006,100000006,0,0,72,-1,-1,-1,3,6,10
76427,0,0,0,-1,-1,-1,0,4,1,0,0,0,66,0,5,0,0,0,1,1,0,5,0,0,14,0,11,0,100000006,100000006,0,0,72,14,24,0,3,6,0
76485,0,0,0,0,19,0,0,4,30,0,67,0,66,0,5,0,0,0,1,1,0,5,0,73,-1,-1,-1,41,100000006,100000006,0,0,72,0,24,0,3,6,10
76590,0,0,0,-1,-1,-1,16,5,0,0,0,0,-1,-1,-1,0,0,0,0,3,0,-1,-1,-1,54,47,0,88,6,6,26,5,0,0,7,3,-1,-1,-1
76681,0,0,14,0,19,0,0,4,0,-1,-1,-1,66,0,5,0,0,0,1,1,43,5,0,0,14,0,11,0,100000006,100000006,5,0,72,0,24,0,3,6,0
76697,0,0,0,0,0,48,8,15,0,-1,-1,-1,66,0,0,43,0,25,0,0,5,0,0,21,14,100000006,100000006,0,100000006,100000006,7,63,0,100000003,100000003,0,-1,-1,-1
76954,0,0,0,0,0,0,16,5,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,1,32,0,54,28,0,0,6,6,26,5,0,46,10,47,-1,-1,-1
76974,0,0,0,0,19,0,-1,-1,-1,0,15,0,66,0,5,75,0,0,1,0,38,0,0,0,14,2,11,-1,-1,-1,0,0,72,0,24,0,3,15,0
77047,-1,-1,-1,0,0,0,0,0,0,0,0,0,66,0,0,62,0,0,1,0,0,7,21,6,14,0,7,3,100000006,100000006,100000003,100000003,0,-1,-1,-1,46,100000006,100000006
77301,0,0,0,-1,-1,-1,40,1,35,19,0,0,0,0,0,0,0,0,0,0,77,0,0,42,54,0,0,-1,-1,-1,18,0,0,43,27,10,-1,-1,-1
77348,-1,-1,-1,13,0,0,100000003,100000003,32,0,28,44,-1,-1,-1,-1,-1,-1,0,0,77,0,66,32,-1,-1,-1,16,6,7,-1,-1,-1,49,27,0,-1,-1,-1
77486,0,0,0,0,19,35,0,4,0,13,0,0,-1,-1,-1,0,0,0,1,1,43,5,0,0,14,0,11,-1,-1,-1,0,0,72,0,24,17,3,6,0
77582,0,0,0,0,19,0,0,4,0,0,15,0,-1,-1,-1,0,0,0,1,0,0,2,16,8,14,0,11,-1,-1,-1,0,0,72,56,24,0,3,15,0
77642,0,0,0,-1,-1,-1,0,100000006,100000006,0,0,0,66,0,0,0,16,25,2,0,35,32,0,21,-1,-1,-1,0,100000006,100000006,7,63,0,100000003,100000003,0,100000005,-1,100000005
77833,0,0,0,0,19,0,0,4,0,0,32,0,-1,-1,-1,0,74,1,1,0,0,-1,-1,-1,14,0,11,0,100000006,100000006,0,28,72,0,24,0,3,6,0
77841,0,0,0,0,19,0,0,4,0,0,15,0,66,0,5,75,0,0,1,0,0,-1,-1,-1,14,1,11,-1,-1,-1,0,0,72,0,24,0,-1,-1,-1
78060,0,0,0,23,19,0,0,4,0,19,0,0,66,0,5,31,0,0,1,1,0,5,0,0,14,20,11,-1,-1,-1,0,0,72,15,24,0,3,6,26
78089,0,0,0,0,19,0,-1,-1,-1,-1,-1,-1,66,0,5,0,0,0,1,1,0,5,18,0,14,0,11,0,100000006,100000006,3,0,72,-1,-1,-1,3,6,10
78118,0,0,0,-1,-1,-1,0,4,0,0,0,0,66,0,5,0,2,41,-1,-1,-1,5,0,7,14,0,11,63,100000006,100000006,0,0,72,0,24,5,3,6,5
78119,0,0,0,-1,-1,-1,0,4,0,0,0,0,66,0,5,0,2,41,-1,-1,-1,5,0,7,14,0,11,63,100000006,100000006,0,0,72,0,24,5,3,6,5
78227,0,0,0,0,0,0,0,4,0,0,0,0,66,0,5,0,0,82,-1,-1,-1,0,0,68,14,17,0,0,100000006,100000006,12,86,22,2,24,0,64,100000006,100000006
78275,0,0,0,23,19,0,0,4,0,27,0,0,66,0,5,0,0,0,1,1,0,5,0,79,14,0,11,-1,-1,-1,0,0,72,15,24,0,3,6,59
78335,0,0,0,0,0,4,0,4,0,40,0,0,66,0,5,0,0,82,1,3,24,0,0,0,-1,-1,-1,0,100000006,100000006,12,86,0,2,24,0,-1,-1,-1
78356,0,0,73,-1,-1,-1,0,4,1,-1,-1,-1,66,0,5,0,0,0,-1,-1,-1,5,0,0,14,0,11,0,100000006,100000006,0,0,72,0,24,0,3,6,0
78365,0,0,0,-1,-1,-1,-1,-1,-1,9,0,0,66,0,5,0,0,0,1,0,10,23,58,16,14,12,0,0,100000006,100000006,30,41,0,11,24,12,0,3,63
78513,0,0,0,29,0,0,0,4,0,0,0,0,66,0,5,47,0,0,1,0,0,78,43,0,14,0,1,28,100000006,100000006,10,1,0,38,24,57,-1,-1,-1
78668,0,0,0,0,19,0,-1,-1,-1,-1,-1,-1,66,56,5,0,64,0,1,0,45,2,0,0,14,0,11,-1,-1,-1,0,24,72,0,24,0,3,0,68
78883,0,0,0,0,19,0,0,4,51,0,15,0,66,0,5,0,0,0,1,1,0,5,0,7,14,0,11,0,100000006,100000006,0,0,72,0,24,0,3,6,0
78930,0,0,0,7,19,0,0,4,0,0,0,0,-1,-1,-1,0,0,0,1,1,43,5,0,0,14,0,11,0,100000006,100000006,-1,-1,-1,0,24,0,-1,-1,-1
78937,-1,-1,-1,0,19,0,-1,-1,-1,0,15,0,66,0,5,0,0,21,1,0,9,0,16,0,-1,-1,-1,0,100000006,100000006,0,48,72,0,24,10,3,15,19
78999,0,0,0,-1,-1,-1,16,0,0,0,0,0,0,2,24,0,0,14,7,0,0,1,0,33,54,15,0,-1,-1,-1,0,9,0,100000005,-1,100000005,-1,-1,-1
79131,0,0,0,0,3,0,-1,-1,-1,12,0,26,-1,-1,-1,0,0,0,0,31,0,1,3,0,54,0,13,0,6,21,26,54,49,5,0,0,-1,-1,-1
79145,0,71,6,0,19,0,-1,-1,-1,0,0,0,66,43,5,1,0,0,-1,-1,-1,12,0,0,14,0,11,-1,-1,-1,76,0,72,0,24,0,3,6,0
79165,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,54,0,10,34,6,0,26,0,49,0,3,29,-1,-1,-1
