,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
56609,0,22,0,0,0,0,0,0,0,63,23,1,0,44,58,0,0,35,0,9,0,-1,-1,-1,-1,-1,-1,1,0,55,4,7,40,0,3,10,-1,-1,-1
56797,-1,-1,-1,0,0,0,-1,-1,-1,0,23,1,-1,-1,-1,20,0,0,-1,-1,-1,-1,-1,-1,3,0,0,1,11,55,0,7,40,-1,-1,-1,-1,-1,-1
56861,0,22,0,25,46,0,0,0,0,0,23,1,0,0,0,-1,-1,-1,8,9,0,-1,-1,-1,34,0,0,1,0,55,-1,-1,-1,0,65,10,-1,-1,-1
56880,0,22,0,0,0,0,-1,-1,-1,0,23,1,-1,-1,-1,20,0,0,39,9,0,-1,-1,-1,0,0,0,-1,-1,-1,0,7,40,0,0,0,-1,-1,-1
57040,0,22,0,-1,-1,-1,14,0,0,0,23,1,0,0,13,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,1,0,55,26,7,40,89,0,10,-1,-1,-1
57059,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,0,-1,-1,-1,-1,-1,-1,0,0,0,1,0,55,65,7,40,0,0,0,-1,-1,-1
57180,0,22,0,0,0,6,0,0,0,63,23,1,17,0,0,20,0,0,0,9,21,-1,-1,-1,0,0,0,-1,-1,-1,0,7,40,4,0,0,-1,-1,-1
57245,0,0,0,0,0,0,0,0,0,0,23,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,55,-1,-1,-1,22,0,4,57,0,16
57584,0,22,0,5,0,0,0,0,0,0,23,1,0,30,4,-1,-1,-1,7,9,0,-1,-1,-1,22,0,0,1,2,55,62,7,40,0,0,0,-1,-1,-1
57894,0,22,0,0,0,0,0,26,0,0,23,1,0,0,0,-1,-1,-1,39,9,43,-1,-1,-1,3,23,7,-1,-1,-1,0,7,40,0,0,0,-1,-1,-1
57975,0,0,23,0,22,0,3,0,5,0,23,19,0,0,0,0,0,8,10,9,26,-1,-1,-1,28,0,0,-1,-1,-1,22,7,40,100000005,-1,100000005,38,42,16
58061,0,0,23,0,0,0,0,0,0,0,23,19,53,0,0,0,0,0,0,9,26,-1,-1,-1,0,0,0,1,23,55,9,7,40,6,0,30,-1,-1,-1
58442,-1,-1,-1,0,0,0,0,0,0,0,23,1,0,0,1,0,0,0,2,9,0,-1,-1,-1,0,93,29,1,0,55,2,7,40,44,0,2,-1,-1,-1
58636,-1,-1,-1,0,0,0,0,0,0,0,23,1,0,0,0,0,38,0,0,9,0,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,-1,-1,-1,-1,-1,-1
58694,0,22,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,20,0,0,39,9,0,-1,-1,-1,0,0,0,1,0,55,1,7,40,0,33,3,-1,-1,-1
58780,0,22,0,0,33,0,-1,-1,-1,0,23,1,-1,-1,-1,20,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,7,40,28,3,0,-1,-1,-1
59101,0,22,0,0,0,66,0,0,0,0,23,6,0,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,14,55,0,7,40,-1,-1,-1,-1,-1,-1
59451,0,22,0,0,0,0,0,19,0,0,23,1,0,0,1,0,0,0,2,9,0,-1,-1,-1,11,93,29,1,0,55,0,7,40,0,0,2,-1,-1,-1
59538,0,22,0,0,0,0,0,36,0,1,23,1,0,0,0,20,0,54,0,9,0,-1,-1,-1,-1,-1,-1,1,35,55,62,7,40,95,3,0,-1,-1,-1
59602,0,22,0,0,27,0,-1,-1,-1,0,23,1,0,0,0,20,0,0,-1,-1,-1,-1,-1,-1,3,41,0,1,20,55,0,7,40,0,75,0,-1,-1,-1
59789,0,22,0,0,0,0,8,0,0,0,23,1,0,0,0,0,38,0,-1,-1,-1,-1,-1,-1,0,0,5,1,0,55,0,7,40,-1,-1,-1,-1,-1,-1
60250,0,22,77,0,26,0,0,0,0,92,23,0,0,0,0,0,0,0,0,9,46,-1,-1,-1,0,100000006,100000006,1,14,55,0,7,40,0,0,0,-1,-1,-1
60251,0,22,77,0,26,0,0,0,0,92,23,0,0,0,0,0,0,0,0,9,46,-1,-1,-1,0,100000006,100000006,1,14,55,0,7,40,0,0,0,-1,-1,-1
60363,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,20,0,0,39,9,0,-1,-1,-1,3,0,0,1,71,55,0,7,40,0,0,0,-1,-1,-1
60644,0,15,0,0,0,0,45,0,72,-1,-1,-1,77,0,0,0,0,18,19,9,0,-1,-1,-1,0,2,0,0,0,55,2,7,0,20,1,40,1,16,16
60873,0,22,45,0,0,0,0,0,0,-1,-1,-1,0,0,10,0,38,45,0,9,0,-1,-1,-1,0,90,5,1,0,55,-1,-1,-1,0,0,10,-1,-1,-1
61093,0,22,0,0,0,0,0,0,19,0,23,1,0,0,0,0,38,0,0,9,0,-1,-1,-1,0,0,5,1,0,55,0,7,40,-1,-1,-1,-1,-1,-1
61227,0,22,0,0,0,0,55,35,0,0,23,1,7,0,0,20,0,0,0,9,44,-1,-1,-1,26,0,0,1,0,55,0,7,40,82,51,42,-1,-1,-1
61292,0,22,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,20,30,31,39,9,0,-1,-1,-1,3,0,0,-1,-1,-1,0,7,40,0,3,16,-1,-1,-1
61426,-1,-1,-1,-1,-1,-1,0,0,0,0,23,1,0,0,0,0,0,0,0,9,0,-1,-1,-1,0,51,2,1,0,55,34,7,40,-1,-1,-1,-1,-1,-1
61679,0,22,0,-1,-1,-1,0,0,0,0,23,1,0,0,10,6,38,37,0,9,0,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,0,0,10,-1,-1,-1
61730,-1,-1,-1,0,0,0,89,100000006,100000006,11,23,50,0,100000006,100000006,91,24,0,0,0,9,51,43,0,0,0,47,-1,-1,-1,46,0,20,0,1,76,-1,-1,-1
61817,-1,-1,-1,0,0,0,0,0,0,0,23,1,-1,-1,-1,0,0,0,0,9,0,-1,-1,-1,0,61,36,1,0,55,11,7,40,-1,-1,-1,-1,-1,-1
61883,0,22,0,0,2,0,0,0,0,0,23,1,0,14,0,20,0,0,39,9,0,-1,-1,-1,3,0,0,1,0,55,0,7,40,54,23,0,-1,-1,-1
62045,0,0,46,-1,-1,-1,0,0,0,0,23,11,2,0,2,0,0,0,0,9,27,2,8,7,59,13,0,1,0,55,0,7,40,100000003,100000003,17,3,9,16
62109,0,22,0,0,0,0,0,0,14,0,23,1,0,0,21,20,0,0,39,9,0,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,0,0,3,-1,-1,-1
62163,0,0,0,0,0,0,0,0,0,0,23,19,0,0,0,0,0,53,25,9,26,-1,-1,-1,56,0,62,-1,-1,-1,13,7,40,-1,-1,-1,0,28,16
62339,0,22,0,0,1,0,0,0,11,-1,-1,-1,-1,-1,-1,20,0,0,39,9,0,-1,-1,-1,3,0,12,1,0,55,-1,-1,-1,0,23,44,-1,-1,-1
62361,0,22,0,0,0,6,0,0,0,-1,-1,-1,0,0,0,20,0,0,0,9,21,-1,-1,-1,0,0,0,1,0,55,0,7,40,25,0,0,-1,-1,-1
62390,0,22,0,0,1,0,0,0,18,0,23,1,0,0,0,0,0,25,-1,-1,-1,-1,-1,-1,0,26,0,-1,-1,-1,0,7,40,0,37,10,-1,-1,-1
62512,0,22,0,0,0,0,8,0,0,0,23,0,-1,-1,-1,0,0,0,0,9,0,-1,-1,-1,0,0,0,-1,-1,-1,0,7,40,0,19,49,-1,-1,-1
62629,0,0,23,0,0,0,-1,-1,-1,0,23,19,53,0,0,0,0,0,0,9,26,-1,-1,-1,-1,-1,-1,1,23,55,-1,-1,-1,100000003,100000003,30,-1,-1,-1
63048,-1,-1,-1,0,0,0,0,0,0,0,23,1,0,0,0,11,38,0,-1,-1,-1,-1,-1,-1,0,0,5,1,0,55,0,7,40,0,0,10,-1,-1,-1
63072,0,22,0,25,3,0,2,0,4,0,23,1,0,31,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,0,0,1,9,55,34,7,40,-1,-1,-1,-1,-1,-1
63080,0,22,0,0,18,0,26,0,0,0,23,1,0,28,0,20,0,0,0,9,0,-1,-1,-1,2,57,0,1,0,55,0,7,40,1,2,42,-1,-1,-1
63150,0,15,0,0,0,0,-1,-1,-1,7,23,0,77,37,35,0,0,18,0,9,0,1,0,39,1,2,0,0,5,55,0,7,39,0,1,42,1,0,16
63250,0,22,0,0,0,0,0,0,0,63,23,1,0,0,58,0,0,0,0,9,0,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,0,3,10,-1,-1,-1
63382,0,22,0,0,0,31,0,0,25,63,23,1,-1,-1,-1,20,38,0,-1,-1,-1,-1,-1,-1,2,0,0,1,0,55,0,7,40,0,0,49,-1,-1,-1
63488,0,22,0,5,0,13,-1,-1,-1,0,23,1,0,0,0,20,0,0,39,9,0,-1,-1,-1,3,61,7,1,0,55,0,7,40,50,0,0,-1,-1,-1
63661,0,22,0,-1,-1,-1,0,4,0,0,23,1,-1,-1,-1,20,0,15,0,9,21,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,28,0,0,-1,-1,-1
63789,0,22,0,-1,-1,-1,35,0,17,0,23,1,-1,-1,-1,20,0,0,0,9,0,-1,-1,-1,0,0,0,1,0,55,0,7,40,43,0,0,-1,-1,-1
64043,0,22,0,-1,-1,-1,0,0,0,0,23,1,0,0,0,20,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,0,0,42,-1,-1,-1
64231,0,22,0,0,0,0,-1,-1,-1,-1,-1,-1,31,0,0,0,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,55,-1,-1,-1,5,25,10,-1,-1,-1
64234,0,22,0,0,1,0,0,0,0,0,23,1,0,0,0,0,0,0,8,9,0,-1,-1,-1,0,0,0,1,0,55,0,7,40,2,0,10,-1,-1,-1
64245,0,22,0,30,0,0,-1,-1,-1,0,23,1,0,0,0,-1,-1,-1,0,9,0,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,0,0,10,-1,-1,-1
64311,0,22,0,0,0,10,0,0,17,0,23,1,-1,-1,-1,20,0,30,0,9,0,-1,-1,-1,0,15,0,1,0,55,0,7,40,-1,-1,-1,-1,-1,-1
64490,0,0,23,0,0,0,0,0,0,0,23,19,49,0,0,-1,-1,-1,0,9,26,-1,-1,-1,17,0,0,1,0,55,5,7,40,0,32,0,82,0,16
64592,0,22,0,-1,-1,-1,-1,-1,-1,0,23,1,0,0,10,0,38,0,0,9,0,-1,-1,-1,0,90,5,1,0,55,0,7,40,0,0,10,-1,-1,-1
64643,-1,-1,-1,0,0,7,-1,-1,-1,0,23,0,32,0,0,0,5,18,17,9,0,0,3,39,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,2,5,4,0,16
64667,0,22,0,0,0,0,0,0,0,-1,-1,-1,25,47,0,20,0,0,0,9,75,-1,-1,-1,0,0,14,1,0,55,62,7,40,1,0,0,-1,-1,-1
64883,0,22,0,0,0,0,17,0,0,16,23,1,0,0,0,20,1,0,39,9,0,-1,-1,-1,0,0,0,1,67,55,0,7,40,100000005,-1,100000005,-1,-1,-1
64915,0,22,0,0,14,0,0,26,0,0,23,1,0,0,0,-1,-1,-1,39,9,0,-1,-1,-1,3,23,7,1,0,55,21,7,40,45,0,0,-1,-1,-1
64924,0,22,0,0,0,0,0,0,17,0,23,1,7,0,0,20,71,0,0,9,0,-1,-1,-1,0,0,0,1,0,55,42,7,40,-1,-1,-1,-1,-1,-1
64977,0,22,0,0,0,0,0,0,0,0,23,1,58,0,0,20,0,0,39,9,6,-1,-1,-1,3,0,0,1,0,55,0,7,40,-1,-1,-1,-1,-1,-1
65210,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,20,38,0,0,9,16,-1,-1,-1,0,0,0,1,0,55,16,7,40,0,0,0,-1,-1,-1
65234,0,22,0,0,0,0,0,0,44,0,23,1,0,0,0,20,38,0,2,9,16,-1,-1,-1,0,62,0,1,0,55,0,7,40,0,0,0,-1,-1,-1
65603,-1,-1,-1,0,1,0,-1,-1,-1,0,23,1,-1,-1,-1,0,0,70,0,9,0,-1,-1,-1,0,0,0,1,0,55,17,7,40,0,0,10,-1,-1,-1
65826,0,22,0,0,18,0,26,0,0,0,23,1,0,28,0,20,0,0,-1,-1,-1,-1,-1,-1,2,57,0,1,0,55,0,7,40,1,2,42,-1,-1,-1
66041,-1,-1,-1,0,5,0,0,0,0,0,23,1,3,0,0,-1,-1,-1,39,9,0,-1,-1,-1,3,0,5,-1,-1,-1,0,7,40,0,0,0,-1,-1,-1
66094,0,22,0,0,0,22,0,0,7,-1,-1,-1,49,0,1,0,0,24,2,9,0,-1,-1,-1,0,93,29,1,0,55,0,7,40,0,0,2,-1,-1,-1
66298,0,22,0,0,0,0,0,0,17,0,23,1,0,0,0,20,0,0,0,9,0,-1,-1,-1,0,0,0,1,24,55,-1,-1,-1,-1,-1,-1,-1,-1,-1
66408,0,22,0,0,0,6,0,0,0,0,23,1,0,0,0,20,0,15,0,9,21,-1,-1,-1,0,29,3,1,1,55,-1,-1,-1,0,48,0,-1,-1,-1
66438,0,22,0,0,0,0,0,0,0,-1,-1,-1,11,0,5,-1,-1,-1,39,9,41,-1,-1,-1,3,0,0,1,0,55,0,7,40,0,0,0,-1,-1,-1
66462,0,22,0,71,0,0,0,0,0,-1,-1,-1,0,13,94,20,0,0,0,9,0,-1,-1,-1,-1,-1,-1,1,2,55,0,7,40,-1,-1,-1,-1,-1,-1
66526,0,22,0,0,0,6,0,0,0,0,23,1,0,0,0,20,0,0,0,9,21,-1,-1,-1,0,0,0,1,0,55,12,7,40,0,0,12,-1,-1,-1
66688,-1,-1,-1,0,0,0,45,0,72,-1,-1,-1,77,0,35,0,0,18,0,9,0,1,0,39,1,2,0,0,0,55,0,7,43,9,1,42,1,11,16
66727,0,22,0,0,0,6,0,0,0,0,23,1,18,5,0,-1,-1,-1,0,9,21,-1,-1,-1,0,22,0,1,0,55,0,7,40,-1,-1,-1,-1,-1,-1
66777,-1,-1,-1,0,0,0,0,0,0,0,23,0,32,0,0,0,5,18,17,9,0,-1,-1,-1,-1,-1,-1,0,26,55,100000005,-1,100000005,0,2,0,4,0,16
66875,0,22,0,0,12,0,0,0,0,0,23,1,-1,-1,-1,0,0,0,2,9,0,-1,-1,-1,0,93,29,1,5,55,19,7,40,5,20,2,-1,-1,-1
66953,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,9,38,5,0,9,0,-1,-1,-1,0,30,5,1,0,55,44,7,40,0,17,10,-1,-1,-1
67010,0,22,0,0,0,0,0,9,34,0,23,1,0,0,0,20,0,0,39,9,0,-1,-1,-1,3,0,2,1,0,55,0,7,40,0,0,0,-1,-1,-1
67094,0,0,0,0,0,0,6,5,0,0,23,0,-1,-1,-1,-1,-1,-1,0,9,45,25,0,27,-1,-1,-1,-1,-1,-1,0,7,40,100000003,100000003,9,27,57,16
67095,0,0,0,0,0,0,6,5,0,-1,-1,-1,0,0,0,-1,-1,-1,0,9,45,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,-1,-1,-1,27,57,16
67136,-1,-1,-1,0,0,0,0,0,0,0,23,1,0,0,0,0,38,0,0,9,0,-1,-1,-1,0,0,5,1,0,55,-1,-1,-1,0,17,10,-1,-1,-1
67139,0,22,0,0,0,0,-1,-1,-1,63,23,1,22,0,58,0,0,7,-1,-1,-1,-1,-1,-1,0,54,0,1,0,55,0,7,40,0,3,10,-1,-1,-1
67153,0,22,0,0,0,0,0,0,0,63,23,1,0,0,58,0,0,0,0,9,0,-1,-1,-1,0,0,0,1,0,55,0,7,40,0,3,10,-1,-1,-1
67179,0,22,0,0,0,0,-1,-1,-1,0,23,1,0,0,0,20,0,0,-1,-1,-1,-1,-1,-1,1,0,0,1,0,55,-1,-1,-1,-1,-1,-1,-1,-1,-1
67187,0,22,0,0,5,0,0,0,0,0,23,1,0,0,0,0,0,34,0,9,13,-1,-1,-1,0,0,0,1,0,55,34,7,40,31,0,10,-1,-1,-1
67481,0,22,0,0,0,0,0,0,14,0,23,1,0,0,0,20,0,0,39,9,4,-1,-1,-1,0,0,0,1,0,55,0,7,40,100000003,100000003,3,-1,-1,-1
67544,0,22,0,0,0,0,-1,-1,-1,1,23,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,1,20,55,0,7,40,0,0,3,-1,-1,-1
67569,0,22,0,0,0,13,0,0,0,25,23,1,-1,-1,-1,20,35,6,39,9,0,-1,-1,-1,3,85,0,1,8,55,-1,-1,-1,0,50,35,-1,-1,-1
67582,0,0,0,0,0,10,45,0,29,0,23,44,100000005,-1,100000005,29,0,18,0,9,0,0,0,39,0,2,5,55,0,55,0,7,0,13,1,28,1,5,16
67586,0,22,0,-1,-1,-1,0,0,0,-1,-1,-1,3,0,17,20,0,0,0,9,21,-1,-1,-1,0,0,0,1,0,55,-1,-1,-1,0,0,0,-1,-1,-1
67850,-1,-1,-1,0,0,0,0,0,14,0,23,1,0,0,2,-1,-1,-1,39,9,0,-1,-1,-1,0,0,0,1,0,55,0,7,40,0,0,3,-1,-1,-1
67859,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,-1,-1,-1,0,9,0,-1,-1,-1,0,0,5,1,0,55,0,7,40,9,0,10,-1,-1,-1
67865,0,22,0,12,0,0,0,0,0,0,23,1,10,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,0,1,0,55,41,7,40,0,0,0,-1,-1,-1
68270,0,22,0,0,0,0,-1,-1,-1,0,23,1,0,19,0,20,8,0,39,9,4,-1,-1,-1,3,0,0,1,20,55,0,7,40,0,0,3,-1,-1,-1
68285,0,22,0,0,0,0,0,0,17,0,23,1,0,0,0,-1,-1,-1,0,9,0,-1,-1,-1,0,0,0,1,0,55,0,7,40,0,0,0,-1,-1,-1
68442,0,22,0,0,0,0,-1,-1,-1,63,23,1,0,0,58,0,0,29,60,9,0,-1,-1,-1,0,0,57,1,0,55,4,7,40,0,3,10,-1,-1,-1
68524,0,22,0,0,18,0,26,0,0,0,23,1,0,28,0,20,0,0,0,9,0,-1,-1,-1,2,57,0,1,0,55,7,7,40,-1,-1,-1,-1,-1,-1
68552,0,15,0,0,0,0,45,0,72,7,23,60,77,0,0,0,0,18,-1,-1,-1,0,0,39,0,2,0,0,0,55,-1,-1,-1,0,1,0,1,16,16
68619,0,22,0,0,0,0,0,0,0,5,23,1,0,0,0,0,38,0,0,9,0,-1,-1,-1,0,16,5,1,12,55,41,7,40,0,17,10,-1,-1,-1
68684,-1,-1,-1,0,0,0,3,0,0,0,23,19,0,39,0,0,59,53,14,9,26,-1,-1,-1,74,0,0,1,29,55,0,7,40,-1,-1,-1,17,5,16
68710,-1,-1,-1,0,33,13,-1,-1,-1,0,23,1,0,0,0,20,0,0,39,9,15,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,7,0,0,-1,-1,-1
68801,0,22,0,0,0,0,-1,-1,-1,13,23,1,0,0,5,20,0,0,39,9,0,-1,-1,-1,0,0,0,1,0,55,0,7,40,36,0,1,-1,-1,-1
68866,0,22,0,0,0,0,0,0,0,0,23,1,0,0,1,-1,-1,-1,2,9,11,-1,-1,-1,-1,-1,-1,1,8,55,3,7,40,0,0,2,-1,-1,-1
68981,0,22,0,0,1,0,0,0,0,0,23,1,0,0,0,0,0,0,0,9,0,-1,-1,-1,8,0,0,1,0,55,0,7,40,0,0,10,-1,-1,-1
69103,0,0,0,-1,-1,-1,0,0,0,0,23,0,0,0,0,0,10,0,5,9,23,-1,-1,-1,54,100000006,100000006,33,0,55,18,7,0,0,32,14,6,0,16
69145,-1,-1,-1,11,0,0,45,0,0,0,23,0,0,0,0,0,5,18,9,9,0,0,0,39,-1,-1,-1,2,64,55,0,7,0,43,1,19,1,40,16
69146,0,22,0,0,1,30,0,14,0,0,23,1,0,0,0,0,7,0,8,9,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,10,-1,-1,-1
69151,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,20,0,0,39,9,0,-1,-1,-1,3,23,7,1,0,55,0,7,40,0,0,4,-1,-1,-1
69470,-1,-1,-1,23,0,13,0,0,0,0,23,1,0,0,0,20,0,0,39,9,0,-1,-1,-1,3,0,7,1,0,55,24,7,40,0,0,0,-1,-1,-1
69494,0,22,0,0,0,0,0,0,0,0,23,1,0,2,0,-1,-1,-1,39,9,0,-1,-1,-1,3,0,0,-1,-1,-1,0,7,40,0,0,34,-1,-1,-1
69518,0,22,0,0,0,0,0,0,0,63,23,1,0,0,58,0,0,0,28,9,0,-1,-1,-1,0,0,0,1,0,55,0,7,40,0,3,10,-1,-1,-1
69595,0,22,0,0,0,0,17,0,0,0,23,1,-1,-1,-1,20,0,0,39,9,0,-1,-1,-1,0,0,0,1,0,55,72,7,40,0,0,16,-1,-1,-1
69758,0,22,0,0,0,6,10,0,0,-1,-1,-1,0,0,0,20,0,0,0,9,21,-1,-1,-1,0,0,0,1,0,55,0,7,40,0,0,0,-1,-1,-1
69770,0,22,0,0,0,13,0,0,0,0,23,1,-1,-1,-1,20,0,11,-1,-1,-1,-1,-1,-1,3,0,7,1,0,55,76,7,40,50,0,2,-1,-1,-1
69960,0,22,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,20,0,0,39,9,0,-1,-1,-1,3,0,6,1,0,55,0,7,40,0,0,0,-1,-1,-1
70416,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,20,0,9,39,9,0,-1,-1,-1,3,0,0,1,0,55,0,7,40,0,50,0,-1,-1,-1
70432,0,22,0,0,0,0,0,9,34,0,23,1,0,0,0,20,0,0,-1,-1,-1,-1,-1,-1,3,0,5,1,0,55,0,7,40,-1,-1,-1,-1,-1,-1
70550,-1,-1,-1,0,27,0,0,0,0,0,23,1,0,16,0,20,0,0,39,9,0,-1,-1,-1,3,41,0,1,0,55,48,7,40,0,0,0,-1,-1,-1
70576,-1,-1,-1,0,0,0,0,0,34,-1,-1,-1,-1,-1,-1,20,0,71,39,9,0,-1,-1,-1,3,0,51,1,0,55,-1,-1,-1,0,19,0,-1,-1,-1
70682,0,15,0,0,0,0,45,0,72,7,23,0,77,0,35,0,0,18,0,9,0,1,36,39,1,2,0,0,0,55,0,7,0,0,1,42,1,0,16
70784,0,22,0,-1,-1,-1,0,0,27,0,23,1,0,0,0,0,0,0,0,9,0,-1,-1,-1,0,0,0,1,0,55,34,7,40,8,33,10,-1,-1,-1
70895,0,22,0,0,15,0,0,0,0,0,23,1,-1,-1,-1,11,38,0,0,9,0,-1,-1,-1,0,0,5,1,0,55,0,7,40,0,0,10,-1,-1,-1
71091,0,22,0,-1,-1,-1,0,0,17,-1,-1,-1,-1,-1,-1,20,0,0,0,9,0,-1,-1,-1,0,52,0,1,0,55,25,7,40,0,0,0,-1,-1,-1
71116,0,22,0,0,0,0,-1,-1,-1,0,23,1,0,0,0,20,0,0,39,9,0,-1,-1,-1,-1,-1,-1,1,0,55,9,7,40,0,0,17,-1,-1,-1
71180,0,22,0,0,0,0,17,0,0,-1,-1,-1,0,0,0,20,0,2,39,9,0,-1,-1,-1,0,0,0,1,0,55,17,7,40,-1,-1,-1,-1,-1,-1
71186,0,22,0,0,0,0,0,14,17,0,23,1,0,0,0,20,0,0,0,9,0,-1,-1,-1,0,0,0,-1,-1,-1,0,7,40,0,23,0,-1,-1,-1
71347,0,22,0,-1,-1,-1,-1,-1,-1,0,23,1,0,0,0,0,0,0,43,9,0,-1,-1,-1,0,0,0,1,0,55,0,7,40,100000003,100000003,10,-1,-1,-1
71453,0,15,0,0,0,0,45,0,0,0,23,0,77,0,0,0,0,18,-1,-1,-1,14,0,39,0,2,56,16,7,55,22,7,0,0,1,36,1,35,16
71500,0,0,0,0,43,0,-1,-1,-1,0,23,19,10,0,0,0,75,53,3,9,26,-1,-1,-1,-1,-1,-1,1,0,55,10,7,40,-1,-1,-1,79,0,16
71551,0,22,0,0,0,0,0,0,0,27,23,1,0,0,0,20,0,31,39,9,0,-1,-1,-1,3,0,5,1,0,55,0,7,40,0,1,0,-1,-1,-1
71612,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,11,38,0,0,9,0,-1,-1,-1,-1,-1,-1,1,23,55,0,7,40,0,0,10,-1,-1,-1
71775,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,5,1,17,55,0,7,40,0,0,10,-1,-1,-1
71801,0,22,0,-1,-1,-1,0,51,0,-1,-1,-1,0,0,0,20,0,16,39,9,0,-1,-1,-1,3,0,0,-1,-1,-1,16,7,40,0,0,0,-1,-1,-1
71885,0,22,0,0,0,18,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,9,30,-1,-1,-1,0,0,49,1,14,55,0,7,40,0,33,0,-1,-1,-1
71890,0,22,0,0,0,0,0,5,0,63,23,1,0,0,58,-1,-1,-1,0,9,0,-1,-1,-1,0,0,0,1,0,55,0,7,40,0,3,10,-1,-1,-1
71980,0,22,77,0,26,0,14,0,0,0,23,0,0,0,0,0,4,0,0,9,30,-1,-1,-1,100000005,-1,100000005,1,14,55,0,7,40,35,25,63,-1,-1,-1
72099,-1,-1,-1,0,26,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,7,40,0,0,0,-1,-1,-1
72485,0,22,0,0,0,26,0,0,17,0,23,1,0,0,0,20,0,0,39,9,0,-1,-1,-1,3,0,0,1,0,55,0,7,40,0,5,0,-1,-1,-1
72500,0,22,0,0,0,6,0,0,0,0,23,1,0,0,0,20,0,0,0,9,21,-1,-1,-1,9,0,0,1,0,55,0,7,40,0,0,0,-1,-1,-1
72515,0,22,0,-1,-1,-1,0,0,0,0,23,1,1,0,0,20,0,0,39,9,0,-1,-1,-1,3,0,0,-1,-1,-1,0,7,40,0,50,21,-1,-1,-1
72730,-1,-1,-1,0,0,0,45,11,0,12,23,34,0,0,2,0,0,18,0,9,0,11,0,39,0,15,4,-1,-1,-1,-1,-1,-1,0,57,4,100000003,100000003,16
72895,-1,-1,-1,0,0,0,0,0,13,0,23,1,0,0,0,20,0,6,39,9,0,-1,-1,-1,3,0,0,1,17,55,0,7,40,12,0,0,-1,-1,-1
72981,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,20,0,0,39,9,0,-1,-1,-1,3,0,0,1,71,55,16,7,40,-1,-1,-1,-1,-1,-1
73004,0,22,0,0,1,0,0,54,0,0,23,1,0,0,0,0,5,0,0,9,0,-1,-1,-1,-1,-1,-1,1,13,55,0,7,40,0,35,10,-1,-1,-1
73101,0,22,0,0,0,0,0,0,0,0,23,1,-1,-1,-1,0,0,7,2,9,0,-1,-1,-1,0,93,29,1,8,55,3,7,40,0,0,2,-1,-1,-1
73143,0,22,0,15,0,0,0,35,0,0,23,1,0,0,0,-1,-1,-1,0,9,0,-1,-1,-1,-1,-1,-1,1,0,55,0,7,40,-1,-1,-1,-1,-1,-1
73186,0,22,0,0,0,0,0,0,14,0,23,1,0,0,0,-1,-1,-1,39,9,0,-1,-1,-1,0,0,41,1,0,55,0,7,40,1,0,3,-1,-1,-1
73277,0,22,0,0,0,0,0,0,0,0,23,1,0,0,0,-1,-1,-1,0,9,0,-1,-1,-1,0,30,5,1,0,55,0,7,40,0,0,10,-1,-1,-1
