,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61850,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,27,11,58,0,0,8,34,0,0,-1,-1,-1,-1,-1,-1,24,0,0,100000005,-1,100000005,-1,-1,-1
61882,0,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,0,3,2,0,0,22,0,0,8,34,63,0,-1,-1,-1,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
61922,0,0,0,-1,-1,-1,-1,-1,-1,39,0,6,-1,-1,-1,0,0,4,0,26,8,34,5,0,0,19,0,-1,-1,-1,24,4,26,100000005,-1,100000005,43,100000006,100000006
61945,0,36,0,-1,-1,-1,0,0,65,58,11,0,20,0,2,-1,-1,-1,0,0,8,34,0,0,-1,-1,-1,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
62143,0,0,0,-1,-1,-1,0,0,0,0,22,0,0,3,2,0,0,0,0,0,8,34,9,0,0,60,15,-1,-1,-1,24,34,2,-1,-1,-1,43,100000006,100000006
62265,0,0,0,-1,-1,-1,92,0,0,49,0,85,0,3,2,-1,-1,-1,1,0,8,34,0,7,53,80,85,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,100000006,100000006
62299,0,0,21,-1,-1,-1,-1,-1,-1,39,0,0,0,0,2,0,0,85,-1,-1,-1,34,0,42,0,0,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,100000006,100000006
62301,0,0,0,-1,-1,-1,0,58,0,39,0,29,22,0,2,0,0,0,0,26,8,34,0,0,0,10,0,-1,-1,-1,24,28,0,100000005,-1,100000005,-1,-1,-1
62488,0,0,32,-1,-1,-1,0,0,2,0,71,0,0,100000006,100000006,0,0,31,-1,-1,-1,0,0,0,37,51,4,0,57,0,0,31,0,100000003,100000003,10,-1,-1,-1
62491,17,60,0,81,0,0,0,0,0,28,0,0,5,0,0,0,0,0,0,0,0,13,0,0,100000003,100000003,4,0,20,0,0,3,6,43,34,10,-1,-1,-1
62600,0,0,0,-1,-1,-1,0,0,0,0,0,0,25,0,2,0,0,0,-1,-1,-1,34,0,42,0,0,10,-1,-1,-1,24,0,33,100000005,-1,100000005,43,100000006,100000006
62821,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,3,2,0,0,26,0,0,8,34,9,0,7,57,0,-1,-1,-1,24,5,4,100000005,-1,100000005,43,100000006,100000006
62879,0,0,0,-1,-1,-1,10,0,0,-1,-1,-1,-1,-1,-1,0,0,44,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,24,30,16,-1,-1,-1,43,100000006,100000006
62968,0,0,0,-1,-1,-1,0,0,2,0,71,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,0,4,0,1,51,4,28,57,0,39,12,0,1,0,10,-1,-1,-1
63081,0,0,3,-1,-1,-1,0,0,0,0,0,0,0,0,2,29,5,0,-1,-1,-1,34,0,73,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,100000006,100000006
63092,-1,-1,-1,-1,-1,-1,0,0,2,-1,-1,-1,0,100000006,100000006,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,57,0,0,0,42,0,10,10,-1,-1,-1
63102,0,0,0,-1,-1,-1,92,0,0,49,0,85,0,3,2,29,0,0,0,0,8,34,1,0,0,80,85,-1,-1,-1,24,0,46,100000005,-1,100000005,43,100000006,100000006
63289,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,31,2,-1,-1,-1,0,0,8,34,4,0,-1,-1,-1,-1,-1,-1,24,0,16,100000005,-1,100000005,43,100000006,100000006
63352,0,0,0,-1,-1,-1,0,0,28,-1,-1,-1,-1,-1,-1,49,0,0,42,0,0,34,100000006,100000006,0,0,34,-1,-1,-1,0,33,10,0,8,83,62,100000006,100000006
63359,0,0,0,-1,-1,-1,92,24,0,37,0,0,-1,-1,-1,0,35,2,-1,-1,-1,34,0,0,0,80,85,-1,-1,-1,24,0,46,100000005,-1,100000005,43,100000006,100000006
63407,0,7,0,-1,-1,-1,0,0,0,0,0,0,10,3,2,0,0,0,9,0,8,-1,-1,-1,0,0,7,-1,-1,-1,24,34,0,100000005,-1,100000005,43,100000006,100000006
63416,0,0,0,-1,-1,-1,28,0,0,0,32,0,14,0,2,74,0,0,-1,-1,-1,34,0,0,0,8,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,100000006,100000006
63417,0,0,0,-1,-1,-1,28,0,0,0,32,0,-1,-1,-1,74,0,0,-1,-1,-1,34,0,0,0,8,0,-1,-1,-1,24,0,0,-1,-1,-1,43,100000006,100000006
63717,0,0,0,-1,-1,-1,43,0,4,0,3,0,0,3,2,0,0,0,0,0,8,34,0,27,58,80,0,-1,-1,-1,24,24,1,100000005,-1,100000005,43,100000006,100000006
63872,0,0,0,-1,-1,-1,0,0,0,0,0,19,0,0,2,-1,-1,-1,16,71,76,34,0,0,18,53,0,-1,-1,-1,24,0,0,-1,-1,-1,43,100000006,100000006
63892,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,3,2,0,0,20,0,40,8,34,0,0,-1,-1,-1,-1,-1,-1,24,0,46,100000005,-1,100000005,43,100000006,100000006
63964,0,0,4,0,0,0,13,67,2,0,0,0,0,100000006,100000006,0,0,0,0,0,3,3,0,0,0,51,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,100000006,100000006
64173,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,27,21,0,0,0,8,34,24,0,-1,-1,-1,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
64178,0,60,0,0,0,0,30,0,0,0,0,0,-1,-1,-1,0,0,0,10,0,0,13,7,0,100000003,100000003,4,47,0,51,37,0,6,100000003,100000003,10,-1,-1,-1
64268,-1,-1,-1,25,0,0,0,33,0,0,0,0,5,58,0,1,0,7,0,0,0,13,3,6,100000003,100000003,4,8,7,0,0,38,6,-1,-1,-1,20,0,0
64349,0,0,0,0,0,0,0,0,2,0,71,0,24,100000006,100000006,80,9,0,0,0,12,0,0,2,0,51,4,0,57,0,50,0,2,0,54,10,-1,-1,-1
64505,0,0,0,-1,-1,-1,92,0,0,0,0,0,-1,-1,-1,0,35,0,0,0,8,34,0,0,39,80,85,-1,-1,-1,24,0,46,100000005,-1,100000005,43,100000006,100000006
64620,0,0,0,0,0,0,0,52,2,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,0,0,0,0,24,0,51,4,0,57,69,0,0,0,0,0,10,-1,-1,-1
64624,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,34,0,42,0,28,10,-1,-1,-1,24,46,28,-1,-1,-1,43,100000006,100000006
64703,0,0,0,0,0,22,0,0,2,0,71,0,0,100000006,100000006,0,0,31,0,14,0,0,0,0,3,51,4,0,57,0,0,0,0,1,31,10,-1,-1,-1
65000,0,60,60,0,51,0,6,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,13,0,0,100000003,100000003,4,13,0,0,6,8,52,1,0,10,20,5,75
65091,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,3,2,0,0,0,0,0,8,34,9,8,0,13,0,-1,-1,-1,24,34,10,100000005,-1,100000005,43,100000006,100000006
65223,0,0,0,-1,-1,-1,0,0,15,0,21,0,13,0,2,-1,-1,-1,29,0,8,-1,-1,-1,0,8,10,-1,-1,-1,24,3,57,100000005,-1,100000005,43,100000006,100000006
65527,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,20,31,2,2,0,65,-1,-1,-1,34,0,21,4,0,0,-1,-1,-1,24,44,0,100000005,-1,100000005,43,100000006,100000006
65615,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,27,0,58,30,0,8,34,0,93,0,80,0,-1,-1,-1,24,5,18,100000005,-1,100000005,43,100000006,100000006
65771,0,0,0,-1,-1,-1,0,0,0,0,0,64,-1,-1,-1,0,0,0,0,38,8,34,9,65,0,0,0,-1,-1,-1,24,34,75,100000005,-1,100000005,43,100000006,100000006
65841,0,0,0,7,0,60,0,71,0,20,0,0,0,100000006,100000006,-1,-1,-1,9,0,0,0,0,0,0,78,4,64,0,0,0,22,0,3,61,10,0,71,25
66163,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,0,5,0,0,0,8,34,0,73,0,3,30,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
66296,0,0,0,-1,-1,-1,0,0,0,20,0,56,0,0,2,0,5,0,0,0,8,34,0,38,67,0,0,-1,-1,-1,24,14,0,-1,-1,-1,43,100000006,100000006
66309,-1,-1,-1,-1,-1,-1,0,0,0,40,36,0,2,3,2,0,0,0,0,12,8,34,9,0,0,28,0,-1,-1,-1,24,0,2,100000005,-1,100000005,43,100000006,100000006
66343,0,0,0,-1,-1,-1,13,0,0,0,0,0,0,3,2,3,0,0,11,0,8,34,9,36,0,0,0,-1,-1,-1,24,34,0,100000005,-1,100000005,43,100000006,100000006
67194,0,0,0,-1,-1,-1,0,0,13,-1,-1,-1,0,0,2,0,42,0,0,7,8,34,0,0,26,0,88,-1,-1,-1,24,54,4,100000005,-1,100000005,43,100000006,100000006
67232,0,5,0,-1,-1,-1,-1,-1,-1,0,0,0,0,3,2,0,0,0,0,0,8,34,74,0,0,80,3,-1,-1,-1,24,0,53,100000005,-1,100000005,43,100000006,100000006
67648,0,0,0,0,7,0,0,0,2,6,71,30,14,100000006,100000006,9,0,11,0,0,8,11,13,0,0,51,4,0,57,9,0,100000006,100000006,0,0,10,-1,-1,-1
67692,0,0,0,-1,-1,-1,64,0,0,7,19,0,0,31,2,0,66,0,0,0,8,34,8,0,-1,-1,-1,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
67952,0,0,9,-1,-1,-1,0,68,0,24,0,0,0,1,2,6,0,31,0,1,8,34,27,0,-1,-1,-1,-1,-1,-1,24,23,0,100000005,-1,100000005,43,100000006,100000006
68083,0,22,0,0,0,0,0,0,2,0,71,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,0,0,0,0,51,4,0,57,32,0,6,0,100000003,100000003,10,-1,-1,-1
68217,0,0,0,70,0,0,100000003,100000003,0,0,70,0,0,100000006,100000006,15,0,0,100000003,100000003,27,0,43,0,0,0,4,24,100000006,100000006,100000005,-1,100000005,0,31,10,94,100000006,100000006
68260,0,0,4,0,0,0,0,67,2,0,0,13,0,100000006,100000006,0,30,26,0,0,0,-1,-1,-1,0,51,4,46,57,1,4,4,52,100000003,100000003,10,6,100000006,100000006
68286,0,0,0,0,0,0,0,7,2,-1,-1,-1,24,100000006,100000006,80,0,0,0,0,0,0,0,30,9,51,4,0,57,0,0,0,0,0,0,10,-1,-1,-1
68334,0,0,0,0,0,0,17,0,2,0,71,0,0,100000006,100000006,0,0,0,0,0,5,0,22,0,12,51,4,15,57,54,33,0,0,-1,-1,-1,-1,-1,-1
68472,0,0,0,0,0,0,0,0,2,-1,-1,-1,0,100000006,100000006,0,0,31,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,57,5,49,0,15,100000003,100000003,10,-1,-1,-1
68620,0,0,0,7,56,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,9,0,12,0,0,0,11,0,4,9,1,0,17,0,74,17,21,10,46,19,4
68767,0,0,0,-1,-1,-1,58,0,0,0,0,0,0,3,2,-1,-1,-1,0,49,8,34,9,0,0,0,56,-1,-1,-1,24,34,18,100000005,-1,100000005,43,100000006,100000006
68832,0,0,55,-1,-1,-1,0,0,2,36,71,0,-1,-1,-1,51,0,31,0,14,0,0,0,11,-1,-1,-1,0,57,85,0,0,0,1,14,10,-1,-1,-1
68924,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,3,2,0,12,0,-1,-1,-1,34,0,0,0,80,0,-1,-1,-1,24,0,9,100000005,-1,100000005,43,100000006,100000006
68926,0,0,0,-1,-1,-1,0,0,13,-1,-1,-1,0,0,2,0,51,1,0,0,8,34,0,0,0,0,0,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
69005,0,0,0,0,0,0,0,0,2,0,71,0,0,100000006,100000006,37,0,31,-1,-1,-1,17,0,0,37,51,4,0,57,29,58,31,0,100000003,100000003,10,-1,-1,-1
69009,17,60,48,0,0,0,8,0,0,0,0,35,-1,-1,-1,100000005,-1,100000005,0,0,45,13,26,0,100000003,100000003,4,0,47,0,-1,-1,-1,0,0,10,20,1,71
69531,0,0,60,0,0,4,10,30,2,3,71,14,0,100000006,100000006,39,0,21,0,0,0,0,22,2,47,51,4,58,57,0,100000003,100000003,45,-1,-1,-1,-1,-1,-1
69534,0,0,0,-1,-1,-1,0,0,0,0,0,18,0,3,2,3,0,0,0,3,8,34,0,0,-1,-1,-1,-1,-1,-1,24,9,45,100000005,-1,100000005,43,100000006,100000006
69569,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,12,0,0,0,0,8,-1,-1,-1,13,80,0,-1,-1,-1,24,0,45,100000005,-1,100000005,43,100000006,100000006
69695,0,0,0,0,0,0,0,0,2,38,71,0,0,100000006,100000006,80,0,0,-1,-1,-1,0,0,0,0,51,4,16,57,65,0,0,0,9,3,10,-1,-1,-1
69811,0,0,0,-1,-1,-1,-1,-1,-1,0,28,0,46,3,2,0,0,0,5,0,8,34,9,0,7,0,57,-1,-1,-1,24,13,2,100000005,-1,100000005,43,100000006,100000006
69863,0,0,17,0,0,0,0,0,2,0,71,0,0,100000006,100000006,0,0,13,12,0,5,-1,-1,-1,0,51,4,0,57,0,0,0,0,0,10,10,-1,-1,-1
69967,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,2,-1,-1,-1,0,0,8,-1,-1,-1,0,22,10,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
70004,0,0,0,-1,-1,-1,0,0,16,-1,-1,-1,-1,-1,-1,1,0,0,0,0,8,-1,-1,-1,0,0,23,-1,-1,-1,24,34,28,100000005,-1,100000005,43,100000006,100000006
70039,0,0,0,-1,-1,-1,0,53,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,34,0,42,-1,-1,-1,-1,-1,-1,24,0,33,100000005,-1,100000005,-1,-1,-1
70200,0,0,0,0,0,0,0,0,2,0,71,0,0,100000006,100000006,9,0,0,0,0,0,44,36,0,0,51,4,34,57,0,0,0,35,0,0,10,-1,-1,-1
70386,0,0,0,-1,-1,-1,0,5,4,-1,-1,-1,0,3,2,0,1,0,1,0,8,34,0,25,21,80,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,100000006,100000006
70470,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,13,0,2,34,0,0,0,0,8,-1,-1,-1,9,8,10,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
70483,0,0,0,-1,-1,-1,0,68,4,0,0,0,0,0,2,0,55,31,0,1,8,34,0,23,0,0,0,-1,-1,-1,24,0,38,100000005,-1,100000005,43,100000006,100000006
70488,0,0,0,-1,-1,-1,92,0,0,0,0,6,21,3,2,0,0,0,0,0,8,34,0,0,0,80,85,-1,-1,-1,24,0,46,100000005,-1,100000005,43,100000006,100000006
70523,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,40,0,25,0,0,0,34,27,15,0,0,0,-1,-1,-1,0,41,0,-1,-1,-1,2,100000006,100000006
70727,0,0,0,0,0,4,0,65,2,3,71,0,0,100000006,100000006,-1,-1,-1,0,0,15,-1,-1,-1,0,51,4,8,57,5,100000003,100000003,6,73,0,10,-1,-1,-1
70750,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,47,2,0,0,0,-1,-1,-1,34,0,42,0,0,10,-1,-1,-1,24,0,10,100000005,-1,100000005,43,100000006,100000006
70825,0,0,0,0,8,0,0,0,2,0,71,58,0,100000006,100000006,9,6,0,-1,-1,-1,0,0,0,0,51,4,0,57,0,15,62,0,0,0,10,-1,-1,-1
70917,0,12,0,-1,-1,-1,92,0,0,0,0,0,0,3,2,0,35,2,0,0,8,34,0,0,1,80,85,-1,-1,-1,24,39,46,100000005,-1,100000005,43,100000006,100000006
70996,0,0,17,-1,-1,-1,48,0,0,39,24,0,22,0,2,-1,-1,-1,0,26,8,34,0,0,77,0,0,-1,-1,-1,24,60,25,-1,-1,-1,43,100000006,100000006
71042,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,31,2,0,66,0,0,47,8,34,4,0,0,0,0,-1,-1,-1,24,25,16,100000005,-1,100000005,-1,-1,-1
71101,0,0,0,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,27,0,0,0,0,8,34,34,0,0,80,0,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
71124,0,0,0,-1,-1,-1,0,68,0,27,0,0,0,0,2,1,11,31,0,1,8,34,0,0,-1,-1,-1,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
71264,0,0,0,7,38,6,35,0,0,-1,-1,-1,-1,-1,-1,10,47,0,9,41,0,49,5,0,0,70,4,2,20,0,44,8,7,0,18,10,-1,-1,-1
71293,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,36,0,-1,-1,-1,0,0,0,9,0,0,0,0,0,24,33,4,-1,-1,-1,49,0,0,0,27,10,100000003,100000003,0
71395,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,3,2,0,0,0,0,0,8,34,9,37,0,0,0,-1,-1,-1,24,34,26,100000005,-1,100000005,43,100000006,100000006
71454,0,0,0,-1,-1,-1,14,0,0,0,0,13,-1,-1,-1,0,0,0,0,38,8,34,9,0,0,0,0,-1,-1,-1,24,34,0,100000005,-1,100000005,43,100000006,100000006
71578,0,0,0,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,80,52,10,-1,-1,-1,0,0,0,0,51,4,40,57,0,0,0,0,31,17,10,-1,-1,-1
71584,0,13,0,-1,-1,-1,0,1,0,0,0,0,5,0,0,-1,-1,-1,9,0,11,100000005,-1,100000005,9,1,4,-1,-1,-1,35,48,74,0,0,10,0,0,4
71604,0,0,8,-1,-1,-1,0,0,0,-1,-1,-1,17,4,14,0,0,0,42,0,0,34,100000006,100000006,26,0,0,-1,-1,-1,9,0,0,0,8,0,-1,-1,-1
71628,0,0,0,-1,-1,-1,32,0,0,0,0,0,0,3,2,0,5,0,-1,-1,-1,34,0,0,3,80,23,-1,-1,-1,24,0,0,-1,-1,-1,43,100000006,100000006
71693,0,0,0,0,25,4,57,0,2,3,71,0,45,100000006,100000006,0,0,0,0,100000006,100000006,0,22,29,0,51,4,10,57,0,100000003,100000003,0,11,0,10,-1,-1,-1
71807,0,0,4,0,0,0,56,0,2,14,71,2,-1,-1,-1,25,0,0,-1,-1,-1,0,22,44,0,51,4,-1,-1,-1,0,0,0,65,10,10,-1,-1,-1
71820,0,0,4,-1,-1,-1,0,0,0,0,0,19,-1,-1,-1,-1,-1,-1,21,71,0,34,0,0,18,53,0,-1,-1,-1,24,0,20,-1,-1,-1,43,100000006,100000006
72032,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,2,0,11,0,-1,-1,-1,-1,-1,-1,0,0,10,-1,-1,-1,24,5,33,100000005,-1,100000005,43,100000006,100000006
72078,0,45,0,-1,-1,-1,-1,-1,-1,6,4,0,0,0,25,-1,-1,-1,0,52,27,3,0,3,0,13,4,64,100000006,100000006,40,0,27,56,31,10,7,40,11
72103,0,0,0,0,0,36,100000003,100000003,2,0,0,0,0,100000006,100000006,0,6,0,0,1,27,0,43,0,27,0,4,0,100000006,100000006,100000005,-1,100000005,1,31,10,94,0,29
72124,0,0,0,-1,-1,-1,0,0,2,0,71,4,0,100000006,100000006,0,3,31,-1,-1,-1,0,40,0,0,51,4,0,57,0,0,15,0,1,11,10,-1,-1,-1
72294,-1,-1,-1,-1,-1,-1,0,0,31,-1,-1,-1,0,47,2,0,0,0,7,28,8,34,56,42,0,0,10,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,100000006,100000006
72690,0,0,1,0,0,0,0,0,2,0,71,1,0,100000006,100000006,0,0,0,0,55,0,0,22,0,-1,-1,-1,0,57,16,16,100000006,100000006,39,10,10,-1,-1,-1
72881,0,0,0,-1,-1,-1,0,0,15,0,0,0,13,41,2,24,0,0,-1,-1,-1,34,0,42,35,8,10,-1,-1,-1,24,58,52,100000005,-1,100000005,43,100000006,100000006
72931,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,3,2,0,0,57,0,0,8,34,0,49,21,80,3,-1,-1,-1,24,0,53,100000005,-1,100000005,43,100000006,100000006
73267,0,0,0,-1,-1,-1,-1,-1,-1,0,48,0,0,0,2,82,20,53,0,4,8,-1,-1,-1,0,0,34,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,100000006,100000006
73447,0,0,0,-1,-1,-1,0,0,13,0,32,0,0,0,2,0,42,0,0,0,8,-1,-1,-1,26,0,0,-1,-1,-1,24,54,4,100000005,-1,100000005,43,100000006,100000006
73461,-1,-1,-1,-1,-1,-1,21,0,23,-1,-1,-1,25,0,2,0,20,53,-1,-1,-1,34,0,0,0,0,34,-1,-1,-1,24,0,27,100000005,-1,100000005,43,100000006,100000006
73481,-1,-1,-1,0,0,0,-1,-1,-1,0,71,1,0,100000006,100000006,0,18,31,-1,-1,-1,0,28,0,-1,-1,-1,24,57,0,3,0,0,100000003,100000003,10,-1,-1,-1
73522,0,0,0,-1,-1,-1,92,0,0,0,0,0,0,3,2,0,35,2,-1,-1,-1,34,0,0,0,80,85,-1,-1,-1,24,39,46,100000005,-1,100000005,43,100000006,100000006
73691,0,0,0,0,8,0,0,0,2,0,71,58,-1,-1,-1,9,6,0,0,0,4,0,0,0,0,51,4,0,57,0,15,63,0,0,0,10,-1,-1,-1
73779,-1,-1,-1,-1,-1,-1,0,0,19,-1,-1,-1,0,0,2,-1,-1,-1,0,0,8,34,0,42,0,22,10,-1,-1,-1,24,0,6,100000005,-1,100000005,43,100000006,100000006
74088,0,0,0,-1,-1,-1,0,68,0,0,0,0,0,0,2,-1,-1,-1,0,1,8,34,0,0,14,0,0,-1,-1,-1,24,100000006,100000006,100000005,-1,100000005,43,100000006,100000006
74151,0,0,0,-1,-1,-1,0,1,0,0,0,0,5,0,0,0,9,54,-1,-1,-1,100000005,-1,100000005,0,0,4,9,0,0,35,0,74,-1,-1,-1,30,5,4
74320,0,0,0,-1,-1,-1,0,68,0,0,0,0,0,0,2,0,0,31,0,1,8,34,0,3,0,0,0,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
74321,0,0,0,-1,-1,-1,0,68,0,0,0,0,0,0,2,0,0,31,0,1,8,34,0,3,40,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,100000006,100000006
74497,0,0,0,-1,-1,-1,15,0,0,-1,-1,-1,13,31,2,0,66,0,-1,-1,-1,34,4,0,0,0,11,-1,-1,-1,24,0,16,100000005,-1,100000005,43,100000006,100000006
74601,0,0,0,-1,-1,-1,0,0,5,0,0,0,0,3,2,0,45,25,0,0,8,34,9,3,7,0,0,-1,-1,-1,24,4,4,100000005,-1,100000005,43,100000006,100000006
75123,0,0,0,-1,-1,-1,0,0,2,0,71,0,0,100000006,100000006,0,22,31,-1,-1,-1,100000003,100000003,0,0,51,4,0,57,0,39,0,13,1,1,10,-1,-1,-1
75179,0,0,0,-1,-1,-1,10,33,0,0,0,31,0,3,2,51,0,0,87,0,8,34,0,0,6,80,3,-1,-1,-1,24,0,56,100000005,-1,100000005,43,100000006,100000006
75232,0,0,0,-1,-1,-1,21,0,0,0,48,0,-1,-1,-1,0,0,0,0,4,8,34,0,0,0,0,34,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
75262,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,56,0,0,0,2,0,0,0,-1,-1,-1,34,0,42,3,46,10,-1,-1,-1,24,57,33,100000005,-1,100000005,43,100000006,100000006
75453,0,0,0,-1,-1,-1,21,0,12,-1,-1,-1,0,0,2,60,0,0,0,4,8,34,8,8,-1,-1,-1,-1,-1,-1,24,37,0,100000005,-1,100000005,43,100000006,100000006
75561,0,0,9,-1,-1,-1,0,68,0,0,4,0,0,3,2,6,0,31,0,1,8,34,0,16,0,0,8,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
75578,0,0,0,-1,-1,-1,0,0,15,0,0,0,0,0,2,0,5,62,8,2,8,-1,-1,-1,0,0,0,-1,-1,-1,24,26,0,100000005,-1,100000005,43,100000006,100000006
75769,0,0,0,-1,-1,-1,24,0,0,0,0,0,0,0,2,0,5,6,0,55,8,34,13,12,0,0,3,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,100000006,100000006
75808,0,0,0,-1,-1,-1,0,0,43,0,1,0,-1,-1,-1,0,1,0,-1,-1,-1,-1,-1,-1,58,0,2,-1,-1,-1,24,34,0,100000005,-1,100000005,43,100000006,100000006
75811,-1,-1,-1,-1,-1,-1,0,0,0,0,4,0,46,3,2,0,0,0,0,0,8,34,9,0,7,21,2,-1,-1,-1,24,6,2,100000005,-1,100000005,-1,-1,-1
75827,0,60,0,0,0,0,30,0,0,0,0,0,0,0,0,0,58,0,0,0,0,13,7,0,100000003,100000003,4,-1,-1,-1,-1,-1,-1,100000003,100000003,10,-1,-1,-1
75853,0,0,0,-1,-1,-1,-1,-1,-1,0,32,0,0,0,2,0,51,60,-1,-1,-1,-1,-1,-1,30,0,0,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
75857,0,0,0,0,0,0,0,0,2,0,71,0,-1,-1,-1,0,0,0,0,0,0,0,22,0,35,51,4,0,57,0,17,0,0,0,10,10,-1,-1,-1
76008,0,42,0,-1,-1,-1,0,0,0,-1,-1,-1,22,0,2,0,3,36,0,26,8,34,25,28,0,1,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,43,100000006,100000006
76033,0,0,32,0,0,0,0,13,2,0,71,0,-1,-1,-1,25,0,31,-1,-1,-1,0,0,0,37,51,4,0,57,0,0,31,0,100000003,100000003,10,-1,-1,-1
76271,0,0,0,-1,-1,-1,9,0,0,39,0,15,0,54,2,0,0,4,0,26,8,34,0,0,53,19,52,-1,-1,-1,24,22,26,100000005,-1,100000005,43,100000006,100000006
76315,0,22,0,-1,-1,-1,0,0,2,2,71,0,0,100000006,100000006,0,0,31,-1,-1,-1,0,0,0,0,51,4,0,57,0,0,47,16,100000003,100000003,10,-1,-1,-1
76438,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,80,0,35,0,0,0,0,0,24,0,51,4,-1,-1,-1,0,0,0,0,34,10,-1,-1,-1
76442,0,0,0,7,0,6,0,0,7,0,0,0,-1,-1,-1,0,47,0,9,0,9,0,0,0,0,0,4,0,0,19,0,20,39,33,18,10,31,0,6
76568,0,0,14,-1,-1,-1,0,0,0,0,0,8,0,3,2,0,16,5,13,0,8,34,0,0,0,80,0,-1,-1,-1,24,0,0,100000005,-1,100000005,43,100000006,100000006
76581,0,0,0,-1,-1,-1,0,0,13,0,32,0,0,0,2,-1,-1,-1,0,23,8,34,0,1,100000003,100000003,0,-1,-1,-1,24,0,0,-1,-1,-1,-1,-1,-1
76792,0,0,0,-1,-1,-1,0,0,2,-1,-1,-1,0,100000006,100000006,0,0,13,12,0,0,32,22,24,-1,-1,-1,55,57,0,0,0,0,0,10,10,-1,-1,-1
76937,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,13,0,2,0,24,0,-1,-1,-1,34,0,42,0,1,10,-1,-1,-1,24,0,33,-1,-1,-1,43,100000006,100000006
