,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
57983,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,-1,-1,-1,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
58187,-1,-1,-1,0,0,0,0,0,2,11,0,0,0,0,0,0,0,4,28,0,25,98,92,0,-1,-1,-1,9,67,3,35,21,25,0,31,1,-1,-1,-1
58670,0,66,0,0,69,0,0,26,0,0,0,2,0,0,0,0,0,0,0,0,25,0,92,0,0,0,0,16,13,0,32,21,19,-1,-1,-1,0,17,13
58877,-1,-1,-1,0,0,0,0,0,0,14,0,2,0,3,51,0,10,0,0,33,25,-1,-1,-1,0,0,0,0,0,0,32,21,0,1,31,0,0,17,13
59010,0,0,18,0,0,0,0,0,0,14,0,0,5,0,3,0,0,0,23,0,25,0,92,8,-1,-1,-1,5,7,0,0,21,20,1,31,42,0,17,40
59276,0,0,0,50,0,4,0,0,0,4,0,0,5,0,0,-1,-1,-1,0,0,25,-1,-1,-1,-1,-1,-1,45,0,23,6,21,10,0,31,0,-1,-1,-1
59358,0,0,0,-1,-1,-1,0,5,12,0,0,0,5,11,0,0,0,71,0,0,25,8,92,90,-1,-1,-1,30,74,21,0,21,34,68,31,14,-1,-1,-1
59409,-1,-1,-1,-1,-1,-1,27,31,0,0,0,0,5,0,10,0,0,48,-1,-1,-1,0,92,27,-1,-1,-1,0,0,0,83,21,32,11,31,0,58,17,3
59466,-1,-1,-1,0,0,0,-1,-1,-1,0,0,2,-1,-1,-1,40,0,7,-1,-1,-1,16,92,0,0,100000006,100000006,16,0,0,-1,-1,-1,0,31,0,-1,-1,-1
59766,-1,-1,-1,0,100000006,100000006,63,0,12,-1,-1,-1,5,0,68,0,0,22,-1,-1,-1,0,92,90,-1,-1,-1,0,74,0,0,21,22,5,31,11,7,17,30
59798,-1,-1,-1,0,0,21,0,0,0,0,3,0,5,0,0,-1,-1,-1,63,0,25,0,92,27,-1,-1,-1,0,14,0,100000005,-1,100000005,51,31,1,17,17,6
60042,0,0,0,-1,-1,-1,0,0,0,0,3,0,5,0,0,0,67,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,51,31,0,17,17,6
60107,0,0,0,-1,-1,-1,0,0,0,0,3,0,5,0,0,0,67,1,63,0,25,-1,-1,-1,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,-1,-1,-1
60309,-1,-1,-1,0,0,0,13,59,0,23,0,2,0,0,0,3,2,0,23,14,25,41,92,0,0,1,0,0,0,5,0,21,52,39,31,21,0,17,7
60860,0,0,0,-1,-1,-1,0,68,0,21,0,15,5,0,0,-1,-1,-1,23,39,25,-1,-1,-1,-1,-1,-1,11,0,0,0,21,5,1,31,3,22,17,40
61163,0,26,0,0,100000006,100000006,63,0,12,-1,-1,-1,5,0,68,0,0,0,0,0,25,0,92,90,-1,-1,-1,0,74,21,-1,-1,-1,0,31,8,0,17,30
61180,0,0,0,0,0,0,27,12,0,0,0,35,-1,-1,-1,0,0,0,36,0,25,0,92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,31,67,-1,-1,-1
61194,0,0,0,32,0,37,0,0,0,23,0,7,5,0,0,0,36,0,23,0,25,-1,-1,-1,-1,-1,-1,5,6,0,-1,-1,-1,-1,-1,-1,6,17,40
61517,0,0,0,-1,-1,-1,27,0,3,0,0,35,5,0,7,0,0,0,0,0,25,0,92,9,-1,-1,-1,0,13,21,-1,-1,-1,29,31,67,25,17,51
61684,0,0,0,-1,-1,-1,0,0,0,0,3,0,5,0,52,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,17,17,6
61768,0,0,0,0,0,7,0,0,0,0,0,2,-1,-1,-1,0,0,0,0,30,25,0,92,25,-1,-1,-1,16,0,0,32,21,0,29,31,11,0,17,13
61934,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,1,67,0,0,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,69,17,17,6
62413,0,0,0,-1,-1,-1,0,0,49,0,0,2,0,0,13,-1,-1,-1,0,30,25,-1,-1,-1,2,0,0,16,0,16,32,21,46,0,31,11,-1,-1,-1
62462,-1,-1,-1,0,0,8,-1,-1,-1,0,0,36,5,0,0,0,35,0,23,9,25,0,92,0,-1,-1,-1,1,0,0,0,21,18,1,31,0,-1,-1,-1
62481,0,9,0,0,0,0,0,0,12,-1,-1,-1,5,0,0,0,0,8,23,0,25,2,92,45,-1,-1,-1,-1,-1,-1,0,21,0,1,31,48,2,17,40
62493,0,0,0,0,0,19,0,0,0,-1,-1,-1,5,4,0,0,41,0,10,0,25,-1,-1,-1,-1,-1,-1,0,57,0,10,21,6,-1,-1,-1,-1,-1,-1
62522,0,0,42,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,-1,-1,-1,0,92,27,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,51,31,0,17,17,6
62697,0,0,2,0,0,0,-1,-1,-1,0,0,0,5,1,0,0,11,3,0,0,25,84,92,0,-1,-1,-1,1,13,0,0,21,0,1,31,0,10,17,0
63160,-1,-1,-1,1,0,74,0,28,0,0,0,2,-1,-1,-1,-1,-1,-1,0,6,25,0,92,0,0,100000006,100000006,16,0,57,32,21,1,0,31,0,0,17,13
63777,0,0,0,-1,-1,-1,27,0,0,0,0,35,5,7,7,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,13,0,7,21,0,15,31,67,0,17,3
63954,0,0,0,0,0,0,-1,-1,-1,0,28,0,5,0,0,0,0,56,1,0,25,1,92,0,-1,-1,-1,49,0,0,17,21,25,-1,-1,-1,0,17,30
64146,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-1,-1,-1,0,92,0,0,1,0,16,13,0,32,21,19,0,31,0,-1,-1,-1
64150,0,0,0,0,0,0,-1,-1,-1,0,0,0,5,0,0,0,0,0,23,0,25,46,92,66,-1,-1,-1,4,0,0,0,21,18,1,31,27,-1,-1,-1
64309,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
64362,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,5,0,10,0,0,48,0,1,25,0,92,30,-1,-1,-1,0,27,0,0,21,24,11,31,12,58,17,21
64499,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,4,0,51,25,0,92,0,100000003,100000003,0,27,52,0,32,21,0,7,31,22,-1,-1,-1
64652,-1,-1,-1,-1,-1,-1,27,44,0,-1,-1,-1,5,0,7,0,0,34,0,2,25,-1,-1,-1,-1,-1,-1,0,13,20,7,21,5,0,31,67,-1,-1,-1
64911,-1,-1,-1,-1,-1,-1,63,0,12,-1,-1,-1,5,0,68,0,0,0,-1,-1,-1,0,92,90,-1,-1,-1,0,74,0,-1,-1,-1,16,31,11,-1,-1,-1
64980,0,0,0,0,0,0,0,0,0,0,0,2,0,23,0,40,0,0,0,0,25,0,92,0,-1,-1,-1,16,2,4,32,21,1,15,31,0,0,17,13
65005,0,0,0,0,0,21,-1,-1,-1,0,3,0,5,0,0,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
65232,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,5,21,0,-1,-1,-1,23,0,25,0,92,0,-1,-1,-1,5,6,0,0,21,41,1,31,41,6,17,40
65292,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,13,-1,-1,-1,0,92,27,-1,-1,-1,0,13,0,-1,-1,-1,51,31,5,17,17,6
65487,-1,-1,-1,0,0,21,0,0,0,0,3,0,5,0,52,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,17,17,6
65529,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
65582,0,0,0,0,0,0,-1,-1,-1,0,0,2,0,0,0,0,11,0,0,0,25,0,92,0,-1,-1,-1,16,0,35,32,21,10,0,31,18,3,17,13
65623,0,5,69,0,29,0,0,0,0,0,0,0,5,0,0,35,0,0,23,0,25,0,92,8,-1,-1,-1,5,7,3,0,21,0,1,31,42,33,17,40
65923,0,0,0,0,100000006,100000006,0,0,12,0,58,0,5,0,29,0,0,0,0,0,25,0,92,90,-1,-1,-1,0,74,0,0,21,0,81,31,4,-1,-1,-1
66101,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,-1,-1,-1,0,92,0,0,0,9,16,22,2,32,21,61,0,31,0,0,17,13
66243,-1,-1,-1,0,0,0,0,0,0,0,0,2,0,0,58,0,0,0,0,0,25,-1,-1,-1,0,22,9,16,0,0,32,21,61,-1,-1,-1,0,17,13
66354,0,48,0,0,0,0,0,0,0,0,0,1,5,0,6,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,21,0,66,31,27,17,17,0
66372,0,0,0,0,0,0,0,0,10,0,0,2,0,22,0,0,0,18,0,0,25,0,92,0,-1,-1,-1,-1,-1,-1,32,21,19,18,31,0,3,17,13
66411,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,9,92,27,-1,-1,-1,0,6,0,100000005,-1,100000005,51,31,0,17,17,6
66446,0,0,0,0,0,0,0,0,0,0,0,2,0,0,39,0,96,37,-1,-1,-1,0,92,15,0,6,1,25,52,0,32,21,0,0,31,22,60,17,13
66470,0,0,0,0,0,21,0,0,0,5,3,0,5,0,0,0,67,58,0,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,5,17,17,6
66514,-1,-1,-1,0,0,21,0,0,18,0,3,0,5,0,0,0,67,0,63,0,25,0,92,27,-1,-1,-1,2,0,20,100000005,-1,100000005,51,31,0,17,17,6
66635,0,0,0,-1,-1,-1,27,31,29,0,0,0,5,0,10,0,0,48,-1,-1,-1,0,92,27,-1,-1,-1,0,0,3,0,21,32,11,31,0,58,17,3
66859,0,0,0,0,0,0,0,0,0,0,79,2,0,0,0,40,0,10,0,0,25,0,92,0,0,100000006,100000006,16,0,28,32,21,1,-1,-1,-1,0,17,13
66886,0,0,0,0,0,0,27,0,0,0,0,35,-1,-1,-1,0,0,0,0,0,25,0,92,9,-1,-1,-1,30,13,21,-1,-1,-1,75,31,67,25,17,0
67107,0,0,0,-1,-1,-1,27,0,0,0,16,78,5,0,0,0,0,0,-1,-1,-1,0,92,0,-1,-1,-1,23,13,12,0,21,19,-1,-1,-1,0,17,35
67349,0,26,0,0,100000006,100000006,63,0,12,-1,-1,-1,5,0,68,0,0,0,-1,-1,-1,0,92,90,-1,-1,-1,0,74,0,0,21,22,0,31,11,0,17,30
67676,0,0,0,0,27,50,27,0,49,17,12,0,5,0,0,0,0,1,0,0,25,100000005,-1,100000005,-1,-1,-1,30,13,6,55,21,0,2,31,9,10,17,2
67779,0,26,0,0,100000006,100000006,63,0,12,-1,-1,-1,5,0,68,0,0,0,-1,-1,-1,36,92,90,-1,-1,-1,0,74,0,0,21,22,0,31,11,0,17,30
67910,0,0,0,0,0,39,0,0,0,0,4,2,0,0,0,0,0,18,0,0,25,0,92,0,0,0,0,16,13,0,32,21,19,0,31,0,0,17,13
68071,-1,-1,-1,0,0,37,27,0,6,0,1,35,5,0,7,70,0,34,0,77,25,0,92,9,-1,-1,-1,0,13,20,0,21,0,12,31,67,29,17,0
68109,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,-1,-1,-1,63,0,25,0,92,27,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,51,31,0,17,17,6
68121,0,26,0,0,100000006,100000006,63,67,12,-1,-1,-1,5,0,68,0,0,0,0,0,25,0,92,90,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,31,0,0,17,30
68130,0,0,0,0,0,21,-1,-1,-1,0,3,0,5,0,0,0,67,0,63,0,25,9,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
68204,0,0,0,0,0,7,0,0,0,-1,-1,-1,0,62,0,0,0,0,0,30,25,0,92,25,2,22,0,16,0,0,32,21,0,0,31,0,0,17,13
68673,-1,-1,-1,0,32,0,27,0,0,0,1,35,5,0,7,0,0,34,0,0,25,0,92,9,-1,-1,-1,0,13,20,53,21,0,0,31,67,29,17,16
68878,0,26,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,5,0,68,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,74,0,0,21,22,0,31,11,0,17,30
68897,-1,-1,-1,0,100000006,100000006,63,0,12,-1,-1,-1,5,0,68,34,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,74,0,0,21,22,-1,-1,-1,0,17,30
69099,0,0,56,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,0,0,0,0,25,0,92,0,0,1,0,0,0,0,0,21,52,39,31,21,-1,-1,-1
69147,0,0,0,-1,-1,-1,3,0,8,0,0,2,0,0,0,0,0,0,0,0,25,70,92,0,0,0,19,16,0,0,-1,-1,-1,-1,-1,-1,0,17,13
69221,0,0,0,0,100000006,100000006,0,0,12,0,58,0,5,0,0,0,0,0,0,0,25,0,92,90,-1,-1,-1,-1,-1,-1,0,21,0,0,31,4,-1,-1,-1
69453,0,0,0,0,0,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,25,0,92,0,0,0,0,16,0,0,32,21,0,-1,-1,-1,-1,-1,-1
69476,0,0,0,0,0,21,0,0,0,0,3,0,-1,-1,-1,0,67,0,63,4,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,21,17,17,6
69594,0,0,0,0,0,0,27,0,0,0,0,35,5,0,7,0,0,0,0,0,25,0,92,9,-1,-1,-1,30,13,21,-1,-1,-1,75,31,67,25,17,0
69666,0,0,0,0,0,21,0,0,0,5,3,0,5,0,0,0,67,42,0,0,25,0,92,27,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,51,31,0,-1,-1,-1
69762,0,0,0,-1,-1,-1,0,5,2,0,54,0,-1,-1,-1,0,0,0,-1,-1,-1,0,92,0,-1,-1,-1,36,0,3,0,21,0,100000005,-1,100000005,86,17,0
69970,-1,-1,-1,-1,-1,-1,27,0,0,-1,-1,-1,5,0,10,100000003,100000003,48,0,0,25,7,92,0,-1,-1,-1,0,0,0,-1,-1,-1,11,31,2,-1,-1,-1
70078,0,26,2,0,100000006,100000006,63,0,12,-1,-1,-1,5,0,68,0,0,0,-1,-1,-1,36,92,90,-1,-1,-1,0,74,0,0,21,22,18,31,11,0,17,30
70137,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
70149,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,100000005,-1,100000005,28,0,25,0,92,0,-1,-1,-1,0,67,3,-1,-1,-1,0,31,1,86,17,16
70250,0,0,0,0,0,21,-1,-1,-1,0,3,0,5,0,0,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
70258,0,0,0,-1,-1,-1,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,0,92,27,-1,-1,-1,59,0,0,100000005,-1,100000005,51,31,4,17,17,6
70287,0,0,0,-1,-1,-1,0,0,0,0,3,0,5,0,0,0,67,0,-1,-1,-1,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,-1,-1,-1
70774,0,0,0,0,0,10,0,0,0,0,0,2,0,33,0,-1,-1,-1,0,0,25,0,92,0,0,0,12,0,0,0,17,21,72,22,31,0,2,17,1
71277,0,0,0,-1,-1,-1,27,0,0,0,0,0,5,0,10,100000003,100000003,48,0,10,25,7,92,14,-1,-1,-1,0,0,73,0,21,18,11,31,2,58,17,0
71311,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,17,25,0,92,27,-1,-1,-1,0,0,0,-1,-1,-1,51,31,0,17,17,6
71367,0,26,0,0,100000006,100000006,63,0,12,-1,-1,-1,5,0,68,0,0,42,-1,-1,-1,0,92,90,-1,-1,-1,0,74,0,0,21,22,54,31,11,0,17,30
71388,-1,-1,-1,0,0,39,0,0,0,0,0,2,0,0,0,0,0,18,-1,-1,-1,0,92,0,0,0,0,16,13,0,32,21,19,0,31,0,0,17,13
71524,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,0,0,25,0,92,27,-1,-1,-1,0,8,72,100000005,-1,100000005,51,31,0,17,17,6
71538,0,26,0,0,100000006,100000006,63,0,12,-1,-1,-1,5,0,68,23,0,11,-1,-1,-1,0,92,90,-1,-1,-1,0,74,0,67,21,22,-1,-1,-1,0,17,30
71708,0,0,0,0,0,0,0,0,0,0,0,2,0,0,47,0,0,0,0,0,25,0,92,0,0,0,0,-1,-1,-1,32,21,39,0,31,31,0,17,13
71747,0,0,0,0,0,0,27,0,0,0,0,35,5,0,7,0,0,0,0,0,25,0,92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,31,67,25,17,0
71868,0,0,0,0,0,21,0,0,0,0,3,0,5,0,52,0,67,0,-1,-1,-1,40,92,27,-1,-1,-1,0,0,34,100000005,-1,100000005,-1,-1,-1,17,17,6
71960,0,0,0,0,3,0,0,0,0,26,0,36,5,0,0,0,0,21,0,27,25,0,92,27,-1,-1,-1,-1,-1,-1,10,21,6,-1,-1,-1,-1,-1,-1
72000,0,0,0,0,0,36,0,0,0,1,9,2,0,0,0,20,0,0,0,19,25,0,92,0,-1,-1,-1,14,0,12,20,21,52,-1,-1,-1,13,17,0
72030,0,26,0,0,100000006,100000006,63,0,12,-1,-1,-1,-1,-1,-1,19,0,0,0,0,25,0,92,90,-1,-1,-1,0,74,21,-1,-1,-1,0,31,0,0,17,30
72191,0,0,0,-1,-1,-1,-1,-1,-1,0,28,72,-1,-1,-1,0,0,0,1,0,25,75,92,0,-1,-1,-1,-1,-1,-1,17,21,25,11,31,0,-1,-1,-1
72204,0,0,0,0,0,0,27,16,0,0,0,35,5,0,7,-1,-1,-1,0,0,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,31,67,-1,-1,-1
72483,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,18,67,0,63,0,25,0,92,27,-1,-1,-1,0,29,0,100000005,-1,100000005,51,31,0,-1,-1,-1
72516,0,0,0,100000005,-1,100000005,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,44,92,0,-1,-1,-1,100000003,100000003,0,56,21,13,0,31,14,61,17,0
72639,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,9,92,27,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,51,31,0,17,17,6
72676,0,0,0,0,0,0,0,0,18,0,0,2,0,0,0,26,0,0,0,0,25,0,92,0,-1,-1,-1,16,13,51,-1,-1,-1,0,31,28,0,17,13
72735,0,0,0,0,0,21,0,0,3,24,3,0,5,0,1,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,17,17,6
72744,0,0,0,0,0,13,0,0,26,0,0,2,0,14,0,0,10,0,0,9,25,0,92,0,46,0,36,0,11,0,0,21,72,0,31,10,-1,-1,-1
73114,0,0,0,-1,-1,-1,27,0,0,11,58,9,5,0,0,70,0,54,0,0,25,0,92,0,-1,-1,-1,23,13,1,2,21,0,4,31,0,36,17,27
73321,0,0,0,-1,-1,-1,0,0,0,0,0,2,0,55,0,0,0,0,0,30,25,0,92,0,93,51,0,0,77,0,-1,-1,-1,-1,-1,-1,0,17,13
73354,0,0,0,0,0,4,27,0,0,0,0,0,5,0,0,100000003,100000003,0,0,4,25,0,92,0,-1,-1,-1,23,13,0,0,21,27,17,31,34,0,17,2
73377,0,26,0,-1,-1,-1,63,0,12,-1,-1,-1,5,0,68,0,0,0,-1,-1,-1,48,92,90,-1,-1,-1,0,74,21,-1,-1,-1,22,31,0,0,17,30
73441,0,0,0,0,14,0,27,6,0,0,0,35,5,0,7,71,0,0,1,0,25,3,92,0,-1,-1,-1,0,13,0,0,21,0,15,31,67,3,17,3
73442,-1,-1,-1,0,0,0,80,11,15,0,0,2,0,0,0,0,0,0,0,0,25,5,92,0,0,0,0,-1,-1,-1,14,21,52,39,31,0,24,17,10
73490,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,0,0,25,-1,-1,-1,0,0,0,-1,-1,-1,32,21,19,0,31,0,30,17,13
73567,-1,-1,-1,0,100000006,100000006,63,0,12,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,36,92,90,-1,-1,-1,0,74,0,0,21,22,0,31,11,0,17,30
73595,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,5,0,29,19,0,0,1,0,25,0,92,85,-1,-1,-1,49,0,0,17,21,0,16,31,10,8,17,30
73601,0,0,0,0,0,21,0,10,0,0,3,0,5,0,0,0,67,0,0,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
73623,0,0,0,0,0,21,19,0,0,47,3,0,-1,-1,-1,2,67,0,63,0,25,47,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
73725,0,5,69,0,0,0,0,0,0,0,0,0,5,0,0,0,81,0,23,21,25,0,92,8,-1,-1,-1,-1,-1,-1,0,21,0,1,31,42,33,17,40
73973,0,0,0,-1,-1,-1,0,0,0,0,0,2,0,0,0,40,0,0,0,21,25,0,92,0,0,100000006,100000006,16,2,28,32,21,1,0,31,0,27,17,13
73993,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,3,67,0,63,0,25,0,92,27,-1,-1,-1,6,0,0,100000005,-1,100000005,-1,-1,-1,17,17,6
74047,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,-1,-1,-1,63,0,25,0,92,27,-1,-1,-1,43,4,0,100000005,-1,100000005,51,31,0,17,17,6
74183,0,29,0,0,0,0,-1,-1,-1,0,0,0,0,0,33,0,0,0,-1,-1,-1,0,92,0,-1,-1,-1,0,5,3,0,21,0,0,31,31,86,17,5
74263,0,26,87,0,100000006,100000006,63,0,12,-1,-1,-1,5,0,68,0,0,26,-1,-1,-1,36,92,90,-1,-1,-1,0,74,4,0,21,22,13,31,11,28,17,30
74741,0,0,0,0,100000006,100000006,0,0,12,-1,-1,-1,5,0,0,0,0,0,10,0,25,-1,-1,-1,-1,-1,-1,1,74,0,83,21,0,32,31,46,0,17,30
74821,0,0,0,0,85,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,9,92,27,-1,-1,-1,0,0,1,100000005,-1,100000005,51,31,0,17,17,6
74868,0,0,0,0,0,21,0,0,0,0,3,0,-1,-1,-1,-1,-1,-1,63,0,25,9,92,27,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,51,31,61,17,17,6
74891,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,40,0,0,4,0,25,0,92,0,-1,-1,-1,16,0,0,32,21,1,0,31,0,0,17,13
75558,0,0,0,0,0,0,27,20,0,0,0,35,5,0,7,5,0,0,0,0,25,0,92,9,-1,-1,-1,30,13,21,-1,-1,-1,75,31,67,25,17,0
75563,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,83,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,17,17,6
75564,0,0,0,36,0,0,0,0,15,0,0,2,0,1,0,0,20,0,0,2,25,0,92,5,0,0,0,4,0,10,-1,-1,-1,39,31,0,24,17,9
75970,0,0,0,0,0,21,0,0,0,0,3,0,-1,-1,-1,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,0,100000005,-1,100000005,51,31,0,-1,-1,-1
75989,0,0,0,0,0,21,32,0,0,0,3,0,5,0,0,0,67,0,63,0,25,9,92,27,-1,-1,-1,0,30,0,100000005,-1,100000005,51,31,60,17,17,6
76007,0,0,0,51,0,0,0,0,0,-1,-1,-1,0,33,31,3,10,0,0,0,25,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,22,31,0,2,17,1
76126,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,-1,-1,-1,63,0,25,0,92,27,-1,-1,-1,69,0,0,100000005,-1,100000005,51,31,13,17,17,6
76258,0,0,42,0,0,0,0,0,0,0,0,2,-1,-1,-1,40,28,6,0,0,25,-1,-1,-1,52,100000006,100000006,16,0,57,32,21,1,0,31,0,0,17,13
76269,0,29,0,0,0,0,0,4,2,-1,-1,-1,0,23,0,0,63,0,28,6,25,0,92,0,-1,-1,-1,0,67,3,24,21,10,30,31,1,-1,-1,-1
76297,0,26,0,0,100000006,100000006,-1,-1,-1,-1,-1,-1,5,0,68,0,0,0,-1,-1,-1,0,92,90,-1,-1,-1,0,74,0,0,21,22,0,31,11,10,17,30
76398,-1,-1,-1,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,0,26,100000005,-1,100000005,51,31,0,17,17,6
76467,0,0,0,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,30,25,0,92,25,2,0,0,-1,-1,-1,32,21,0,-1,-1,-1,0,17,13
76634,-1,-1,-1,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,92,0,-1,-1,-1,14,0,14,0,21,26,-1,-1,-1,17,17,0
76635,-1,-1,-1,0,0,2,0,0,0,0,6,1,5,0,21,0,0,0,-1,-1,-1,0,92,0,-1,-1,-1,14,0,14,0,21,26,66,31,0,17,17,0
76681,0,0,0,66,100000006,100000006,-1,-1,-1,0,0,0,5,0,57,39,0,0,0,0,25,0,92,0,-1,-1,-1,1,9,0,27,21,55,0,31,35,17,17,79
76718,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,4,0,25,0,92,0,0,0,9,16,0,0,32,21,0,0,31,0,0,17,13
76759,-1,-1,-1,0,0,21,-1,-1,-1,0,3,0,5,0,0,0,67,0,63,0,25,-1,-1,-1,-1,-1,-1,0,0,35,100000005,-1,100000005,51,31,27,17,17,6
76766,-1,-1,-1,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,51,31,34,17,17,6
76773,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,0,92,27,-1,-1,-1,0,4,7,100000005,-1,100000005,51,31,0,-1,-1,-1
77001,0,0,0,0,0,21,0,0,0,0,3,0,5,0,44,0,67,0,63,0,25,8,92,27,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
77077,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,0,67,0,63,0,25,-1,-1,-1,-1,-1,-1,0,46,10,100000005,-1,100000005,51,31,0,17,17,6
77089,0,0,0,0,100000006,100000006,0,0,12,0,0,0,5,0,0,0,0,71,0,0,25,8,92,90,-1,-1,-1,2,74,21,0,21,34,0,31,14,0,17,30
77154,0,26,0,-1,-1,-1,63,0,12,-1,-1,-1,5,10,68,27,0,0,-1,-1,-1,36,92,90,-1,-1,-1,39,74,0,0,21,22,0,31,11,0,17,30
77433,0,0,0,0,0,21,0,0,0,0,3,0,5,0,0,-1,-1,-1,63,0,25,0,92,27,-1,-1,-1,0,0,0,-1,-1,-1,51,31,0,17,17,6
