,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
58122,-1,-1,-1,0,47,0,0,0,40,51,0,0,1,4,0,20,40,0,0,0,24,8,0,0,2,6,54,1,50,29,39,0,14,100000003,100000003,13,47,0,12
58328,0,0,0,0,0,0,0,0,0,51,0,64,13,4,0,20,37,0,8,0,0,0,0,38,0,19,0,0,3,29,18,61,0,-1,-1,-1,7,7,12
58802,0,0,0,0,0,0,0,40,22,51,0,64,0,4,0,20,0,0,-1,-1,-1,0,0,17,0,0,0,-1,-1,-1,14,2,0,3,2,6,7,7,12
59668,-1,-1,-1,-1,-1,-1,-1,-1,-1,51,0,1,0,34,44,20,0,6,0,0,18,0,59,21,100000003,100000003,0,1,7,29,3,0,22,9,59,41,0,3,12
60112,0,0,0,0,47,0,-1,-1,-1,-1,-1,-1,0,0,21,-1,-1,-1,32,0,6,100000005,-1,100000005,0,21,30,33,0,29,21,19,0,100000003,100000003,1,-1,-1,-1
60176,0,51,0,17,0,0,0,33,3,-1,-1,-1,44,0,14,20,0,0,18,17,0,7,0,0,0,0,39,16,0,29,100000005,-1,100000005,0,16,8,-1,-1,-1
60250,0,0,17,0,0,0,0,0,12,51,0,0,0,0,0,20,0,12,77,2,0,22,0,0,3,0,0,0,7,29,3,12,22,0,59,41,40,3,12
60398,0,14,0,0,0,0,0,14,0,51,17,0,0,4,3,20,0,0,8,0,2,0,0,0,0,22,37,-1,-1,-1,-1,-1,-1,7,8,9,7,7,12
60415,0,0,1,0,0,0,44,3,0,51,3,0,-1,-1,-1,20,33,0,-1,-1,-1,0,0,0,0,0,38,5,0,29,8,4,13,41,60,0,10,7,12
60650,0,0,0,0,46,0,0,8,0,51,41,0,0,5,26,-1,-1,-1,0,17,4,0,47,18,-1,-1,-1,32,1,29,0,0,0,0,16,85,-1,-1,-1
60747,0,0,0,0,36,55,0,0,46,-1,-1,-1,0,4,3,20,0,0,8,67,2,7,16,0,0,0,37,49,7,29,25,100000006,100000006,9,8,7,7,7,12
60934,0,0,0,-1,-1,-1,0,0,0,51,0,64,0,4,0,20,0,15,8,0,0,0,25,53,0,65,9,0,3,29,30,61,0,0,39,6,7,7,12
61082,0,0,0,0,47,73,1,0,0,51,0,0,0,0,0,20,23,39,0,0,39,0,0,0,0,16,42,0,0,29,0,19,0,100000003,100000003,20,47,15,12
61471,0,0,0,0,0,0,1,81,0,51,0,0,14,4,0,-1,-1,-1,8,31,0,0,0,16,8,23,0,0,8,29,0,9,19,24,0,0,-1,-1,-1
61802,0,0,6,0,0,2,0,14,0,51,0,0,0,4,0,-1,-1,-1,8,4,0,3,0,0,0,0,0,75,48,29,0,9,14,0,4,0,7,7,12
61860,0,0,0,0,29,0,-1,-1,-1,51,82,23,0,4,0,20,16,0,8,0,0,1,20,0,50,59,21,100000003,100000003,29,12,0,0,0,100000006,100000006,7,7,12
62016,0,0,0,19,0,0,0,81,0,-1,-1,-1,0,4,0,20,0,7,8,0,0,12,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,0,0,-1,-1,-1
62048,0,0,0,0,0,0,70,0,0,-1,-1,-1,0,4,70,20,39,0,8,20,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,18,6,7,7,12
62070,0,18,0,0,7,68,-1,-1,-1,51,0,0,-1,-1,-1,20,0,0,8,0,0,-1,-1,-1,-1,-1,-1,0,28,29,50,0,7,-1,-1,-1,7,7,12
62412,-1,-1,-1,0,52,0,0,0,0,-1,-1,-1,10,63,0,20,11,11,-1,-1,-1,0,0,41,0,0,26,0,0,29,3,0,27,-1,-1,-1,0,3,12
62453,0,0,13,0,46,39,0,0,0,-1,-1,-1,0,5,0,20,0,0,0,17,1,20,0,0,-1,-1,-1,27,2,29,3,0,0,0,16,9,-1,-1,-1
62684,0,0,0,0,46,0,0,0,0,51,0,0,0,3,0,20,0,0,-1,-1,-1,0,54,74,-1,-1,-1,0,0,29,16,0,8,-1,-1,-1,-1,-1,-1
62717,-1,-1,-1,0,0,0,-1,-1,-1,51,0,0,0,4,0,20,0,0,8,0,0,0,25,0,7,4,0,-1,-1,-1,5,9,1,0,4,0,7,7,12
62813,0,0,0,3,0,0,0,2,3,51,0,64,0,4,0,20,0,0,8,59,18,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,12,39,6,7,7,12
62885,-1,-1,-1,-1,-1,-1,0,81,0,-1,-1,-1,-1,-1,-1,20,0,7,8,0,0,12,25,0,0,0,0,0,24,29,-1,-1,-1,24,100000006,100000006,-1,-1,-1
63039,-1,-1,-1,0,47,0,0,0,0,51,0,0,0,0,0,-1,-1,-1,0,0,8,61,30,0,0,4,5,0,29,29,7,38,0,100000003,100000003,0,47,18,12
63156,0,0,0,0,47,0,0,0,0,51,0,0,0,0,0,-1,-1,-1,71,0,0,1,13,0,44,0,0,0,5,29,24,24,0,-1,-1,-1,47,0,12
63300,-1,-1,-1,0,46,39,-1,-1,-1,-1,-1,-1,0,5,0,20,0,0,0,17,2,20,0,0,-1,-1,-1,27,2,29,0,0,0,41,16,9,-1,-1,-1
63467,0,0,0,0,47,0,100000005,-1,100000005,51,20,0,0,10,0,20,7,25,0,0,12,2,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,100000003,100000003,5,-1,-1,-1
63699,0,51,0,0,0,3,0,33,0,-1,-1,-1,44,0,14,20,0,0,-1,-1,-1,75,0,0,2,0,39,16,0,29,100000005,-1,100000005,0,16,8,-1,-1,-1
64064,0,0,0,0,0,0,-1,-1,-1,51,0,64,0,4,0,20,0,15,8,0,0,0,0,1,0,74,0,0,94,29,7,23,59,0,6,6,7,7,12
64147,0,25,0,0,47,31,-1,-1,-1,51,0,0,100000005,-1,100000005,20,0,0,63,0,6,0,55,0,0,15,30,-1,-1,-1,32,19,29,-1,-1,-1,47,0,12
64212,-1,-1,-1,0,46,0,0,0,46,-1,-1,-1,0,5,0,20,0,0,0,17,0,20,6,0,-1,-1,-1,27,0,29,0,13,0,24,16,9,-1,-1,-1
64501,-1,-1,-1,0,0,0,-1,-1,-1,51,0,64,16,4,12,20,2,15,8,0,0,-1,-1,-1,0,0,93,0,3,29,0,61,32,0,72,6,7,7,12
64563,0,0,67,-1,-1,-1,0,16,0,-1,-1,-1,10,26,0,20,61,6,0,17,0,0,68,74,-1,-1,-1,-1,-1,-1,4,48,0,7,16,0,-1,-1,-1
64649,0,0,0,0,0,0,0,14,0,-1,-1,-1,0,4,0,20,0,0,8,0,65,63,0,13,17,0,0,-1,-1,-1,-1,-1,-1,36,4,2,7,7,12
64698,0,0,14,0,47,0,75,0,0,51,17,0,0,10,0,20,0,15,0,80,12,-1,-1,-1,20,37,16,-1,-1,-1,1,0,11,100000003,100000003,0,-1,-1,-1
64725,0,0,0,0,0,0,0,40,0,-1,-1,-1,0,4,0,20,0,0,8,0,0,0,0,0,0,0,0,21,0,29,0,0,0,7,7,6,7,7,12
65073,-1,-1,-1,0,47,0,-1,-1,-1,51,0,2,13,0,0,20,0,0,68,0,0,0,0,0,0,10,6,24,29,29,0,64,8,100000003,100000003,7,47,18,12
65164,0,29,0,0,47,73,0,0,0,51,0,0,0,7,0,-1,-1,-1,0,0,0,0,38,49,0,0,12,0,0,29,-1,-1,-1,100000003,100000003,66,47,15,12
65196,0,0,0,0,47,0,33,0,92,51,0,0,0,0,0,20,17,0,8,0,0,40,0,4,1,1,0,0,23,29,11,0,34,-1,-1,-1,47,23,12
65269,-1,-1,-1,0,47,0,0,0,0,51,0,0,13,0,0,20,0,38,20,8,0,0,0,0,0,0,0,13,29,29,-1,-1,-1,100000003,100000003,0,47,18,12
65442,0,0,0,-1,-1,-1,0,0,17,-1,-1,-1,0,0,47,20,0,0,0,56,0,0,0,0,13,92,26,39,29,29,0,79,27,100000003,100000003,51,-1,-1,-1
65618,0,0,0,-1,-1,-1,0,0,0,51,0,58,0,0,0,20,17,27,0,0,4,0,23,14,23,13,0,0,7,29,3,12,22,6,59,41,0,3,12
65723,0,0,0,-1,-1,-1,0,40,0,51,0,64,0,4,0,20,0,0,8,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,0,62,43,0,6,7,7,12
65816,0,0,0,-1,-1,-1,0,0,0,51,0,24,-1,-1,-1,20,0,67,-1,-1,-1,0,22,41,0,0,26,0,0,29,3,3,27,-1,-1,-1,52,3,12
65817,0,0,0,0,52,8,0,0,0,51,0,24,-1,-1,-1,20,0,67,-1,-1,-1,0,22,41,0,0,26,0,0,29,3,3,27,-1,-1,-1,52,3,12
66007,-1,-1,-1,0,0,0,0,38,0,51,0,64,0,4,12,20,2,15,8,0,0,7,0,53,0,0,0,-1,-1,-1,0,61,32,7,10,6,7,7,12
66011,0,0,0,0,0,59,-1,-1,-1,51,16,0,0,8,4,20,17,0,-1,-1,-1,0,23,14,23,0,0,0,7,29,3,12,22,6,59,41,-1,-1,-1
66218,0,0,0,0,47,3,0,0,0,-1,-1,-1,0,0,0,20,0,0,0,56,0,4,54,15,5,35,0,0,53,29,5,2,4,100000003,100000003,2,47,37,12
66609,0,0,0,0,46,0,0,8,0,51,4,0,47,5,26,20,69,0,0,17,0,0,47,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,1,16,0,-1,-1,-1
67341,0,0,6,0,47,73,0,0,0,51,0,0,49,13,0,20,0,39,0,1,0,0,0,48,0,16,27,19,11,29,0,19,0,100000003,100000003,0,47,15,12
68104,0,0,0,-1,-1,-1,0,52,24,51,0,59,52,63,0,20,0,67,37,0,0,0,0,41,-1,-1,-1,0,67,29,3,0,27,-1,-1,-1,0,3,12
68302,-1,-1,-1,0,46,0,7,0,0,-1,-1,-1,0,5,0,20,0,1,-1,-1,-1,20,0,0,-1,-1,-1,27,12,29,0,51,0,0,16,9,-1,-1,-1
68347,-1,-1,-1,-1,-1,-1,18,0,0,-1,-1,-1,35,0,0,20,61,0,6,17,0,26,0,74,-1,-1,-1,-1,-1,-1,4,48,0,-1,-1,-1,-1,-1,-1
68407,0,0,0,0,0,0,16,0,0,51,0,38,-1,-1,-1,-1,-1,-1,8,0,48,0,0,0,0,0,1,-1,-1,-1,41,1,16,32,0,28,7,7,12
68635,0,0,13,0,46,39,0,0,0,-1,-1,-1,-1,-1,-1,20,0,0,11,17,0,20,0,0,-1,-1,-1,27,2,29,36,0,0,-1,-1,-1,-1,-1,-1
68897,0,0,0,5,0,0,0,0,0,51,13,64,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,1,0,83,0,28,29,0,23,44,0,21,6,-1,-1,-1
69012,0,0,0,0,8,0,0,31,0,51,3,64,0,4,0,20,1,0,8,0,0,5,0,0,-1,-1,-1,0,94,29,100000005,-1,100000005,0,17,6,-1,-1,-1
69183,0,0,0,0,46,0,0,0,0,-1,-1,-1,0,3,6,20,0,0,0,17,22,33,0,74,-1,-1,-1,54,0,29,16,100000006,100000006,-1,-1,-1,-1,-1,-1
69205,-1,-1,-1,0,47,25,0,0,0,51,0,2,-1,-1,-1,20,0,12,0,0,0,0,9,0,-1,-1,-1,0,29,29,-1,-1,-1,100000003,100000003,7,47,18,12
69273,0,0,0,-1,-1,-1,100000005,-1,100000005,51,0,27,100000005,-1,100000005,20,0,0,8,0,0,0,0,0,63,100000006,100000006,29,0,29,0,9,8,0,4,33,7,7,12
69421,0,0,0,5,0,9,17,0,0,51,0,64,0,4,0,-1,-1,-1,8,0,77,100000003,100000003,94,1,6,9,-1,-1,-1,0,0,55,55,21,6,7,7,12
69443,0,25,6,0,52,8,0,0,0,51,0,69,-1,-1,-1,20,0,67,37,0,42,0,0,41,0,0,26,-1,-1,-1,3,89,27,-1,-1,-1,0,3,12
69468,0,0,13,0,46,17,-1,-1,-1,-1,-1,-1,0,5,0,20,0,0,0,17,0,20,0,16,-1,-1,-1,27,0,29,-1,-1,-1,34,16,9,-1,-1,-1
69515,0,0,0,-1,-1,-1,2,0,0,-1,-1,-1,0,4,0,20,49,0,8,0,0,0,5,0,0,0,0,70,94,29,0,0,0,0,83,6,7,7,12
69589,-1,-1,-1,6,0,57,0,43,0,-1,-1,-1,0,0,0,20,0,3,0,100000006,100000006,16,0,0,0,0,0,0,0,29,100000003,100000003,57,-1,-1,-1,0,7,12
69634,-1,-1,-1,0,47,0,0,0,0,51,0,16,13,0,1,-1,-1,-1,9,42,0,-1,-1,-1,0,2,24,13,29,29,4,64,0,100000003,100000003,0,47,18,12
69664,0,0,0,0,0,0,0,38,0,51,5,64,0,4,12,20,2,15,-1,-1,-1,7,0,53,-1,-1,-1,0,3,29,8,61,32,0,0,6,7,7,12
69669,0,0,0,-1,-1,-1,0,0,0,51,30,64,33,4,0,20,0,15,8,0,0,0,25,53,53,0,9,4,3,29,0,61,71,100000003,100000003,6,7,7,12
69789,0,0,0,0,0,0,0,38,0,51,0,64,-1,-1,-1,20,2,15,8,0,0,-1,-1,-1,0,0,0,0,3,29,5,61,32,-1,-1,-1,7,7,12
69794,0,0,0,-1,-1,-1,0,0,0,51,0,0,-1,-1,-1,-1,-1,-1,18,17,0,0,1,0,100000005,-1,100000005,-1,-1,-1,0,34,0,0,16,11,-1,-1,-1
70133,0,0,0,57,47,15,8,28,0,51,0,23,0,0,0,20,5,2,0,0,0,24,0,0,0,47,30,0,56,29,0,50,4,100000003,100000003,39,47,37,12
70186,0,0,0,12,46,0,0,0,3,51,0,0,-1,-1,-1,20,0,0,12,17,0,0,0,1,-1,-1,-1,-1,-1,-1,0,6,0,0,16,0,-1,-1,-1
70247,-1,-1,-1,0,47,0,0,0,0,51,0,0,13,0,27,20,0,38,0,0,0,0,92,0,0,12,0,13,29,29,0,64,0,100000003,100000003,0,-1,-1,-1
70542,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,63,6,20,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,75,0,-1,-1,-1,16,31,12
70600,-1,-1,-1,36,47,0,0,11,0,-1,-1,-1,13,0,0,20,0,0,0,0,0,0,9,0,-1,-1,-1,0,29,29,-1,-1,-1,100000003,100000003,7,-1,-1,-1
70694,0,0,13,0,46,1,-1,-1,-1,-1,-1,-1,31,5,32,20,0,0,51,17,0,20,0,11,-1,-1,-1,27,0,29,0,0,0,0,16,9,-1,-1,-1
70719,0,0,0,0,0,0,0,0,0,51,27,0,0,63,61,20,0,2,0,0,49,100000003,100000003,41,2,0,0,0,0,29,3,0,0,-1,-1,-1,-1,-1,-1
70745,0,0,0,0,47,73,0,0,0,51,0,0,-1,-1,-1,20,0,0,-1,-1,-1,0,0,0,0,0,12,5,6,29,-1,-1,-1,100000003,100000003,3,47,15,12
71002,0,18,0,0,0,0,-1,-1,-1,51,43,64,0,4,12,20,2,15,8,0,0,7,0,53,0,3,0,0,3,29,0,61,32,0,5,6,7,7,12
71229,0,0,0,12,0,0,10,0,21,51,0,64,0,4,0,20,0,6,8,0,0,0,0,0,-1,-1,-1,0,94,29,0,2,0,-1,-1,-1,7,7,12
71286,0,0,0,0,0,13,0,14,0,-1,-1,-1,-1,-1,-1,20,0,0,8,0,2,0,0,0,0,0,37,49,83,29,-1,-1,-1,7,8,9,7,7,12
71304,0,0,0,23,0,26,2,0,0,51,0,64,0,4,5,20,0,0,-1,-1,-1,0,0,0,1,20,0,1,0,29,0,21,56,2,21,6,-1,-1,-1
71411,-1,-1,-1,31,0,0,0,40,0,51,0,64,84,4,0,20,38,0,8,0,0,100000005,-1,100000005,0,13,0,0,4,29,15,0,89,1,15,6,-1,-1,-1
71493,0,42,13,0,46,0,0,0,0,-1,-1,-1,-1,-1,-1,20,19,0,0,17,0,20,0,22,-1,-1,-1,27,3,29,36,14,0,0,16,9,-1,-1,-1
71638,0,0,0,-1,-1,-1,20,0,0,-1,-1,-1,0,0,0,20,0,0,19,0,0,1,0,0,0,0,0,0,9,29,0,0,4,100000003,100000003,0,47,37,12
71658,-1,-1,-1,0,47,0,-1,-1,-1,51,76,16,13,0,0,20,0,0,9,42,0,0,0,0,0,2,24,13,29,29,4,64,0,100000003,100000003,0,-1,-1,-1
71756,0,0,0,0,0,0,38,0,0,51,51,0,44,0,40,20,25,0,18,17,19,-1,-1,-1,0,0,53,4,13,29,0,0,0,40,16,0,-1,-1,-1
71910,0,0,13,0,46,17,0,0,0,-1,-1,-1,0,5,0,20,0,2,0,17,0,20,0,0,-1,-1,-1,27,0,29,0,34,0,34,16,9,-1,-1,-1
72336,0,0,0,12,46,2,0,14,0,51,100000006,100000006,0,0,0,20,0,95,0,17,49,-1,-1,-1,-1,-1,-1,34,43,29,0,0,10,0,16,0,-1,-1,-1
73197,-1,-1,-1,0,0,0,16,0,12,-1,-1,-1,7,34,0,20,0,0,0,64,0,0,7,21,2,0,0,-1,-1,-1,3,0,22,0,59,41,0,3,12
73399,-1,-1,-1,0,46,0,-1,-1,-1,-1,-1,-1,0,5,0,20,0,0,0,17,52,-1,-1,-1,-1,-1,-1,27,0,29,-1,-1,-1,34,16,9,-1,-1,-1
73822,-1,-1,-1,0,47,0,-1,-1,-1,51,14,43,13,0,0,20,17,38,0,9,23,0,0,0,-1,-1,-1,13,29,29,4,64,0,100000003,100000003,15,47,18,12
74113,0,18,0,0,0,0,-1,-1,-1,51,0,64,-1,-1,-1,20,2,15,8,0,0,7,0,53,0,3,0,-1,-1,-1,0,61,32,0,0,6,7,7,12
74163,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,20,0,0,40,0,0,64,3,56,23,0,0,11,7,29,3,4,22,-1,-1,-1,21,3,12
74261,0,0,13,2,46,0,-1,-1,-1,-1,-1,-1,0,5,1,20,0,0,0,17,45,20,0,0,-1,-1,-1,27,22,29,0,0,5,34,16,9,-1,-1,-1
74283,0,0,13,0,46,39,0,0,66,-1,-1,-1,0,5,0,20,0,0,0,17,0,20,0,0,-1,-1,-1,27,2,29,25,0,0,45,16,9,-1,-1,-1
74531,0,0,0,-1,-1,-1,0,0,12,51,13,0,-1,-1,-1,20,0,20,0,7,0,0,6,21,58,0,16,2,7,29,-1,-1,-1,1,59,41,-1,-1,-1
74672,0,0,0,0,47,0,65,0,0,51,0,0,0,0,0,-1,-1,-1,71,14,0,0,100000006,100000006,45,0,0,0,5,29,24,1,0,100000003,100000003,1,47,0,12
74780,0,0,0,5,0,0,0,74,29,51,0,64,0,4,0,20,0,0,8,0,6,0,0,94,1,0,0,14,0,29,100000003,100000003,1,0,21,6,7,7,12
75100,0,21,0,9,47,0,0,0,4,51,0,0,0,0,0,20,4,56,0,0,0,0,0,40,13,0,0,39,29,29,-1,-1,-1,100000003,100000003,51,47,18,12
75229,-1,-1,-1,0,47,0,0,0,0,51,0,17,0,0,0,20,6,0,-1,-1,-1,0,30,0,29,0,16,0,29,29,-1,-1,-1,100000003,100000003,0,47,18,12
75249,-1,-1,-1,0,46,0,0,8,0,51,0,5,0,5,0,20,0,0,5,17,18,0,47,0,-1,-1,-1,100000003,100000003,29,24,9,60,74,16,1,-1,-1,-1
75398,0,0,0,0,0,0,0,0,12,51,0,0,-1,-1,-1,20,6,0,0,23,0,0,0,21,48,10,0,1,7,29,3,0,22,0,59,41,0,3,12
75580,0,0,0,0,47,73,0,0,0,51,0,0,49,13,0,20,0,39,0,70,0,11,0,0,-1,-1,-1,0,0,29,0,19,52,-1,-1,-1,47,15,12
75612,-1,-1,-1,0,47,0,8,0,0,51,0,0,0,0,0,20,0,0,0,0,0,19,0,25,9,0,30,0,29,29,0,0,0,100000003,100000003,18,-1,-1,-1
75638,0,0,0,0,0,0,0,38,0,51,0,64,0,4,12,20,2,15,8,0,0,7,0,53,0,0,0,0,3,29,4,61,32,0,0,6,7,7,12
75922,0,0,13,0,46,39,0,0,0,-1,-1,-1,6,5,0,20,0,0,0,17,0,20,0,54,-1,-1,-1,-1,-1,-1,0,0,0,0,16,9,-1,-1,-1
76014,0,0,0,0,55,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,64,18,17,0,40,0,12,17,0,17,0,0,29,0,32,0,48,16,0,-1,-1,-1
76030,0,0,0,0,47,0,100000005,-1,100000005,51,0,0,0,10,4,20,7,0,0,0,12,2,0,35,0,0,6,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,47,15,12
76079,-1,-1,-1,57,47,15,0,28,0,51,0,23,0,0,0,20,5,0,0,0,0,24,0,0,-1,-1,-1,55,0,29,30,0,4,100000003,100000003,39,47,37,12
76093,0,0,0,0,52,0,0,0,0,51,0,0,10,63,0,20,0,11,0,50,14,2,0,41,0,0,26,5,0,29,-1,-1,-1,-1,-1,-1,13,3,12
76191,0,0,0,0,0,0,31,0,0,51,0,47,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,15,-1,-1,-1,100000003,100000003,0,0,0,29,3,7,12
76347,0,0,0,0,13,0,0,6,0,-1,-1,-1,0,63,1,20,0,0,0,0,0,26,0,0,0,0,16,-1,-1,-1,3,0,7,-1,-1,-1,17,0,12
76395,0,0,26,0,46,0,0,31,0,51,0,0,19,6,7,20,0,0,0,17,0,30,0,0,-1,-1,-1,100000003,100000003,29,-1,-1,-1,-1,-1,-1,-1,-1,-1
76577,0,10,0,-1,-1,-1,100000003,100000003,0,51,0,64,0,4,0,20,0,0,8,68,0,0,28,94,1,49,0,44,0,29,0,10,0,3,21,6,7,7,12
76606,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,44,8,12,-1,-1,-1,18,17,31,0,0,0,0,0,0,16,63,29,100000005,-1,100000005,0,16,8,-1,-1,-1
76949,-1,-1,-1,0,47,0,24,0,0,-1,-1,-1,13,0,0,20,0,38,0,10,5,18,0,0,0,0,0,13,29,29,-1,-1,-1,100000003,100000003,0,47,18,12
77030,0,0,4,0,47,1,0,2,0,51,0,43,0,0,0,20,0,27,48,0,0,6,0,0,-1,-1,-1,0,0,29,24,13,0,100000003,100000003,2,47,3,12
77049,0,0,0,0,0,0,0,0,9,51,57,0,44,35,0,-1,-1,-1,18,17,5,-1,-1,-1,29,26,0,0,0,29,0,11,20,55,16,40,-1,-1,-1
77232,0,0,0,-1,-1,-1,0,40,0,51,51,64,0,4,0,-1,-1,-1,8,0,0,16,0,0,0,0,0,21,17,29,0,13,12,0,4,6,7,7,12
77309,0,0,0,0,46,0,0,8,0,51,0,76,0,5,0,20,0,0,43,17,0,0,47,0,-1,-1,-1,37,0,29,0,5,23,74,16,17,-1,-1,-1
77329,0,0,48,0,47,73,0,0,8,-1,-1,-1,49,13,0,20,0,39,-1,-1,-1,0,0,0,0,16,0,0,7,29,0,19,0,100000003,100000003,12,-1,-1,-1
77332,0,0,19,0,0,0,0,38,0,51,0,64,0,4,12,20,2,15,-1,-1,-1,7,0,53,-1,-1,-1,0,3,29,-1,-1,-1,0,27,6,-1,-1,-1
77546,0,0,0,-1,-1,-1,8,0,0,51,0,64,0,4,0,20,0,15,8,0,39,0,0,53,49,0,0,0,3,29,0,61,0,41,0,6,7,7,12
77553,0,74,0,0,0,0,0,0,0,51,0,64,0,4,0,20,0,0,-1,-1,-1,3,0,0,1,0,0,28,14,29,-1,-1,-1,12,0,6,7,7,12
77657,-1,-1,-1,0,62,0,0,38,0,51,0,64,0,4,12,20,2,15,8,0,0,7,0,53,0,0,0,7,3,29,0,61,32,0,0,6,7,7,12
77771,0,0,0,0,0,0,0,38,0,51,0,64,-1,-1,-1,20,2,15,8,59,0,7,0,53,31,0,0,0,3,29,0,61,32,61,0,6,7,7,12
77859,-1,-1,-1,3,47,0,-1,-1,-1,-1,-1,-1,28,0,0,20,0,18,100000005,-1,100000005,20,0,0,0,35,0,0,53,29,20,77,4,100000003,100000003,0,47,37,12
77868,0,0,0,0,0,0,0,40,0,51,0,64,0,4,0,20,40,11,8,0,0,0,0,0,80,0,0,21,41,29,0,0,16,0,0,6,7,7,12
77881,0,0,0,-1,-1,-1,0,0,0,51,0,0,0,0,0,20,61,0,0,17,0,0,0,74,-1,-1,-1,-1,-1,-1,4,48,0,7,16,59,-1,-1,-1
78160,0,0,0,0,2,0,0,38,0,51,0,64,0,4,12,20,2,15,8,0,0,0,0,53,0,45,0,7,3,29,4,61,32,62,3,6,7,7,12
78432,0,0,0,12,46,0,0,0,3,51,61,6,-1,-1,-1,20,0,0,12,17,0,0,25,0,-1,-1,-1,0,0,29,0,6,0,0,16,0,-1,-1,-1
78565,0,0,20,-1,-1,-1,0,6,19,51,0,0,0,5,0,20,0,27,9,17,0,63,0,0,-1,-1,-1,65,0,29,0,6,5,-1,-1,-1,-1,-1,-1
78662,0,0,0,5,0,0,0,0,0,51,1,64,-1,-1,-1,20,3,2,8,0,5,100000003,100000003,94,1,37,0,-1,-1,-1,0,8,9,-1,-1,-1,7,7,12
78695,0,0,13,0,46,0,0,0,0,-1,-1,-1,0,5,0,20,0,1,0,17,0,20,0,0,-1,-1,-1,-1,-1,-1,0,0,0,7,16,9,-1,-1,-1
78750,0,0,44,0,0,0,0,0,0,51,0,0,44,0,0,20,76,0,18,17,14,18,0,26,0,23,14,3,16,29,11,0,20,55,16,0,-1,-1,-1
78814,0,9,0,-1,-1,-1,-1,-1,-1,51,0,0,0,0,0,-1,-1,-1,8,59,0,40,0,0,0,0,1,0,23,29,-1,-1,-1,100000003,100000003,13,47,38,12
78924,0,0,0,0,41,0,16,12,12,51,39,0,-1,-1,-1,20,0,0,7,36,0,19,0,21,0,0,0,1,7,29,3,6,22,0,59,41,4,3,12
78978,0,0,0,0,0,0,0,38,0,51,42,64,0,4,12,-1,-1,-1,8,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,61,32,0,0,6,7,7,12
79012,0,0,13,0,46,0,0,0,0,-1,-1,-1,0,5,6,20,6,1,0,17,0,20,20,0,-1,-1,-1,27,76,29,0,0,0,46,16,9,-1,-1,-1
79020,0,15,13,0,46,0,0,34,10,-1,-1,-1,-1,-1,-1,20,0,0,0,17,0,20,6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
79034,0,0,13,0,46,17,0,0,0,-1,-1,-1,0,5,0,20,0,0,0,17,0,20,0,16,-1,-1,-1,27,0,29,0,0,0,34,16,9,-1,-1,-1
79219,0,0,0,0,0,0,0,0,0,51,0,0,44,0,6,20,0,0,18,17,0,-1,-1,-1,82,0,0,-1,-1,-1,100000005,-1,100000005,0,16,8,-1,-1,-1
79436,0,0,0,0,0,0,0,38,0,51,0,64,-1,-1,-1,20,2,15,8,0,0,7,0,53,0,0,0,0,3,29,0,61,32,0,0,6,7,7,12
79446,0,0,0,0,0,0,0,65,0,-1,-1,-1,44,0,0,20,0,0,-1,-1,-1,17,3,0,100000003,100000003,0,6,32,29,100000003,100000003,15,1,16,5,-1,-1,-1
79658,0,0,0,0,34,0,0,8,0,51,0,0,11,4,0,20,24,0,-1,-1,-1,36,0,6,0,0,1,0,45,29,-1,-1,-1,45,0,5,7,7,12
79703,0,0,0,0,47,0,18,0,3,51,0,0,16,1,0,20,0,0,71,0,38,-1,-1,-1,0,8,30,88,47,29,0,0,0,100000003,100000003,31,47,34,12
79801,0,0,27,19,0,0,0,0,0,51,0,64,0,4,9,-1,-1,-1,8,0,0,0,0,0,-1,-1,-1,16,0,29,26,5,13,0,15,6,-1,-1,-1
79822,0,0,0,0,0,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,20,0,0,0,0,0,26,26,23,0,60,31,29,0,29,3,0,0,-1,-1,-1,17,44,12
79931,0,22,0,-1,-1,-1,0,0,0,51,0,64,0,4,0,20,0,15,-1,-1,-1,1,0,53,49,51,0,0,3,29,0,61,36,41,0,6,7,7,12
