,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
61164,0,0,0,0,33,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,10,0,0,2,0,46,0,100000003,100000003,0,8,0,0,-1,-1,-1
61204,0,0,0,0,33,0,-1,-1,-1,0,0,0,0,15,0,0,0,0,0,0,3,-1,-1,-1,0,46,2,34,0,0,-1,-1,-1,100000005,-1,100000005,55,17,4
61253,0,0,0,-1,-1,-1,0,0,23,0,14,0,62,0,0,0,0,0,12,0,3,-1,-1,-1,-1,-1,-1,37,0,15,100000003,100000003,20,-1,-1,-1,55,17,4
61258,0,0,0,-1,-1,-1,0,0,23,0,35,25,0,25,3,3,0,0,12,6,3,-1,-1,-1,-1,-1,-1,0,11,35,100000003,100000003,0,0,71,0,55,17,4
61268,0,0,0,0,33,7,0,0,23,-1,-1,-1,0,5,0,44,15,0,100000003,100000003,3,0,6,13,0,0,2,52,3,0,100000003,100000003,0,0,0,9,55,17,4
61643,0,0,0,0,33,0,0,4,23,11,1,0,7,0,24,11,0,0,12,48,3,-1,-1,-1,34,1,0,-1,-1,-1,100000003,100000003,20,-1,-1,-1,55,17,4
61673,0,0,0,0,33,0,0,0,23,0,0,0,-1,-1,-1,0,0,0,13,3,3,0,37,0,-1,-1,-1,1,0,54,100000003,100000003,4,7,72,16,55,9,4
61693,0,0,0,0,33,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,2,3,0,0,23,0,0,0,0,0,7,-1,-1,-1,0,0,0,55,17,4
61730,0,0,0,0,33,0,0,0,23,0,0,0,-1,-1,-1,2,0,0,12,6,3,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,2,-1,-1,-1,55,17,4
61781,0,0,0,52,33,0,0,0,23,11,0,0,-1,-1,-1,0,0,0,-1,-1,-1,20,12,0,0,1,1,0,34,0,100000003,100000003,20,0,100000006,100000006,55,17,4
62057,-1,-1,-1,0,33,0,0,0,23,0,0,5,40,0,0,100000005,-1,100000005,0,0,3,7,0,0,0,7,0,0,0,0,100000003,100000003,0,-1,-1,-1,55,0,4
62226,0,0,0,0,33,0,36,8,23,0,0,0,-1,-1,-1,0,0,0,0,0,3,0,0,0,0,37,2,0,0,30,100000003,100000003,0,40,0,0,-1,-1,-1
62379,0,0,0,0,33,0,0,0,23,-1,-1,-1,7,0,0,0,0,0,12,5,3,-1,-1,-1,0,1,0,0,34,0,100000003,100000003,20,28,100000006,100000006,55,17,4
62611,0,0,0,-1,-1,-1,35,0,23,0,0,0,-1,-1,-1,0,0,0,3,0,3,0,28,0,51,0,0,-1,-1,-1,100000003,100000003,14,0,55,0,55,60,4
62697,0,0,9,0,33,0,0,0,23,0,0,4,0,0,0,0,0,0,12,6,3,84,0,0,0,0,10,65,14,0,100000003,100000003,64,0,39,0,55,17,4
62715,-1,-1,-1,0,33,0,0,47,0,16,0,0,0,0,4,85,0,7,0,12,3,100000005,-1,100000005,0,3,25,0,0,0,100000003,100000003,1,100000005,-1,100000005,55,57,4
62863,0,0,18,0,33,0,0,0,23,11,0,0,7,0,0,0,0,0,12,0,3,0,12,0,22,1,0,-1,-1,-1,100000003,100000003,20,0,100000006,100000006,55,17,4
62869,0,0,0,0,33,0,0,0,23,11,0,0,7,0,0,0,0,0,12,0,3,0,12,0,-1,-1,-1,-1,-1,-1,100000003,100000003,20,0,100000006,100000006,55,17,4
62942,-1,-1,-1,0,33,0,0,0,23,0,29,14,0,0,53,3,0,0,35,0,3,100000003,100000003,0,10,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
63075,-1,-1,-1,30,33,0,0,0,23,0,0,0,0,0,0,-1,-1,-1,0,0,3,0,17,62,0,0,0,0,0,0,100000003,100000003,7,15,15,0,55,0,4
63096,0,0,0,0,33,0,35,0,23,0,50,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,51,5,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,55,60,4
63619,0,0,0,0,33,62,0,0,23,11,0,0,7,0,0,-1,-1,-1,-1,-1,-1,0,12,8,12,1,0,0,34,2,-1,-1,-1,0,100000006,100000006,55,17,4
63701,0,0,0,0,33,0,0,0,23,0,0,13,0,0,6,100000005,-1,100000005,0,0,3,0,0,72,0,81,35,-1,-1,-1,100000003,100000003,41,-1,-1,-1,55,17,4
63778,0,0,0,30,33,0,0,0,23,100000005,-1,100000005,0,0,25,-1,-1,-1,0,0,3,27,0,62,-1,-1,-1,0,0,30,100000003,100000003,7,0,15,53,55,0,4
63804,-1,-1,-1,0,33,0,0,0,23,0,0,0,3,0,56,53,0,57,0,0,3,0,16,0,46,0,45,0,0,54,-1,-1,-1,0,15,0,55,12,4
63877,0,0,0,3,33,23,-1,-1,-1,0,0,0,0,0,0,0,0,0,12,6,3,5,0,0,0,0,16,3,0,22,-1,-1,-1,0,13,21,55,17,4
63976,0,0,0,-1,-1,-1,0,0,23,11,0,36,7,0,0,0,0,0,12,0,3,0,12,0,22,1,0,0,34,0,100000003,100000003,20,0,100000006,100000006,55,17,4
64023,0,0,0,0,33,65,0,46,23,0,0,0,-1,-1,-1,0,0,0,0,54,3,0,0,1,0,0,0,0,0,54,-1,-1,-1,0,0,16,55,51,4
64492,0,0,0,0,33,5,35,0,23,0,28,7,-1,-1,-1,0,0,7,-1,-1,-1,0,28,32,51,69,0,-1,-1,-1,100000003,100000003,14,-1,-1,-1,55,60,4
64587,-1,-1,-1,0,33,0,-1,-1,-1,0,0,0,-1,-1,-1,0,32,0,3,0,3,0,28,0,51,0,15,-1,-1,-1,-1,-1,-1,0,55,0,55,60,4
64621,0,0,0,26,33,0,0,0,23,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,8,0,5,0,18,14,0,0,9,100000003,100000003,0,1,18,16,55,11,4
64624,0,10,43,0,0,0,0,34,0,16,1,0,0,1,0,0,0,49,3,0,20,10,17,7,0,0,59,-1,-1,-1,100000003,100000003,41,0,0,16,-1,-1,-1
65056,-1,-1,-1,0,33,0,0,0,23,0,0,0,0,0,0,0,15,0,0,83,3,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,0,-1,-1,-1
65152,0,0,0,-1,-1,-1,36,0,23,0,0,11,24,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,37,2,0,23,0,100000003,100000003,0,0,0,3,55,17,4
65443,-1,-1,-1,27,33,0,0,0,23,0,0,0,-1,-1,-1,0,0,50,12,0,3,-1,-1,-1,0,11,0,53,0,0,100000003,100000003,0,0,0,0,-1,-1,-1
65459,0,0,0,30,33,0,-1,-1,-1,0,0,0,0,0,0,0,100000006,100000006,0,0,3,0,0,62,0,0,0,0,0,55,100000003,100000003,7,22,15,37,55,10,4
65482,0,0,0,0,33,14,0,0,23,0,0,0,0,0,0,37,28,0,0,0,3,0,0,10,0,6,2,0,46,0,-1,-1,-1,-1,-1,-1,55,17,4
65674,0,0,0,0,33,0,0,0,23,0,0,0,0,0,6,100000005,-1,100000005,0,0,3,0,12,72,0,4,0,0,0,0,100000003,100000003,0,14,40,35,55,17,4
65724,0,0,0,0,33,0,35,0,23,-1,-1,-1,-1,-1,-1,36,0,0,3,4,3,0,28,0,51,0,0,-1,-1,-1,100000003,100000003,14,4,0,0,55,60,4
65775,0,17,0,0,33,0,0,0,23,0,0,0,0,0,0,0,0,0,12,0,3,0,7,0,-1,-1,-1,10,0,27,100000003,100000003,20,0,0,3,55,17,4
65949,-1,-1,-1,0,33,0,0,0,23,0,0,0,-1,-1,-1,0,0,24,0,22,3,0,0,10,0,45,2,0,0,0,100000003,100000003,0,0,26,16,55,17,4
66205,-1,-1,-1,-1,-1,-1,0,0,23,0,15,14,-1,-1,-1,0,0,0,0,48,3,100000003,100000003,85,50,59,0,0,0,0,100000003,100000003,0,0,0,24,-1,-1,-1
66260,-1,-1,-1,0,33,0,0,47,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,100000006,100000006,-1,-1,-1,100000003,100000003,39,100000005,-1,100000005,55,57,4
66348,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,3,65,0,10,9,0,2,5,46,0,100000003,100000003,0,8,0,46,55,17,4
66591,0,0,0,0,33,0,71,0,23,0,0,0,-1,-1,-1,0,0,19,0,0,3,0,0,1,0,45,0,53,0,54,-1,-1,-1,0,0,16,-1,-1,-1
66614,0,10,0,0,33,0,0,0,23,0,0,0,-1,-1,-1,0,100000006,100000006,0,21,3,8,0,0,0,0,0,8,0,0,100000003,100000003,1,-1,-1,-1,55,0,4
66809,-1,-1,-1,33,33,0,0,0,23,11,0,0,7,0,0,0,0,0,12,0,3,0,12,13,22,1,0,-1,-1,-1,100000003,100000003,20,0,100000006,100000006,55,17,4
66834,0,0,0,0,33,56,0,0,23,11,0,0,7,66,0,0,0,50,12,37,3,0,12,0,0,1,0,46,34,0,100000003,100000003,20,0,100000006,100000006,55,17,4
67019,0,0,0,0,33,0,3,0,23,-1,-1,-1,7,8,0,0,0,0,12,51,3,0,0,0,0,1,0,13,0,52,100000003,100000003,20,0,82,4,55,17,4
67061,-1,-1,-1,0,33,0,0,0,23,0,0,0,0,0,12,0,0,0,-1,-1,-1,0,0,0,0,0,0,6,0,22,-1,-1,-1,0,88,44,55,17,4
67064,0,0,0,0,33,0,0,0,23,-1,-1,-1,-1,-1,-1,2,0,0,12,6,3,11,1,0,39,0,0,41,0,36,100000003,100000003,45,43,0,0,55,17,4
67076,0,0,18,0,33,0,0,0,23,11,0,0,7,0,0,0,0,0,12,0,3,0,12,6,22,1,0,0,34,0,100000003,100000003,20,0,100000006,100000006,-1,-1,-1
67292,0,0,0,0,33,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,12,6,3,-1,-1,-1,0,67,0,0,0,36,100000003,100000003,1,43,0,0,55,17,4
67325,0,0,0,-1,-1,-1,24,0,23,0,35,25,0,25,3,3,0,0,12,6,3,-1,-1,-1,0,52,87,8,11,0,-1,-1,-1,0,0,0,55,17,4
67460,0,0,0,0,33,0,-1,-1,-1,27,0,0,0,0,0,0,7,0,0,0,3,-1,-1,-1,0,29,0,60,0,0,-1,-1,-1,0,40,0,55,17,4
67560,0,0,0,0,33,0,0,0,23,11,30,0,7,0,0,-1,-1,-1,12,0,3,0,12,0,0,1,0,0,34,0,100000003,100000003,20,0,100000006,100000006,55,17,4
67628,0,0,0,30,33,0,15,0,23,0,0,14,0,0,0,39,0,0,0,0,3,0,9,62,0,0,0,0,0,18,100000003,100000003,27,1,0,63,-1,-1,-1
67874,0,0,0,0,33,0,0,0,23,0,0,0,0,0,0,2,0,0,12,6,3,0,6,0,0,0,13,11,0,33,100000003,100000003,2,-1,-1,-1,55,17,4
68060,0,0,0,0,33,0,0,0,23,0,0,0,0,0,0,0,0,0,12,6,3,0,0,0,-1,-1,-1,35,0,36,-1,-1,-1,2,0,0,55,17,4
68079,0,0,0,0,33,64,0,0,23,0,0,0,37,0,0,0,2,0,0,0,3,0,0,0,0,0,0,10,0,5,-1,-1,-1,43,73,0,55,17,4
68122,0,0,0,0,33,0,0,0,23,0,0,0,0,0,0,2,0,0,12,6,3,0,0,26,0,0,0,11,0,0,100000003,100000003,2,59,100000006,100000006,55,17,4
68186,0,0,0,0,33,0,0,27,23,0,25,0,-1,-1,-1,100000005,-1,100000005,0,0,3,0,0,0,-1,-1,-1,0,27,27,100000003,100000003,71,0,53,35,55,0,4
68226,-1,-1,-1,0,26,0,65,0,0,0,54,27,-1,-1,-1,0,26,0,-1,-1,-1,10,0,5,50,39,0,14,0,0,100000003,100000003,11,0,12,0,5,21,4
68360,0,26,0,30,33,0,54,0,23,0,0,0,0,0,0,0,62,13,0,0,3,0,9,62,-1,-1,-1,0,0,46,100000003,100000003,0,1,0,0,55,5,4
68428,0,0,0,0,33,0,35,0,23,0,0,0,-1,-1,-1,0,0,0,0,0,3,0,0,16,51,0,12,-1,-1,-1,100000003,100000003,0,8,31,0,55,60,4
68448,0,0,0,0,33,0,35,0,23,37,0,0,-1,-1,-1,10,0,0,3,0,3,0,28,6,51,0,0,-1,-1,-1,-1,-1,-1,0,18,0,55,60,4
68578,-1,-1,-1,0,0,0,0,0,33,-1,-1,-1,0,0,65,0,0,49,0,40,20,10,17,0,0,0,59,-1,-1,-1,-1,-1,-1,0,7,16,-1,-1,-1
68705,0,0,0,-1,-1,-1,0,0,23,0,5,0,3,0,56,25,0,0,0,0,3,0,0,0,0,0,0,0,8,38,100000003,100000003,12,18,0,31,-1,-1,-1
68742,-1,-1,-1,30,33,48,7,0,23,0,4,0,0,0,0,0,60,0,0,0,3,100000003,100000003,62,0,0,0,-1,-1,-1,-1,-1,-1,0,15,0,55,4,4
68774,0,10,0,0,33,26,0,0,23,0,0,29,-1,-1,-1,0,100000006,100000006,0,0,3,-1,-1,-1,0,0,0,8,0,0,100000003,100000003,9,0,0,16,55,0,4
68835,0,0,0,0,33,0,0,0,23,11,0,0,7,0,0,0,0,0,12,5,3,-1,-1,-1,0,1,0,0,34,0,100000003,100000003,20,9,100000006,100000006,55,17,4
69030,0,0,31,0,33,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,44,0,4,3,0,0,0,51,0,0,-1,-1,-1,100000003,100000003,0,8,0,0,55,60,4
69195,0,0,0,0,33,0,35,0,23,0,1,0,-1,-1,-1,0,0,0,3,0,3,-1,-1,-1,51,0,15,-1,-1,-1,100000003,100000003,14,0,55,0,55,60,4
69247,0,0,0,0,33,0,0,0,23,0,0,0,0,0,0,0,0,48,-1,-1,-1,0,0,10,47,0,2,-1,-1,-1,100000003,100000003,0,2,0,0,-1,-1,-1
69252,0,3,0,0,33,0,0,0,23,75,0,0,0,11,0,0,0,0,12,6,3,0,0,0,0,0,26,0,0,22,-1,-1,-1,15,0,0,55,17,4
69378,0,0,0,-1,-1,-1,0,0,23,11,0,0,7,0,0,0,0,0,12,0,3,0,12,0,0,1,0,6,34,10,100000003,100000003,20,-1,-1,-1,-1,-1,-1
69451,-1,-1,-1,0,0,0,0,4,21,0,0,5,43,0,0,16,0,0,-1,-1,-1,-1,-1,-1,43,11,9,8,0,0,0,100000006,100000006,26,0,58,5,8,4
69559,0,7,0,-1,-1,-1,0,0,23,0,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8,1,100000003,100000003,26,0,0,35,-1,-1,-1
69585,0,0,0,0,33,62,0,0,23,-1,-1,-1,7,0,0,0,0,0,-1,-1,-1,0,12,0,0,1,0,-1,-1,-1,100000003,100000003,20,-1,-1,-1,55,17,4
69714,0,0,0,0,33,0,16,0,23,0,66,0,0,0,0,100000005,-1,100000005,-1,-1,-1,6,0,3,0,0,0,-1,-1,-1,100000003,100000003,0,80,0,35,55,32,4
69748,0,0,10,0,33,5,0,0,23,0,0,0,0,0,0,0,0,0,12,6,3,0,0,0,0,16,0,0,0,22,100000003,100000003,38,39,88,0,55,17,4
69827,-1,-1,-1,0,33,0,0,47,0,0,0,0,-1,-1,-1,85,21,7,0,0,3,100000005,-1,100000005,0,100000006,100000006,0,0,34,100000003,100000003,22,100000005,-1,100000005,55,57,4
69847,-1,-1,-1,-1,-1,-1,0,1,23,-1,-1,-1,0,0,0,0,7,71,17,70,3,-1,-1,-1,37,29,0,-1,-1,-1,-1,-1,-1,0,0,0,55,17,4
69955,0,0,0,-1,-1,-1,35,36,23,0,0,0,-1,-1,-1,0,0,0,3,0,3,-1,-1,-1,51,0,15,-1,-1,-1,100000003,100000003,14,0,55,0,55,60,4
69983,-1,-1,-1,0,33,0,61,1,23,27,0,0,-1,-1,-1,0,0,0,0,0,3,-1,-1,-1,0,29,0,0,0,0,-1,-1,-1,9,68,0,55,17,4
70049,0,0,0,0,33,0,0,0,23,0,26,13,0,0,6,100000005,-1,100000005,0,0,3,0,0,72,0,0,0,-1,-1,-1,100000003,100000003,7,19,0,35,55,17,4
70103,0,0,0,30,33,0,54,0,23,0,0,0,14,0,17,0,0,13,0,0,3,0,9,62,-1,-1,-1,0,0,0,100000003,100000003,0,1,0,7,55,5,4
70181,0,0,0,0,33,0,0,0,23,0,57,0,0,0,0,31,0,0,12,26,3,0,0,33,0,0,4,37,6,2,100000003,100000003,20,0,0,28,55,17,4
70205,0,0,18,-1,-1,-1,0,0,23,11,0,0,7,0,0,0,0,0,12,0,3,0,12,0,22,1,0,21,34,0,100000003,100000003,20,0,100000006,100000006,55,17,4
70629,0,0,0,0,33,0,0,0,23,11,0,0,7,0,0,0,0,0,12,0,3,0,12,0,0,1,34,0,34,3,100000003,100000003,20,0,100000006,100000006,55,17,4
70702,0,0,0,0,33,0,0,0,23,0,0,0,-1,-1,-1,0,0,0,0,40,3,0,17,0,0,39,0,0,40,0,-1,-1,-1,1,0,4,55,17,4
70961,0,0,0,-1,-1,-1,0,0,23,0,0,0,0,0,0,35,0,62,46,14,3,34,9,62,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,55,5,4
70978,0,0,0,0,33,0,0,4,23,11,1,0,-1,-1,-1,11,0,0,12,48,3,9,1,0,0,1,14,0,0,0,-1,-1,-1,-1,-1,-1,55,17,4
71006,-1,-1,-1,0,33,68,-1,-1,-1,0,0,0,6,0,0,85,0,7,-1,-1,-1,100000005,-1,100000005,0,58,0,0,0,0,100000003,100000003,0,-1,-1,-1,55,57,4
71097,0,0,0,0,33,23,-1,-1,-1,0,0,0,0,0,0,0,0,0,12,0,3,0,7,0,-1,-1,-1,10,0,0,100000003,100000003,20,0,0,10,55,17,4
71176,-1,-1,-1,0,33,0,35,0,23,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,28,0,51,0,0,-1,-1,-1,100000003,100000003,14,0,50,6,55,60,4
71181,0,0,4,0,33,0,-1,-1,-1,0,16,0,-1,-1,-1,0,37,0,0,0,3,0,0,0,51,45,0,-1,-1,-1,100000003,100000003,14,0,1,0,55,60,4
71246,0,0,0,0,33,0,0,0,23,0,14,14,24,0,0,0,0,1,0,0,3,-1,-1,-1,0,0,0,89,0,0,100000003,100000003,0,0,20,2,-1,-1,-1
71361,0,0,0,96,18,0,1,4,21,0,0,0,-1,-1,-1,16,68,0,73,27,20,0,38,0,0,11,9,0,0,0,68,0,48,53,20,85,0,52,4
71449,0,0,2,0,33,0,0,0,23,0,0,0,0,57,0,100000005,-1,100000005,0,0,3,100000003,100000003,0,-1,-1,-1,0,27,0,100000003,100000003,0,0,0,35,55,0,4
71561,0,0,0,0,33,0,0,22,23,0,0,0,0,0,0,0,0,0,32,0,3,0,0,0,0,12,2,0,0,14,100000003,100000003,4,37,44,0,55,17,4
71809,-1,-1,-1,0,33,0,0,47,0,0,0,0,0,0,0,85,0,7,0,0,3,100000005,-1,100000005,-1,-1,-1,0,0,0,100000003,100000003,0,100000005,-1,100000005,55,57,4
72068,-1,-1,-1,0,33,68,0,47,0,-1,-1,-1,6,0,0,85,0,7,-1,-1,-1,100000005,-1,100000005,0,58,0,0,0,0,100000003,100000003,0,100000005,-1,100000005,-1,-1,-1
72078,0,0,0,0,33,0,0,18,23,-1,-1,-1,17,23,0,0,14,0,35,0,3,100000003,100000003,0,29,0,0,0,46,0,100000003,100000003,0,0,0,0,-1,-1,-1
72087,0,0,0,0,33,3,0,0,23,0,0,2,0,0,0,0,0,0,0,0,3,0,0,10,38,7,2,-1,-1,-1,100000003,100000003,0,34,20,0,55,17,4
72139,0,0,0,-1,-1,-1,0,0,23,0,0,14,-1,-1,-1,0,0,0,-1,-1,-1,100000003,100000003,0,0,17,0,10,0,7,100000003,100000003,0,100000003,100000003,0,-1,-1,-1
72288,0,0,29,0,33,0,0,0,23,54,0,0,0,0,0,-1,-1,-1,0,0,3,0,0,10,47,0,2,0,0,0,100000003,100000003,0,-1,-1,-1,55,17,4
72522,0,0,9,30,33,0,0,45,23,0,0,0,0,0,0,-1,-1,-1,0,0,3,0,0,62,-1,-1,-1,0,0,0,100000003,100000003,7,0,15,53,55,26,4
72664,0,34,0,0,33,0,0,0,23,0,0,0,0,0,0,2,0,0,12,6,3,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,2,9,100000006,100000006,55,17,4
72873,0,0,0,30,33,48,0,0,23,0,4,0,0,0,0,0,0,0,0,0,3,100000003,100000003,62,0,0,0,0,0,40,-1,-1,-1,0,15,0,55,4,4
73099,-1,-1,-1,0,33,0,0,0,23,0,50,0,0,0,0,0,0,0,0,0,3,22,2,10,0,0,2,54,46,56,100000003,100000003,58,0,11,22,55,17,4
73221,0,0,0,0,33,0,0,0,23,-1,-1,-1,7,0,0,0,0,0,12,0,3,0,12,0,29,1,0,2,34,27,100000003,100000003,20,44,100000006,100000006,-1,-1,-1
73277,0,0,0,0,33,5,35,0,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,4,3,-1,-1,-1,51,0,0,-1,-1,-1,100000003,100000003,14,0,0,0,55,60,4
73354,0,0,0,0,33,0,35,0,23,9,0,0,-1,-1,-1,0,0,0,3,0,3,0,28,0,51,0,0,-1,-1,-1,100000003,100000003,14,0,55,0,55,60,4
73379,0,0,0,0,33,0,0,0,23,-1,-1,-1,-1,-1,-1,0,0,0,0,0,3,8,0,0,0,1,0,32,0,0,-1,-1,-1,0,0,16,55,38,4
73459,0,0,5,30,33,48,7,0,23,-1,-1,-1,0,0,0,0,60,0,0,0,3,100000003,100000003,62,-1,-1,-1,0,0,59,-1,-1,-1,0,15,7,55,4,4
73488,0,0,0,0,33,0,0,0,23,-1,-1,-1,0,0,0,0,23,0,0,59,3,0,0,10,47,0,2,0,46,0,100000003,100000003,45,0,7,0,55,17,4
73624,0,0,0,0,33,0,0,0,23,-1,-1,-1,0,0,0,4,0,0,12,0,3,0,0,8,0,11,3,53,0,0,100000003,100000003,3,0,0,0,-1,-1,-1
73967,0,10,0,-1,-1,-1,0,0,23,0,0,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,8,4,0,0,0,0,8,0,0,-1,-1,-1,0,38,16,-1,-1,-1
74023,0,0,0,0,33,0,0,0,23,0,0,0,0,0,0,44,10,27,43,0,3,0,55,0,0,0,2,52,0,2,100000003,100000003,0,29,0,9,55,17,4
74044,0,0,0,0,33,0,11,26,23,0,0,0,0,0,0,0,0,0,0,0,3,41,0,10,0,0,2,0,46,0,-1,-1,-1,27,82,64,55,17,4
74051,-1,-1,-1,33,33,0,0,0,23,0,0,0,0,0,0,0,0,0,0,2,3,35,0,0,100000005,-1,100000005,0,0,0,-1,-1,-1,0,0,12,-1,-1,-1
74109,-1,-1,-1,14,33,51,0,47,0,0,0,0,12,0,0,0,0,7,0,0,3,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,100000005,-1,100000005,55,57,4
74197,0,0,0,0,33,0,0,0,23,0,3,0,0,0,0,2,0,0,12,6,3,0,0,0,0,0,0,0,0,0,100000003,100000003,2,9,100000006,100000006,55,17,4
74204,0,0,0,0,33,0,0,85,23,0,0,0,-1,-1,-1,100000005,-1,100000005,0,0,3,0,0,3,0,0,0,0,0,1,100000003,100000003,0,0,21,35,55,32,4
74290,0,3,0,0,33,0,0,0,23,-1,-1,-1,0,20,0,0,0,0,0,0,3,39,0,0,0,12,2,28,0,0,100000003,100000003,4,-1,-1,-1,55,17,4
74357,0,0,0,0,33,0,0,0,23,0,0,0,0,0,0,0,3,0,12,6,3,0,0,0,0,0,0,0,78,36,-1,-1,-1,2,1,0,55,17,4
74559,0,0,0,0,33,0,0,0,23,11,0,0,-1,-1,-1,0,0,0,12,47,3,0,12,0,0,1,0,0,34,0,100000003,100000003,20,0,100000006,100000006,55,17,4
74560,0,0,0,6,33,0,0,0,23,11,0,0,7,0,0,0,0,0,12,0,3,0,12,0,0,1,0,0,34,7,100000003,100000003,20,0,100000006,100000006,55,17,4
74602,0,0,0,30,33,0,-1,-1,-1,0,0,0,0,0,0,0,100000006,100000006,2,0,3,0,0,62,-1,-1,-1,-1,-1,-1,100000003,100000003,7,0,15,37,55,0,4
74685,0,0,0,0,33,0,0,0,23,0,0,0,0,0,0,4,0,0,12,5,3,0,0,8,-1,-1,-1,-1,-1,-1,100000003,100000003,3,0,0,0,55,17,4
74813,0,0,0,30,33,48,0,0,23,50,4,0,0,0,0,0,0,0,0,0,3,100000003,100000003,62,0,0,0,9,0,0,-1,-1,-1,0,15,0,55,4,4
74858,0,0,0,0,33,0,0,0,23,11,0,61,7,0,0,0,44,0,12,0,3,-1,-1,-1,31,1,0,46,34,0,100000003,100000003,20,0,100000006,100000006,55,17,4
74882,0,0,18,0,33,0,0,0,23,-1,-1,-1,7,0,22,0,0,0,12,0,3,-1,-1,-1,22,1,0,0,34,22,100000003,100000003,20,-1,-1,-1,55,17,4
74901,0,0,0,0,33,0,0,0,23,11,0,0,7,0,0,0,0,0,12,0,3,0,12,0,29,1,0,2,34,27,100000003,100000003,20,44,100000006,100000006,55,17,4
74926,0,0,0,0,33,0,1,8,23,0,0,0,-1,-1,-1,0,0,0,0,0,3,-1,-1,-1,15,37,2,30,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1
75060,0,0,0,0,33,0,0,27,23,0,25,0,0,0,24,100000005,-1,100000005,0,0,3,0,0,0,0,0,53,84,27,27,100000003,100000003,71,0,53,35,55,0,4
75083,0,0,0,0,33,0,0,0,23,11,0,0,7,0,14,44,0,0,12,0,3,0,12,0,0,1,0,0,34,0,100000003,100000003,20,0,100000006,100000006,55,17,4
75102,0,0,0,0,33,0,7,78,23,0,0,0,0,0,0,-1,-1,-1,0,0,3,-1,-1,-1,0,0,50,0,0,25,100000003,100000003,0,-1,-1,-1,55,12,4
75336,0,0,0,3,33,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,1,0,20,3,0,0,0,51,25,0,43,0,36,100000003,100000003,0,15,47,0,55,16,4
75421,0,0,0,0,33,2,0,0,23,11,0,0,7,0,0,0,41,0,12,0,3,0,12,0,-1,-1,-1,0,34,0,100000003,100000003,20,0,100000006,100000006,55,17,4
75445,0,1,0,0,33,0,-1,-1,-1,29,0,0,3,0,56,0,0,0,0,0,3,0,0,0,0,53,0,0,0,0,100000003,100000003,12,7,0,0,55,0,4
75488,0,0,0,0,33,0,6,85,23,0,0,6,0,0,0,100000005,-1,100000005,5,0,3,42,0,3,2,0,0,0,0,1,100000003,100000003,24,21,0,35,55,32,4
75526,0,0,0,0,33,0,0,0,23,0,0,0,0,0,78,0,0,0,12,0,3,0,0,0,-1,-1,-1,37,63,0,100000003,100000003,20,0,1,0,55,17,4
75632,0,0,0,30,33,0,-1,-1,-1,2,0,0,0,0,0,0,0,6,0,0,3,34,9,62,-1,-1,-1,30,0,0,100000003,100000003,82,1,0,0,55,5,4
75664,0,66,0,0,33,0,35,0,23,0,0,0,-1,-1,-1,0,0,0,0,0,3,0,0,0,51,0,0,-1,-1,-1,100000003,100000003,0,8,0,13,55,60,4
75722,0,0,0,0,33,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,6,2,3,0,0,19,24,0,0,0,1,7,-1,-1,-1,16,0,5,55,17,4
75746,0,0,0,30,33,34,54,0,23,0,0,0,0,0,0,0,0,13,0,0,3,0,9,62,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,55,5,4
75832,0,0,0,0,33,0,0,0,23,0,50,0,0,0,0,0,0,0,12,0,3,0,7,0,-1,-1,-1,10,0,0,100000003,100000003,20,-1,-1,-1,55,17,4
75973,-1,-1,-1,0,33,0,0,0,23,0,0,0,0,0,0,35,0,0,38,83,3,0,0,0,0,0,2,22,0,0,100000003,100000003,0,-1,-1,-1,55,17,4
