,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60732,-1,-1,-1,26,12,44,0,62,0,0,0,53,0,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,0,25,43,0,0,20,21,74,0,0,11,-1,-1,-1
60786,-1,-1,-1,26,0,44,0,0,0,0,21,0,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,-1,-1,-1,43,0,0,20,21,74,26,0,11,0,6,16
60865,-1,-1,-1,26,0,44,-1,-1,-1,0,0,0,0,54,0,-1,-1,-1,-1,-1,-1,61,0,0,0,0,0,43,0,0,20,21,74,0,6,11,37,6,44
60957,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,-1,-1,-1,20,21,74,-1,-1,-1,0,6,44
61000,0,0,0,3,0,0,0,0,0,0,0,17,0,54,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10,58,43,35,0,2,2,74,-1,-1,-1,100000003,100000003,28
61571,-1,-1,-1,26,0,44,43,0,0,0,61,53,10,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,0,25,-1,-1,-1,20,21,74,34,0,11,0,6,9
61645,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,31,43,0,0,20,21,74,0,0,11,0,6,44
61689,0,0,0,-1,-1,-1,0,0,35,10,0,17,0,54,0,0,0,0,-1,-1,-1,23,5,0,0,4,1,43,0,59,0,11,74,6,0,11,12,41,1
61808,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,19,54,33,23,0,0,17,0,26,-1,-1,-1,6,17,65,21,0,0,0,0,74,100000003,100000003,11,-1,-1,-1
61879,-1,-1,-1,26,0,44,0,0,0,0,0,31,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,37,0,20,21,74,0,1,11,67,6,16
62161,0,0,0,0,73,0,0,0,0,3,0,0,-1,-1,-1,1,0,0,34,0,44,-1,-1,-1,66,70,28,0,0,71,0,10,74,0,1,11,-1,-1,-1
62196,0,0,0,0,0,24,0,0,0,10,0,17,0,54,0,0,0,16,0,28,0,23,5,0,0,4,1,43,3,59,-1,-1,-1,6,5,11,12,41,1
62234,0,0,30,0,0,24,0,58,0,0,0,17,-1,-1,-1,0,0,0,0,28,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,74,6,0,11,12,41,12
62263,0,0,0,0,0,24,0,0,0,10,0,17,0,54,0,0,0,0,-1,-1,-1,23,5,0,0,4,0,-1,-1,-1,0,11,74,6,35,11,12,41,1
62264,0,0,0,0,0,24,53,0,35,10,0,17,0,54,0,11,0,0,0,28,0,23,5,0,11,4,1,43,0,59,0,11,74,6,24,11,-1,-1,-1
62437,-1,-1,-1,26,0,44,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,0,4,-1,-1,-1,43,0,57,20,21,74,0,7,11,0,6,0
62733,0,0,0,-1,-1,-1,14,0,0,-1,-1,-1,0,54,0,-1,-1,-1,0,28,0,23,5,0,-1,-1,-1,43,0,59,35,11,74,6,5,11,12,41,1
62806,-1,-1,-1,26,0,44,0,0,0,0,0,56,28,54,49,-1,-1,-1,9,28,11,61,0,0,0,0,0,-1,-1,-1,20,21,74,0,4,11,0,6,44
62931,0,0,0,0,0,24,0,0,0,10,0,17,0,54,39,27,0,0,0,28,0,23,5,14,-1,-1,-1,43,0,59,0,11,74,6,5,11,12,41,1
63452,-1,-1,-1,26,12,44,0,0,0,0,0,53,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,25,43,0,68,20,21,74,0,0,11,0,6,0
63505,-1,-1,-1,0,58,24,0,0,1,0,0,17,7,54,0,0,0,0,0,28,0,23,0,0,0,4,0,-1,-1,-1,0,11,74,6,21,11,-1,-1,-1
63722,0,0,0,0,73,0,0,0,0,3,0,0,-1,-1,-1,1,0,0,34,0,44,-1,-1,-1,66,70,0,0,0,71,38,10,74,0,1,11,100000003,100000003,30
63765,-1,-1,-1,0,1,0,0,22,0,3,0,17,-1,-1,-1,-1,-1,-1,0,28,1,24,5,0,0,0,42,-1,-1,-1,0,6,74,29,0,11,12,13,73
63811,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,-1,-1,-1,25,0,0,43,0,4,20,21,74,0,0,11,-1,-1,-1
63831,0,0,0,0,1,24,0,0,0,10,0,17,0,54,0,-1,-1,-1,0,28,3,23,5,7,3,4,0,-1,-1,-1,0,11,74,6,0,11,-1,-1,-1
63878,0,0,0,0,1,24,0,0,0,10,0,17,0,54,0,5,0,0,0,28,0,23,5,0,0,4,0,43,0,59,0,11,74,6,42,11,12,41,1
64053,-1,-1,-1,26,12,44,0,0,0,0,0,53,0,54,0,-1,-1,-1,-1,-1,-1,61,0,0,0,0,25,43,0,0,20,21,74,0,0,11,0,6,0
64180,-1,-1,-1,26,0,44,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,-1,-1,-1,43,0,0,20,21,74,0,0,11,0,6,44
64246,0,0,0,0,0,24,14,0,0,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,40,4,1,43,0,59,0,11,74,6,5,11,12,41,1
64250,-1,-1,-1,0,0,0,-1,-1,-1,0,0,22,0,54,0,23,0,0,0,30,84,-1,-1,-1,79,17,65,20,0,58,-1,-1,-1,100000003,100000003,11,37,7,4
64319,0,0,0,0,0,24,14,0,0,10,0,17,-1,-1,-1,0,0,0,0,28,0,23,5,0,-1,-1,-1,43,0,59,0,11,74,6,5,11,12,41,1
64320,0,0,0,36,0,24,0,0,14,10,0,17,-1,-1,-1,18,0,0,-1,-1,-1,23,5,40,-1,-1,-1,-1,-1,-1,7,11,74,6,0,11,12,41,1
64346,-1,-1,-1,26,0,44,14,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,8,20,21,74,12,0,11,0,6,44
64407,-1,-1,-1,26,0,44,0,0,0,0,21,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,13,43,0,0,-1,-1,-1,26,0,11,0,6,16
64429,-1,-1,-1,0,0,0,10,11,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,30,84,-1,-1,-1,79,17,65,-1,-1,-1,-1,-1,-1,100000003,100000003,11,37,7,4
64521,0,0,0,0,0,24,0,0,0,10,0,17,0,54,0,0,0,16,-1,-1,-1,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
64564,-1,-1,-1,26,0,44,-1,-1,-1,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,0,0,11,30,6,44
64717,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,2,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,30,20,21,74,6,0,11,0,6,44
64917,-1,-1,-1,26,0,44,0,0,0,0,0,53,10,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,25,43,0,0,20,21,74,23,32,11,0,6,0
64988,0,28,0,0,0,24,0,0,0,10,0,17,0,54,0,0,0,0,34,28,0,23,1,35,12,4,45,43,0,0,0,11,74,6,0,11,-1,-1,-1
65469,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,28,11,61,100000006,100000006,48,0,0,-1,-1,-1,20,21,74,0,71,11,51,6,44
65560,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,94,0,0,0,43,0,0,20,21,74,-1,-1,-1,0,6,44
65612,-1,-1,-1,26,0,44,14,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,4,0,0,0,43,0,0,20,21,74,0,0,11,0,6,44
65680,-1,-1,-1,26,2,44,0,0,0,0,0,31,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,2,0,43,0,0,-1,-1,-1,0,1,11,0,6,16
65710,0,0,0,-1,-1,-1,0,0,86,10,0,17,-1,-1,-1,0,0,0,-1,-1,-1,23,5,0,0,4,0,-1,-1,-1,-1,-1,-1,6,0,11,12,41,1
65744,-1,-1,-1,26,0,44,0,0,0,0,0,56,0,54,49,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,-1,-1,-1,-1,-1,-1
65751,0,0,0,0,1,24,0,0,0,10,0,17,59,54,0,0,0,0,0,28,0,-1,-1,-1,0,4,0,43,0,59,33,11,74,6,0,11,12,41,1
66057,0,0,0,36,0,24,0,0,0,10,0,17,-1,-1,-1,18,0,0,0,28,0,23,5,0,0,4,0,43,0,0,0,11,74,-1,-1,-1,12,41,1
66075,0,0,0,0,0,0,0,0,0,25,0,17,1,54,0,0,0,0,83,28,52,0,0,13,100000003,100000003,0,43,0,0,0,2,74,0,36,11,0,28,0
66148,0,0,0,-1,-1,-1,14,0,0,10,0,17,30,54,0,0,0,0,0,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
66351,0,0,0,0,0,24,0,0,0,10,0,17,0,54,3,0,0,0,0,28,0,23,5,0,-1,-1,-1,43,0,59,29,11,74,6,5,11,-1,-1,-1
66475,0,0,0,0,1,24,0,0,0,10,0,17,3,54,0,0,0,0,0,28,0,23,5,0,-1,-1,-1,43,0,59,0,11,74,6,0,11,12,41,1
66565,-1,-1,-1,26,0,44,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,8,0,11,0,6,16
66572,-1,-1,-1,26,0,44,0,0,0,0,0,53,10,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,0,25,43,10,0,20,21,74,0,0,11,-1,-1,-1
66644,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,-1,-1,-1,61,0,0,0,0,0,43,0,0,20,21,74,15,52,11,-1,-1,-1
66671,-1,-1,-1,26,0,44,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,59,0,12,0,0,43,0,0,20,21,74,0,6,11,0,6,44
66866,0,0,0,1,0,0,0,0,0,0,16,17,0,54,44,0,30,3,83,28,7,0,5,16,0,0,0,-1,-1,-1,0,6,74,0,4,11,12,23,0
66930,0,0,0,0,0,0,54,19,0,0,68,17,0,54,0,47,0,0,0,28,52,100000003,100000003,4,0,30,0,43,43,28,1,2,74,0,36,11,14,100000006,100000006
67003,0,0,0,-1,-1,-1,14,0,0,10,0,17,0,54,0,-1,-1,-1,0,28,0,23,5,0,-1,-1,-1,43,0,59,0,11,74,6,5,11,-1,-1,-1
67031,0,3,0,0,1,24,0,0,0,10,0,17,0,54,0,0,0,0,0,28,0,23,5,52,0,4,0,43,1,59,0,11,74,-1,-1,-1,12,41,1
67054,-1,-1,-1,26,0,44,-1,-1,-1,0,0,0,0,54,0,-1,-1,-1,-1,-1,-1,61,0,0,0,0,0,-1,-1,-1,20,21,74,0,0,11,0,6,16
67625,-1,-1,-1,26,0,44,0,0,0,0,0,56,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,0,0,0,0,0,-1,-1,-1,20,21,74,0,4,11,0,6,44
67815,0,0,0,0,1,24,-1,-1,-1,10,0,17,0,54,0,0,0,0,-1,-1,-1,23,5,0,21,4,0,43,43,59,0,11,74,6,46,11,12,41,1
67842,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,0,0,11,-1,-1,-1
67961,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,54,0,47,0,0,0,28,52,0,0,0,0,0,12,43,0,28,-1,-1,-1,-1,-1,-1,-1,-1,-1
68270,0,0,0,0,1,24,0,0,0,10,0,17,14,54,0,0,0,0,0,28,3,23,5,0,-1,-1,-1,43,0,59,0,11,74,6,66,11,12,41,1
68437,-1,-1,-1,26,0,44,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,28,11,-1,-1,-1,0,0,0,-1,-1,-1,20,21,74,2,0,11,18,6,16
68441,0,0,0,0,32,0,0,0,0,0,0,17,0,54,0,47,0,0,0,28,52,0,0,0,0,0,12,43,48,28,-1,-1,-1,67,36,11,0,100000006,100000006
68513,0,0,0,36,0,24,0,0,0,10,0,17,0,54,0,18,45,95,-1,-1,-1,23,5,0,0,4,0,43,0,0,5,11,74,6,0,11,12,41,1
68531,-1,-1,-1,26,0,44,0,0,13,1,0,0,0,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,1,5,43,0,0,20,21,74,24,13,11,0,6,44
68539,0,0,0,0,0,0,-1,-1,-1,33,0,0,-1,-1,-1,23,0,0,20,0,0,-1,-1,-1,0,17,65,20,0,0,-1,-1,-1,100000003,100000003,11,-1,-1,-1
68600,-1,-1,-1,26,0,44,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,0,0,25,43,0,0,20,21,74,-1,-1,-1,0,6,0
68615,0,0,0,0,0,24,0,0,0,10,0,17,0,54,0,0,0,0,0,28,0,23,5,14,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
68675,-1,-1,-1,0,0,0,0,0,66,0,0,0,0,54,11,0,0,0,0,0,44,32,0,0,0,70,27,24,0,71,16,10,74,0,0,11,-1,-1,-1
68922,-1,-1,-1,26,0,44,0,0,0,-1,-1,-1,0,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,0,0,43,0,0,20,21,74,15,0,11,53,6,44
69003,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,100000006,100000006,0,0,0,43,0,0,20,21,74,15,0,11,0,6,44
69058,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,13,0,0,43,0,0,20,21,74,1,6,11,8,6,44
69150,-1,-1,-1,26,0,44,0,0,0,0,7,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,-1,-1,-1,43,5,0,20,21,74,0,0,11,0,6,44
69221,0,3,0,0,1,24,0,0,0,10,0,17,0,54,0,0,0,0,0,28,0,-1,-1,-1,0,4,0,-1,-1,-1,0,11,74,6,17,11,12,41,1
69317,0,0,6,0,1,2,0,0,22,0,0,17,0,54,15,12,0,0,0,28,0,29,5,0,0,42,0,43,15,12,-1,-1,-1,0,0,11,12,100000006,100000006
69324,0,0,0,0,0,0,0,60,0,0,0,17,0,54,0,47,0,0,0,28,52,-1,-1,-1,0,0,12,43,0,28,-1,-1,-1,0,36,11,0,100000006,100000006
69374,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,54,0,0,0,0,0,28,0,23,5,0,0,4,0,43,0,59,0,11,74,6,0,11,12,41,1
69377,0,83,0,0,1,24,0,0,0,10,0,17,0,54,0,-1,-1,-1,0,28,57,23,5,0,0,4,0,43,0,59,-1,-1,-1,6,0,11,12,41,1
69429,0,1,0,0,0,24,0,0,0,10,0,17,-1,-1,-1,0,0,0,-1,-1,-1,23,5,0,1,4,1,43,5,59,5,11,74,6,5,11,12,41,1
69441,-1,-1,-1,26,0,44,0,0,0,0,0,3,-1,-1,-1,-1,-1,-1,9,28,11,61,0,54,0,0,0,43,0,0,20,21,74,0,0,11,0,6,44
69466,0,0,0,0,1,24,0,0,0,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,0,4,0,43,0,59,0,11,74,6,0,11,-1,-1,-1
69468,0,0,0,0,1,24,0,0,0,10,0,17,0,54,0,-1,-1,-1,0,28,0,23,5,0,12,4,0,43,0,59,0,11,74,6,0,11,12,41,1
69609,0,0,38,0,0,0,0,0,0,0,0,17,0,54,0,47,0,17,-1,-1,-1,0,0,9,0,0,0,43,61,28,19,2,74,18,36,11,0,100000006,100000006
69850,0,0,0,36,0,24,0,0,0,10,0,17,0,54,0,18,0,0,0,28,0,23,5,0,0,4,0,43,0,0,-1,-1,-1,6,0,11,12,41,1
69874,-1,-1,-1,26,0,44,0,0,0,0,0,53,10,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,25,43,0,0,-1,-1,-1,23,32,11,0,6,0
69943,0,0,0,69,0,0,0,40,0,-1,-1,-1,0,54,26,0,0,0,18,28,13,0,0,4,0,0,0,43,80,37,0,0,74,30,0,11,12,6,6
70035,-1,-1,-1,26,49,44,-1,-1,-1,0,0,31,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,30,0,20,21,74,0,1,11,22,6,16
70073,-1,-1,-1,26,0,44,-1,-1,-1,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,29,41,43,0,0,20,21,74,15,0,11,53,6,44
70343,-1,-1,-1,26,0,44,0,0,0,0,0,53,10,54,0,-1,-1,-1,9,28,11,61,0,0,6,0,25,43,10,0,-1,-1,-1,0,0,11,0,6,0
70413,-1,-1,-1,26,0,44,14,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,28,11,-1,-1,-1,0,0,0,43,0,0,-1,-1,-1,0,0,11,13,6,44
70448,0,34,0,0,0,0,0,0,23,19,0,0,19,54,0,23,0,0,17,0,26,-1,-1,-1,6,17,65,0,0,2,0,0,74,100000003,100000003,11,-1,-1,-1
70490,0,0,0,-1,-1,-1,14,0,0,-1,-1,-1,0,54,0,0,0,0,0,28,0,23,5,7,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
70689,0,0,0,0,1,24,0,0,0,10,38,17,0,54,28,0,0,0,0,28,0,23,5,0,0,4,0,43,0,59,3,11,74,6,4,11,12,41,1
70735,-1,-1,-1,26,0,44,0,0,0,-1,-1,-1,0,54,87,-1,-1,-1,9,28,11,61,0,0,0,0,25,43,0,0,-1,-1,-1,0,0,11,0,6,49
70845,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,5,-1,-1,-1,9,28,11,61,100000006,100000006,86,0,0,43,0,0,20,21,74,0,0,11,0,6,44
70854,0,0,0,0,0,24,19,0,0,-1,-1,-1,0,54,0,51,0,16,60,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
70884,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,-1,-1,-1,61,0,81,0,0,5,-1,-1,-1,20,21,74,29,13,11,0,6,44
70975,0,0,0,0,0,24,0,0,0,10,0,17,-1,-1,-1,11,0,0,0,28,0,23,5,0,0,4,1,-1,-1,-1,0,11,74,6,5,11,12,41,1
71026,0,0,0,0,0,24,-1,-1,-1,10,0,17,0,54,0,0,0,0,-1,-1,-1,23,5,0,-1,-1,-1,43,14,59,0,11,74,6,5,11,12,41,1
71079,-1,-1,-1,26,0,44,0,0,44,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,-1,-1,-1,43,0,34,-1,-1,-1,6,0,11,0,6,44
71096,47,0,0,5,0,7,0,0,3,5,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,70,65,2,1,0,0,6,74,100000003,100000003,11,7,7,16
71273,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,7,0,0,25,43,0,0,20,21,74,0,4,11,0,6,44
71394,-1,-1,-1,26,0,44,0,0,0,0,0,53,0,54,0,-1,-1,-1,-1,-1,-1,61,0,33,0,0,25,43,0,0,20,21,74,0,0,11,0,6,49
71688,0,0,0,0,0,24,14,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
71728,0,0,0,0,0,24,-1,-1,-1,10,0,17,0,54,0,27,0,0,0,28,0,-1,-1,-1,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
71793,-1,-1,-1,26,0,44,0,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,0,0,11,0,6,44
71800,0,0,0,-1,-1,-1,0,20,65,0,0,17,0,54,0,47,0,0,0,28,52,100000003,100000003,4,0,30,0,43,43,28,-1,-1,-1,-1,-1,-1,8,100000006,100000006
72046,0,0,0,0,0,0,0,13,1,-1,-1,-1,0,54,0,0,0,29,0,28,52,0,0,20,0,33,0,43,12,0,0,2,74,0,36,11,6,1,66
72635,0,0,0,-1,-1,-1,0,0,0,10,0,17,0,54,13,53,0,16,37,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
72655,0,0,0,0,0,24,-1,-1,-1,0,0,17,0,54,21,0,0,0,0,28,4,23,0,0,72,4,20,43,1,0,0,11,74,6,0,11,12,41,12
72960,0,0,0,0,0,0,-1,-1,-1,59,0,25,0,54,0,23,22,0,14,16,11,-1,-1,-1,4,17,65,20,0,47,-1,-1,-1,100000003,100000003,11,0,7,4
72988,-1,-1,-1,-1,-1,-1,14,0,0,10,0,17,0,54,0,0,0,0,0,28,0,-1,-1,-1,-1,-1,-1,43,0,59,0,11,74,6,5,11,12,41,1
72999,0,0,0,60,0,24,0,0,0,10,0,17,0,54,29,-1,-1,-1,0,28,77,23,5,0,0,4,1,-1,-1,-1,64,11,74,6,5,11,12,41,1
73003,-1,-1,-1,0,0,0,0,0,0,0,0,17,0,54,0,-1,-1,-1,0,28,52,0,22,0,0,0,12,43,0,28,-1,-1,-1,0,36,11,-1,-1,-1
73095,-1,-1,-1,0,0,24,14,0,0,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,6,5,11,12,41,1
73112,-1,-1,-1,26,0,44,0,0,4,0,0,0,0,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,0,16,43,0,0,20,21,74,0,0,11,0,6,44
73384,0,0,0,0,0,0,0,0,0,0,2,17,25,54,14,47,100000006,100000006,0,28,52,0,47,0,-1,-1,-1,43,0,28,1,2,74,-1,-1,-1,15,100000006,100000006
73397,-1,-1,-1,0,0,7,-1,-1,-1,0,100000006,100000006,0,54,1,0,0,62,49,51,0,-1,-1,-1,-1,-1,-1,0,0,3,27,6,74,100000003,100000003,11,75,7,16
73746,-1,-1,-1,26,0,44,9,0,0,-1,-1,-1,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,0,0,11,0,6,44
73809,-1,-1,-1,-1,-1,-1,0,11,0,0,0,0,0,54,0,23,0,0,0,30,84,-1,-1,-1,-1,-1,-1,20,0,58,-1,-1,-1,100000003,100000003,11,37,7,4
73861,0,0,55,0,0,0,0,4,0,7,0,17,1,54,14,47,100000006,100000006,0,28,52,0,0,11,0,0,0,43,0,28,1,2,74,0,36,11,72,100000006,100000006
73875,-1,-1,-1,-1,-1,-1,14,0,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,-1,-1,-1,0,0,0,43,0,0,20,21,74,0,0,11,9,6,44
74014,0,0,0,-1,-1,-1,14,0,0,10,0,17,-1,-1,-1,-1,-1,-1,0,28,33,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
74058,0,0,0,0,0,24,14,0,0,10,0,17,0,54,0,0,0,76,0,28,0,-1,-1,-1,0,4,1,43,0,59,0,11,74,-1,-1,-1,12,41,1
74154,-1,-1,-1,0,0,7,0,0,0,-1,-1,-1,4,54,1,-1,-1,-1,0,51,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,32,6,74,100000003,100000003,11,-1,-1,-1
74197,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,53,0,54,0,-1,-1,-1,9,28,11,61,0,8,-1,-1,-1,-1,-1,-1,20,21,74,0,0,11,0,6,0
74216,0,0,0,0,0,24,-1,-1,-1,10,0,17,0,54,0,27,0,0,-1,-1,-1,-1,-1,-1,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
74319,-1,-1,-1,26,2,44,0,0,0,0,21,0,0,54,3,-1,-1,-1,9,28,11,61,0,0,-1,-1,-1,43,0,0,-1,-1,-1,26,0,11,-1,-1,-1
74524,-1,-1,-1,26,0,44,0,0,0,0,0,0,27,54,0,-1,-1,-1,9,28,11,61,0,0,0,8,39,-1,-1,-1,20,21,74,0,45,11,0,6,44
74545,0,0,0,51,1,0,0,0,13,57,48,17,0,54,0,0,0,0,76,28,21,0,5,0,0,0,17,43,8,24,0,6,74,0,72,11,12,12,9
74743,0,0,0,0,1,24,0,0,0,10,38,17,0,54,28,-1,-1,-1,0,28,0,23,5,0,0,4,0,43,0,59,3,11,74,6,4,11,-1,-1,-1
74849,-1,-1,-1,-1,-1,-1,0,0,0,0,0,53,-1,-1,-1,-1,-1,-1,9,28,11,61,0,0,0,0,25,-1,-1,-1,20,21,74,-1,-1,-1,0,6,30
74973,0,0,0,26,1,24,0,0,0,10,0,17,0,54,0,0,0,0,0,28,0,-1,-1,-1,0,4,0,-1,-1,-1,0,11,74,6,3,11,12,41,1
74981,0,0,0,0,0,24,0,0,77,10,0,17,0,54,56,0,0,16,0,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
75169,0,0,0,0,0,24,14,0,0,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
75264,-1,-1,-1,0,0,0,0,11,0,0,35,8,0,54,0,23,0,0,-1,-1,-1,-1,-1,-1,79,17,65,-1,-1,-1,-1,-1,-1,100000003,100000003,11,-1,-1,-1
75276,0,0,0,28,0,24,0,0,0,10,0,17,0,54,0,0,0,0,51,28,0,23,5,0,63,4,1,43,0,59,0,11,74,6,5,11,12,41,1
75447,0,0,0,0,0,24,0,27,0,-1,-1,-1,0,54,0,0,0,16,0,28,0,23,5,0,-1,-1,-1,43,3,59,36,11,74,6,5,11,12,41,1
75502,-1,-1,-1,-1,-1,-1,0,0,0,0,0,53,0,54,0,-1,-1,-1,9,28,11,61,0,0,18,0,25,43,0,0,20,21,74,0,0,11,0,6,0
75830,-1,-1,-1,26,0,44,-1,-1,-1,0,21,0,0,54,0,-1,-1,-1,-1,-1,-1,61,0,0,100000005,-1,100000005,43,0,0,-1,-1,-1,26,0,11,0,6,16
76157,0,1,0,0,0,24,0,12,0,10,0,17,0,54,0,0,100000006,100000006,-1,-1,-1,23,5,0,1,4,1,43,0,59,5,11,74,6,5,11,12,41,1
76268,0,0,0,-1,-1,-1,14,0,0,10,0,17,0,54,0,0,0,0,-1,-1,-1,-1,-1,-1,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
76365,-1,-1,-1,26,0,44,0,0,0,0,21,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,-1,-1,-1,0,6,16
76444,-1,-1,-1,26,0,44,0,35,0,0,0,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,14,20,21,74,0,0,11,-1,-1,-1
76625,-1,-1,-1,26,0,44,0,0,0,43,0,53,10,54,0,-1,-1,-1,9,28,11,-1,-1,-1,-1,-1,-1,43,0,0,20,21,74,0,0,11,0,6,0
76815,-1,-1,-1,0,68,24,0,0,0,10,0,17,0,54,0,-1,-1,-1,0,28,0,23,5,0,0,4,1,43,11,59,-1,-1,-1,6,5,11,-1,-1,-1
77055,-1,-1,-1,26,0,44,0,0,0,0,22,0,0,54,0,-1,-1,-1,9,28,11,61,0,0,0,0,0,43,0,0,20,21,74,15,0,11,0,6,44
77079,0,0,53,0,0,24,0,0,0,-1,-1,-1,0,54,6,0,0,0,20,28,0,-1,-1,-1,10,4,0,43,0,75,0,11,74,-1,-1,-1,12,41,1
77177,0,0,0,-1,-1,-1,14,0,0,10,0,17,0,54,0,0,0,0,0,28,0,23,5,0,0,4,1,43,0,59,0,11,74,6,5,11,12,41,1
