,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
62461,0,0,14,17,0,0,-1,-1,-1,17,23,0,0,0,0,0,0,0,0,0,15,-1,-1,-1,0,12,58,0,0,54,30,0,6,55,0,78,-1,-1,-1
62593,0,0,0,-1,-1,-1,0,0,51,28,22,16,-1,-1,-1,0,0,0,25,8,0,0,0,0,0,0,6,0,0,59,-1,-1,-1,31,7,26,77,1,69
62596,0,0,0,0,0,0,0,0,0,28,22,16,0,0,0,0,0,0,-1,-1,-1,10,0,0,0,0,6,0,0,59,-1,-1,-1,31,7,26,100000003,100000003,69
62691,0,62,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,70,10,0,0,1,0,19,11,58,0,14,37,47,0,0,0,55,1,88,13,0,52,0
62692,0,0,50,0,0,0,0,19,30,4,0,0,8,0,0,71,0,6,0,0,0,0,64,21,7,28,6,0,0,54,0,0,10,-1,-1,-1,-1,-1,-1
62724,-1,-1,-1,0,0,0,0,19,4,0,33,0,-1,-1,-1,0,0,6,-1,-1,-1,0,64,21,7,28,0,0,0,54,0,0,10,3,0,40,-1,-1,-1
62727,0,0,0,0,0,0,-1,-1,-1,28,0,0,-1,-1,-1,17,23,17,0,0,0,0,0,0,0,0,62,-1,-1,-1,-1,-1,-1,16,28,0,27,8,20
62781,0,0,0,0,0,0,-1,-1,-1,28,0,0,13,64,11,17,0,87,69,0,34,27,0,12,0,0,0,23,0,59,-1,-1,-1,16,28,0,0,8,20
62992,0,0,0,0,0,0,0,69,0,28,22,16,0,0,12,-1,-1,-1,30,0,0,0,0,0,-1,-1,-1,0,25,59,-1,-1,-1,-1,-1,-1,0,1,69
63020,0,0,0,-1,-1,-1,0,19,0,7,0,0,0,0,0,-1,-1,-1,0,0,0,39,64,21,7,0,0,0,6,54,0,39,10,17,0,40,-1,-1,-1
63053,0,0,0,0,8,0,32,0,57,0,0,0,0,0,0,0,56,0,0,0,0,0,0,27,0,9,45,37,0,34,100000003,100000003,6,-1,-1,-1,13,77,3
63148,0,0,0,0,67,0,-1,-1,-1,0,0,22,0,82,0,0,0,0,-1,-1,-1,23,64,0,-1,-1,-1,12,0,54,100000005,-1,100000005,0,0,8,-1,-1,-1
63187,0,0,0,0,0,0,0,19,0,-1,-1,-1,0,29,0,-1,-1,-1,0,41,0,0,64,21,7,1,0,0,6,54,0,14,10,-1,-1,-1,-1,-1,-1
63360,-1,-1,-1,0,0,41,0,19,0,0,0,0,0,0,0,-1,-1,-1,0,0,21,0,64,21,-1,-1,-1,-1,-1,-1,1,0,10,8,0,40,-1,-1,-1
63490,0,62,0,0,0,0,0,0,1,43,0,0,54,1,25,0,10,83,0,0,0,0,100000006,100000006,58,0,24,37,47,1,-1,-1,-1,1,88,13,33,0,15
63565,0,0,2,-1,-1,-1,4,0,0,-1,-1,-1,0,100000006,100000006,0,0,0,3,6,7,32,64,88,0,76,49,0,0,7,-1,-1,-1,88,9,24,-1,-1,-1
63834,0,62,0,0,0,0,0,0,1,8,37,0,-1,-1,-1,-1,-1,-1,0,0,0,0,42,11,58,0,14,37,47,4,0,0,55,1,88,13,0,52,13
63854,-1,-1,-1,0,0,0,0,0,0,0,0,30,100000005,-1,100000005,0,35,0,0,10,5,64,0,0,0,1,0,17,0,37,28,12,13,4,2,60,49,28,5
63874,0,0,0,0,0,0,0,19,0,0,0,5,8,0,0,71,0,6,26,0,0,3,64,21,-1,-1,-1,0,0,54,38,0,10,3,0,40,-1,-1,-1
63994,0,0,0,0,0,0,6,16,1,19,32,0,0,77,25,0,0,0,-1,-1,-1,0,0,56,-1,-1,-1,100000005,-1,100000005,1,13,0,7,45,61,-1,-1,-1
63999,0,0,1,0,0,0,0,19,0,58,0,0,0,0,0,0,0,6,0,54,0,0,64,21,7,28,63,0,11,54,41,0,10,15,41,40,-1,-1,-1
64142,0,0,0,0,0,17,0,69,0,-1,-1,-1,0,0,12,-1,-1,-1,0,24,0,-1,-1,-1,27,0,6,0,25,59,-1,-1,-1,-1,-1,-1,-1,-1,-1
64204,0,15,0,0,0,0,0,19,0,0,0,29,0,0,0,0,0,6,0,40,0,0,64,21,7,28,11,4,0,54,3,0,10,3,0,40,-1,-1,-1
64363,0,0,21,-1,-1,-1,0,19,49,-1,-1,-1,0,0,0,0,0,6,0,0,0,0,64,21,7,0,0,29,17,54,0,0,10,68,0,40,-1,-1,-1
64393,0,0,18,0,0,0,0,19,0,0,0,44,18,0,0,0,50,6,-1,-1,-1,0,64,21,-1,-1,-1,0,0,54,0,0,10,-1,-1,-1,-1,-1,-1
64820,-1,-1,-1,0,0,0,-1,-1,-1,28,22,16,18,0,12,0,0,4,0,0,41,0,0,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,31,7,26,-1,-1,-1
64894,0,52,0,0,0,0,0,19,43,-1,-1,-1,0,0,0,0,16,6,-1,-1,-1,0,64,21,7,28,0,38,0,54,0,0,10,3,13,40,-1,-1,-1
65010,0,0,0,0,2,0,-1,-1,-1,28,0,0,13,0,0,17,23,0,28,0,0,-1,-1,-1,0,0,29,23,0,59,-1,-1,-1,16,28,17,27,8,20
65128,0,0,0,16,0,0,0,19,0,0,23,5,0,0,3,0,18,0,0,0,0,100000005,-1,100000005,0,0,4,-1,-1,-1,0,4,76,-1,-1,-1,-1,-1,-1
65244,0,0,0,0,67,0,0,19,7,-1,-1,-1,0,82,0,21,0,0,0,0,0,23,64,1,69,0,0,-1,-1,-1,100000005,-1,100000005,0,32,8,-1,-1,-1
65312,0,29,0,0,0,0,0,19,45,17,23,0,0,16,0,0,0,2,4,0,30,5,64,14,8,0,0,14,71,54,-1,-1,-1,17,0,78,-1,-1,-1
65362,0,0,83,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,0,0,0,17,0,21,0,0,59,3,-1,-1,-1,37,46,35,0,100000006,100000006,-1,-1,-1,-1,-1,-1
65406,0,77,0,0,0,0,0,0,0,28,31,0,-1,-1,-1,0,100000006,100000006,0,0,11,84,0,0,0,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,29,3,20
65937,0,21,2,24,0,0,0,0,0,12,0,0,-1,-1,-1,0,0,0,0,6,7,0,64,0,0,76,23,-1,-1,-1,100000003,100000003,5,100000003,100000003,24,-1,-1,-1
66227,0,0,0,0,0,0,20,19,0,-1,-1,-1,0,0,0,0,0,6,0,0,0,53,64,21,7,28,1,-1,-1,-1,15,0,10,-1,-1,-1,-1,-1,-1
66247,0,0,0,0,0,0,0,19,0,0,0,0,34,0,0,20,0,6,-1,-1,-1,0,64,21,7,28,0,42,0,54,0,15,10,15,0,40,-1,-1,-1
66251,0,0,0,0,0,0,1,19,0,7,0,20,-1,-1,-1,8,0,6,0,45,0,0,64,21,7,0,0,0,6,54,0,0,10,17,6,40,-1,-1,-1
66439,-1,-1,-1,33,0,0,0,0,1,0,0,35,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,58,11,14,37,47,0,0,0,55,-1,-1,-1,6,31,0
66506,0,23,22,48,53,0,0,0,0,20,0,0,3,0,0,0,8,0,0,70,0,0,0,0,-1,-1,-1,0,0,39,0,11,26,90,0,15,-1,-1,-1
66723,0,0,0,0,0,20,0,19,10,0,0,6,0,0,0,3,24,9,0,0,0,0,64,53,2,0,2,16,14,54,52,0,0,100000003,100000003,26,-1,-1,-1
66875,0,0,0,0,0,0,0,19,0,7,0,0,-1,-1,-1,8,0,6,0,0,0,0,64,21,7,42,0,0,6,54,0,0,10,17,0,40,-1,-1,-1
66883,0,15,0,29,0,0,-1,-1,-1,-1,-1,-1,0,0,0,24,0,6,41,0,0,0,64,21,7,28,11,0,1,54,0,0,10,3,0,40,-1,-1,-1
67239,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,6,-1,-1,-1,0,64,21,-1,-1,-1,0,0,54,18,33,10,3,14,40,-1,-1,-1
67331,0,0,0,0,0,0,0,19,4,0,0,0,25,0,0,0,0,6,-1,-1,-1,0,64,21,-1,-1,-1,0,0,54,0,33,10,3,14,40,-1,-1,-1
67428,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,6,-1,-1,-1,0,64,21,7,28,0,0,0,54,0,0,10,3,0,40,-1,-1,-1
67574,0,0,35,0,36,0,0,19,28,-1,-1,-1,8,0,0,71,0,6,0,0,0,0,64,21,7,28,0,48,0,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
67609,0,0,0,-1,-1,-1,2,19,10,2,0,0,21,0,0,3,0,9,-1,-1,-1,0,64,0,2,13,17,-1,-1,-1,1,0,25,100000003,100000003,26,-1,-1,-1
67806,0,0,0,0,0,20,0,19,0,0,0,0,16,0,0,3,0,0,-1,-1,-1,0,64,0,0,0,0,0,0,54,0,0,0,21,46,26,-1,-1,-1
67926,0,0,0,0,0,20,0,19,10,17,0,0,0,2,0,3,2,0,0,0,0,0,64,0,2,5,30,0,10,54,-1,-1,-1,26,13,26,-1,-1,-1
67950,0,10,0,0,0,0,0,0,11,28,15,16,100000005,-1,100000005,0,0,0,0,0,3,0,15,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,7,26,-1,-1,-1
67989,0,0,0,0,0,0,0,53,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,7,0,64,0,-1,-1,-1,-1,-1,-1,100000003,100000003,2,12,68,0,-1,-1,-1
68363,0,0,0,0,59,0,0,19,0,0,0,0,-1,-1,-1,71,18,6,32,0,0,0,64,21,7,28,0,0,0,54,3,15,10,3,0,40,-1,-1,-1
68419,0,0,12,0,6,79,2,0,0,0,0,0,0,0,43,0,0,0,-1,-1,-1,31,0,8,0,0,7,100000005,-1,100000005,1,0,0,-1,-1,-1,-1,-1,-1
68452,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,35,16,64,21,7,28,0,3,82,54,0,30,10,8,0,40,-1,-1,-1
68553,0,0,0,0,0,0,0,19,43,0,0,0,0,0,0,9,0,6,-1,-1,-1,0,64,21,7,28,0,0,0,54,1,0,10,3,0,40,-1,-1,-1
68563,0,0,21,0,0,0,0,0,0,0,0,30,0,0,0,39,20,77,0,1,9,-1,-1,-1,2,33,33,100000005,-1,100000005,1,21,43,100000003,100000003,18,-1,-1,-1
68624,-1,-1,-1,0,0,68,27,0,0,-1,-1,-1,26,0,0,3,47,0,100000003,100000003,2,8,64,0,-1,-1,-1,0,55,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
68734,-1,-1,-1,0,0,81,0,0,0,-1,-1,-1,0,32,0,60,0,0,2,6,7,4,64,6,-1,-1,-1,100000003,100000003,39,17,1,5,30,90,24,-1,-1,-1
68814,0,0,0,0,0,0,0,0,9,28,22,16,9,0,0,0,54,0,0,0,43,0,10,6,0,39,6,0,36,59,-1,-1,-1,31,7,26,0,0,69
68865,0,0,18,73,0,1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,67,-1,-1,-1,0,44,30,59,0,0,6,6,0,1,10,21,2,49,10
68926,0,0,0,0,0,0,0,19,0,7,0,0,0,0,17,8,0,6,0,0,0,79,64,21,7,0,0,9,6,54,9,22,10,17,0,40,-1,-1,-1
69101,0,0,2,0,0,48,0,0,62,12,0,1,14,0,0,0,0,0,0,14,7,15,64,0,-1,-1,-1,-1,-1,-1,0,0,5,2,0,11,-1,-1,-1
69306,0,0,0,0,0,0,0,19,0,0,0,0,-1,-1,-1,0,0,6,0,0,0,32,64,21,7,28,0,0,0,54,0,0,10,8,0,40,-1,-1,-1
69429,-1,-1,-1,0,12,0,0,19,49,7,0,0,0,0,0,0,0,6,0,0,0,0,64,21,7,0,0,-1,-1,-1,0,0,10,0,0,40,-1,-1,-1
69458,0,0,0,0,0,0,4,19,45,17,23,0,0,0,0,0,0,2,0,9,30,0,64,0,2,0,0,35,71,54,30,0,57,-1,-1,-1,-1,-1,-1
69493,0,32,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,32,6,0,0,0,0,64,21,7,28,0,0,44,54,2,0,10,0,1,40,-1,-1,-1
69691,0,0,0,0,0,0,0,19,0,-1,-1,-1,8,0,0,71,18,6,0,0,0,0,64,21,7,28,0,-1,-1,-1,0,0,10,3,0,40,-1,-1,-1
69741,0,0,0,0,0,0,39,0,0,28,15,16,-1,-1,-1,0,21,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
70123,0,0,0,0,0,0,0,19,0,7,0,0,0,0,0,8,0,6,0,0,0,0,64,21,7,0,0,0,6,54,0,0,10,-1,-1,-1,-1,-1,-1
70182,0,0,0,11,0,0,-1,-1,-1,28,0,16,58,0,0,-1,-1,-1,34,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,7,26,53,100000006,100000006
70359,0,0,0,0,0,1,9,0,31,28,0,2,0,0,0,-1,-1,-1,8,74,0,24,0,26,-1,-1,-1,18,28,59,-1,-1,-1,11,7,0,29,0,26
70386,0,0,0,0,0,0,0,19,0,25,0,0,-1,-1,-1,0,0,6,0,0,0,73,64,21,7,28,0,31,0,54,33,5,10,-1,-1,-1,-1,-1,-1
70561,0,0,0,0,0,0,0,19,0,7,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,7,0,7,0,6,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
70669,0,0,0,-1,-1,-1,0,19,46,7,0,0,0,0,0,8,0,6,0,0,0,0,64,21,7,31,0,7,6,54,0,15,10,-1,-1,-1,-1,-1,-1
70861,-1,-1,-1,0,0,0,0,0,0,0,0,30,100000005,-1,100000005,0,35,58,0,10,5,0,0,0,35,1,0,17,0,37,28,0,50,4,2,60,49,28,5
70865,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,11,0,0,35,0,11,28,76,8,-1,-1,-1,2,0,34,41,0,0,-1,-1,-1,-1,-1,-1,2,8,5
70891,-1,-1,-1,0,0,0,0,19,0,7,42,0,-1,-1,-1,8,0,6,0,0,0,0,64,21,7,0,0,0,6,54,23,0,10,17,0,40,-1,-1,-1
71075,0,62,0,-1,-1,-1,0,22,0,16,34,0,54,19,0,0,0,43,12,0,0,19,0,0,58,0,0,37,47,10,0,0,55,1,88,13,38,7,31
71243,0,0,0,-1,-1,-1,0,19,4,0,0,0,0,0,0,0,0,6,-1,-1,-1,5,64,21,-1,-1,-1,0,0,54,-1,-1,-1,3,14,40,-1,-1,-1
71551,0,0,0,60,0,12,0,19,35,3,0,0,0,70,0,0,9,0,0,6,0,0,64,41,0,0,0,-1,-1,-1,0,10,0,100000005,-1,100000005,-1,-1,-1
71718,-1,-1,-1,0,0,0,-1,-1,-1,28,0,0,13,0,10,17,0,18,0,0,1,25,0,14,25,0,0,23,0,59,-1,-1,-1,16,28,0,27,8,20
71918,0,0,15,-1,-1,-1,0,0,0,28,0,16,0,100000006,100000006,0,39,0,-1,-1,-1,21,37,0,-1,-1,-1,0,0,59,-1,-1,-1,31,7,26,100000005,-1,100000005
72013,0,0,0,0,0,0,0,19,45,17,23,4,-1,-1,-1,0,0,2,0,47,30,8,64,0,27,0,0,0,0,54,30,0,0,0,1,78,-1,-1,-1
72187,0,0,0,0,0,0,0,19,4,-1,-1,-1,0,0,0,0,0,6,-1,-1,-1,0,64,21,-1,-1,-1,0,0,54,19,33,10,3,14,40,-1,-1,-1
72212,0,0,0,0,0,18,0,19,0,7,0,32,0,0,0,8,0,6,34,0,0,0,64,21,7,30,0,0,6,54,0,0,10,17,0,40,-1,-1,-1
72226,0,0,0,0,0,0,0,19,0,0,0,0,25,0,0,3,65,0,0,0,0,0,64,0,0,0,0,-1,-1,-1,43,41,3,100000003,100000003,26,-1,-1,-1
72347,0,23,0,48,100000006,100000006,0,59,51,20,1,0,0,0,0,0,8,0,0,40,0,0,0,0,3,0,18,55,5,39,9,0,1,90,3,15,15,0,38
72418,0,0,80,0,0,21,0,0,0,28,15,16,0,0,0,0,0,4,0,0,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,7,26,38,0,24
72506,0,0,0,78,0,0,-1,-1,-1,20,0,36,22,0,0,-1,-1,-1,44,0,0,0,0,7,3,0,11,0,38,63,0,30,0,-1,-1,-1,-1,-1,-1
72635,-1,-1,-1,52,0,0,0,19,0,0,0,0,0,0,7,-1,-1,-1,0,0,72,-1,-1,-1,7,8,0,-1,-1,-1,28,34,10,15,15,40,-1,-1,-1
72655,0,0,0,0,0,0,0,19,0,0,0,5,-1,-1,-1,71,0,6,26,0,0,0,64,21,-1,-1,-1,0,0,54,-1,-1,-1,3,0,40,-1,-1,-1
72883,0,0,0,-1,-1,-1,18,69,0,28,22,16,-1,-1,-1,0,0,8,0,0,0,-1,-1,-1,27,0,6,0,25,59,-1,-1,-1,31,7,26,0,1,69
72990,-1,-1,-1,0,0,0,0,19,0,0,0,0,0,0,65,-1,-1,-1,0,2,0,0,64,21,7,28,0,0,0,54,-1,-1,-1,8,13,40,-1,-1,-1
73152,-1,-1,-1,0,0,0,0,19,0,7,0,0,0,0,0,8,0,6,0,0,0,0,64,21,7,40,0,-1,-1,-1,0,0,10,-1,-1,-1,-1,-1,-1
73206,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,100000005,-1,100000005,0,0,0,0,5,5,-1,-1,-1,0,1,28,-1,-1,-1,28,0,17,4,16,0,-1,-1,-1
73286,-1,-1,-1,0,0,79,-1,-1,-1,0,0,0,13,0,43,0,16,0,4,0,0,33,0,3,0,0,7,100000005,-1,100000005,-1,-1,-1,4,0,15,-1,-1,-1
73451,0,0,0,0,0,33,0,69,0,28,22,16,0,0,12,-1,-1,-1,0,0,0,40,10,0,27,0,6,8,25,59,-1,-1,-1,31,7,26,-1,-1,-1
73520,0,0,0,0,3,1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,2,0,0,100000006,100000006,0,0,78,-1,-1,-1,22,15,0,1,0,37,2,100000006,100000006
73551,0,0,0,0,0,0,0,19,0,60,0,0,0,0,0,0,0,6,32,0,0,-1,-1,-1,7,28,0,0,0,54,0,12,10,3,2,40,-1,-1,-1
73698,0,0,0,0,0,0,0,0,0,28,40,16,-1,-1,-1,0,0,17,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7,26,0,28,17
73752,0,0,0,16,32,0,0,19,0,0,23,5,0,0,3,0,18,0,0,0,0,100000005,-1,100000005,0,43,4,0,0,54,0,4,0,-1,-1,-1,-1,-1,-1
73850,0,0,0,-1,-1,-1,0,19,0,0,0,15,8,0,36,71,18,6,0,0,0,0,64,21,-1,-1,-1,0,0,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
73925,-1,-1,-1,24,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,6,7,0,64,0,0,76,25,58,0,7,0,0,5,14,0,24,-1,-1,-1
73950,0,0,2,100000005,-1,100000005,30,0,73,12,34,0,0,0,0,-1,-1,-1,0,0,7,0,64,0,0,76,0,-1,-1,-1,0,19,5,5,0,0,-1,-1,-1
73990,0,0,0,0,0,0,0,19,0,7,0,0,0,0,0,8,0,6,0,0,0,0,64,21,7,0,0,0,6,54,0,0,10,17,0,40,-1,-1,-1
74079,-1,-1,-1,0,0,9,28,0,1,10,0,35,-1,-1,-1,0,0,0,0,0,0,0,54,0,58,0,14,37,47,7,-1,-1,-1,1,88,13,46,58,0
74235,0,0,0,0,3,1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,2,0,0,100000006,100000006,0,0,78,-1,-1,-1,22,15,52,1,4,37,-1,-1,-1
74446,0,0,0,9,0,0,1,19,86,0,0,0,58,0,0,0,0,6,0,0,3,-1,-1,-1,7,28,0,-1,-1,-1,0,0,10,8,5,40,-1,-1,-1
74451,0,0,0,67,3,1,0,0,0,0,68,0,5,15,0,0,0,0,0,2,0,13,100000006,100000006,0,0,78,-1,-1,-1,22,15,0,1,51,37,2,100000006,100000006
74466,0,62,0,0,0,0,28,46,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,7,0,0,58,0,69,37,47,0,55,0,55,1,88,13,-1,-1,-1
74473,0,0,0,16,32,0,0,19,0,0,23,5,0,0,3,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,0,0,54,0,4,0,0,0,30,-1,-1,-1
74505,0,0,0,0,0,0,0,19,0,0,0,0,57,13,0,0,0,6,32,37,66,0,64,21,7,28,0,0,0,54,16,0,10,-1,-1,-1,-1,-1,-1
74543,0,0,83,50,0,0,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,17,0,21,0,0,59,3,58,20,13,37,46,35,0,100000006,100000006,1,0,13,67,23,21
74595,0,0,2,0,3,24,0,0,0,12,0,25,0,0,0,0,0,0,0,0,7,81,64,0,0,76,44,-1,-1,-1,12,0,5,43,0,22,-1,-1,-1
74629,0,15,0,29,0,0,0,19,0,0,0,0,0,0,0,0,0,6,0,0,0,0,64,21,7,28,11,0,0,54,0,15,10,3,0,40,-1,-1,-1
74689,0,0,0,78,0,0,0,0,16,20,0,0,0,36,0,0,8,4,0,0,0,0,0,0,3,1,0,50,0,0,-1,-1,-1,90,0,72,-1,-1,-1
74996,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,10,0,0,14,0,6,0,0,59,-1,-1,-1,31,7,26,48,0,69
75071,-1,-1,-1,0,0,0,-1,-1,-1,7,0,0,-1,-1,-1,8,0,6,-1,-1,-1,0,64,21,7,0,0,0,6,54,0,0,10,17,84,40,-1,-1,-1
75198,0,0,0,0,0,0,0,19,44,0,0,0,0,0,3,-1,-1,-1,-1,-1,-1,25,64,21,7,28,48,100000003,100000003,54,0,0,10,8,0,40,-1,-1,-1
75237,0,0,0,-1,-1,-1,0,19,4,0,0,0,0,0,0,0,0,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,54,-1,-1,-1,3,83,40,-1,-1,-1
75377,0,0,0,2,0,28,0,19,0,0,0,0,20,0,0,0,0,6,0,0,0,73,64,21,7,28,0,0,0,54,0,5,10,-1,-1,-1,-1,-1,-1
75406,0,0,0,0,0,0,0,19,0,-1,-1,-1,0,1,0,0,0,6,0,0,0,-1,-1,-1,7,28,0,-1,-1,-1,28,15,10,3,0,40,-1,-1,-1
75528,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,20,4,0,0,16,0,56,2,25,5,78,-1,-1,-1,-1,-1,-1,37,33,0,18,0,20
75631,0,0,0,0,0,0,0,69,0,28,22,16,-1,-1,-1,0,3,0,0,0,0,0,0,0,27,0,6,46,25,59,-1,-1,-1,31,7,26,6,1,69
75883,0,0,0,0,0,22,0,19,33,-1,-1,-1,0,0,71,8,0,6,0,0,0,-1,-1,-1,-1,-1,-1,0,6,54,0,5,10,-1,-1,-1,-1,-1,-1
75885,0,0,46,0,0,0,0,19,0,7,0,0,-1,-1,-1,8,0,6,0,67,0,0,64,21,7,0,0,0,6,54,-1,-1,-1,17,0,40,-1,-1,-1
75964,0,0,0,0,0,0,0,19,35,3,0,14,0,70,43,0,0,0,0,6,0,0,64,0,5,0,0,59,0,54,-1,-1,-1,100000005,-1,100000005,-1,-1,-1
76044,0,0,0,0,0,0,0,19,43,0,0,0,0,0,0,0,0,6,-1,-1,-1,0,64,21,-1,-1,-1,0,0,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
76152,0,0,0,0,0,0,0,19,0,7,0,0,0,0,0,8,0,6,0,0,0,5,64,21,7,0,0,0,6,54,0,0,10,-1,-1,-1,-1,-1,-1
76212,0,0,0,0,0,0,-1,-1,-1,7,0,6,0,0,0,8,0,6,0,0,86,0,64,21,7,0,0,0,6,54,9,22,10,17,0,40,-1,-1,-1
76229,0,0,0,-1,-1,-1,0,19,0,0,23,5,0,0,3,0,18,0,-1,-1,-1,-1,-1,-1,0,43,4,0,38,54,0,4,0,0,0,30,-1,-1,-1
76343,0,0,0,0,42,0,0,19,0,-1,-1,-1,-1,-1,-1,8,0,6,0,0,0,0,64,21,-1,-1,-1,0,6,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
76539,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,20,0,6,-1,-1,-1,0,64,21,7,28,0,0,0,54,1,0,10,15,0,40,-1,-1,-1
76574,0,0,0,0,0,0,0,19,0,7,0,0,0,0,0,8,0,6,0,0,0,0,64,21,7,0,0,0,6,54,0,9,10,17,25,40,-1,-1,-1
76721,0,0,0,78,8,0,0,0,0,20,12,0,27,0,0,27,8,20,-1,-1,-1,68,0,29,3,0,8,0,0,0,31,26,0,90,0,0,6,2,0
76924,0,0,0,0,0,0,0,19,0,7,42,0,-1,-1,-1,8,0,6,0,0,0,-1,-1,-1,7,0,0,0,6,54,0,0,10,17,10,40,-1,-1,-1
77070,0,0,0,0,0,0,0,19,0,0,0,0,0,58,0,0,91,6,0,0,0,0,64,21,7,28,5,0,0,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
77086,0,0,0,60,0,0,14,19,35,3,0,0,0,70,0,0,9,0,0,6,0,0,64,0,0,0,0,14,0,54,12,10,21,100000005,-1,100000005,-1,-1,-1
77445,0,40,0,7,0,5,0,19,0,17,23,22,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,0,0,3,-1,-1,-1,30,0,0,30,58,78,-1,-1,-1
77492,0,0,0,52,0,0,0,19,59,6,0,60,36,0,0,0,27,6,0,70,25,-1,-1,-1,7,0,0,0,0,54,0,0,10,-1,-1,-1,-1,-1,-1
77533,0,0,0,0,0,0,0,19,0,7,2,0,0,0,0,8,0,6,23,0,0,0,64,21,7,0,0,0,6,54,-1,-1,-1,-1,-1,-1,-1,-1,-1
77619,0,15,0,0,0,0,0,19,0,-1,-1,-1,0,0,0,0,35,6,19,0,0,0,64,21,7,28,11,-1,-1,-1,0,37,10,3,0,40,-1,-1,-1
77710,-1,-1,-1,0,0,11,0,19,0,-1,-1,-1,8,0,0,5,32,6,0,0,0,0,64,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,16,40,-1,-1,-1
77738,0,0,0,0,0,32,-1,-1,-1,28,0,16,0,37,0,0,0,2,58,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,7,26,2,0,47
77815,0,0,0,0,0,54,0,19,4,0,0,0,0,0,0,0,0,6,-1,-1,-1,0,64,21,7,28,0,9,0,54,0,0,10,3,0,40,-1,-1,-1
77817,0,0,0,91,0,0,80,19,0,0,23,5,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,54,0,0,0,100000003,100000003,34,-1,-1,-1
77863,-1,-1,-1,-1,-1,-1,0,19,0,0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,-1,7,28,23,0,0,54,0,0,10,-1,-1,-1,-1,-1,-1
78077,0,0,0,0,0,0,0,19,0,100000005,-1,100000005,8,0,0,71,18,6,0,0,0,0,64,21,7,28,0,0,0,54,-1,-1,-1,3,0,40,-1,-1,-1
78080,-1,-1,-1,0,0,0,20,19,7,-1,-1,-1,0,0,0,0,0,6,0,0,0,53,64,21,7,28,1,0,8,54,15,32,10,-1,-1,-1,-1,-1,-1
78084,0,0,0,0,0,0,0,19,0,1,0,0,-1,-1,-1,0,0,6,32,0,0,0,64,21,-1,-1,-1,0,0,54,0,5,10,3,15,40,-1,-1,-1
78437,0,0,0,0,0,0,0,19,0,7,0,0,0,0,0,8,0,6,2,0,0,-1,-1,-1,7,0,0,0,6,54,0,0,10,-1,-1,-1,-1,-1,-1
