,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60395,0,0,7,8,0,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,7,0,1,1,1
60412,0,0,7,8,0,3,-1,-1,-1,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,-1,-1,-1,0,31,8,8,7,0,1,1,1
60422,0,0,7,0,0,0,32,0,0,0,0,0,-1,-1,-1,0,0,13,100000003,100000003,40,6,2,63,2,0,0,0,100000006,100000006,100000003,100000003,8,1,57,26,-1,-1,-1
60825,0,0,7,8,0,0,0,32,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,100000006,100000006,0,1,46,2,0,50,0,36,61,0,13,8,8,0,45,0,1,1
60848,0,0,7,8,0,19,0,22,0,0,0,0,0,3,0,0,32,20,-1,-1,-1,0,100000006,100000006,2,0,0,100000005,-1,100000005,0,7,8,39,0,1,1,1,1
61182,0,0,7,8,0,0,100000005,-1,100000005,0,0,0,0,0,0,0,30,0,0,8,0,3,72,0,2,2,34,0,3,15,6,0,8,0,0,7,1,1,1
61295,0,0,7,10,0,0,0,0,0,73,0,0,0,0,2,-1,-1,-1,0,54,5,29,0,47,0,0,1,0,20,0,0,30,8,0,23,17,12,1,1
61396,0,38,7,0,31,7,0,27,32,-1,-1,-1,6,0,0,-1,-1,-1,0,0,0,-1,-1,-1,21,3,2,18,0,74,-1,-1,-1,16,73,8,19,24,1
61531,-1,-1,-1,8,7,0,0,32,11,0,0,0,49,0,0,16,8,3,0,100000006,100000006,-1,-1,-1,2,39,50,0,36,0,0,0,8,8,5,45,61,1,1
61586,-1,-1,-1,8,0,0,0,32,0,1,0,0,0,0,0,16,8,3,0,100000006,100000006,-1,-1,-1,2,39,50,0,36,1,0,0,8,-1,-1,-1,61,1,1
61634,0,0,7,0,0,0,32,0,0,0,0,0,0,0,11,0,42,0,100000003,100000003,40,6,2,0,-1,-1,-1,0,0,0,100000003,100000003,8,1,16,26,3,1,1
61700,0,34,7,8,0,33,0,0,12,1,44,0,0,0,0,-1,-1,-1,1,0,87,100000005,-1,100000005,-1,-1,-1,100000005,-1,100000005,36,7,8,0,100000006,100000006,18,1,1
62083,0,0,7,8,45,0,0,32,0,0,0,51,0,0,0,16,8,0,0,100000006,100000006,4,1,0,2,0,50,0,36,34,0,0,8,-1,-1,-1,0,1,1
62284,0,0,7,8,0,0,43,0,0,0,0,0,17,20,0,95,8,71,0,0,12,0,41,0,2,14,26,0,100000006,100000006,12,32,8,0,0,9,2,1,1
62551,0,0,7,8,0,0,0,0,0,0,0,3,15,0,0,-1,-1,-1,0,0,2,-1,-1,-1,2,0,14,0,0,15,32,70,8,44,4,0,2,1,1
62680,-1,-1,-1,0,0,0,32,0,0,0,68,0,18,0,0,6,0,4,-1,-1,-1,-1,-1,-1,2,13,0,0,0,0,100000003,100000003,8,1,0,26,-1,-1,-1
63155,-1,-1,-1,0,31,0,0,0,0,-1,-1,-1,9,85,0,-1,-1,-1,0,1,0,-1,-1,-1,0,0,6,0,0,2,100000003,100000003,0,100000003,100000003,68,0,16,1
63209,0,0,7,8,0,3,-1,-1,-1,0,16,0,0,0,0,0,0,0,0,0,22,0,0,18,2,24,0,0,0,5,-1,-1,-1,0,7,0,1,1,1
63235,0,0,7,8,0,0,0,0,0,0,0,0,0,22,0,-1,-1,-1,0,0,0,100000005,-1,100000005,2,16,60,100000005,-1,100000005,0,2,8,0,100000006,100000006,3,1,1
63283,0,0,7,8,24,0,0,32,0,2,0,6,0,0,0,16,8,0,46,100000006,100000006,0,1,0,2,0,50,43,36,0,0,0,8,8,46,45,-1,-1,-1
63402,-1,-1,-1,8,1,0,0,32,0,0,0,0,0,0,0,16,8,0,0,100000006,100000006,0,1,0,2,39,50,0,36,0,2,11,8,8,5,45,61,1,1
63578,0,0,7,-1,-1,-1,0,0,0,66,0,0,0,100000006,100000006,0,0,16,-1,-1,-1,-1,-1,-1,0,0,5,0,20,0,21,20,8,0,0,17,12,1,1
63592,-1,-1,-1,-1,-1,-1,-1,-1,-1,5,19,0,0,0,0,0,0,12,0,0,12,0,34,5,2,0,0,89,27,0,64,73,8,44,45,0,56,1,1
63653,-1,-1,-1,8,0,0,0,32,0,0,0,0,0,0,0,16,8,0,0,100000006,100000006,0,1,0,-1,-1,-1,0,36,47,-1,-1,-1,8,5,45,-1,-1,-1
63671,0,0,7,-1,-1,-1,-1,-1,-1,1,0,0,0,0,52,0,0,0,0,0,0,49,0,5,2,7,79,0,5,0,20,3,8,0,17,61,1,1,1
63711,0,38,7,0,31,0,0,0,0,-1,-1,-1,32,0,0,13,0,0,0,0,0,-1,-1,-1,2,34,0,-1,-1,-1,55,15,35,-1,-1,-1,6,0,1
63932,0,0,7,8,0,0,0,22,0,0,0,0,0,0,0,-1,-1,-1,19,41,0,0,100000006,100000006,2,0,0,100000005,-1,100000005,0,0,8,39,1,1,1,1,1
64248,0,0,7,0,0,25,0,0,7,0,0,0,-1,-1,-1,16,0,0,0,7,9,0,0,0,0,90,5,-1,-1,-1,25,20,8,0,79,17,-1,-1,-1
64276,0,0,7,64,0,0,0,0,0,0,0,0,0,0,0,41,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,20,0,0,0,8,47,11,17,12,1,1
64360,0,43,7,24,0,0,32,0,36,-1,-1,-1,1,0,0,0,0,0,100000003,100000003,40,6,2,30,2,0,15,0,83,0,100000003,100000003,8,1,24,26,0,1,1
64452,0,38,7,0,31,0,0,27,2,0,7,64,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,1,3,21,100000003,100000003,74,-1,-1,-1,16,52,2,19,21,1
64614,0,0,7,8,0,19,-1,-1,-1,0,0,35,-1,-1,-1,0,0,0,0,0,0,49,0,45,2,0,79,100000003,100000003,0,-1,-1,-1,-1,-1,-1,1,1,1
64764,0,0,7,3,0,0,23,0,0,-1,-1,-1,0,10,0,0,0,0,0,0,0,3,0,0,22,0,5,-1,-1,-1,-1,-1,-1,31,2,17,12,1,1
64820,0,0,7,8,0,0,0,32,8,0,63,0,0,63,0,16,8,9,0,55,0,57,2,0,2,0,50,-1,-1,-1,44,0,8,8,0,45,48,1,1
65229,0,0,7,0,0,0,32,0,36,0,0,0,0,0,0,0,29,0,100000003,100000003,40,6,2,0,2,0,0,0,15,1,100000003,100000003,8,1,0,26,91,1,1
65272,0,0,7,0,1,0,0,0,0,0,0,0,0,10,17,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,21,20,0,-1,-1,-1,-1,-1,-1,12,1,1
65291,0,0,7,8,0,0,0,0,0,7,0,0,0,0,0,2,12,0,0,48,0,-1,-1,-1,2,16,76,100000005,-1,100000005,0,0,8,2,100000006,100000006,0,1,1
66166,0,0,7,8,0,0,-1,-1,-1,0,0,0,0,0,41,-1,-1,-1,0,0,0,49,0,0,-1,-1,-1,8,5,35,0,3,8,0,17,61,-1,-1,-1
66386,0,0,7,0,0,0,0,0,0,0,13,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,2,17,0,39,0,17,-1,-1,-1,16,3,26,0,1,1
66625,-1,-1,-1,21,0,0,0,22,0,-1,-1,-1,0,0,11,1,0,0,0,31,76,40,0,0,0,0,15,2,20,0,-1,-1,-1,100000003,100000003,17,12,1,1
66655,0,45,7,8,0,0,-1,-1,-1,0,0,0,40,0,0,-1,-1,-1,0,70,0,49,28,0,-1,-1,-1,10,0,0,0,28,8,12,17,79,1,1,1
66714,0,0,7,4,0,0,0,0,0,-1,-1,-1,0,0,23,0,0,16,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,53,1,46,0,0,100000005,-1,100000005,5,0,1
66792,0,0,7,8,0,0,1,0,0,0,0,42,0,2,0,37,8,71,100000003,100000003,12,19,41,0,2,64,0,0,100000006,100000006,0,32,8,0,0,9,0,1,1
67062,-1,-1,-1,8,0,0,3,32,0,0,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,1,0,2,39,50,0,36,0,-1,-1,-1,8,5,45,61,1,1
67475,-1,-1,-1,8,0,0,0,32,0,23,0,0,23,0,0,-1,-1,-1,0,100000006,100000006,0,1,0,2,39,50,0,36,0,0,0,8,8,5,45,61,1,1
67477,0,0,7,4,0,0,-1,-1,-1,0,0,7,0,3,0,0,0,16,100000003,100000003,11,-1,-1,-1,0,100000006,100000006,81,53,1,0,0,1,100000005,-1,100000005,-1,-1,-1
67511,0,0,7,-1,-1,-1,0,0,0,1,0,0,0,0,11,0,10,0,0,0,0,0,0,0,-1,-1,-1,16,20,0,21,5,8,100000003,100000003,17,12,1,1
67529,0,0,7,8,0,0,0,32,0,2,0,0,60,0,23,16,8,0,26,100000006,100000006,0,1,0,-1,-1,-1,0,36,8,-1,-1,-1,-1,-1,-1,40,1,1
67803,0,0,7,0,0,0,32,0,0,0,13,0,0,0,12,0,0,0,100000003,100000003,40,6,2,0,2,0,0,0,0,0,100000003,100000003,8,1,61,26,0,1,1
67805,0,45,7,8,0,0,-1,-1,-1,-1,-1,-1,0,0,36,72,0,0,0,70,0,49,28,39,-1,-1,-1,10,22,10,0,28,8,-1,-1,-1,1,1,1
67868,0,0,7,-1,-1,-1,-1,-1,-1,0,15,0,0,0,5,-1,-1,-1,0,0,8,58,6,0,0,0,0,29,20,40,-1,-1,-1,-1,-1,-1,-1,-1,-1
68144,0,0,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,2,21,10,0,0,14,0,1,0,11,2,0,26,-1,-1,-1,43,0,8,40,0,0,1,1,1
68288,0,0,7,8,0,0,-1,-1,-1,0,0,13,0,0,0,18,0,0,0,84,0,-1,-1,-1,-1,-1,-1,0,0,0,8,0,8,0,17,14,-1,-1,-1
68497,0,0,7,8,0,0,0,0,0,0,100000006,100000006,15,100000006,100000006,100000003,100000003,9,0,0,2,0,23,12,-1,-1,-1,0,19,15,41,0,8,44,0,0,11,1,1
68719,0,5,7,0,0,0,82,0,0,0,13,63,0,0,21,25,0,8,12,0,0,100000003,100000003,6,2,10,23,39,64,0,-1,-1,-1,0,71,26,2,1,1
68840,-1,-1,-1,8,0,0,0,32,0,0,0,0,0,0,0,16,8,0,0,100000006,100000006,0,1,0,2,39,50,39,36,33,0,0,8,8,5,45,61,1,1
69364,0,0,7,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,75,0,0,0,8,22,31,5,21,20,0,45,20,8,31,18,17,12,1,1
69588,0,0,7,8,0,3,-1,-1,-1,0,16,0,0,2,13,0,0,0,0,0,22,0,0,18,2,24,0,0,0,5,-1,-1,-1,0,7,0,1,1,1
69768,0,0,7,0,0,0,32,0,9,0,0,0,0,2,0,0,0,0,-1,-1,-1,6,2,0,2,27,0,11,0,0,100000003,100000003,8,1,30,26,12,1,1
69787,-1,-1,-1,0,0,0,32,0,0,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,40,6,2,19,2,13,0,100000003,100000003,0,100000003,100000003,8,1,2,26,0,1,1
69849,0,0,7,0,0,0,32,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,40,6,2,0,2,0,0,0,43,7,100000003,100000003,8,1,0,26,0,1,1
70293,0,0,7,8,0,4,-1,-1,-1,-1,-1,-1,15,0,26,0,0,9,0,0,2,4,0,0,2,6,14,0,0,15,0,0,8,44,1,0,0,1,1
70444,0,0,7,8,0,4,0,0,38,0,0,0,0,3,0,0,68,0,7,0,0,30,3,20,2,4,0,-1,-1,-1,0,7,8,44,33,26,56,1,1
70552,0,45,7,-1,-1,-1,-1,-1,-1,6,0,0,0,0,0,0,0,0,0,70,0,49,28,0,2,0,79,10,0,0,0,28,8,12,17,79,1,1,1
70647,0,0,7,4,0,26,0,0,0,0,23,7,0,0,0,0,0,16,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,53,1,-1,-1,-1,-1,-1,-1,5,0,1
70697,-1,-1,-1,-1,-1,-1,0,32,0,-1,-1,-1,0,0,0,16,8,0,0,100000006,100000006,0,1,0,2,0,50,-1,-1,-1,0,0,8,8,0,45,0,1,1
70826,0,45,7,8,0,2,-1,-1,-1,0,0,0,100000003,100000003,0,4,0,60,0,70,0,49,28,0,2,0,79,10,0,0,100000003,100000003,8,12,17,0,1,1,1
70852,0,0,7,8,0,0,2,32,0,0,0,4,0,0,2,0,8,0,0,0,0,0,46,44,2,1,0,37,0,74,34,4,8,14,25,45,72,1,1
71206,0,45,7,-1,-1,-1,-1,-1,-1,6,59,0,0,0,0,18,0,0,0,70,0,49,28,0,-1,-1,-1,10,0,0,-1,-1,-1,12,17,79,1,1,1
71230,0,0,7,0,0,0,0,13,0,0,0,10,0,68,0,0,0,0,5,0,0,0,100000006,100000006,0,90,5,0,20,70,25,20,8,0,79,17,12,1,1
71367,0,0,7,4,0,0,0,0,0,0,0,7,0,0,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,53,1,46,0,0,100000005,-1,100000005,5,36,1
71396,0,0,7,8,13,0,0,32,0,2,0,0,0,0,5,16,8,0,0,100000006,100000006,0,1,10,2,0,50,100000005,-1,100000005,0,0,8,8,0,45,40,1,1
71470,0,0,7,8,0,0,0,32,0,-1,-1,-1,9,0,0,-1,-1,-1,0,100000006,100000006,0,1,46,2,2,50,0,36,0,5,0,8,8,43,45,4,1,1
71602,0,0,7,8,39,0,0,0,0,0,0,1,15,28,0,-1,-1,-1,34,0,2,13,57,0,-1,-1,-1,0,0,15,17,0,8,44,0,0,17,1,1
71673,0,0,7,8,0,33,36,0,0,-1,-1,-1,0,0,0,0,12,41,1,69,71,100000005,-1,100000005,2,16,2,-1,-1,-1,36,0,8,27,100000006,100000006,0,1,1
72041,0,0,7,8,0,0,0,32,0,0,0,0,0,23,5,0,8,0,0,0,0,0,64,28,2,2,0,0,19,0,34,54,8,0,25,45,0,1,1
72099,0,0,7,-1,-1,-1,0,23,0,5,0,0,14,0,0,22,0,12,0,0,0,8,0,5,2,0,37,89,0,0,64,73,8,44,45,0,56,1,1
72117,0,2,7,8,37,0,0,32,0,2,4,0,0,0,5,16,8,0,0,100000006,100000006,0,1,10,2,0,50,0,36,0,0,0,8,8,0,45,40,1,1
72119,0,0,7,0,0,0,32,0,0,0,0,0,0,0,12,73,0,0,100000003,100000003,40,6,2,0,2,23,0,0,0,0,-1,-1,-1,1,26,26,56,1,1
72254,0,0,7,8,15,0,0,0,22,0,0,19,43,0,25,0,18,0,18,0,74,90,0,12,2,0,100,49,11,0,0,62,8,0,49,15,10,1,1
72525,0,0,7,-1,-1,-1,0,32,11,2,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,1,0,2,0,50,0,36,0,0,10,8,8,5,45,-1,-1,-1
72586,0,0,7,8,0,0,-1,-1,-1,0,51,0,0,0,0,0,18,1,3,20,17,49,85,0,2,44,79,0,33,0,0,0,8,2,17,0,1,1,1
72711,-1,-1,-1,8,0,0,-1,-1,-1,0,0,55,0,0,0,-1,-1,-1,0,70,0,49,28,39,-1,-1,-1,10,22,0,0,28,8,12,17,79,1,1,1
72918,0,0,7,8,0,0,7,32,0,0,8,0,0,0,0,0,8,0,-1,-1,-1,0,0,0,2,53,0,16,100000006,100000006,-1,-1,-1,0,0,45,0,1,1
72957,0,38,7,-1,-1,-1,0,26,0,9,0,0,0,0,0,-1,-1,-1,7,0,0,-1,-1,-1,8,0,50,0,27,0,0,0,35,100000003,100000003,1,6,42,1
73306,0,38,7,0,31,0,0,0,0,0,7,0,0,31,37,24,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,11,74,-1,-1,-1,16,0,35,0,0,1
73314,0,0,7,0,0,73,32,0,0,-1,-1,-1,-1,-1,-1,0,0,0,100000003,100000003,40,6,2,0,2,23,0,0,0,0,100000003,100000003,8,1,0,26,0,1,1
73321,0,0,7,0,0,0,-1,-1,-1,0,0,0,26,84,12,-1,-1,-1,100000003,100000003,40,6,2,0,2,0,0,22,0,0,100000003,100000003,8,1,64,26,0,1,1
73357,0,0,7,8,0,0,0,22,0,-1,-1,-1,-1,-1,-1,0,0,0,23,41,0,0,93,0,2,0,9,0,6,0,0,0,8,39,11,1,1,1,1
73476,0,0,7,-1,-1,-1,32,0,0,-1,-1,-1,0,0,12,0,0,0,100000003,100000003,40,-1,-1,-1,2,23,0,0,0,0,100000003,100000003,8,1,0,26,-1,-1,-1
73591,0,0,7,8,0,0,0,1,0,0,0,2,-1,-1,-1,90,0,0,0,29,0,2,0,2,2,0,0,2,38,0,23,12,8,44,2,70,-1,-1,-1
73682,0,0,7,-1,-1,-1,32,0,0,0,0,0,18,0,0,6,0,4,100000003,100000003,40,6,2,0,2,13,0,0,49,0,100000003,100000003,8,-1,-1,-1,0,1,1
73869,0,0,7,0,0,32,32,0,0,-1,-1,-1,0,0,0,0,0,0,100000003,100000003,40,6,2,0,2,0,0,4,0,58,-1,-1,-1,1,53,26,-1,-1,-1
73875,0,0,7,24,0,0,32,0,36,0,47,0,0,0,0,11,5,0,-1,-1,-1,6,2,0,2,0,0,0,6,0,-1,-1,-1,1,24,26,0,1,1
73948,0,0,7,0,0,0,32,0,0,0,10,0,0,0,0,0,0,0,100000003,100000003,40,6,2,0,2,0,57,0,6,0,100000003,100000003,8,1,0,26,0,1,1
74018,0,0,7,24,0,0,32,0,36,0,0,0,0,0,0,0,0,0,100000003,100000003,40,6,2,0,2,0,15,0,0,8,-1,-1,-1,1,24,26,0,1,1
74082,0,0,7,1,0,0,32,0,0,0,0,0,0,0,12,57,0,0,100000003,100000003,40,6,2,0,2,0,1,0,0,0,100000003,100000003,8,1,1,26,0,1,1
74121,0,4,7,0,0,0,-1,-1,-1,0,34,0,0,68,0,0,0,51,0,0,9,0,0,0,0,90,5,0,20,12,25,20,8,15,79,17,12,1,1
74202,-1,-1,-1,0,31,0,0,0,0,0,0,8,16,0,0,-1,-1,-1,0,16,0,-1,-1,-1,-1,-1,-1,0,27,1,-1,-1,-1,100000003,100000003,14,6,25,1
74290,0,0,7,1,0,0,32,0,0,-1,-1,-1,0,0,12,0,0,0,-1,-1,-1,6,2,0,2,0,0,9,0,0,-1,-1,-1,1,1,26,0,1,1
74481,0,53,7,8,0,15,14,44,0,-1,-1,-1,86,0,0,0,0,0,0,0,0,1,4,0,2,0,34,-1,-1,-1,6,0,8,0,0,3,1,1,1
74780,0,0,7,8,0,0,38,24,0,-1,-1,-1,0,14,25,18,7,15,-1,-1,-1,90,100000006,100000006,2,0,6,0,0,0,1,0,8,100000005,-1,100000005,-1,-1,-1
74828,0,45,7,8,0,0,-1,-1,-1,0,0,0,40,0,0,5,0,0,9,70,0,49,28,0,-1,-1,-1,10,0,0,0,28,8,12,17,79,1,1,1
74885,-1,-1,-1,0,31,0,0,0,1,9,0,0,0,0,0,13,0,0,0,0,0,-1,-1,-1,8,0,50,0,27,0,0,0,35,100000003,100000003,0,6,5,1
74898,-1,-1,-1,0,0,0,-1,-1,-1,0,0,25,0,39,12,0,0,0,100000003,100000003,40,6,2,0,2,23,0,0,0,28,-1,-1,-1,1,0,26,0,1,1
74998,0,42,7,8,7,0,0,32,27,0,0,0,0,0,0,0,8,0,0,0,0,-1,-1,-1,2,0,0,100000003,100000003,0,34,6,8,-1,-1,-1,0,1,1
75216,-1,-1,-1,8,0,0,0,32,0,0,0,0,0,0,0,16,8,1,0,100000006,100000006,0,1,0,2,39,50,0,36,0,16,0,8,8,5,45,-1,-1,-1
75317,-1,-1,-1,1,0,0,32,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,40,6,2,0,2,0,0,0,0,0,100000003,100000003,8,1,1,26,-1,-1,-1
75542,0,0,7,-1,-1,-1,32,0,36,28,0,0,0,0,58,0,0,0,100000003,100000003,40,6,2,0,2,0,0,0,0,0,100000003,100000003,8,1,24,26,65,1,1
75568,0,0,7,0,0,0,0,0,46,0,0,9,0,68,0,-1,-1,-1,0,0,9,-1,-1,-1,0,90,5,0,20,12,25,20,8,15,79,17,12,1,1
75688,0,6,7,4,2,0,0,0,0,0,0,7,4,0,0,0,0,16,100000003,100000003,0,-1,-1,-1,0,100000006,100000006,0,53,1,46,0,0,100000005,-1,100000005,5,0,1
75697,0,0,7,0,0,0,32,0,0,30,10,0,0,0,0,0,0,0,100000003,100000003,40,6,2,0,2,0,57,0,6,0,100000003,100000003,8,-1,-1,-1,63,1,1
75754,0,7,7,-1,-1,-1,0,0,0,59,51,49,25,0,34,-1,-1,-1,100000003,100000003,0,0,0,4,21,2,5,0,20,0,-1,-1,-1,8,2,17,-1,-1,-1
75854,0,0,7,5,0,0,32,0,0,0,0,11,0,0,12,0,0,0,-1,-1,-1,6,2,0,2,27,0,0,0,5,100000003,100000003,8,1,52,26,0,1,1
75870,-1,-1,-1,0,0,0,32,0,36,0,0,0,0,0,0,-1,-1,-1,100000003,100000003,40,6,2,0,-1,-1,-1,4,0,0,100000003,100000003,8,-1,-1,-1,8,1,1
75941,0,0,7,8,0,3,-1,-1,-1,0,16,0,0,0,0,0,7,0,0,0,22,0,0,18,2,24,4,0,0,5,-1,-1,-1,-1,-1,-1,1,1,1
75973,-1,-1,-1,8,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,70,0,49,28,34,2,0,79,10,16,0,0,28,8,12,17,79,-1,-1,-1
75998,0,0,7,1,0,0,32,0,0,0,0,0,0,0,12,0,0,0,100000003,100000003,40,-1,-1,-1,2,1,0,0,33,0,-1,-1,-1,1,1,26,0,1,1
76062,0,0,7,8,0,3,-1,-1,-1,0,16,0,0,0,0,0,0,0,0,0,0,0,0,18,2,23,0,0,0,5,-1,-1,-1,0,7,0,1,1,1
76380,0,0,7,0,0,9,32,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,6,2,46,2,0,8,0,16,0,100000003,100000003,8,1,0,26,33,1,1
76472,0,0,7,8,0,0,-1,-1,-1,0,0,3,15,0,84,-1,-1,-1,0,0,2,0,57,0,-1,-1,-1,0,6,15,0,67,8,44,7,0,2,1,1
76532,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,100000003,100000003,40,6,2,0,2,0,0,-1,-1,-1,100000003,100000003,8,1,0,26,0,1,1
76538,0,0,7,-1,-1,-1,0,0,0,5,0,0,0,0,0,38,0,12,-1,-1,-1,-1,-1,-1,2,7,0,89,0,0,64,73,8,44,45,0,56,1,1
76673,0,0,7,-1,-1,-1,-1,-1,-1,0,13,3,0,0,0,25,3,0,60,0,0,-1,-1,-1,2,0,1,39,11,65,7,73,8,-1,-1,-1,43,1,1
76786,-1,-1,-1,8,0,0,0,32,0,0,0,0,-1,-1,-1,16,8,3,-1,-1,-1,0,1,0,2,39,50,0,36,0,0,0,8,8,5,45,61,1,1
76891,0,0,7,-1,-1,-1,32,0,0,0,0,37,0,0,0,0,0,0,100000003,100000003,40,6,2,0,2,0,39,0,6,0,100000003,100000003,8,1,0,26,0,1,1
77044,0,0,7,8,0,3,-1,-1,-1,0,16,0,0,0,1,0,0,0,0,0,0,0,1,18,2,0,0,37,0,5,-1,-1,-1,0,7,7,1,1,1
77052,-1,-1,-1,0,0,0,32,5,0,0,0,0,0,0,12,0,0,0,100000003,100000003,40,6,2,0,2,23,0,0,0,0,100000003,100000003,8,1,0,26,0,1,1
77224,0,0,7,41,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,100000003,100000003,40,6,2,63,2,18,0,0,100000006,100000006,100000003,100000003,8,1,0,26,0,1,1
77316,-1,-1,-1,8,0,51,-1,-1,-1,0,0,0,0,42,0,0,0,11,-1,-1,-1,49,0,19,2,0,79,-1,-1,-1,12,3,8,53,17,0,1,1,1
77402,0,0,7,8,0,0,0,32,0,-1,-1,-1,0,0,90,-1,-1,-1,-1,-1,-1,0,0,0,2,0,19,66,65,0,34,0,8,7,25,45,18,1,1
77479,0,0,7,8,0,0,0,32,0,2,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,1,0,-1,-1,-1,0,36,0,-1,-1,-1,8,20,45,-1,-1,-1
77505,0,38,7,0,31,0,-1,-1,-1,0,7,22,0,0,16,0,0,0,0,0,0,-1,-1,-1,0,0,28,0,32,74,-1,-1,-1,16,0,21,-1,-1,-1
77632,-1,-1,-1,8,0,0,-1,-1,-1,0,2,0,0,0,0,16,8,3,0,100000006,100000006,0,1,0,2,39,50,0,36,0,0,0,8,8,5,45,61,1,1
77662,0,0,7,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,29,0,47,0,0,0,2,20,8,68,20,8,0,17,17,12,1,1
77797,0,0,7,8,0,0,0,0,0,62,28,0,0,0,0,0,8,0,0,0,0,0,0,0,2,0,19,0,13,0,0,0,8,0,100000006,100000006,0,1,1
77810,0,0,7,8,0,0,-1,-1,-1,18,48,0,48,0,0,17,0,0,0,0,16,49,0,0,2,0,79,0,0,0,58,31,8,0,17,41,1,1,1
77831,0,45,7,8,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,-1,-1,-1,49,28,39,2,4,79,10,22,0,0,28,8,12,17,79,1,1,1
77868,0,6,7,4,0,0,0,0,0,0,0,7,-1,-1,-1,0,0,16,100000003,100000003,0,-1,-1,-1,11,100000006,100000006,0,53,1,46,0,0,100000005,-1,100000005,5,0,1
78085,0,0,7,-1,-1,-1,30,0,0,-1,-1,-1,0,68,0,0,0,0,0,1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,20,8,15,79,17,-1,-1,-1
78175,0,6,7,-1,-1,-1,32,0,0,0,0,0,0,0,12,0,0,97,-1,-1,-1,-1,-1,-1,2,27,0,0,0,5,100000003,100000003,8,1,52,26,-1,-1,-1
78449,0,0,7,-1,-1,-1,-1,-1,-1,0,13,0,0,0,43,0,0,0,-1,-1,-1,0,100000006,100000006,2,9,0,39,38,0,100000003,100000003,8,-1,-1,-1,1,1,1
78620,0,0,7,0,0,0,32,0,0,0,0,0,0,0,12,0,0,0,-1,-1,-1,6,2,0,2,27,0,0,0,0,100000003,100000003,8,1,0,26,19,1,1
78654,0,0,7,8,0,0,-1,-1,-1,0,0,0,15,37,0,7,0,9,0,4,2,4,0,0,2,0,14,0,34,15,0,10,8,-1,-1,-1,0,1,1
78935,0,0,7,8,0,0,0,32,2,0,0,51,0,0,0,16,8,0,36,100000006,100000006,0,1,0,2,0,50,0,36,0,0,18,8,8,0,45,0,1,1
78952,-1,-1,-1,-1,-1,-1,0,32,0,-1,-1,-1,0,0,0,16,8,1,0,100000006,100000006,-1,-1,-1,2,39,50,0,36,0,0,0,8,8,5,45,61,1,1
78954,0,0,7,0,0,10,-1,-1,-1,0,13,0,0,0,23,25,3,0,0,0,0,-1,-1,-1,2,0,1,-1,-1,-1,7,73,8,-1,-1,-1,43,1,1
79100,0,0,7,0,0,0,32,0,0,11,0,0,8,0,0,0,0,24,-1,-1,-1,-1,-1,-1,2,0,0,0,100000006,100000006,100000003,100000003,8,11,33,26,-1,-1,-1
79157,0,0,7,0,0,0,0,0,0,0,0,0,0,68,4,0,0,2,-1,-1,-1,0,21,0,0,90,5,0,20,70,25,20,8,0,79,17,12,1,1
79251,0,6,7,-1,-1,-1,24,0,0,-1,-1,-1,100000003,100000003,11,0,2,0,0,0,0,0,0,1,-1,-1,-1,0,20,56,-1,-1,-1,100000003,100000003,17,12,1,1
79261,-1,-1,-1,8,32,73,0,0,0,18,0,0,0,17,9,0,0,1,-1,-1,-1,0,0,11,-1,-1,-1,0,0,32,0,0,8,100000005,-1,100000005,33,1,1
79279,0,0,7,8,0,0,20,0,38,0,52,0,0,3,0,-1,-1,-1,7,5,0,30,0,0,2,0,0,1,42,18,0,0,8,44,25,49,56,1,1
