,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60284,0,0,25,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,13,85,0,0,0,0,24,0,71,0,4,0,4,1,0,0,57,38,3,6,100000006,100000006
60424,0,0,0,11,0,10,-1,-1,-1,-1,-1,-1,44,0,0,28,0,0,85,0,0,0,0,0,0,71,68,0,0,4,-1,-1,-1,57,38,81,6,100000006,100000006
60476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,0,30,28,18,9,85,9,0,0,0,0,0,71,0,-1,-1,-1,1,0,0,57,38,3,6,100000006,100000006
60646,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,-1,-1,-1,-1,-1,-1,0,71,0,0,0,4,1,27,20,57,38,3,6,100000006,100000006
60742,0,0,0,0,5,0,-1,-1,-1,-1,-1,-1,9,0,0,-1,-1,-1,85,0,29,0,3,0,-1,-1,-1,28,65,4,1,0,0,57,38,3,6,100000006,100000006
60771,0,11,0,0,15,0,-1,-1,-1,-1,-1,-1,0,0,43,-1,-1,-1,85,34,0,0,8,0,51,71,37,53,0,4,-1,-1,-1,57,38,3,-1,-1,-1
60852,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,23,0,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,0,4,1,45,79,57,38,0,6,100000006,100000006
60889,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,85,0,16,9,0,16,0,71,0,0,0,4,1,18,12,57,38,0,6,100000006,100000006
60944,0,0,0,4,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,18,0,85,34,0,0,0,0,0,71,0,0,0,4,1,0,0,-1,-1,-1,6,100000006,100000006
60978,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,0,85,100000006,100000006,9,44,0,0,71,20,31,0,4,1,45,79,-1,-1,-1,6,100000006,100000006
61030,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,6,0,-1,-1,-1,85,0,16,-1,-1,-1,0,71,0,12,63,4,1,18,0,57,38,0,6,100000006,100000006
61121,0,13,0,0,0,0,-1,-1,-1,-1,-1,-1,0,38,0,28,0,0,85,0,0,-1,-1,-1,0,71,18,34,0,4,1,0,0,57,38,3,6,100000006,100000006
61229,0,0,2,0,0,18,-1,-1,-1,-1,-1,-1,9,0,0,28,18,9,85,6,0,0,0,0,0,71,52,-1,-1,-1,1,0,50,57,38,3,6,100000006,100000006
61349,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,0,16,9,0,0,100000005,-1,100000005,8,0,4,1,18,16,57,38,14,6,100000006,100000006
61528,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,46,0,28,1,0,31,37,38,52,6,0,39
61606,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,23,0,3,28,14,0,85,100000006,100000006,-1,-1,-1,0,71,4,31,0,4,1,45,79,57,38,0,6,100000006,100000006
61856,0,0,67,0,0,0,-1,-1,-1,-1,-1,-1,0,25,0,0,0,30,7,0,0,0,0,10,0,17,0,-1,-1,-1,1,0,7,100000005,-1,100000005,6,0,1
62120,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,28,5,0,85,0,0,0,8,0,0,71,0,0,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
62238,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,9,0,0,-1,-1,-1,85,8,0,0,4,34,-1,-1,-1,0,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
62528,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,4,85,36,0,9,4,0,14,71,0,70,0,4,1,13,24,57,38,0,6,100000006,100000006
62578,0,11,1,0,0,0,-1,-1,-1,-1,-1,-1,8,0,43,28,0,0,85,0,3,-1,-1,-1,0,71,37,0,48,4,1,27,20,57,38,3,6,100000006,100000006
62861,0,0,0,0,0,0,-1,-1,-1,0,0,0,2,0,0,28,0,0,85,0,37,0,0,31,0,0,87,0,9,4,1,0,0,57,38,34,6,42,27
63021,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,0,85,100000006,100000006,9,44,0,-1,-1,-1,31,0,4,1,45,79,57,38,0,6,100000006,100000006
63111,0,5,2,0,0,18,-1,-1,-1,-1,-1,-1,9,0,0,28,18,9,85,0,0,17,14,0,0,71,0,-1,-1,-1,1,65,0,57,38,3,6,100000006,100000006
63133,0,8,2,0,0,0,-1,-1,-1,-1,-1,-1,9,0,0,28,18,0,85,0,0,0,0,83,0,71,0,-1,-1,-1,1,0,34,57,38,3,6,100000006,100000006
63166,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,0,85,0,16,9,43,12,0,71,0,0,3,4,1,18,81,57,38,0,6,100000006,100000006
63197,0,0,0,-1,-1,-1,-1,-1,-1,0,0,1,-1,-1,-1,0,0,0,7,4,0,0,0,10,0,17,0,0,0,19,1,0,7,100000005,-1,100000005,6,81,1
63437,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,18,-1,-1,-1,85,100000006,100000006,9,0,21,0,71,0,0,0,4,1,0,79,57,38,0,6,100000006,100000006
63486,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,0,0,0,0,6,0,71,0,4,62,4,1,0,30,-1,-1,-1,6,100000006,100000006
63694,0,0,27,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,-1,-1,-1,46,38,84,1,0,31,37,38,52,6,35,39
63903,0,0,0,0,23,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,0,34,8,6,0,71,0,0,5,4,1,0,20,57,38,3,6,100000006,100000006
64110,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,62,55,28,18,0,85,0,0,0,0,0,-1,-1,-1,0,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
64277,0,0,28,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,28,0,22,85,100000006,100000006,9,0,21,0,71,0,0,0,4,1,0,79,57,38,4,6,100000006,100000006
64441,0,0,25,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,0,85,0,0,1,8,37,0,71,35,-1,-1,-1,1,0,20,57,38,3,6,100000006,100000006
64454,0,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,0,0,21,0,0,9,1,0,19,6,8,0,0,28,30,-1,-1,-1,37,38,43,6,0,50
64481,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,43,28,24,21,85,0,0,0,8,43,5,71,23,0,0,4,1,0,20,57,38,3,-1,-1,-1
64588,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,-1,-1,-1,0,8,0,-1,-1,-1,100000003,100000003,4,1,9,20,57,38,3,-1,-1,-1
64656,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,0,16,9,0,0,-1,-1,-1,0,0,4,1,18,0,57,38,0,6,100000006,100000006
65135,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,43,28,5,0,-1,-1,-1,0,8,0,0,71,0,0,0,4,1,0,20,57,38,3,6,100000006,100000006
65159,0,0,2,0,0,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,18,9,85,0,0,17,0,0,0,71,0,-1,-1,-1,1,0,0,57,38,3,6,100000006,100000006
65240,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,28,28,0,85,0,0,29,8,37,0,71,0,13,50,4,1,0,20,57,38,3,6,100000006,100000006
65632,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,100000006,100000006,9,0,0,0,71,0,0,44,4,1,0,79,57,38,76,6,100000006,100000006
65802,-1,-1,-1,0,0,0,-1,-1,-1,13,0,0,100000003,100000003,63,7,0,0,100000003,100000003,0,0,2,0,24,0,10,46,0,0,1,33,31,37,38,23,6,18,39
65921,0,0,0,8,0,0,-1,-1,-1,-1,-1,-1,0,7,0,28,14,2,85,0,60,0,0,0,0,71,0,0,8,4,1,1,0,-1,-1,-1,6,100000006,100000006
66200,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,8,43,-1,-1,-1,85,5,0,14,8,37,-1,-1,-1,0,57,4,1,0,20,57,38,3,-1,-1,-1
66246,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,6,85,100000006,100000006,9,0,0,0,71,0,0,0,4,1,0,79,57,38,76,6,100000006,100000006
66383,0,0,0,3,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,100000006,100000006,9,0,0,0,71,0,31,0,4,-1,-1,-1,57,38,5,6,100000006,100000006
66462,0,0,0,74,0,0,-1,-1,-1,8,0,8,100000003,100000003,0,0,0,21,15,0,9,1,0,0,0,0,0,0,0,30,-1,-1,-1,37,38,43,6,3,2
66464,0,0,0,0,0,0,-1,-1,-1,0,0,74,0,0,0,28,0,0,85,0,11,0,0,0,2,0,0,0,0,4,1,49,0,-1,-1,-1,-1,-1,-1
66478,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,-1,-1,-1,85,0,0,0,8,37,83,71,0,1,0,4,1,0,20,57,38,3,6,100000006,100000006
66800,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,21,85,100000006,100000006,-1,-1,-1,0,71,32,31,0,4,1,45,79,57,38,0,6,100000006,100000006
66836,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,70,57,9,4,21,14,71,0,0,54,4,1,0,24,57,38,0,6,100000006,100000006
67076,0,0,0,0,0,54,-1,-1,-1,62,39,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,100000003,100000003,0,1,21,48,26,38,10,6,59,1
67247,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,2,0,43,28,0,0,85,0,0,34,8,1,17,71,0,0,0,4,1,0,20,57,38,3,6,100000006,100000006
67276,0,11,0,0,0,0,-1,-1,-1,-1,-1,-1,8,0,43,28,0,0,85,0,3,-1,-1,-1,0,71,37,0,38,4,1,27,20,57,38,3,-1,-1,-1
67325,0,0,0,0,0,54,-1,-1,-1,-1,-1,-1,0,45,0,28,0,0,85,0,0,0,24,0,53,71,0,2,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
67376,0,0,0,0,25,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,0,4,1,45,79,57,38,0,6,100000006,100000006
67405,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,28,0,0,85,0,0,-1,-1,-1,56,0,87,0,9,4,1,0,8,57,38,34,6,42,27
67837,0,0,2,0,0,18,-1,-1,-1,-1,-1,-1,9,0,0,-1,-1,-1,85,0,0,17,0,0,0,71,0,-1,-1,-1,1,0,0,57,38,3,6,100000006,100000006
67873,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,3,0,0,28,0,0,85,0,0,0,17,0,0,71,0,0,31,4,-1,-1,-1,57,38,3,6,100000006,100000006
67953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,9,0,28,0,0,85,100000006,100000006,9,0,0,-1,-1,-1,0,0,4,1,0,79,57,38,17,6,100000006,100000006
68497,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,0,85,100000006,100000006,9,44,0,0,71,20,31,0,4,1,45,79,57,38,0,-1,-1,-1
68535,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,19,0,46,28,29,0,85,100000006,100000006,9,0,21,0,71,0,0,0,4,1,0,79,57,38,76,6,100000006,100000006
68591,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,8,0,43,-1,-1,-1,85,0,3,0,8,0,0,71,37,0,0,4,1,27,20,57,38,3,-1,-1,-1
68819,0,0,0,0,0,54,-1,-1,-1,62,39,0,15,0,0,0,0,8,-1,-1,-1,0,0,0,0,0,8,100000003,100000003,12,1,21,48,26,38,28,6,59,1
68878,0,11,0,0,6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,85,0,0,0,8,0,0,71,37,0,0,4,1,27,20,-1,-1,-1,6,100000006,100000006
69029,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,0,34,28,18,11,-1,-1,-1,0,0,0,-1,-1,-1,0,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
69081,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,0,71,46,31,0,4,1,45,79,57,38,0,6,100000006,100000006
69124,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,10,-1,-1,-1,85,0,60,0,0,0,-1,-1,-1,0,17,4,1,0,10,-1,-1,-1,6,100000006,100000006
69282,0,33,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,85,100000006,100000006,0,8,0,0,71,0,39,0,4,1,27,20,57,38,3,6,100000006,100000006
69286,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,0,0,28,0,0,85,100000006,100000006,9,0,0,0,71,0,0,0,4,1,0,79,-1,-1,-1,6,100000006,100000006
69327,0,3,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,-1,-1,-1,-1,-1,-1,0,71,0,0,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
69717,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,0,85,100000006,100000006,9,44,0,-1,-1,-1,31,0,4,-1,-1,-1,57,38,0,6,100000006,100000006
69725,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,23,0,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,-1,-1,-1,1,45,79,57,38,0,6,100000006,100000006
69886,-1,-1,-1,0,0,2,-1,-1,-1,-1,-1,-1,6,0,0,28,0,0,85,100000006,100000006,9,51,0,0,71,0,4,0,4,1,40,79,57,38,0,6,100000006,100000006
69997,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,0,85,0,0,0,8,0,0,71,11,-1,-1,-1,-1,-1,-1,57,38,3,6,100000006,100000006
70067,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,57,28,0,0,85,0,0,9,4,33,14,71,0,0,0,4,1,0,24,57,38,0,6,100000006,100000006
70074,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,0,4,1,45,79,57,38,0,-1,-1,-1
70198,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,19,0,0,28,0,0,85,100000006,100000006,9,0,0,9,71,0,0,0,4,-1,-1,-1,57,38,76,6,100000006,100000006
70203,0,0,0,0,25,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,50,71,0,31,0,4,-1,-1,-1,57,38,2,6,100000006,100000006
70298,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,9,0,0,28,18,0,85,0,0,-1,-1,-1,0,71,0,0,19,4,1,0,0,57,38,3,6,100000006,100000006
70431,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,10,52,85,0,16,9,0,0,0,71,0,62,0,4,-1,-1,-1,57,38,2,6,100000006,100000006
70514,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000003,100000003,0,0,0,21,15,0,9,1,0,0,28,0,12,18,0,30,1,0,31,37,38,43,6,3,0
70521,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,0,0,-1,-1,-1,85,2,0,-1,-1,-1,-1,-1,-1,0,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
70697,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,20,28,0,0,85,0,0,0,0,0,0,71,0,8,5,4,1,31,40,57,38,3,6,100000006,100000006
70718,0,0,0,0,25,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,0,4,1,45,79,57,38,9,6,100000006,100000006
70932,0,0,0,0,0,34,-1,-1,-1,-1,-1,-1,9,0,0,28,0,0,-1,-1,-1,9,0,0,0,71,0,-1,-1,-1,-1,-1,-1,57,38,76,6,100000006,100000006
71008,0,0,0,0,25,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,-1,-1,-1,31,71,13,31,0,4,1,45,79,-1,-1,-1,6,100000006,100000006
71049,0,11,31,0,0,0,-1,-1,-1,-1,-1,-1,8,0,43,28,0,0,85,0,3,0,8,0,6,71,37,0,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
71058,0,11,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,43,-1,-1,-1,85,34,0,0,8,0,0,71,37,53,0,4,1,27,20,57,38,3,6,100000006,100000006
71076,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,0,0,0,0,12,0,0,16,0,0,4,1,22,32,57,38,0,6,30,0
71119,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,100000006,100000006,9,0,0,0,71,0,-1,-1,-1,1,16,79,57,38,0,6,100000006,100000006
71138,0,11,0,0,0,59,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,85,0,3,0,8,0,0,71,37,77,0,4,1,27,20,57,38,3,6,100000006,100000006
71177,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,22,3,0,-1,-1,-1,85,100000006,100000006,9,44,0,0,71,0,31,0,4,-1,-1,-1,-1,-1,-1,6,100000006,100000006
71188,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,23,0,61,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,5,4,1,45,79,57,38,0,6,100000006,100000006
71299,0,3,0,11,0,0,-1,-1,-1,-1,-1,-1,0,0,64,-1,-1,-1,85,0,0,-1,-1,-1,0,71,0,0,0,4,1,10,15,57,38,0,6,100000006,100000006
71317,0,11,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,85,0,0,-1,-1,-1,0,71,37,0,0,4,1,27,20,57,38,3,6,100000006,100000006
71421,0,0,2,0,0,18,-1,-1,-1,-1,-1,-1,9,0,0,28,18,9,85,0,0,17,0,0,0,71,20,-1,-1,-1,1,46,0,57,38,3,-1,-1,-1
71479,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,19,0,85,0,0,0,17,19,0,71,0,0,0,4,1,24,4,57,38,3,6,100000006,100000006
71665,0,71,0,0,0,0,-1,-1,-1,-1,-1,-1,0,16,0,-1,-1,-1,85,0,60,0,0,0,0,71,14,9,0,4,1,7,0,-1,-1,-1,6,100000006,100000006
71688,0,0,2,-1,-1,-1,-1,-1,-1,0,45,0,0,4,0,28,0,0,85,100000006,100000006,0,0,43,0,39,0,-1,-1,-1,1,0,0,-1,-1,-1,6,0,27
71846,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,0,85,100000006,100000006,9,2,0,0,71,0,0,0,4,1,0,79,57,38,21,6,100000006,100000006
71897,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,4,85,0,0,0,8,0,0,71,0,0,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
72071,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,0,71,20,31,0,4,1,45,79,57,38,0,6,100000006,100000006
72086,0,0,0,-1,-1,-1,-1,-1,-1,0,0,1,0,25,3,0,0,25,0,0,0,-1,-1,-1,-1,-1,-1,0,29,0,-1,-1,-1,100000005,-1,100000005,6,0,1
72336,0,0,0,0,25,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,-1,-1,-1,9,44,0,0,71,0,31,0,4,1,45,79,57,38,0,6,100000006,100000006
72367,0,0,0,0,0,34,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,85,0,0,0,17,12,0,0,0,-1,-1,-1,1,22,32,57,38,0,6,30,0
72407,0,0,0,0,0,0,-1,-1,-1,5,11,0,0,0,14,28,0,0,0,35,0,4,0,46,0,0,17,0,0,0,1,12,7,7,38,61,6,48,1
72685,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,43,0,28,0,0,-1,-1,-1,0,20,0,0,71,0,0,0,4,1,2,54,-1,-1,-1,6,100000006,100000006
72804,0,0,0,0,25,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,-1,-1,-1,9,44,0,0,71,0,31,0,4,1,45,79,57,38,9,-1,-1,-1
72993,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,0,0,85,100000006,100000006,9,3,0,0,71,0,0,3,4,1,45,79,57,38,0,6,100000006,100000006
73230,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,0,71,3,31,0,4,1,45,79,57,38,0,6,100000006,100000006
73237,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,-1,-1,-1,0,71,0,31,0,4,1,45,79,57,38,0,6,100000006,100000006
73610,0,0,0,0,0,16,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,100000006,100000006,9,44,3,0,71,0,31,0,4,1,45,79,57,38,2,-1,-1,-1
73621,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,23,0,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,0,4,1,45,79,57,38,0,6,100000006,100000006
73973,0,0,2,0,0,0,-1,-1,-1,-1,-1,-1,9,0,0,28,18,0,85,0,0,2,0,83,0,71,0,-1,-1,-1,1,0,0,57,38,3,6,100000006,100000006
74070,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,9,0,0,28,18,45,85,0,0,0,0,0,0,71,57,43,25,4,1,0,0,-1,-1,-1,-1,-1,-1
74282,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,28,0,15,85,100000006,100000006,-1,-1,-1,0,71,0,0,36,4,-1,-1,-1,57,38,0,6,100000006,100000006
74303,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,0,4,1,45,79,57,38,0,-1,-1,-1
74582,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,85,0,0,-1,-1,-1,9,71,0,0,0,4,1,0,20,57,38,3,-1,-1,-1
74633,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,85,0,0,0,8,0,0,71,73,0,0,4,1,27,20,57,38,3,6,100000006,100000006
74850,-1,-1,-1,0,0,56,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,85,0,0,0,8,0,20,71,37,0,0,4,1,27,20,57,38,3,6,100000006,100000006
74976,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,17,16,-1,-1,-1,0,71,77,0,0,4,1,18,0,57,38,15,6,100000006,100000006
75131,0,0,0,0,23,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,100000006,100000006,9,0,0,0,71,6,31,0,4,1,45,79,57,38,0,6,100000006,100000006
75189,0,0,3,49,0,0,-1,-1,-1,0,0,0,28,0,0,28,0,9,85,0,0,0,0,47,0,13,0,-1,-1,-1,1,0,21,-1,-1,-1,-1,-1,-1
75193,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,85,5,0,0,8,37,0,71,0,3,0,4,1,3,20,57,38,3,6,100000006,100000006
75225,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,3,43,28,0,0,85,0,0,26,8,0,0,71,0,0,0,4,-1,-1,-1,57,38,3,-1,-1,-1
75299,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,5,-1,-1,-1,7,23,0,-1,-1,-1,0,0,4,-1,-1,-1,57,38,3,-1,-1,-1
75436,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,0,4,1,45,79,57,38,0,6,100000006,100000006
75477,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,15,71,16,-1,-1,-1,1,45,79,57,38,0,6,100000006,100000006
75496,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,100000006,100000006,9,3,0,0,71,0,0,9,4,1,0,79,57,38,0,6,100000006,100000006
75605,0,0,0,0,25,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,0,4,1,45,79,57,38,9,6,100000006,100000006
75607,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,0,0,5,0,12,-1,-1,-1,0,0,4,1,22,32,-1,-1,-1,6,30,3
75987,0,0,0,26,0,0,-1,-1,-1,-1,-1,-1,0,0,0,28,0,0,85,0,60,-1,-1,-1,0,71,0,0,27,4,1,100000006,100000006,57,38,3,6,100000006,100000006
76044,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,28,0,0,85,0,0,0,8,0,0,71,0,-1,-1,-1,-1,-1,-1,57,38,3,6,100000006,100000006
76120,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,3,0,28,0,0,85,100000006,100000006,9,44,0,-1,-1,-1,-1,-1,-1,1,45,79,57,38,43,6,100000006,100000006
76128,0,15,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,43,-1,-1,-1,-1,-1,-1,8,8,0,100000005,-1,100000005,0,0,4,1,0,20,57,38,3,6,100000006,100000006
76158,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,3,0,28,0,0,85,100000006,100000006,9,44,0,-1,-1,-1,31,0,4,1,45,79,57,38,0,6,100000006,100000006
76218,0,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,0,-1,-1,-1,23,0,9,-1,-1,-1,0,0,2,9,43,30,1,0,31,37,38,43,6,32,59
76357,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,64,0,28,18,25,85,0,29,0,0,0,0,71,0,28,0,4,-1,-1,-1,57,38,3,6,100000006,100000006
76360,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,23,0,0,28,0,0,-1,-1,-1,-1,-1,-1,0,71,4,31,0,4,1,45,79,57,38,29,6,100000006,100000006
76389,0,3,0,11,0,0,-1,-1,-1,-1,-1,-1,0,0,64,28,76,0,85,0,0,-1,-1,-1,0,71,0,0,0,4,1,10,15,57,38,0,6,100000006,100000006
76464,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,22,3,0,28,0,0,85,100000006,100000006,9,44,0,0,71,0,31,0,4,1,45,79,57,38,0,-1,-1,-1
76546,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,0,0,28,18,0,85,72,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,57,38,3,6,100000006,100000006
76551,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,9,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,71,0,28,0,4,1,0,0,57,38,3,6,100000006,100000006
