,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
62174,0,0,47,-1,-1,-1,17,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8,0,18,39,0,0,15,40,0,0,38,100000003,100000003,63,67,2,17
62265,0,0,0,0,0,0,1,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,7,42,11,8,0,1,39,23,0,15,38,79,37,7,1,29,38,19,16,0
62338,0,0,0,14,68,55,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,8,0,18,39,0,0,15,40,5,0,38,100000003,100000003,63,-1,-1,-1
62380,0,0,1,0,0,7,49,21,4,100000005,-1,100000005,0,0,0,-1,-1,-1,-1,-1,-1,46,47,0,1,39,2,0,0,62,100000003,100000003,27,0,100000006,100000006,37,25,38
62495,-1,-1,-1,0,0,0,0,28,0,100000005,-1,100000005,-1,-1,-1,48,54,1,0,0,42,0,8,0,0,39,23,0,15,38,14,37,1,-1,-1,-1,100000005,-1,100000005
62502,0,0,1,-1,-1,-1,0,0,69,-1,-1,-1,1,15,0,0,3,0,0,11,4,46,4,7,-1,-1,-1,100000003,100000003,62,41,7,0,21,50,0,78,28,32
62569,-1,-1,-1,14,0,0,0,0,0,0,3,18,51,0,0,-1,-1,-1,0,0,0,-1,-1,-1,18,39,0,0,15,40,0,12,38,100000003,100000003,63,67,67,17
62779,0,35,0,14,0,0,0,4,0,0,0,18,51,0,0,0,0,0,0,0,0,0,8,0,18,39,0,0,15,40,0,33,38,100000003,100000003,63,67,2,17
63041,0,21,0,14,0,0,0,0,0,0,0,18,-1,-1,-1,0,0,0,0,0,0,55,8,11,18,39,0,0,15,40,0,12,38,100000003,100000003,63,67,0,17
63937,0,0,0,14,0,0,0,0,0,0,0,18,51,0,0,0,28,0,-1,-1,-1,0,8,0,18,39,0,-1,-1,-1,0,12,38,100000003,100000003,63,67,17,17
63987,0,25,1,0,0,0,52,0,0,15,0,0,11,7,0,0,3,0,0,27,50,-1,-1,-1,17,39,26,-1,-1,-1,-1,-1,-1,7,70,3,100000005,-1,100000005
64027,0,0,0,0,0,0,-1,-1,-1,0,0,0,51,0,1,0,0,0,68,0,0,0,8,0,-1,-1,-1,28,15,12,0,58,0,-1,-1,-1,30,0,43
64253,0,0,0,14,0,0,0,0,0,0,0,18,51,0,0,0,28,0,2,0,0,0,8,0,18,39,0,0,15,40,0,12,38,100000003,100000003,63,67,17,17
64329,0,0,3,14,0,0,0,0,0,0,0,0,51,16,21,-1,-1,-1,0,0,0,0,8,0,0,39,0,0,15,0,-1,-1,-1,0,0,63,0,21,17
64641,0,38,0,2,0,0,0,49,0,9,4,0,51,0,0,0,0,10,31,8,0,0,8,24,0,39,0,0,15,27,0,0,0,-1,-1,-1,5,31,14
64728,0,0,0,0,0,0,100000003,100000003,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,7,0,42,11,8,0,0,39,23,0,15,38,13,37,7,1,29,2,46,16,5
64856,0,0,0,14,0,0,-1,-1,-1,0,29,18,51,0,0,0,0,42,-1,-1,-1,0,8,10,18,39,0,0,15,40,0,0,38,100000003,100000003,63,-1,-1,-1
65285,0,0,0,27,0,0,-1,-1,-1,36,55,0,51,0,1,0,0,0,0,29,0,10,8,0,100000005,-1,100000005,28,15,12,0,58,0,31,0,40,13,5,43
65708,0,0,0,14,40,0,0,0,0,0,0,18,51,30,7,0,0,0,-1,-1,-1,0,8,0,18,39,20,-1,-1,-1,0,0,38,100000003,100000003,63,67,0,17
65930,0,0,1,0,83,0,-1,-1,-1,-1,-1,-1,0,15,0,40,3,0,0,0,32,46,4,7,0,39,53,100000003,100000003,62,41,7,0,-1,-1,-1,0,28,32
65982,-1,-1,-1,0,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,42,11,8,20,0,39,23,0,15,38,90,37,7,1,29,0,0,16,0
66020,0,0,1,70,0,0,0,10,0,-1,-1,-1,0,0,5,0,3,62,0,56,50,46,0,29,-1,-1,-1,-1,-1,-1,3,50,14,0,70,69,100000003,100000003,19
66070,0,0,0,-1,-1,-1,0,39,18,-1,-1,-1,-1,-1,-1,0,0,0,0,27,0,0,8,10,100000005,-1,100000005,-1,-1,-1,0,36,10,0,42,40,0,17,43
66259,0,0,8,0,0,0,1,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,56,42,-1,-1,-1,0,39,23,29,15,38,-1,-1,-1,1,29,82,-1,-1,-1
66295,0,0,7,0,16,0,-1,-1,-1,0,3,0,51,81,1,0,0,0,0,0,0,0,8,0,100000005,-1,100000005,28,15,12,0,0,10,73,0,40,100000003,100000003,43
66303,-1,-1,-1,14,0,0,-1,-1,-1,0,0,18,-1,-1,-1,0,0,0,0,13,0,0,8,19,-1,-1,-1,4,15,40,0,12,38,100000003,100000003,63,67,0,17
66507,0,21,0,14,0,0,0,0,0,0,0,18,51,0,0,0,72,0,0,0,0,0,8,0,18,39,0,0,15,40,0,12,38,100000003,100000003,63,67,5,17
66582,0,21,0,-1,-1,-1,10,0,0,64,28,18,51,0,65,0,0,0,-1,-1,-1,-1,-1,-1,18,39,6,0,15,40,0,12,38,-1,-1,-1,67,0,17
66600,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,15,0,9,3,0,66,0,0,46,4,7,18,39,53,100000003,100000003,62,41,7,0,-1,-1,-1,18,28,15
66627,0,0,0,14,0,0,-1,-1,-1,0,0,0,51,16,0,0,0,0,0,0,0,0,8,0,0,39,0,0,15,0,13,9,0,0,0,63,0,21,17
66719,0,0,0,14,0,0,0,0,0,0,29,18,51,75,0,-1,-1,-1,0,3,0,0,8,10,18,39,0,-1,-1,-1,66,0,38,-1,-1,-1,67,2,17
66767,0,0,0,14,0,0,-1,-1,-1,0,0,18,51,0,21,-1,-1,-1,0,0,0,0,8,29,18,39,0,2,15,40,-1,-1,-1,100000003,100000003,63,-1,-1,-1
66939,0,0,0,0,0,0,0,39,18,0,0,0,51,0,1,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,28,15,12,0,17,10,23,16,40,0,7,43
66985,0,0,0,0,0,0,-1,-1,-1,0,0,0,51,0,1,0,0,22,0,23,18,100000005,-1,100000005,100000005,-1,100000005,28,15,12,-1,-1,-1,0,13,40,0,1,43
67010,0,0,1,0,0,0,0,0,69,0,0,33,0,15,0,0,3,0,66,0,0,46,4,7,0,39,53,100000003,100000003,62,41,7,0,21,50,0,75,28,9
67350,0,0,0,0,5,0,0,22,9,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,8,0,0,0,8,0,0,39,23,-1,-1,-1,-1,-1,-1,0,29,0,-1,-1,-1
67450,0,2,0,14,0,0,0,67,0,0,0,18,-1,-1,-1,0,0,0,0,0,0,0,8,0,18,39,0,0,15,40,0,12,38,100000003,100000003,63,67,5,17
67452,0,0,1,0,0,0,0,0,0,0,0,72,100000005,-1,100000005,0,3,0,0,0,0,46,1,7,6,39,80,0,16,62,41,100000006,100000006,21,50,0,0,28,8
67715,0,0,3,0,0,0,0,39,18,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,8,0,100000005,-1,100000005,28,15,12,0,0,10,23,28,40,0,0,43
67759,0,7,0,14,0,0,0,0,0,-1,-1,-1,51,16,0,0,0,0,0,19,0,0,8,5,0,39,0,13,15,6,0,9,0,4,0,63,0,21,17
67762,0,0,0,0,0,0,0,39,18,0,0,7,51,0,1,0,25,0,-1,-1,-1,34,8,0,100000005,-1,100000005,28,15,12,-1,-1,-1,0,4,40,-1,-1,-1
67938,-1,-1,-1,0,0,0,49,0,4,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,1,39,2,0,0,62,100000003,100000003,0,37,100000006,100000006,24,25,38
68301,0,0,1,0,0,0,0,0,69,63,0,0,0,15,0,0,3,0,-1,-1,-1,-1,-1,-1,0,39,53,-1,-1,-1,41,7,0,21,50,65,100000005,-1,100000005
68445,-1,-1,-1,14,0,0,0,39,18,0,50,0,51,0,1,-1,-1,-1,68,0,10,24,8,0,-1,-1,-1,28,15,12,0,58,0,29,5,40,30,0,43
68635,0,0,0,14,0,0,0,0,0,0,100000006,100000006,51,16,0,-1,-1,-1,-1,-1,-1,0,8,0,0,39,0,-1,-1,-1,0,9,12,30,0,63,0,21,17
68774,0,21,0,14,0,0,-1,-1,-1,0,0,18,51,0,0,0,0,8,0,0,0,0,8,0,18,39,26,0,15,40,64,12,38,100000003,100000003,63,67,0,17
68813,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,46,0,7,25,39,80,-1,-1,-1,41,35,0,-1,-1,-1,16,28,9
68964,0,21,0,14,0,0,21,5,0,0,0,18,51,0,0,0,0,0,0,25,0,0,8,31,18,39,0,12,15,40,55,12,38,100000003,100000003,63,67,44,17
69040,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,46,0,7,0,39,80,-1,-1,-1,41,0,0,-1,-1,-1,16,28,0
69044,0,0,0,0,0,25,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,8,0,35,0,8,26,0,39,23,-1,-1,-1,0,37,0,100000005,-1,100000005,10,16,0
69146,0,21,0,14,0,0,0,0,0,0,0,18,51,0,50,0,0,0,0,0,0,0,8,19,18,39,0,0,15,40,0,12,38,-1,-1,-1,67,75,17
69171,0,0,1,0,0,0,0,0,69,70,0,0,0,15,28,-1,-1,-1,0,0,0,46,4,7,0,39,53,100000003,100000003,62,41,7,0,21,50,1,100000005,-1,100000005
69204,0,21,56,14,0,0,4,0,13,0,0,18,51,4,0,0,0,0,0,0,0,0,8,0,18,39,26,75,15,40,0,12,38,100000003,100000003,63,67,0,17
69227,-1,-1,-1,14,0,0,0,0,0,-1,-1,-1,51,0,0,0,0,0,0,1,0,0,8,0,18,39,0,0,15,40,0,12,38,100000003,100000003,63,67,0,17
69324,0,0,1,0,0,0,0,0,69,0,0,0,0,15,0,0,3,55,66,0,0,46,4,7,0,39,53,100000003,100000003,62,-1,-1,-1,21,50,0,0,28,9
69387,0,0,0,0,0,41,0,28,0,0,0,0,0,15,0,0,0,0,13,0,8,-1,-1,-1,0,39,6,0,15,10,0,100000006,100000006,0,74,5,-1,-1,-1
69492,0,0,1,0,25,20,0,0,50,32,3,0,59,0,14,0,3,0,0,0,50,-1,-1,-1,0,39,0,0,0,62,26,12,2,13,70,18,2,14,0
69695,0,0,0,14,0,0,0,0,0,0,0,18,51,0,0,0,0,0,0,0,31,1,8,0,18,39,20,0,15,40,0,0,38,-1,-1,-1,67,0,17
69748,0,0,0,14,0,0,0,0,0,8,29,18,51,0,0,29,0,20,-1,-1,-1,0,8,10,18,39,0,7,15,40,0,0,38,100000003,100000003,63,67,2,17
69771,0,0,0,0,0,0,1,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,42,11,8,0,1,39,23,0,15,38,-1,-1,-1,1,29,0,19,16,0
69779,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,18,51,0,0,7,2,0,0,0,0,0,8,0,18,39,0,0,15,40,0,0,38,100000003,100000003,63,-1,-1,-1
69883,0,0,40,-1,-1,-1,9,39,0,-1,-1,-1,51,0,1,100000005,-1,100000005,-1,-1,-1,12,8,59,100000005,-1,100000005,28,15,12,0,0,29,0,41,40,0,9,43
69996,0,6,1,0,0,0,0,0,4,-1,-1,-1,11,0,0,0,3,0,50,0,0,46,56,7,42,39,80,0,0,62,41,4,0,21,50,0,0,28,47
70091,0,0,1,0,0,0,70,0,22,0,0,52,0,9,6,24,3,10,-1,-1,-1,46,4,0,0,39,0,0,0,62,64,17,2,0,70,0,12,3,25
70295,-1,-1,-1,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,0,0,75,59,0,0,0,8,0,45,39,23,50,15,38,52,37,0,26,29,1,0,16,0
70411,0,78,1,0,0,0,0,0,22,0,0,52,0,9,6,0,3,10,-1,-1,-1,46,4,0,0,39,0,0,0,62,64,17,2,0,70,0,0,3,25
70545,0,21,0,14,0,0,0,0,0,0,0,18,51,0,0,0,0,0,0,0,0,0,8,0,18,39,26,0,15,40,0,12,38,100000003,100000003,63,67,23,17
70666,0,0,1,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,54,0,46,0,7,56,39,0,0,18,62,41,55,0,21,50,63,42,28,23
70673,0,0,0,0,0,35,0,39,0,0,0,0,-1,-1,-1,47,0,0,0,100000006,100000006,0,8,13,100000005,-1,100000005,28,15,12,0,50,90,-1,-1,-1,-1,-1,-1
71016,0,0,0,-1,-1,-1,0,0,0,0,0,18,51,0,0,-1,-1,-1,0,12,0,0,8,0,18,39,0,0,15,40,0,0,38,100000003,100000003,63,67,2,17
71172,0,0,57,0,0,0,4,0,0,100000005,-1,100000005,-1,-1,-1,28,0,8,8,0,0,0,8,0,-1,-1,-1,0,15,38,27,37,21,-1,-1,-1,-1,-1,-1
71406,0,21,0,-1,-1,-1,0,0,0,0,0,18,51,0,0,0,0,0,0,0,0,7,8,0,18,39,26,0,15,40,0,12,38,100000003,100000003,63,67,0,17
71413,0,0,0,26,0,0,0,39,18,-1,-1,-1,51,0,1,0,0,33,0,0,0,-1,-1,-1,-1,-1,-1,28,15,12,0,1,10,-1,-1,-1,100000003,100000003,43
71477,0,38,0,-1,-1,-1,0,0,0,0,11,0,51,12,10,4,0,0,5,8,0,0,8,19,58,39,0,19,15,7,-1,-1,-1,100000003,100000003,0,5,0,14
71512,0,0,1,0,0,0,0,0,69,0,0,0,0,15,50,0,3,0,66,39,0,46,4,7,18,39,53,100000003,100000003,62,41,7,0,21,50,7,0,28,0
71557,0,21,0,14,0,0,0,0,0,0,0,18,51,0,0,0,0,0,0,0,47,0,8,0,18,39,26,0,15,40,0,12,38,100000003,100000003,63,67,0,17
71961,0,0,1,0,0,0,28,0,0,0,0,0,0,45,24,5,3,0,0,0,10,46,0,7,0,39,1,0,18,62,-1,-1,-1,21,50,63,18,28,23
72006,0,0,1,0,0,0,52,16,0,0,0,0,11,0,0,0,3,0,0,50,50,46,23,29,0,39,26,5,8,62,-1,-1,-1,14,70,14,100000005,-1,100000005
72091,-1,-1,-1,0,0,0,0,39,18,0,0,0,51,0,1,0,0,8,0,0,34,0,8,0,100000005,-1,100000005,28,15,12,0,58,0,0,0,40,1,0,43
72291,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,3,0,0,1,0,46,4,7,0,39,80,0,0,62,41,12,0,21,50,0,6,28,14
72299,0,10,0,14,0,34,0,0,24,0,0,18,51,0,0,-1,-1,-1,20,0,0,0,8,0,18,39,17,0,15,40,0,65,38,100000003,100000003,63,67,2,17
72326,-1,-1,-1,14,0,0,0,0,0,0,0,18,51,0,0,-1,-1,-1,0,12,0,0,8,0,18,39,0,0,15,40,0,0,38,100000003,100000003,63,67,2,17
72354,0,38,0,0,100000006,100000006,0,0,0,0,11,0,51,12,37,0,0,0,-1,-1,-1,0,8,19,-1,-1,-1,0,15,7,0,39,0,100000003,100000003,7,5,6,14
72405,0,21,0,14,0,0,-1,-1,-1,0,0,18,51,0,0,-1,-1,-1,-1,-1,-1,0,8,0,18,39,26,0,15,40,0,12,38,100000003,100000003,63,67,9,17
72568,0,0,0,0,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,8,0,0,39,23,0,15,38,90,37,7,-1,-1,-1,16,16,0
72640,0,0,0,0,0,0,0,0,6,100000005,-1,100000005,-1,-1,-1,18,0,8,8,0,1,0,8,0,6,39,23,0,15,38,-1,-1,-1,12,29,8,7,16,2
72817,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,-1,-1,-1,0,24,0,46,0,7,0,39,80,-1,-1,-1,41,0,0,-1,-1,-1,16,28,0
72821,0,0,70,0,0,0,-1,-1,-1,0,16,0,51,0,1,0,0,44,5,0,0,0,8,0,100000005,-1,100000005,28,15,12,0,58,0,-1,-1,-1,0,0,43
72894,0,0,48,0,0,0,0,39,18,0,45,0,51,7,1,0,0,1,0,1,18,0,8,0,-1,-1,-1,28,15,12,65,0,4,20,2,40,-1,-1,-1
72967,0,0,0,14,0,53,0,0,0,0,8,18,-1,-1,-1,0,1,0,94,0,0,23,8,34,18,39,0,0,15,40,0,0,38,100000003,100000003,63,67,2,17
73045,-1,-1,-1,0,0,0,0,0,6,0,0,0,20,0,0,0,3,0,0,0,4,46,0,7,37,39,0,0,0,62,41,0,0,21,50,63,2,28,23
73176,0,0,0,0,0,0,0,39,18,0,87,0,51,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28,15,12,0,58,0,0,0,40,30,0,43
73372,0,0,0,0,0,7,6,0,0,100000005,-1,100000005,-1,-1,-1,0,0,0,0,0,42,0,8,0,43,39,23,1,15,38,0,37,91,31,29,8,0,16,4
73384,0,0,1,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,4,0,46,0,7,0,39,80,0,0,62,41,58,14,21,50,0,29,28,24
73535,0,0,0,0,0,0,36,0,6,100000005,-1,100000005,-1,-1,-1,23,0,8,8,0,0,0,8,0,6,39,23,0,15,38,27,37,0,0,29,0,7,16,2
73654,0,0,1,0,0,0,0,0,69,0,0,0,0,15,0,0,3,0,66,53,0,46,4,7,8,39,53,100000003,100000003,62,41,7,0,21,50,12,0,28,8
73790,0,0,1,55,0,20,88,0,0,100000005,-1,100000005,54,0,14,0,3,0,1,0,50,46,0,59,22,39,0,32,0,62,0,30,2,1,70,18,2,0,0
73903,0,0,0,8,0,2,0,39,59,0,0,0,51,0,1,0,0,0,0,12,0,14,8,0,100000005,-1,100000005,28,15,12,26,33,17,12,8,40,7,8,43
73960,0,0,1,0,0,20,0,7,23,32,0,0,59,0,14,-1,-1,-1,0,0,50,46,0,0,67,39,0,0,0,62,0,0,2,0,70,18,2,14,2
74070,0,21,0,14,0,0,-1,-1,-1,79,0,18,-1,-1,-1,24,0,0,0,0,0,0,8,0,18,39,0,0,15,40,0,12,38,100000003,100000003,63,67,0,17
74123,0,0,0,0,0,0,9,39,0,0,1,0,51,0,1,100000005,-1,100000005,0,35,12,12,8,30,100000005,-1,100000005,28,15,12,0,0,1,-1,-1,-1,-1,-1,-1
74157,-1,-1,-1,0,0,0,4,39,18,0,0,39,51,0,1,-1,-1,-1,0,0,0,34,8,0,100000005,-1,100000005,28,15,12,0,0,4,0,0,40,-1,-1,-1
74198,0,21,0,14,0,0,-1,-1,-1,0,0,18,51,9,0,87,0,0,-1,-1,-1,0,8,0,18,39,37,0,15,40,0,12,38,100000003,100000003,63,67,0,17
74292,0,0,0,0,0,41,0,39,18,0,0,0,51,0,1,0,78,0,0,0,0,0,8,0,-1,-1,-1,-1,-1,-1,0,0,4,0,0,40,-1,-1,-1
74348,0,26,1,0,0,13,12,51,0,0,0,0,1,0,18,0,3,1,-1,-1,-1,-1,-1,-1,5,39,0,1,5,62,37,8,36,21,42,0,15,16,71
74451,-1,-1,-1,0,16,0,0,39,18,0,3,0,51,0,1,0,0,0,0,23,0,0,8,67,-1,-1,-1,28,15,12,0,0,10,73,0,40,100000003,100000003,43
74560,0,0,0,14,0,0,0,14,0,0,0,18,51,0,0,0,28,0,38,72,0,0,8,0,18,39,1,0,15,40,18,12,38,100000003,100000003,63,67,17,17
74566,0,0,0,14,37,0,0,0,0,0,0,18,-1,-1,-1,0,0,0,0,0,19,0,8,0,18,39,0,0,15,40,0,47,38,100000003,100000003,63,67,2,17
74777,0,21,0,14,0,0,0,0,0,0,0,18,51,0,0,0,0,0,11,0,0,42,8,0,18,39,26,0,15,40,0,12,38,100000003,100000003,63,67,0,17
74790,0,0,0,15,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,28,15,12,3,50,10,23,6,40,0,0,43
74806,0,0,0,14,0,0,0,0,0,0,29,18,51,0,0,-1,-1,-1,27,0,0,0,8,10,18,39,0,0,15,40,0,0,38,100000003,100000003,63,67,2,17
74892,-1,-1,-1,14,0,0,0,0,12,0,0,18,51,0,0,0,0,0,94,30,0,0,8,0,18,39,0,-1,-1,-1,-1,-1,-1,100000003,100000003,63,67,2,17
74977,0,0,0,0,46,19,0,0,0,22,0,0,-1,-1,-1,-1,-1,-1,10,18,0,0,8,13,0,39,0,65,15,8,-1,-1,-1,24,74,1,31,0,12
75105,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,42,11,8,6,-1,-1,-1,0,15,38,0,37,7,1,29,0,0,16,0
75133,0,0,0,-1,-1,-1,58,0,0,100000005,-1,100000005,-1,-1,-1,0,0,0,0,0,38,0,8,0,0,39,23,50,15,38,0,37,66,26,29,49,-1,-1,-1
75308,0,0,0,14,0,0,0,42,0,0,18,18,51,48,0,0,0,0,0,0,6,0,8,0,18,39,0,0,15,40,0,27,38,100000003,100000003,63,67,2,17
75425,0,0,1,18,0,0,0,30,1,0,36,0,0,0,0,28,3,0,-1,-1,-1,46,28,7,6,39,80,0,16,62,41,0,27,21,50,45,0,28,24
75513,0,0,1,0,0,0,-1,-1,-1,0,0,52,0,9,6,24,3,10,-1,-1,-1,46,4,0,-1,-1,-1,0,0,62,64,17,2,0,70,0,12,3,25
75776,0,0,0,14,0,0,0,0,0,0,0,18,51,0,0,-1,-1,-1,20,0,0,-1,-1,-1,-1,-1,-1,0,15,40,0,0,38,-1,-1,-1,67,2,17
75782,0,0,1,15,0,0,0,0,28,-1,-1,-1,0,0,0,0,0,0,0,0,51,46,0,0,0,39,1,-1,-1,-1,100000003,100000003,6,0,0,91,16,33,1
75816,0,0,0,14,0,24,0,0,0,0,0,18,51,0,0,0,0,0,0,0,0,0,8,5,18,39,0,0,15,40,0,0,38,-1,-1,-1,67,20,17
75904,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0,46,0,7,-1,-1,-1,0,16,62,41,0,0,21,50,1,0,28,24
76038,0,0,0,14,0,0,0,0,0,0,0,18,51,0,0,0,0,9,0,0,0,0,8,0,18,39,0,0,15,40,36,10,38,100000003,100000003,63,-1,-1,-1
76269,0,0,1,35,0,10,-1,-1,-1,60,0,0,0,15,1,0,3,0,66,0,0,46,4,7,0,39,53,100000003,100000003,62,-1,-1,-1,21,50,7,-1,-1,-1
76351,0,0,0,0,0,0,-1,-1,-1,0,0,0,51,0,1,0,0,8,0,0,34,0,8,0,100000005,-1,100000005,28,15,12,-1,-1,-1,0,28,40,1,0,43
76355,0,21,0,14,0,0,0,0,0,-1,-1,-1,51,0,0,0,72,0,0,0,0,0,8,0,18,39,0,0,15,40,-1,-1,-1,100000003,100000003,63,-1,-1,-1
76417,0,0,0,-1,-1,-1,0,0,0,0,0,18,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,18,39,0,20,15,40,0,0,38,100000003,100000003,63,-1,-1,-1
76598,-1,-1,-1,0,0,0,0,39,18,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,8,0,100000005,-1,100000005,28,15,12,0,58,8,0,42,40,0,0,43
76704,0,0,0,14,0,0,0,0,0,0,0,18,51,0,0,-1,-1,-1,20,0,0,0,8,0,18,39,17,0,15,40,27,0,38,100000003,100000003,63,67,2,17
76801,0,0,37,-1,-1,-1,0,39,18,0,0,0,51,0,1,0,0,0,0,0,0,0,8,0,100000005,-1,100000005,28,15,12,0,0,4,0,0,40,-1,-1,-1
77034,0,21,0,14,0,0,0,0,9,-1,-1,-1,51,0,0,-1,-1,-1,0,0,0,55,8,11,18,39,0,-1,-1,-1,-1,-1,-1,100000003,100000003,63,67,10,17
77044,0,0,0,0,0,2,1,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,42,-1,-1,-1,1,39,23,0,15,38,79,37,7,1,29,20,19,16,0
77061,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,18,51,0,0,-1,-1,-1,-1,-1,-1,0,8,0,18,39,0,4,15,40,0,12,38,100000003,100000003,63,67,73,17
77087,-1,-1,-1,-1,-1,-1,0,0,0,0,0,18,51,0,0,-1,-1,-1,0,0,0,0,8,14,18,39,0,-1,-1,-1,0,12,38,100000003,100000003,63,67,0,17
77243,0,21,0,14,0,0,-1,-1,-1,0,0,18,51,0,0,0,0,0,0,0,0,0,8,0,18,39,26,0,15,40,82,12,38,100000003,100000003,63,-1,-1,-1
77307,0,0,0,0,0,0,0,39,18,-1,-1,-1,51,0,1,0,0,0,68,0,0,0,8,0,100000005,-1,100000005,28,15,12,0,58,0,29,11,40,-1,-1,-1
77584,0,0,0,0,0,0,0,39,18,0,45,0,-1,-1,-1,0,0,1,1,0,18,0,8,0,100000005,-1,100000005,28,15,12,65,0,4,20,55,40,-1,-1,-1
77770,0,21,0,14,0,0,-1,-1,-1,0,0,18,51,0,0,0,0,0,0,0,0,0,8,43,18,39,0,0,15,40,0,12,38,100000003,100000003,63,-1,-1,-1
77829,0,0,0,0,0,0,1,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,0,42,11,8,48,1,39,23,-1,-1,-1,79,37,7,-1,-1,-1,19,16,3
77986,0,0,0,0,4,0,0,0,24,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,8,40,0,0,8,0,46,39,23,6,15,38,27,37,4,100000005,-1,100000005,7,16,25
78059,0,21,0,14,0,0,0,0,0,0,0,18,-1,-1,-1,0,0,0,0,65,0,50,8,0,18,39,0,0,15,40,27,12,38,100000003,100000003,63,67,31,17
78065,0,0,1,0,0,0,52,0,4,0,0,0,-1,-1,-1,0,3,0,-1,-1,-1,-1,-1,-1,17,39,26,5,8,62,0,69,0,7,70,3,100000005,-1,100000005
78204,0,0,1,17,0,0,39,0,22,0,0,52,0,9,6,-1,-1,-1,-1,-1,-1,46,4,0,0,39,0,-1,-1,-1,64,17,2,0,70,3,0,3,25
78352,0,0,1,0,0,20,0,11,2,0,55,0,0,0,14,20,3,0,34,0,50,46,0,0,2,39,0,4,0,62,0,0,2,0,70,18,2,0,0
78774,0,0,0,14,0,0,-1,-1,-1,-1,-1,-1,51,0,0,0,0,0,0,0,0,0,8,0,18,39,0,0,15,40,0,0,38,100000003,100000003,63,67,2,17
78795,0,21,0,14,0,0,0,0,3,-1,-1,-1,51,58,0,0,0,0,0,0,0,0,8,12,18,39,41,0,15,40,0,12,38,-1,-1,-1,67,0,17
78796,0,0,1,0,0,0,-1,-1,-1,0,0,0,0,15,0,0,3,0,66,0,0,46,4,7,18,39,53,-1,-1,-1,41,7,0,21,50,7,0,28,64
79021,0,21,0,14,0,0,0,0,0,0,0,18,-1,-1,-1,0,0,0,0,0,0,66,8,0,18,39,0,0,15,40,0,12,38,100000003,100000003,63,67,0,17
79024,-1,-1,-1,-1,-1,-1,0,0,22,0,0,52,0,9,6,24,3,10,-1,-1,-1,46,4,0,0,39,0,0,0,62,64,17,2,0,70,0,94,3,25
79043,0,0,1,0,13,0,0,0,4,100000005,-1,100000005,0,0,0,23,0,0,0,4,0,46,47,0,0,39,0,18,42,62,100000003,100000003,0,-1,-1,-1,37,29,38
79112,0,21,0,14,8,0,0,0,0,0,0,18,51,8,0,50,0,0,0,0,0,0,8,19,18,39,0,0,15,40,-1,-1,-1,100000003,100000003,63,67,0,17
79114,0,21,0,14,0,0,0,0,3,0,0,18,-1,-1,-1,0,0,0,-1,-1,-1,0,8,0,18,39,0,0,15,40,0,12,38,100000003,100000003,63,67,12,17
