,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60059,-1,-1,-1,0,0,0,0,0,1,-1,-1,-1,-1,-1,-1,0,15,0,0,0,1,59,17,59,0,60,0,-1,-1,-1,0,28,0,33,0,62,0,0,56
60140,-1,-1,-1,3,0,0,0,0,0,0,29,54,-1,-1,-1,-1,-1,-1,1,11,0,0,0,75,-1,-1,-1,0,0,1,0,44,8,-1,-1,-1,0,31,56
60196,0,77,4,0,0,0,0,0,0,0,21,0,0,3,0,63,15,0,0,0,39,49,4,59,0,0,0,0,12,39,8,81,6,33,5,11,-1,-1,-1
60214,0,0,0,0,0,7,0,0,0,35,21,0,21,16,0,0,15,0,-1,-1,-1,0,60,59,0,19,0,-1,-1,-1,0,12,9,33,0,0,45,0,56
60225,0,0,4,0,0,0,18,0,0,10,21,0,0,0,0,0,15,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,33,16,0,0,31,56
60380,0,0,4,0,0,0,-1,-1,-1,0,21,24,0,0,0,0,15,0,0,0,0,0,0,59,38,70,12,21,12,39,0,37,3,33,36,62,0,1,56
60547,0,0,15,0,0,7,0,0,0,-1,-1,-1,0,0,18,0,15,0,0,27,0,0,0,59,47,0,0,46,12,39,0,57,0,33,22,0,17,0,56
60794,0,0,0,0,0,13,0,47,0,0,0,0,0,11,0,-1,-1,-1,1,0,8,0,0,75,2,100000006,100000006,26,0,1,100000003,100000003,8,-1,-1,-1,4,12,56
61074,0,0,4,0,0,0,-1,-1,-1,0,21,0,0,3,26,-1,-1,-1,0,0,0,0,4,59,-1,-1,-1,0,12,39,-1,-1,-1,33,5,11,7,61,56
61090,-1,-1,-1,0,27,0,0,0,0,0,21,0,0,0,16,3,15,0,0,0,0,0,0,59,64,36,4,42,12,39,-1,-1,-1,33,94,62,-1,-1,-1
61383,-1,-1,-1,-1,-1,-1,0,0,0,0,21,0,0,0,0,0,15,0,0,18,21,0,0,59,0,0,0,0,12,39,4,0,0,33,0,48,0,31,56
61416,0,0,4,0,0,0,0,0,0,12,21,0,-1,-1,-1,0,15,0,-1,-1,-1,0,0,59,6,70,0,17,12,39,0,38,3,-1,-1,-1,0,0,56
61561,0,0,4,0,0,34,0,0,0,0,21,0,0,0,0,0,15,0,0,18,0,0,0,59,0,0,0,0,12,39,0,0,0,33,0,0,78,31,56
61592,-1,-1,-1,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,-1,-1,-1,0,49,59,0,0,3,0,12,39,4,0,0,33,0,48,-1,-1,-1
61759,-1,-1,-1,0,0,0,-1,-1,-1,0,21,0,0,0,0,0,15,0,-1,-1,-1,59,0,59,0,60,0,44,12,39,0,28,42,33,26,62,0,0,56
61774,-1,-1,-1,0,0,0,0,0,0,35,21,0,-1,-1,-1,0,15,0,5,58,0,38,0,59,0,70,0,12,12,39,26,0,3,33,19,62,0,22,56
61911,-1,-1,-1,0,0,0,0,0,0,0,21,0,0,0,0,-1,-1,-1,0,0,0,0,76,59,0,60,0,0,12,39,100000005,-1,100000005,33,0,62,0,4,56
61932,0,0,4,0,0,0,0,0,0,12,21,0,0,0,0,0,15,0,0,49,0,0,23,59,0,70,0,17,12,39,0,0,3,33,0,62,26,19,56
61995,-1,-1,-1,0,0,0,0,0,0,0,0,54,0,84,0,0,0,0,1,0,0,0,0,75,0,0,15,-1,-1,-1,40,0,8,100000005,-1,100000005,28,0,56
62064,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,0,18,0,0,0,59,0,0,0,0,12,39,0,0,0,33,53,48,0,31,56
62088,-1,-1,-1,0,0,0,0,0,0,12,21,0,2,0,0,-1,-1,-1,0,0,15,0,0,59,0,70,0,-1,-1,-1,14,0,3,33,46,62,0,0,56
62146,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,0,0,0,0,0,59,0,0,91,0,12,39,-1,-1,-1,-1,-1,-1,0,21,56
62244,0,0,4,14,0,13,0,0,4,0,21,0,0,17,0,0,15,0,0,18,0,0,0,59,0,18,0,0,12,39,31,0,0,33,0,0,-1,-1,-1
62250,-1,-1,-1,0,0,0,0,0,0,46,21,0,0,0,0,-1,-1,-1,0,0,0,59,0,59,0,60,0,0,12,39,-1,-1,-1,33,0,62,0,0,56
62359,0,0,4,0,0,0,0,0,0,0,21,38,0,0,0,0,15,0,0,42,0,0,0,59,0,0,21,6,12,39,0,0,3,33,100000006,100000006,0,31,56
62503,0,0,4,0,0,0,0,0,0,0,21,0,0,79,0,0,15,0,0,0,0,0,0,59,13,4,0,0,12,39,0,5,0,33,16,43,3,31,56
62578,-1,-1,-1,0,0,0,1,0,0,0,21,0,33,0,29,0,15,0,53,0,0,0,0,59,0,27,1,0,12,39,0,28,7,33,0,62,1,27,56
62671,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,0,0,15,24,-1,-1,-1,100000005,-1,100000005,0,12,0,0,12,4,0,13,0,33,24,0,100000003,100000003,56
62818,0,0,4,1,0,54,0,0,0,0,21,0,12,0,0,19,15,60,0,3,0,0,4,59,29,0,0,0,12,39,100000003,100000003,0,33,0,62,16,0,56
62983,-1,-1,-1,0,0,1,0,0,0,13,21,0,0,0,0,0,15,0,0,0,0,5,22,59,0,0,0,0,12,39,-1,-1,-1,33,0,62,0,0,56
63023,0,59,4,0,0,0,0,0,0,12,21,0,0,0,0,41,15,0,0,3,0,0,0,59,0,70,0,0,12,39,0,0,3,33,0,62,0,0,56
63899,0,0,4,-1,-1,-1,-1,-1,-1,0,21,0,0,0,0,0,15,9,0,58,0,-1,-1,-1,36,70,0,0,12,39,-1,-1,-1,33,2,62,0,22,56
64265,-1,-1,-1,0,0,0,0,0,0,0,21,0,0,0,29,0,15,0,0,0,0,3,0,59,0,0,0,0,12,39,0,28,31,33,0,62,0,0,56
64375,0,0,61,0,0,0,-1,-1,-1,0,0,10,0,0,13,0,0,3,1,55,0,0,0,75,-1,-1,-1,0,4,1,100000003,100000003,8,-1,-1,-1,7,27,56
64553,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,29,-1,-1,-1,12,0,0,0,0,59,-1,-1,-1,0,12,39,0,28,0,33,11,62,62,43,56
64555,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,28,0,0,3,15,0,0,0,26,0,0,59,26,36,0,42,12,39,1,28,0,33,0,62,-1,-1,-1
64662,0,0,4,0,0,0,23,0,91,0,21,38,-1,-1,-1,52,15,0,0,0,4,-1,-1,-1,0,0,0,6,12,39,0,0,0,33,0,0,-1,-1,-1
64887,-1,-1,-1,0,0,7,0,0,0,35,21,0,21,0,0,0,15,0,10,1,0,0,0,59,0,0,0,0,12,39,0,12,0,33,23,0,45,0,56
64898,-1,-1,-1,0,0,0,45,0,0,0,21,0,0,0,0,0,15,0,0,58,0,0,0,59,0,70,0,0,12,39,0,2,3,33,19,62,9,22,56
64899,0,0,4,0,0,0,45,0,0,0,21,0,0,0,0,0,15,0,0,58,0,0,0,59,0,70,0,0,12,39,0,2,3,33,19,62,9,22,56
64947,0,0,0,0,0,7,0,0,0,0,21,0,0,0,1,94,15,46,100000005,-1,100000005,0,0,59,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11,56
65020,0,0,4,1,0,0,0,0,0,0,21,0,0,0,0,0,15,0,0,3,0,0,4,59,0,0,0,0,12,39,-1,-1,-1,33,1,62,16,20,56
65029,0,0,0,0,0,7,0,0,0,35,21,0,21,16,0,20,15,0,0,1,0,0,60,59,0,19,0,62,12,39,-1,-1,-1,33,19,0,45,0,56
65056,0,0,4,-1,-1,-1,71,5,0,0,21,0,20,0,0,40,15,0,0,47,0,5,0,59,0,70,4,0,12,39,22,37,3,33,36,62,0,0,56
65073,0,0,4,-1,-1,-1,-1,-1,-1,0,21,38,-1,-1,-1,0,15,0,0,0,0,0,0,59,0,0,11,6,12,39,0,16,43,33,0,32,0,31,56
65130,-1,-1,-1,-1,-1,-1,0,0,0,0,21,0,0,0,29,0,15,8,0,0,0,0,5,59,0,0,0,-1,-1,-1,0,28,0,33,41,62,0,0,56
65677,-1,-1,-1,0,0,0,-1,-1,-1,12,21,13,0,0,0,60,15,0,0,3,12,0,0,59,0,70,0,0,12,39,0,0,3,33,0,62,6,7,56
65749,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,-1,-1,-1,-1,-1,-1,0,19,0,0,12,39,-1,-1,-1,33,26,62,63,69,56
65856,-1,-1,-1,0,0,0,0,0,0,0,21,84,0,0,0,3,15,0,0,0,0,-1,-1,-1,26,36,0,42,12,39,-1,-1,-1,-1,-1,-1,0,40,56
65992,0,59,4,0,0,0,0,0,0,12,21,0,0,0,0,0,15,0,-1,-1,-1,0,0,59,0,70,0,-1,-1,-1,0,0,3,33,16,62,0,0,56
65999,-1,-1,-1,-1,-1,-1,0,0,1,0,21,0,0,0,0,-1,-1,-1,0,0,1,59,0,59,74,60,37,44,12,39,0,28,0,33,0,62,36,0,56
66085,0,0,4,0,0,0,0,0,0,12,21,5,0,0,0,0,15,0,-1,-1,-1,28,27,59,-1,-1,-1,-1,-1,-1,0,38,3,-1,-1,-1,0,0,56
66618,-1,-1,-1,0,49,0,0,0,0,0,21,0,0,0,29,0,15,0,0,0,0,-1,-1,-1,0,0,0,0,12,39,20,28,0,33,0,62,20,0,56
66672,0,0,4,0,0,0,0,0,0,0,21,38,0,0,0,0,15,0,0,0,78,10,0,59,0,0,1,6,12,39,-1,-1,-1,33,0,35,0,31,56
66679,-1,-1,-1,0,0,0,-1,-1,-1,0,21,0,0,0,29,-1,-1,-1,0,0,0,0,0,59,0,0,9,0,12,39,0,28,0,33,41,62,0,0,56
66920,0,0,4,0,0,0,-1,-1,-1,0,21,0,0,0,0,0,15,9,0,58,0,29,0,59,36,70,0,-1,-1,-1,-1,-1,-1,33,2,62,0,22,56
67046,0,0,4,1,0,0,-1,-1,-1,0,21,38,0,0,0,0,15,13,0,8,0,0,0,59,0,0,11,6,12,39,0,0,43,33,0,32,0,31,56
67118,0,0,0,0,60,7,0,0,0,36,21,0,-1,-1,-1,46,15,0,0,0,0,17,0,59,16,1,0,52,12,39,0,5,2,-1,-1,-1,66,80,56
67125,0,0,0,0,0,0,0,0,19,-1,-1,-1,-1,-1,-1,0,15,4,0,59,0,-1,-1,-1,0,0,34,0,12,46,-1,-1,-1,33,0,49,-1,-1,-1
67262,-1,-1,-1,-1,-1,-1,5,2,0,0,0,54,0,84,0,0,25,0,1,0,2,-1,-1,-1,0,0,15,53,0,1,15,0,8,100000005,-1,100000005,58,96,56
67345,0,68,4,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,15,0,0,0,0,18,59,55,0,0,6,12,39,0,0,0,33,100000006,100000006,6,31,56
67515,-1,-1,-1,0,0,1,0,0,0,0,21,0,0,0,0,-1,-1,-1,0,0,0,6,0,59,39,0,0,0,12,39,100000005,-1,100000005,33,0,62,-1,-1,-1
67629,0,0,0,-1,-1,-1,0,0,0,0,21,37,21,0,0,0,15,0,0,1,0,0,11,59,0,36,0,34,12,39,0,12,0,33,0,43,0,81,56
67900,0,0,0,0,0,7,0,0,34,35,21,0,21,16,0,20,15,0,0,1,0,0,60,59,0,19,0,62,12,39,21,12,9,33,19,0,45,0,56
67916,-1,-1,-1,0,0,0,-1,-1,-1,0,21,0,0,0,0,0,15,0,0,0,0,59,0,59,0,60,0,0,12,39,11,28,0,-1,-1,-1,0,0,56
67926,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,44,84,0,0,0,56,1,2,0,0,0,75,-1,-1,-1,0,0,1,33,0,8,100000005,-1,100000005,-1,-1,-1
68074,-1,-1,-1,0,0,0,0,0,0,8,21,34,21,0,0,3,15,5,0,0,0,0,0,59,0,36,0,0,12,39,0,28,0,33,0,62,0,0,56
68101,0,39,4,0,0,0,-1,-1,-1,0,21,17,0,0,1,-1,-1,-1,0,0,0,-1,-1,-1,0,13,0,0,12,39,8,0,0,33,35,11,0,3,56
68500,-1,-1,-1,0,0,0,0,0,0,0,0,54,40,84,0,0,2,6,1,0,0,0,9,75,0,0,15,21,0,1,0,0,8,100000005,-1,100000005,0,31,56
68615,0,0,4,0,17,0,-1,-1,-1,0,21,38,0,0,0,0,15,0,0,0,0,0,18,59,0,0,0,6,12,39,0,0,0,33,100000006,100000006,0,31,56
68772,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,0,0,0,0,4,59,-1,-1,-1,0,12,39,-1,-1,-1,-1,-1,-1,63,69,56
68785,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,16,0,3,1,0,0,0,7,75,0,100000006,100000006,26,54,1,100000003,100000003,8,-1,-1,-1,9,12,56
68786,-1,-1,-1,0,0,0,0,0,0,0,21,0,-1,-1,-1,-1,-1,-1,0,0,0,59,0,59,11,60,31,0,12,39,0,28,0,-1,-1,-1,85,0,56
68993,-1,-1,-1,0,21,7,0,0,51,0,21,0,21,0,0,0,15,27,71,0,1,-1,-1,-1,0,0,0,0,12,39,0,0,0,33,15,0,-1,-1,-1
69118,0,0,4,0,0,0,0,0,32,12,21,0,1,20,0,9,15,0,0,0,0,0,0,59,0,70,0,17,12,39,0,0,3,33,0,62,0,19,56
69224,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,0,0,8,0,0,59,0,70,0,0,12,39,0,37,3,33,36,62,2,0,56
69288,0,0,0,0,0,0,0,0,19,0,21,14,0,0,0,0,15,4,1,0,0,-1,-1,-1,0,0,0,34,12,0,0,100000006,100000006,33,0,0,100000003,100000003,56
69453,0,0,4,0,41,0,0,0,0,-1,-1,-1,0,0,8,0,15,0,0,3,0,0,0,59,0,0,0,6,12,39,0,0,0,33,1,30,22,31,56
69549,0,39,0,0,0,0,0,0,0,0,0,11,0,0,32,0,0,3,1,12,0,0,0,75,0,61,0,0,0,1,9,0,8,100000005,-1,100000005,4,0,56
69569,0,0,4,0,0,0,16,0,0,0,21,38,0,0,0,0,15,47,0,0,0,0,27,59,0,0,0,6,12,39,4,0,0,33,0,0,-1,-1,-1
69625,-1,-1,-1,0,0,0,0,0,3,57,21,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,59,0,0,0,0,12,39,-1,-1,-1,-1,-1,-1,0,0,56
69649,0,0,0,0,0,7,4,0,0,35,21,0,-1,-1,-1,0,15,29,0,0,42,69,0,59,-1,-1,-1,-1,-1,-1,1,4,0,33,0,0,4,37,56
69696,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,4,11,0,0,0,59,25,0,1,0,12,39,0,4,0,-1,-1,-1,0,31,56
69742,0,0,4,1,0,0,-1,-1,-1,0,21,0,0,0,0,0,15,0,0,3,0,28,4,59,0,0,41,0,12,39,-1,-1,-1,33,0,62,16,0,56
69987,-1,-1,-1,0,0,0,0,0,0,0,21,0,0,0,0,3,15,0,0,0,0,0,0,59,64,36,0,42,12,39,-1,-1,-1,33,0,62,0,0,56
70083,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,85,36,5,5,3,1,0,0,0,7,75,0,46,0,0,0,1,100000003,100000003,8,-1,-1,-1,7,47,56
70381,0,46,4,0,0,0,0,0,27,0,21,0,23,0,0,0,15,0,0,0,0,0,0,59,0,70,27,4,12,39,0,37,3,33,36,62,0,0,56
70519,0,0,0,0,16,7,0,0,11,0,21,7,4,0,0,0,15,0,-1,-1,-1,0,45,59,0,0,10,0,12,39,1,1,3,33,42,0,33,0,56
70550,0,39,0,-1,-1,-1,0,51,11,0,6,11,0,0,0,59,0,3,1,0,0,0,0,75,-1,-1,-1,0,0,1,9,0,8,100000005,-1,100000005,4,3,56
70586,0,59,4,0,54,0,0,21,0,12,21,0,0,0,0,0,15,0,7,0,0,0,15,59,13,70,0,11,12,39,0,0,3,33,0,62,8,78,56
70690,0,0,4,0,0,0,0,0,0,0,21,38,0,0,0,0,15,1,0,0,0,27,0,59,0,0,0,6,12,39,0,0,0,33,0,0,0,31,56
70758,0,0,0,0,0,7,0,0,0,0,21,33,21,0,0,0,15,0,23,17,1,-1,-1,-1,0,38,3,-1,-1,-1,-1,-1,-1,33,100000006,100000006,0,14,56
70784,0,0,0,0,0,0,0,0,19,0,21,0,0,5,30,0,15,4,-1,-1,-1,100000003,100000003,59,0,0,0,0,12,15,-1,-1,-1,33,59,4,0,0,56
70789,0,0,4,33,0,0,0,0,0,10,21,0,0,17,0,0,15,0,-1,-1,-1,0,0,59,1,0,0,0,12,39,2,0,8,33,16,40,52,31,56
70814,0,0,0,-1,-1,-1,48,0,0,-1,-1,-1,0,0,0,0,15,13,0,13,0,32,0,58,0,64,3,0,12,26,-1,-1,-1,33,0,28,-1,-1,-1
70885,0,0,4,0,0,0,0,0,0,12,21,0,0,20,67,0,15,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12,39,0,0,3,33,0,62,-1,-1,-1
70911,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,0,0,0,10,0,59,0,0,0,-1,-1,-1,-1,-1,-1,33,16,0,0,31,56
71037,-1,-1,-1,0,0,0,0,0,0,0,21,0,0,0,29,0,15,0,0,0,0,0,0,59,0,0,0,0,12,39,26,28,0,-1,-1,-1,20,0,56
71041,0,0,0,0,0,7,0,0,0,35,21,0,21,16,0,0,15,0,0,1,0,0,60,59,0,19,0,0,12,39,0,12,9,33,0,0,45,0,56
71077,16,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,0,58,0,0,0,59,0,70,0,0,12,39,0,0,3,-1,-1,-1,8,22,56
71106,0,0,4,0,0,0,0,0,0,0,21,38,44,0,0,0,15,0,23,0,0,0,0,59,0,0,0,6,12,39,-1,-1,-1,-1,-1,-1,0,31,56
71136,0,0,0,0,0,7,0,0,0,0,21,0,-1,-1,-1,0,15,0,0,0,0,-1,-1,-1,0,55,3,0,12,39,0,0,11,33,4,0,0,0,56
71276,-1,-1,-1,0,0,1,0,0,0,0,21,0,0,0,0,0,15,0,0,0,0,5,22,59,0,0,0,0,12,39,0,28,0,33,24,62,0,0,56
71298,0,0,4,0,0,0,0,5,0,-1,-1,-1,0,0,0,40,15,0,0,0,74,5,55,59,0,70,0,0,12,39,0,37,3,33,36,62,-1,-1,-1
71346,0,0,4,0,0,0,-1,-1,-1,0,21,38,0,0,0,0,15,0,0,26,81,35,0,59,0,0,7,6,12,39,0,0,53,33,100000006,100000006,10,31,56
71373,0,0,18,0,0,7,0,0,0,0,21,37,21,0,0,0,15,0,0,1,0,0,11,59,0,0,0,0,12,39,0,12,0,33,0,68,0,0,56
71469,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,41,0,0,15,0,0,0,1,59,0,59,0,60,0,0,12,39,0,28,0,33,23,62,20,1,56
71567,0,0,4,0,0,0,0,0,0,10,21,0,0,0,0,0,15,0,-1,-1,-1,0,10,59,36,0,34,0,12,39,0,0,0,33,16,46,0,31,56
71578,0,0,0,0,0,0,48,1,0,-1,-1,-1,0,0,0,-1,-1,-1,0,13,0,0,29,58,26,0,3,0,12,26,73,0,55,33,49,0,100000003,100000003,56
71593,0,28,4,0,0,0,0,0,0,0,21,38,-1,-1,-1,0,15,0,0,48,0,0,0,59,1,0,2,6,12,39,0,0,0,33,0,0,45,31,56
71656,-1,-1,-1,-1,-1,-1,23,0,0,0,21,38,-1,-1,-1,52,15,0,0,0,0,0,0,59,0,0,0,6,12,39,0,7,0,33,0,0,74,31,56
71910,0,0,4,0,0,0,-1,-1,-1,0,21,0,0,3,6,0,15,0,0,0,0,3,0,59,0,70,7,21,12,39,0,37,3,33,36,62,0,1,56
71953,0,0,4,0,0,0,0,0,0,10,21,0,0,0,0,28,15,0,-1,-1,-1,0,0,59,0,0,0,-1,-1,-1,17,0,0,33,16,0,-1,-1,-1
71962,0,0,4,86,0,7,-1,-1,-1,1,21,0,0,0,0,0,15,0,0,0,0,0,4,59,-1,-1,-1,2,12,39,-1,-1,-1,33,0,62,28,54,56
72038,0,0,0,6,0,0,0,0,19,27,21,0,0,0,0,0,15,4,13,0,0,100000003,100000003,59,2,0,0,0,12,9,38,100000006,100000006,33,0,0,100000003,100000003,56
72061,-1,-1,-1,0,0,0,0,0,0,10,21,0,0,0,0,0,15,0,0,0,0,0,0,59,0,0,0,4,12,39,35,0,0,-1,-1,-1,0,31,56
72134,0,0,4,14,0,0,0,0,4,0,21,0,0,17,0,0,15,0,0,18,0,0,0,59,0,18,0,0,12,39,31,0,0,33,0,0,21,31,56
72381,0,0,4,0,0,0,0,0,0,12,21,0,-1,-1,-1,0,15,0,6,49,0,0,30,59,6,70,0,17,12,39,0,38,3,-1,-1,-1,0,0,56
72496,0,0,4,0,0,0,0,0,0,12,21,0,0,0,10,0,15,0,0,49,0,0,0,59,0,70,0,17,12,39,0,0,3,33,0,62,0,0,56
72589,-1,-1,-1,0,0,0,0,0,0,3,21,0,0,1,0,-1,-1,-1,0,64,0,0,7,59,12,60,0,0,12,39,0,28,0,33,37,62,14,0,56
72636,0,0,6,6,0,0,0,50,19,0,21,0,0,0,0,0,15,4,0,0,0,100000003,100000003,59,100000003,100000003,0,35,12,9,0,100000006,100000006,33,0,22,34,0,56
72770,0,0,4,1,0,0,0,0,0,0,21,0,12,1,0,0,15,0,0,3,0,3,4,59,-1,-1,-1,53,12,39,0,0,0,33,0,62,16,13,56
72776,0,0,4,0,0,0,7,0,0,0,21,6,0,0,0,0,15,6,0,0,0,0,0,59,0,70,0,0,12,39,0,37,3,33,36,62,0,0,56
72944,0,25,4,0,0,0,-1,-1,-1,0,21,0,0,0,41,0,15,0,0,0,0,0,0,59,-1,-1,-1,5,12,39,5,0,3,-1,-1,-1,0,48,56
72958,0,0,4,-1,-1,-1,0,4,0,2,21,0,0,0,0,0,15,12,80,0,12,0,4,59,0,0,0,0,12,39,24,0,0,33,9,62,-1,-1,-1
72986,0,0,0,0,0,7,0,7,0,-1,-1,-1,21,0,0,0,15,0,0,1,0,20,0,59,0,3,14,0,12,39,0,12,0,33,0,0,45,0,56
72997,0,20,0,-1,-1,-1,0,0,0,0,21,37,21,0,11,0,15,0,-1,-1,-1,0,11,59,-1,-1,-1,34,12,39,0,12,0,33,0,0,0,0,56
73003,0,0,4,0,0,0,0,0,0,10,21,0,27,0,0,0,15,0,0,0,0,0,8,59,0,0,0,0,12,39,0,2,0,33,16,0,73,31,56
73077,0,0,0,80,0,7,0,38,0,0,21,37,21,0,0,0,15,0,-1,-1,-1,0,11,59,0,0,0,34,12,39,-1,-1,-1,33,0,0,19,0,56
73111,-1,-1,-1,0,0,0,0,0,0,0,21,0,0,0,29,0,15,0,8,0,0,3,0,59,-1,-1,-1,0,12,39,0,28,31,33,0,62,23,0,56
73674,-1,-1,-1,0,0,0,0,1,0,37,21,0,0,0,0,0,15,11,16,0,1,59,0,59,-1,-1,-1,0,12,39,0,28,6,33,16,62,0,0,56
73797,0,0,0,0,0,7,41,0,0,35,21,0,21,16,0,0,15,0,-1,-1,-1,0,60,59,0,19,0,0,12,39,0,12,9,33,0,1,-1,-1,-1
73852,0,0,4,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,0,5,58,0,38,0,59,0,70,0,0,12,39,-1,-1,-1,33,19,62,46,22,56
74110,0,0,4,0,0,0,0,0,0,12,21,0,0,0,51,0,15,0,0,49,0,2,0,59,6,70,0,17,12,39,-1,-1,-1,33,0,62,0,0,56
74247,0,0,0,0,0,9,0,0,19,0,21,0,-1,-1,-1,38,15,4,34,0,0,100000003,100000003,59,0,1,0,0,12,0,0,100000006,100000006,33,59,0,57,14,56
74339,-1,-1,-1,0,0,0,0,0,0,0,21,9,0,0,29,0,15,0,12,0,0,0,0,59,0,0,0,0,12,39,0,28,0,33,11,62,62,43,56
74418,0,0,0,0,0,7,0,77,0,0,21,37,21,0,0,0,15,0,0,1,0,0,11,59,0,0,0,0,12,39,0,12,0,-1,-1,-1,0,0,56
74770,0,11,0,-1,-1,-1,48,0,0,-1,-1,-1,0,0,0,70,15,10,1,7,0,0,0,58,0,1,0,0,12,26,73,21,5,-1,-1,-1,100000003,100000003,56
74791,0,0,0,0,0,7,0,0,0,0,21,0,21,0,0,0,15,0,0,1,0,0,11,59,-1,-1,-1,0,12,39,0,12,39,33,0,8,100000003,100000003,56
74910,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,15,27,0,0,0,59,2,59,0,60,0,0,12,39,0,28,0,33,67,62,0,0,56
74923,0,0,0,3,0,7,0,0,0,35,21,0,21,75,0,-1,-1,-1,0,1,0,-1,-1,-1,0,19,0,0,12,39,-1,-1,-1,33,0,0,-1,-1,-1
75114,0,0,4,0,0,0,0,0,0,0,21,0,-1,-1,-1,0,15,0,0,4,0,0,9,59,0,70,0,0,12,39,72,37,3,33,36,62,0,0,56
75186,0,28,4,0,0,0,0,0,0,0,21,38,0,0,0,0,15,0,0,48,0,0,0,59,14,0,0,-1,-1,-1,0,0,0,33,0,0,0,31,56
75304,0,0,8,0,0,7,0,0,0,0,21,0,21,0,0,21,15,0,0,1,48,0,11,59,0,0,0,0,12,39,0,12,0,33,0,0,0,9,56
75555,0,0,4,-1,-1,-1,-1,-1,-1,0,21,0,0,0,6,-1,-1,-1,0,3,0,0,0,59,4,70,0,21,12,39,0,37,3,33,36,62,0,1,56
75707,0,59,4,0,0,0,0,0,0,12,21,0,0,0,0,0,15,0,56,0,0,0,15,59,0,70,0,-1,-1,-1,0,0,3,33,5,62,8,4,56
75827,-1,-1,-1,0,0,0,0,0,0,0,21,84,0,0,0,3,15,0,0,0,25,7,0,59,26,36,0,-1,-1,-1,0,28,5,33,0,62,-1,-1,-1
75834,-1,-1,-1,0,0,0,100000005,-1,100000005,0,0,54,0,84,0,0,0,0,1,0,0,1,33,75,15,0,15,17,0,1,0,0,8,-1,-1,-1,0,0,56
75855,-1,-1,-1,0,0,1,0,0,0,-1,-1,-1,40,0,0,0,15,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,28,0,33,24,62,-1,-1,-1
75864,0,0,0,0,0,7,0,0,0,0,21,0,21,0,0,0,15,0,0,1,0,0,0,59,6,11,0,0,12,39,0,12,0,33,17,42,0,0,56
75929,0,0,4,0,0,0,0,0,28,0,21,0,0,10,0,0,15,0,0,0,0,0,4,59,0,0,0,0,12,39,0,0,33,33,0,62,0,69,56
75955,0,0,4,0,0,0,-1,-1,-1,0,21,0,0,0,0,-1,-1,-1,0,58,0,29,0,59,36,70,0,12,12,39,0,23,3,33,2,62,2,22,56
75970,0,0,4,0,0,0,0,0,0,0,21,22,0,0,70,0,15,0,-1,-1,-1,0,4,59,-1,-1,-1,0,12,39,0,0,33,33,26,62,63,69,56
76213,0,0,4,0,0,0,0,0,0,0,21,0,0,0,0,0,15,0,0,0,0,0,4,59,-1,-1,-1,0,12,39,0,0,33,33,0,62,0,69,56
76222,0,0,0,-1,-1,-1,0,54,0,-1,-1,-1,0,0,0,0,15,29,0,0,0,15,5,59,7,0,14,18,12,39,-1,-1,-1,33,0,0,17,0,56
76357,-1,-1,-1,0,0,0,0,0,19,0,21,0,-1,-1,-1,0,15,4,34,0,0,100000003,100000003,59,0,0,0,-1,-1,-1,35,100000006,100000006,-1,-1,-1,57,1,56
76401,-1,-1,-1,0,0,0,0,0,0,12,21,0,0,0,0,60,15,0,0,100000006,100000006,3,0,59,0,70,0,0,12,39,-1,-1,-1,33,0,62,0,0,56
76435,0,28,4,-1,-1,-1,0,0,0,0,21,38,0,0,73,0,15,0,0,48,0,0,0,59,0,1,0,6,12,39,0,0,0,33,0,18,-1,-1,-1
