,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
62247,0,0,0,57,0,53,-1,-1,-1,0,43,0,0,0,0,30,0,0,0,0,0,33,14,11,0,0,0,100000005,-1,100000005,0,5,55,-1,-1,-1,18,0,60
62340,0,0,5,57,0,0,-1,-1,-1,0,66,0,0,0,0,21,85,0,0,0,0,-1,-1,-1,0,41,0,100000005,-1,100000005,47,5,0,26,0,22,0,61,60
62667,0,0,0,57,0,0,8,0,3,0,0,27,-1,-1,-1,38,0,0,-1,-1,-1,33,0,10,0,0,28,100000005,-1,100000005,9,5,0,60,0,22,0,9,60
62724,-1,-1,-1,57,17,0,-1,-1,-1,0,0,0,36,0,0,30,0,0,22,0,0,33,0,10,0,28,28,100000005,-1,100000005,9,5,0,0,0,22,0,9,60
62736,0,0,0,57,0,0,8,0,0,0,0,8,0,0,0,0,0,0,1,14,0,-1,-1,-1,13,0,0,100000005,-1,100000005,0,5,5,7,34,22,-1,-1,-1
62754,0,0,0,57,0,0,8,0,0,0,0,0,0,0,0,0,0,59,0,14,0,33,32,0,13,0,80,100000005,-1,100000005,0,5,0,7,34,22,0,19,60
62778,-1,-1,-1,57,0,0,8,0,6,0,16,0,0,0,0,0,0,0,0,14,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,0,5,0,61,5,22,5,19,60
63027,0,0,0,-1,-1,-1,8,0,10,0,0,0,0,0,0,0,0,0,0,14,0,33,0,0,0,0,0,100000005,-1,100000005,39,5,0,41,0,22,0,19,60
63233,0,8,0,57,0,0,8,0,0,-1,-1,-1,0,0,0,0,0,0,0,14,0,33,0,15,0,0,0,100000005,-1,100000005,22,5,10,0,0,22,0,19,60
63313,0,0,0,57,0,0,8,0,29,0,0,0,0,19,0,0,0,39,0,0,0,33,0,5,0,0,9,-1,-1,-1,47,5,23,5,0,22,100000003,100000003,60
63426,0,0,26,57,0,0,-1,-1,-1,-1,-1,-1,0,83,0,0,0,22,41,0,0,33,0,0,-1,-1,-1,100000005,-1,100000005,0,5,0,0,0,22,23,7,60
63433,0,0,26,57,0,2,8,9,0,0,0,0,-1,-1,-1,-1,-1,-1,1,13,0,33,0,0,0,0,0,-1,-1,-1,9,5,2,24,52,22,100000003,100000003,60
63843,-1,-1,-1,57,0,0,8,0,0,0,0,0,0,0,0,0,0,26,-1,-1,-1,-1,-1,-1,26,0,0,100000005,-1,100000005,0,5,0,0,55,22,0,19,60
63928,0,0,0,-1,-1,-1,8,0,0,0,0,0,0,37,0,0,0,0,49,14,24,33,0,29,0,0,7,100000005,-1,100000005,0,5,0,38,0,22,-1,-1,-1
63988,-1,-1,-1,57,0,0,8,0,0,0,0,0,36,0,0,0,24,0,22,0,0,-1,-1,-1,0,0,28,100000005,-1,100000005,-1,-1,-1,0,0,22,-1,-1,-1
64483,0,0,0,57,18,0,8,0,0,0,0,0,36,1,0,0,0,0,-1,-1,-1,33,0,10,-1,-1,-1,-1,-1,-1,9,5,0,26,0,22,-1,-1,-1
64657,0,0,26,57,54,0,8,0,14,0,8,6,0,0,0,0,0,0,-1,-1,-1,33,0,18,0,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,50,60
64741,0,0,0,-1,-1,-1,8,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,14,0,33,0,0,0,0,13,100000005,-1,100000005,-1,-1,-1,61,5,22,15,19,60
64941,-1,-1,-1,57,0,0,8,0,0,0,0,0,36,6,0,0,0,0,-1,-1,-1,33,40,10,-1,-1,-1,100000005,-1,100000005,9,5,74,0,0,22,0,0,60
65157,-1,-1,-1,57,0,0,8,0,0,0,0,0,0,0,0,8,0,0,0,14,0,33,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,0,0,22,14,19,60
65256,0,0,0,57,0,0,8,0,17,0,0,0,0,18,0,65,0,0,0,14,0,-1,-1,-1,0,2,0,100000005,-1,100000005,14,5,28,7,52,22,0,19,60
65742,0,0,0,57,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,14,0,33,0,0,13,0,0,-1,-1,-1,0,5,0,7,34,22,0,19,60
65906,0,0,0,57,0,0,8,0,1,-1,-1,-1,0,0,0,-1,-1,-1,0,22,0,33,41,0,1,0,27,100000005,-1,100000005,47,5,0,0,2,22,19,0,60
65945,0,0,0,57,0,0,8,0,0,0,0,9,0,0,0,0,0,0,0,14,9,33,0,0,-1,-1,-1,100000005,-1,100000005,0,5,27,0,0,22,0,19,60
65986,-1,-1,-1,-1,-1,-1,8,2,0,-1,-1,-1,0,0,46,0,0,0,-1,-1,-1,-1,-1,-1,0,21,0,100000005,-1,100000005,0,5,7,24,10,22,100000003,100000003,60
66175,0,0,0,57,0,0,8,0,0,0,0,0,0,0,0,6,0,0,2,0,3,33,0,0,0,0,0,-1,-1,-1,47,5,48,8,81,22,100000003,100000003,60
66393,0,0,26,57,0,0,8,0,0,0,0,26,0,62,0,0,0,0,0,20,5,33,28,0,4,0,0,100000005,-1,100000005,-1,-1,-1,24,0,22,100000003,100000003,60
66643,0,0,0,57,0,0,8,0,0,0,1,0,0,0,0,-1,-1,-1,0,14,0,33,80,0,0,0,13,100000005,-1,100000005,0,5,0,61,5,22,29,19,60
66645,0,0,0,57,0,8,8,0,17,0,0,0,11,0,20,65,0,0,0,14,0,33,0,0,4,53,0,100000005,-1,100000005,9,5,0,-1,-1,-1,-1,-1,-1
66646,0,46,0,-1,-1,-1,8,0,0,1,0,0,0,0,0,0,0,0,0,14,0,33,0,0,0,0,7,100000005,-1,100000005,65,5,0,28,0,22,0,19,60
66961,0,0,0,57,0,0,8,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,14,0,33,0,0,0,0,13,100000005,-1,100000005,0,5,6,11,5,22,1,19,60
67371,0,0,0,57,0,0,-1,-1,-1,0,0,0,0,0,0,65,0,0,0,14,0,33,0,76,0,0,0,100000005,-1,100000005,75,5,0,7,0,22,0,19,60
67396,0,0,0,57,0,0,8,0,25,0,0,0,52,14,0,0,0,0,0,14,0,33,0,0,80,0,0,100000005,-1,100000005,0,5,0,7,55,22,-1,-1,-1
67534,0,0,0,57,0,0,-1,-1,-1,0,0,0,74,3,0,0,0,0,0,0,0,33,1,0,0,4,0,100000005,-1,100000005,47,5,22,0,0,22,7,79,60
67681,0,0,0,-1,-1,-1,8,0,0,0,0,0,0,100000006,100000006,0,0,0,0,14,0,33,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,0,23,22,0,19,60
67910,0,0,0,-1,-1,-1,8,0,10,-1,-1,-1,0,0,0,0,0,0,0,14,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,39,5,0,41,0,22,0,19,60
67922,0,0,0,57,8,60,8,0,0,0,0,0,0,0,0,13,0,0,0,14,0,33,0,0,0,0,3,100000005,-1,100000005,-1,-1,-1,0,0,22,0,19,60
68159,-1,-1,-1,-1,-1,-1,8,0,0,0,0,0,2,0,0,-1,-1,-1,0,0,0,33,72,0,0,0,8,100000005,-1,100000005,47,5,0,100000003,100000003,22,-1,-1,-1
68176,0,0,0,57,0,0,8,0,25,0,0,0,25,14,0,0,0,0,0,14,0,33,14,0,0,0,0,100000005,-1,100000005,-1,-1,-1,7,55,22,25,19,60
68215,0,11,0,57,0,2,8,4,25,-1,-1,-1,36,0,0,0,0,1,0,0,0,33,0,0,0,0,0,100000005,-1,100000005,47,5,3,8,10,22,25,76,60
68268,0,0,0,-1,-1,-1,8,0,0,0,0,0,11,0,0,-1,-1,-1,6,0,0,-1,-1,-1,0,0,0,100000005,-1,100000005,35,5,0,-1,-1,-1,10,21,60
68277,-1,-1,-1,57,0,0,8,0,0,0,0,0,0,0,0,-1,-1,-1,0,14,0,-1,-1,-1,0,0,26,100000005,-1,100000005,0,5,33,25,55,22,0,19,60
68576,0,0,0,57,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,65,0,0,0,14,0,33,0,0,0,53,0,100000005,-1,100000005,0,5,0,7,0,22,9,19,60
68991,0,0,15,57,0,0,-1,-1,-1,0,50,0,9,0,4,0,12,0,0,14,0,33,0,0,41,0,1,-1,-1,-1,-1,-1,-1,0,0,22,24,19,60
69171,0,0,0,57,0,0,8,0,0,0,0,0,0,0,0,-1,-1,-1,17,14,0,33,1,0,0,1,0,100000005,-1,100000005,33,5,15,0,6,22,0,19,60
69186,-1,-1,-1,57,18,0,8,0,0,-1,-1,-1,36,0,0,-1,-1,-1,22,0,0,33,0,10,0,0,28,100000005,-1,100000005,9,5,0,0,0,22,28,9,60
69281,0,0,0,57,0,0,8,0,0,0,0,0,0,0,10,44,0,0,-1,-1,-1,33,0,0,0,47,0,100000005,-1,100000005,0,5,0,25,55,22,0,19,60
69775,-1,-1,-1,57,0,0,8,0,18,0,0,0,0,0,21,11,0,0,2,14,0,33,0,0,13,100000006,100000006,100000005,-1,100000005,0,5,0,7,34,22,6,19,60
69981,-1,-1,-1,-1,-1,-1,8,0,0,0,0,0,0,1,0,5,100000006,100000006,-1,-1,-1,33,12,65,46,0,13,100000005,-1,100000005,0,5,0,0,5,22,-1,-1,-1
70237,0,0,0,57,0,0,8,0,0,0,0,44,0,0,0,0,0,0,-1,-1,-1,33,0,0,0,0,0,100000005,-1,100000005,0,5,15,14,41,22,-1,-1,-1
70751,0,0,0,-1,-1,-1,8,54,0,0,0,35,0,0,0,0,0,0,0,14,0,-1,-1,-1,0,47,9,100000005,-1,100000005,-1,-1,-1,7,8,22,0,19,60
70759,0,0,0,57,0,0,8,0,0,0,2,0,-1,-1,-1,-1,-1,-1,0,14,88,33,0,0,1,62,0,100000005,-1,100000005,59,5,0,0,15,22,45,19,60
70893,0,0,0,57,0,0,8,0,4,0,0,0,36,0,0,0,0,0,22,0,7,33,0,10,0,0,28,-1,-1,-1,9,5,3,44,0,22,-1,-1,-1
70914,0,0,0,57,14,0,8,0,0,0,0,0,0,0,0,-1,-1,-1,3,14,0,33,0,76,0,0,0,100000005,-1,100000005,0,5,15,7,0,22,20,19,60
70918,0,0,0,57,0,0,8,0,0,-1,-1,-1,36,0,0,0,0,0,22,42,0,-1,-1,-1,0,0,28,-1,-1,-1,9,5,2,0,36,22,4,0,60
70994,0,0,26,57,0,0,8,0,0,0,0,0,0,0,0,0,0,22,-1,-1,-1,33,28,0,0,0,27,100000005,-1,100000005,33,5,30,12,73,22,0,59,60
71061,0,0,0,57,8,60,8,0,0,0,0,0,0,0,0,-1,-1,-1,0,14,0,33,0,0,0,0,3,100000005,-1,100000005,0,5,0,0,0,22,-1,-1,-1
71086,0,0,0,-1,-1,-1,8,0,36,0,0,0,0,0,33,0,4,0,0,14,0,33,0,12,-1,-1,-1,100000005,-1,100000005,22,5,1,7,2,22,-1,-1,-1
71127,0,0,0,57,8,60,8,0,0,0,0,0,0,0,0,13,0,0,0,14,0,33,0,0,0,0,3,-1,-1,-1,0,5,0,0,0,22,5,19,60
71157,0,0,0,57,0,0,8,0,0,0,43,0,100000005,-1,100000005,-1,-1,-1,0,1,0,33,14,0,100000005,-1,100000005,100000005,-1,100000005,23,5,43,0,0,22,54,4,60
71279,0,0,26,-1,-1,-1,8,0,17,-1,-1,-1,0,0,0,0,0,22,41,0,45,33,0,25,0,0,27,-1,-1,-1,48,5,0,12,0,22,0,5,60
71452,0,0,0,57,0,26,8,0,0,0,0,0,0,0,10,0,16,0,-1,-1,-1,33,0,0,0,29,28,100000005,-1,100000005,64,5,3,1,45,22,13,4,60
71559,-1,-1,-1,57,0,0,8,0,0,0,20,0,0,0,0,0,0,5,0,0,0,33,0,68,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,0,22,-1,-1,-1
71627,0,0,0,57,0,17,8,0,0,-1,-1,-1,34,0,0,-1,-1,-1,0,1,0,33,14,0,-1,-1,-1,100000005,-1,100000005,48,5,43,0,0,22,12,4,60
71652,-1,-1,-1,57,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,46,0,0,-1,-1,-1,7,0,0,100000005,-1,100000005,35,5,0,33,55,22,0,21,60
71677,0,0,0,57,0,11,-1,-1,-1,0,5,7,0,0,0,65,0,60,0,14,0,33,0,60,14,0,0,100000005,-1,100000005,0,5,0,7,0,22,64,19,60
71963,0,0,0,57,0,36,-1,-1,-1,0,59,0,-1,-1,-1,0,0,0,0,0,0,33,53,0,-1,-1,-1,100000005,-1,100000005,9,5,55,-1,-1,-1,15,4,60
71980,0,0,0,57,0,30,8,0,0,0,0,0,0,100000006,100000006,0,0,0,0,14,0,33,0,7,0,100000006,100000006,100000005,-1,100000005,41,5,46,0,55,22,0,19,60
72067,0,0,0,57,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,21,0,23,0,0,100000005,-1,100000005,47,5,23,-1,-1,-1,-1,-1,-1
72164,0,0,0,-1,-1,-1,8,0,0,41,0,0,36,0,0,11,0,0,22,0,0,-1,-1,-1,0,1,28,-1,-1,-1,-1,-1,-1,0,0,22,0,0,60
72271,-1,-1,-1,57,0,0,8,0,18,-1,-1,-1,0,0,0,0,0,0,0,14,0,33,0,0,-1,-1,-1,100000005,-1,100000005,0,5,13,30,0,22,30,19,60
72290,0,0,0,57,0,0,8,0,0,0,0,0,36,0,0,0,0,0,22,0,1,-1,-1,-1,0,0,28,100000005,-1,100000005,9,5,0,0,0,22,0,0,60
72428,0,36,0,57,0,0,8,7,0,55,43,0,0,0,19,0,0,0,0,0,53,33,14,0,0,0,0,100000005,-1,100000005,0,5,51,0,59,22,0,8,60
72983,0,0,0,57,17,0,8,0,0,0,0,0,-1,-1,-1,30,0,0,-1,-1,-1,33,0,10,0,28,28,-1,-1,-1,9,5,0,0,0,22,0,9,60
73077,-1,-1,-1,57,0,0,8,0,0,0,0,0,0,0,0,0,100000006,100000006,0,14,0,33,12,0,46,0,13,100000005,-1,100000005,0,5,0,0,5,22,-1,-1,-1
73179,0,0,17,-1,-1,-1,8,15,0,0,0,0,0,0,0,0,100000006,100000006,0,14,0,33,12,0,46,0,13,100000005,-1,100000005,41,5,37,0,5,22,0,19,60
73243,0,0,0,57,0,0,8,0,17,0,0,0,0,0,0,65,0,0,0,14,0,33,0,0,0,53,26,100000005,-1,100000005,9,5,0,7,0,22,8,19,60
73314,0,0,26,57,0,0,8,0,0,-1,-1,-1,0,0,0,-1,-1,-1,7,7,0,33,0,0,0,0,0,100000005,-1,100000005,0,5,25,24,0,22,100000003,100000003,60
73377,0,0,0,57,0,0,8,0,0,0,0,0,0,42,0,0,100000006,100000006,0,14,0,33,12,33,46,0,13,100000005,-1,100000005,0,5,0,0,5,22,0,19,60
73441,0,0,0,57,0,0,8,0,0,0,0,0,0,0,0,0,0,0,17,14,0,33,1,0,-1,-1,-1,100000005,-1,100000005,0,5,15,0,6,22,0,19,60
73576,0,0,0,57,0,0,8,27,25,0,46,0,-1,-1,-1,0,0,0,0,14,0,33,0,0,0,0,0,100000005,-1,100000005,2,5,0,0,55,22,25,19,60
73938,0,0,0,57,19,0,8,8,0,0,0,0,-1,-1,-1,0,0,4,1,14,0,33,0,0,13,0,0,100000005,-1,100000005,0,5,0,7,34,22,0,19,60
74029,0,0,26,57,0,0,8,0,0,-1,-1,-1,0,0,6,0,0,22,41,0,0,33,0,38,0,61,27,100000005,-1,100000005,5,5,0,-1,-1,-1,0,15,60
74114,0,0,26,57,10,1,8,0,0,0,0,0,15,0,0,13,15,22,41,0,0,33,0,0,0,0,27,100000005,-1,100000005,0,5,0,0,0,22,4,0,60
74191,-1,-1,-1,57,0,0,8,0,0,0,0,9,0,0,0,0,0,0,0,14,9,-1,-1,-1,0,0,0,100000005,-1,100000005,0,5,0,0,19,22,-1,-1,-1
74473,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,41,0,0,0,0,0,0,0,33,0,0,0,53,5,100000005,-1,100000005,47,5,23,0,4,22,0,25,60
74516,0,0,0,57,0,0,8,0,0,-1,-1,-1,36,0,0,0,0,0,22,0,46,-1,-1,-1,0,0,28,100000005,-1,100000005,9,5,0,0,0,22,100000003,100000003,60
74595,0,0,0,57,0,0,8,0,0,0,0,0,-1,-1,-1,0,19,0,-1,-1,-1,33,0,10,0,0,28,-1,-1,-1,9,5,0,16,22,22,0,0,60
74606,0,0,12,57,0,0,8,0,82,3,0,0,0,0,0,-1,-1,-1,42,14,0,33,0,0,0,0,0,100000005,-1,100000005,14,5,0,21,0,22,0,19,60
74833,0,0,0,57,0,21,8,0,0,62,0,0,0,0,0,0,0,0,2,14,0,33,0,0,6,0,0,100000005,-1,100000005,6,5,0,21,0,22,0,19,60
74837,0,0,0,57,36,0,8,0,0,18,0,0,36,0,0,0,0,0,22,0,0,33,0,10,-1,-1,-1,100000005,-1,100000005,9,5,0,0,11,22,0,0,60
74907,-1,-1,-1,57,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14,0,33,0,0,0,0,0,100000005,-1,100000005,0,5,15,14,41,22,48,19,60
74948,0,0,2,-1,-1,-1,8,0,0,0,0,0,-1,-1,-1,0,0,2,0,0,0,33,0,0,83,0,5,100000005,-1,100000005,47,5,23,15,0,22,19,6,60
75009,-1,-1,-1,57,0,0,8,10,0,46,0,0,0,0,0,-1,-1,-1,41,0,0,33,0,0,0,0,27,100000005,-1,100000005,0,5,0,0,39,22,0,0,60
75056,0,0,26,57,20,0,8,14,0,0,0,26,0,0,0,-1,-1,-1,-1,-1,-1,33,100000006,100000006,0,0,0,100000005,-1,100000005,0,5,0,0,0,22,1,0,60
75066,0,0,0,57,36,0,-1,-1,-1,21,0,0,36,0,0,0,0,0,22,0,0,33,0,10,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,11,22,0,0,60
75092,0,0,0,57,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14,0,33,0,0,0,0,0,100000005,-1,100000005,0,5,21,25,55,22,0,19,60
75153,0,0,0,57,0,0,8,35,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,100000005,-1,100000005,47,5,0,35,10,22,-1,-1,-1
75220,0,0,0,-1,-1,-1,8,0,0,-1,-1,-1,0,0,0,0,0,14,0,0,9,33,0,0,0,35,53,100000005,-1,100000005,47,5,8,0,15,22,100000003,100000003,60
75254,0,0,0,57,0,0,8,12,55,0,17,0,36,0,0,0,19,0,22,0,0,-1,-1,-1,0,0,28,100000005,-1,100000005,9,5,0,16,22,22,0,60,60
75293,-1,-1,-1,57,64,0,8,54,0,0,0,0,0,21,39,0,2,0,0,14,0,33,0,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,7,0,22,74,19,60
75394,0,0,0,57,0,70,8,0,27,0,0,4,-1,-1,-1,0,40,0,0,51,0,33,18,52,-1,-1,-1,100000005,-1,100000005,47,5,50,1,9,22,13,30,60
75463,0,0,9,57,0,0,8,0,0,0,0,0,70,42,0,0,100000006,100000006,0,14,0,33,12,0,46,0,13,100000005,-1,100000005,0,5,0,0,5,22,0,19,60
75470,40,0,0,57,0,0,8,0,0,-1,-1,-1,0,0,0,65,38,0,0,14,0,33,0,76,0,0,0,100000005,-1,100000005,0,5,15,7,0,22,1,19,60
75649,0,0,0,57,0,0,8,0,0,0,0,0,0,0,0,-1,-1,-1,0,14,0,33,0,76,100000003,100000003,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,0,19,60
75759,0,0,0,57,0,0,8,3,0,0,0,0,0,9,0,0,0,2,0,5,0,33,41,0,0,0,27,100000005,-1,100000005,47,5,0,0,2,22,-1,-1,-1
75956,0,0,26,-1,-1,-1,8,0,17,0,0,0,0,0,0,5,0,22,41,0,0,33,32,0,0,0,27,100000005,-1,100000005,48,5,25,12,0,22,-1,-1,-1
76203,0,0,0,57,0,20,8,0,0,0,66,0,0,0,0,0,85,0,0,0,0,33,0,0,0,13,23,100000005,-1,100000005,47,5,0,0,23,22,11,43,60
76207,0,10,0,57,0,0,8,0,0,0,12,6,16,40,0,0,0,19,0,14,0,33,0,0,0,0,21,100000005,-1,100000005,62,5,0,0,55,22,0,19,60
76389,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,36,0,0,0,0,0,22,0,0,33,0,10,0,0,28,100000005,-1,100000005,9,5,3,0,0,22,0,9,60
76429,0,72,0,57,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,8,0,33,72,9,0,0,8,100000005,-1,100000005,47,5,24,-1,-1,-1,-1,-1,-1
76434,0,0,0,57,0,3,8,0,0,0,0,0,0,100000006,100000006,-1,-1,-1,0,14,0,33,0,0,0,0,0,100000005,-1,100000005,39,5,0,0,66,22,45,19,60
76818,-1,-1,-1,57,0,0,8,0,18,0,0,0,0,0,0,-1,-1,-1,0,14,0,33,51,0,13,0,0,100000005,-1,100000005,0,5,0,7,34,22,6,19,60
76858,0,0,0,57,0,0,8,0,12,0,0,0,0,0,0,0,9,0,0,14,0,33,0,0,0,5,0,100000005,-1,100000005,-1,-1,-1,14,0,22,0,19,60
76996,0,0,0,57,0,0,-1,-1,-1,0,0,0,0,0,13,65,7,0,0,14,0,33,0,0,29,53,0,100000005,-1,100000005,-1,-1,-1,7,0,22,0,19,60
77008,-1,-1,-1,57,0,0,8,0,18,0,0,0,-1,-1,-1,0,0,0,0,14,0,-1,-1,-1,13,0,0,100000005,-1,100000005,0,5,0,7,34,22,6,19,60
77111,0,0,0,57,0,0,8,0,0,2,0,18,-1,-1,-1,43,0,18,22,0,0,33,0,10,-1,-1,-1,100000005,-1,100000005,9,5,2,0,8,22,0,9,60
77248,0,0,0,57,0,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,11,0,14,0,14,0,33,0,0,3,0,0,100000005,-1,100000005,-1,-1,-1,0,13,22,0,19,60
77285,0,0,0,57,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14,0,33,100000006,100000006,0,0,13,100000005,-1,100000005,0,5,0,0,5,22,0,19,60
77290,0,0,26,57,0,0,8,14,0,0,0,2,0,0,20,0,0,0,-1,-1,-1,33,0,18,-1,-1,-1,100000005,-1,100000005,6,5,0,9,12,22,-1,-1,-1
77303,-1,-1,-1,57,0,25,8,0,23,0,0,0,0,0,0,29,0,0,27,0,23,33,0,0,6,0,15,100000005,-1,100000005,-1,-1,-1,0,9,22,0,44,60
77315,0,0,26,57,0,0,8,0,0,0,0,0,-1,-1,-1,0,0,0,32,6,0,-1,-1,-1,14,0,0,100000005,-1,100000005,6,5,0,9,12,22,-1,-1,-1
77373,0,0,0,57,0,0,8,0,2,0,43,0,3,55,0,0,20,14,-1,-1,-1,33,14,13,100000003,100000003,58,100000005,-1,100000005,-1,-1,-1,0,0,22,93,5,60
77402,0,0,0,57,0,0,8,0,0,0,0,0,-1,-1,-1,0,0,0,0,14,9,33,0,0,0,0,0,100000005,-1,100000005,8,5,0,0,0,22,0,19,60
77413,0,0,0,57,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,14,9,33,0,0,0,0,0,100000005,-1,100000005,0,5,0,0,0,22,8,19,60
77449,0,0,7,57,64,0,8,54,0,12,61,0,1,15,0,0,0,0,0,14,0,33,0,0,-1,-1,-1,-1,-1,-1,0,5,0,7,0,22,5,19,60
77596,0,0,0,57,0,0,-1,-1,-1,0,0,0,0,0,13,65,0,0,25,14,0,33,21,0,0,53,0,100000005,-1,100000005,0,5,0,7,0,22,0,19,60
77604,0,0,0,-1,-1,-1,8,0,0,-1,-1,-1,36,0,0,0,22,0,22,0,0,-1,-1,-1,0,0,28,100000005,-1,100000005,9,5,0,0,0,22,26,0,60
77690,0,0,0,-1,-1,-1,8,0,0,0,0,57,0,3,19,58,0,0,-1,-1,-1,-1,-1,-1,0,0,28,100000005,-1,100000005,0,5,5,22,1,22,4,39,60
77805,0,0,0,57,0,11,8,0,0,-1,-1,-1,0,0,0,65,0,60,0,14,45,33,0,0,0,4,0,-1,-1,-1,0,5,0,7,7,22,0,19,60
77831,0,0,0,57,0,0,8,0,0,61,0,0,-1,-1,-1,0,0,0,0,14,9,33,0,0,0,0,0,100000005,-1,100000005,-1,-1,-1,0,0,22,8,19,60
77911,0,0,0,57,0,3,-1,-1,-1,2,0,18,36,0,0,43,0,18,22,0,0,33,0,10,14,7,28,-1,-1,-1,-1,-1,-1,0,33,22,0,9,60
77934,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,14,0,33,24,12,-1,-1,-1,100000005,-1,100000005,0,5,1,7,2,22,23,19,60
78126,-1,-1,-1,57,0,0,8,0,0,0,0,57,-1,-1,-1,0,0,44,0,0,5,33,4,0,0,0,28,100000005,-1,100000005,48,5,26,54,1,22,10,0,60
78201,0,0,0,57,0,0,8,0,0,0,0,0,-1,-1,-1,0,0,0,22,0,0,-1,-1,-1,0,0,28,100000005,-1,100000005,-1,-1,-1,0,40,22,32,0,60
78207,0,0,0,57,0,0,8,19,0,0,88,13,0,0,0,0,0,0,0,14,9,33,0,0,0,0,0,100000005,-1,100000005,0,5,0,-1,-1,-1,5,19,60
78234,0,0,0,57,0,0,8,0,0,0,20,0,36,0,0,0,0,18,22,0,24,33,0,10,0,0,28,100000005,-1,100000005,9,5,53,0,0,22,41,9,60
78270,0,0,0,57,0,0,8,0,0,0,0,0,36,0,0,0,0,0,22,0,0,33,0,10,21,0,28,100000005,-1,100000005,-1,-1,-1,-1,-1,-1,3,9,60
78373,0,0,0,57,0,0,-1,-1,-1,0,0,0,36,0,0,0,0,0,22,0,0,-1,-1,-1,0,0,28,100000005,-1,100000005,9,5,26,-1,-1,-1,1,52,60
78407,0,0,0,57,17,0,-1,-1,-1,0,0,0,36,0,0,30,0,0,22,0,0,33,0,10,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,2,0,22,0,9,60
78469,0,0,0,57,31,0,8,0,53,0,0,0,0,0,69,0,39,0,0,2,0,-1,-1,-1,100000005,-1,100000005,100000005,-1,100000005,47,5,67,0,0,22,13,0,60
78570,0,0,0,57,0,0,8,0,0,0,0,0,36,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,0,29,22,12,0,60
78578,0,0,0,57,13,0,8,0,0,0,0,0,0,0,0,-1,-1,-1,0,14,0,33,10,28,0,0,0,100000005,-1,100000005,0,5,0,-1,-1,-1,-1,-1,-1
78660,0,0,0,-1,-1,-1,-1,-1,-1,21,0,0,36,0,0,-1,-1,-1,22,0,0,33,0,10,-1,-1,-1,100000005,-1,100000005,9,5,0,0,11,22,1,0,60
78669,0,0,0,57,0,0,8,0,0,0,0,0,0,42,21,0,100000006,100000006,0,14,0,33,12,0,46,0,13,100000005,-1,100000005,0,5,0,0,5,22,0,19,60
78924,0,0,0,57,0,11,8,0,0,0,0,0,0,0,0,0,0,39,0,0,0,-1,-1,-1,0,0,0,100000005,-1,100000005,-1,-1,-1,5,19,22,-1,-1,-1
79023,0,0,0,57,0,0,8,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,14,0,33,0,76,0,0,0,100000005,-1,100000005,0,5,0,7,56,22,0,19,60
79154,0,0,0,-1,-1,-1,8,0,0,-1,-1,-1,0,0,0,0,0,0,0,14,0,33,100000006,100000006,0,0,57,100000005,-1,100000005,-1,-1,-1,0,0,22,0,19,60
79222,0,0,0,57,0,16,8,0,0,0,0,0,38,0,0,0,0,0,26,14,0,33,0,0,0,0,1,100000005,-1,100000005,39,5,0,0,7,22,15,19,60
79238,-1,-1,-1,57,0,0,8,0,0,0,0,0,-1,-1,-1,0,0,23,0,14,0,-1,-1,-1,38,0,36,100000005,-1,100000005,0,5,0,14,55,22,0,19,60
79341,0,0,0,57,0,0,8,0,17,-1,-1,-1,0,0,0,65,0,0,31,14,0,-1,-1,-1,0,0,0,100000005,-1,100000005,0,5,0,7,18,22,0,19,60
