,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60382,0,0,0,4,0,0,-1,-1,-1,0,0,49,13,0,14,0,0,0,0,0,0,-1,-1,-1,26,7,32,5,100000006,100000006,37,0,4,42,17,69,100000005,-1,100000005
60424,0,35,5,0,0,0,37,12,0,0,13,0,13,0,0,-1,-1,-1,45,0,1,2,12,0,0,0,74,0,100000006,100000006,37,3,16,0,17,4,100000005,-1,100000005
60468,-1,-1,-1,0,0,2,1,3,0,0,0,0,-1,-1,-1,0,11,45,0,15,0,53,100000006,100000006,11,0,3,0,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
60472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2,0,45,0,15,0,53,0,0,11,0,27,42,100000006,100000006,37,72,21,42,17,31,-1,-1,-1
60512,0,0,0,0,0,0,1,3,0,-1,-1,-1,13,16,64,0,9,45,0,15,0,53,0,4,-1,-1,-1,-1,-1,-1,37,72,21,42,17,31,100000005,-1,100000005
60514,-1,-1,-1,0,0,0,1,3,0,0,0,0,13,0,64,0,0,45,0,15,0,53,0,4,-1,-1,-1,42,100000006,100000006,37,72,21,-1,-1,-1,100000005,-1,100000005
61110,0,0,0,4,0,0,6,9,0,0,0,49,-1,-1,-1,71,16,0,0,0,0,3,0,2,-1,-1,-1,-1,-1,-1,37,0,4,42,17,0,100000005,-1,100000005
61247,0,0,0,0,0,0,1,0,0,0,0,0,13,0,0,1,73,0,0,0,30,-1,-1,-1,-1,-1,-1,0,100000006,100000006,37,0,0,42,17,10,100000005,-1,100000005
61436,0,3,0,53,0,0,0,0,0,11,0,49,13,0,0,0,0,2,0,0,0,0,13,9,59,7,68,18,100000006,100000006,-1,-1,-1,42,17,0,100000005,-1,100000005
61702,0,5,0,0,0,0,100000003,100000003,0,17,0,0,13,0,6,0,0,18,14,3,16,-1,-1,-1,-1,-1,-1,0,100000006,100000006,0,60,16,67,17,25,100000005,-1,100000005
61720,0,0,0,48,0,0,1,3,4,0,46,11,13,0,0,-1,-1,-1,0,15,3,53,0,22,11,2,39,0,100000006,100000006,-1,-1,-1,42,17,31,-1,-1,-1
61996,0,0,0,4,0,0,6,0,0,0,25,49,13,0,14,0,0,0,0,0,0,3,0,17,24,7,32,0,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
62018,0,0,0,48,0,1,1,3,81,0,0,0,13,0,0,0,0,45,3,15,0,53,0,22,11,0,39,0,100000006,100000006,37,46,0,42,17,31,100000005,-1,100000005
62020,0,0,0,0,0,0,1,3,0,-1,-1,-1,13,0,0,17,0,45,0,15,0,53,0,0,11,0,63,42,100000006,100000006,37,72,21,42,17,31,100000005,-1,100000005
62308,0,0,0,48,0,0,1,3,0,-1,-1,-1,13,15,0,3,0,45,0,15,0,53,0,15,11,30,6,0,100000006,100000006,37,0,0,-1,-1,-1,100000005,-1,100000005
62338,0,0,0,4,0,0,-1,-1,-1,0,0,49,13,0,14,-1,-1,-1,0,20,0,3,0,6,0,7,32,0,100000006,100000006,37,0,4,42,17,24,100000005,-1,100000005
62365,0,0,0,0,0,26,1,3,0,0,0,0,13,0,0,0,0,45,0,15,0,-1,-1,-1,11,12,1,45,100000006,100000006,37,72,21,42,17,31,-1,-1,-1
62463,0,0,31,12,1,0,-1,-1,-1,0,2,49,-1,-1,-1,0,3,36,1,0,0,100000005,-1,100000005,3,7,32,-1,-1,-1,37,0,0,-1,-1,-1,100000005,-1,100000005
62519,0,0,0,0,0,0,1,3,5,0,0,0,13,0,0,0,0,45,0,15,0,53,0,0,11,0,0,-1,-1,-1,37,72,21,42,17,31,-1,-1,-1
62530,-1,-1,-1,48,0,0,1,3,0,0,0,0,13,0,0,3,0,45,0,15,88,53,0,0,-1,-1,-1,0,100000006,100000006,37,0,0,42,17,31,100000005,-1,100000005
62533,0,0,0,-1,-1,-1,6,0,0,0,0,49,-1,-1,-1,-1,-1,-1,0,0,9,3,0,0,0,7,32,6,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
62598,0,0,0,4,0,0,6,0,32,0,0,49,13,0,14,0,0,14,0,62,0,3,0,6,0,7,32,6,100000006,100000006,37,0,4,-1,-1,-1,-1,-1,-1
62600,0,0,0,6,0,0,1,3,0,0,0,48,13,0,0,0,0,45,0,15,0,53,12,0,11,2,0,0,100000006,100000006,37,0,0,42,17,31,100000005,-1,100000005
62772,0,0,0,76,0,0,1,3,0,-1,-1,-1,13,0,0,22,0,45,0,15,0,53,0,0,-1,-1,-1,45,100000006,100000006,37,72,21,42,17,31,100000005,-1,100000005
62836,0,0,0,0,0,0,1,3,0,0,0,0,13,0,0,9,25,45,0,15,0,53,0,0,11,0,0,68,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
62865,0,0,0,0,0,0,0,12,58,100000003,100000003,0,13,1,1,1,0,26,59,39,46,2,11,61,49,23,0,37,100000006,100000006,-1,-1,-1,12,17,0,100000005,-1,100000005
63219,0,0,0,4,0,0,6,0,30,0,0,49,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,46,7,32,0,100000006,100000006,37,0,4,42,17,0,100000005,-1,100000005
63231,0,0,0,0,0,0,1,3,0,0,0,0,13,0,0,0,0,45,0,15,0,53,10,0,11,0,0,66,100000006,100000006,37,0,4,42,17,31,100000005,-1,100000005
63315,0,0,0,0,0,0,0,12,58,-1,-1,-1,13,1,1,0,0,0,0,39,0,2,11,61,49,23,0,62,100000006,100000006,-1,-1,-1,12,17,80,100000005,-1,100000005
63465,-1,-1,-1,0,0,0,-1,-1,-1,100000003,100000003,0,13,1,1,-1,-1,-1,-1,-1,-1,2,11,61,49,23,0,25,100000006,100000006,-1,-1,-1,12,17,0,100000005,-1,100000005
63502,0,6,24,0,0,66,1,0,0,-1,-1,-1,13,6,0,0,13,0,0,0,59,0,0,0,0,0,0,0,100000006,100000006,37,0,9,-1,-1,-1,-1,-1,-1
63592,0,12,0,0,9,0,1,0,21,0,0,0,13,0,0,0,0,0,0,0,0,-1,-1,-1,11,3,0,63,100000006,100000006,37,26,45,42,17,31,100000005,-1,100000005
63617,0,0,0,0,0,0,0,0,0,0,0,49,13,0,14,0,0,0,0,0,0,17,0,0,0,7,32,0,100000006,100000006,37,4,3,42,17,31,100000005,-1,100000005
63702,0,0,4,0,0,0,1,3,0,0,0,44,-1,-1,-1,0,2,45,0,15,0,53,0,0,-1,-1,-1,0,100000006,100000006,37,72,21,-1,-1,-1,100000005,-1,100000005
63989,0,0,0,4,0,0,6,0,46,0,0,49,13,0,14,-1,-1,-1,0,0,0,3,0,0,36,7,32,7,100000006,100000006,37,0,4,42,17,31,100000005,-1,100000005
64008,0,0,24,0,0,0,1,71,0,0,0,5,-1,-1,-1,-1,-1,-1,0,3,0,12,1,18,27,0,25,-1,-1,-1,37,0,9,42,17,0,100000005,-1,100000005
64428,0,0,0,11,0,41,-1,-1,-1,1,0,0,-1,-1,-1,0,0,45,0,15,0,53,0,0,11,0,0,0,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
64508,0,0,0,0,0,0,1,3,0,9,18,0,13,0,0,-1,-1,-1,0,15,0,53,0,0,11,0,0,68,100000006,100000006,37,12,0,42,17,31,-1,-1,-1
64599,0,0,0,0,1,2,0,0,0,0,0,10,13,16,0,0,87,5,37,68,0,49,51,0,17,0,8,0,17,0,0,0,16,0,17,10,100000005,-1,100000005
64697,0,0,31,-1,-1,-1,-1,-1,-1,0,2,49,13,29,14,0,0,36,0,0,0,0,0,0,3,7,32,51,100000006,100000006,37,0,0,-1,-1,-1,100000005,-1,100000005
64874,0,0,0,0,0,0,-1,-1,-1,0,0,0,13,0,0,0,0,45,0,15,0,53,0,53,11,0,0,68,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
64976,0,0,0,-1,-1,-1,1,3,0,8,0,0,13,0,0,0,6,45,-1,-1,-1,53,0,0,11,73,27,0,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
64985,0,0,9,4,0,0,6,0,0,15,0,49,13,30,14,0,0,0,0,0,0,3,0,0,-1,-1,-1,0,100000006,100000006,37,0,4,42,17,0,100000005,-1,100000005
65128,2,0,0,4,0,0,6,0,0,0,0,49,13,0,14,0,0,0,0,0,0,3,0,6,0,7,32,6,100000006,100000006,37,0,4,42,17,32,-1,-1,-1
65288,0,0,0,0,70,0,1,3,0,0,0,33,13,12,0,0,0,45,0,15,0,53,0,53,11,0,0,68,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
65344,0,12,65,0,0,0,1,0,6,-1,-1,-1,13,64,0,0,0,0,32,0,0,0,0,0,0,18,0,0,100000006,100000006,37,0,9,42,17,25,100000005,-1,100000005
65401,0,0,0,48,0,0,1,3,0,0,0,0,13,1,4,3,0,45,0,15,0,53,36,15,-1,-1,-1,22,100000006,100000006,37,0,8,42,17,31,100000005,-1,100000005
65447,0,0,0,-1,-1,-1,6,0,0,0,0,49,13,0,14,-1,-1,-1,0,0,0,-1,-1,-1,59,7,32,0,100000006,100000006,-1,-1,-1,42,17,24,100000005,-1,100000005
65633,0,0,31,0,0,0,0,0,17,0,2,49,13,0,14,0,0,36,0,0,0,0,1,0,-1,-1,-1,0,100000006,100000006,37,0,0,-1,-1,-1,100000005,-1,100000005
65696,0,0,0,0,0,0,1,3,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,15,0,53,11,0,-1,-1,-1,49,100000006,100000006,37,0,0,42,17,31,100000005,-1,100000005
65730,0,0,0,0,0,0,-1,-1,-1,20,0,48,13,73,0,0,0,45,0,15,0,53,7,0,11,36,0,0,100000006,100000006,37,0,0,42,17,31,-1,-1,-1
65731,0,0,0,0,0,0,1,3,0,20,0,48,13,73,0,0,0,45,0,15,0,53,7,0,11,36,0,-1,-1,-1,37,0,0,42,17,31,100000005,-1,100000005
66082,0,0,0,48,0,0,1,3,0,-1,-1,-1,13,0,0,3,0,45,0,15,0,53,0,0,11,17,0,0,100000006,100000006,37,0,0,42,17,31,100000005,-1,100000005
66436,0,0,0,4,0,7,-1,-1,-1,0,0,49,13,0,14,71,0,31,-1,-1,-1,3,8,2,0,7,32,26,100000006,100000006,37,0,4,42,17,0,-1,-1,-1
66572,0,0,0,6,0,0,1,3,0,0,0,0,-1,-1,-1,0,0,45,-1,-1,-1,53,12,4,-1,-1,-1,42,100000006,100000006,37,72,21,42,17,31,100000005,-1,100000005
66617,-1,-1,-1,0,0,0,0,0,13,0,0,2,13,0,0,0,0,0,0,7,16,2,0,0,29,0,15,0,100000006,100000006,0,0,16,78,17,0,100000005,-1,100000005
66653,0,0,0,-1,-1,-1,6,0,0,0,0,49,13,0,14,-1,-1,-1,0,0,0,3,0,6,0,7,32,29,100000006,100000006,-1,-1,-1,42,17,24,100000005,-1,100000005
67093,0,0,0,0,0,0,-1,-1,-1,0,8,49,13,0,14,0,0,0,10,0,0,0,0,0,14,7,32,0,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
67146,0,0,31,-1,-1,-1,-1,-1,-1,0,2,49,13,0,14,52,0,36,0,6,0,0,0,0,-1,-1,-1,0,100000006,100000006,37,0,26,42,17,17,100000005,-1,100000005
67180,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,13,0,0,-1,-1,-1,-1,-1,-1,53,0,0,11,0,27,0,100000006,100000006,37,0,11,42,17,31,100000005,-1,100000005
67358,0,0,0,4,0,0,-1,-1,-1,0,0,49,13,0,14,-1,-1,-1,0,0,0,3,0,6,0,7,32,0,100000006,100000006,37,0,4,42,17,24,100000005,-1,100000005
67663,0,0,0,0,0,0,1,3,0,0,0,0,-1,-1,-1,0,0,45,0,15,1,53,0,0,11,1,72,0,100000006,100000006,37,0,82,42,17,31,100000005,-1,100000005
67687,-1,-1,-1,-1,-1,-1,1,3,0,0,0,75,13,0,57,0,0,45,0,15,0,53,0,0,11,0,0,0,100000006,100000006,37,0,11,42,17,31,100000005,-1,100000005
67757,0,0,0,48,0,0,1,3,0,0,0,0,13,0,0,3,0,45,0,15,0,-1,-1,-1,11,0,0,-1,-1,-1,37,0,0,42,17,31,100000005,-1,100000005
68012,0,0,0,4,0,0,6,0,0,0,0,49,13,0,14,0,42,0,0,16,0,3,0,6,-1,-1,-1,0,100000006,100000006,-1,-1,-1,42,17,14,100000005,-1,100000005
68135,0,0,0,-1,-1,-1,1,3,0,0,0,0,13,0,0,0,0,45,13,15,0,53,26,0,-1,-1,-1,0,100000006,100000006,37,72,21,42,17,31,100000005,-1,100000005
68292,-1,-1,-1,0,0,2,0,4,12,0,0,7,13,16,5,0,0,0,0,37,0,0,93,10,-1,-1,-1,4,17,2,100000003,100000003,16,0,17,36,100000005,-1,100000005
68425,0,0,0,0,0,0,1,3,0,0,0,48,13,0,0,0,16,45,-1,-1,-1,-1,-1,-1,11,0,0,-1,-1,-1,-1,-1,-1,42,17,31,100000005,-1,100000005
68510,0,0,0,-1,-1,-1,1,3,0,4,0,0,13,0,0,0,2,45,17,15,0,53,51,2,11,24,0,0,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
68649,-1,-1,-1,4,0,0,6,0,0,15,0,49,13,30,14,0,0,0,0,0,6,-1,-1,-1,0,7,32,0,100000006,100000006,37,0,4,42,17,37,100000005,-1,100000005
68803,0,0,0,-1,-1,-1,1,3,0,0,0,0,13,0,0,0,0,45,0,15,0,53,0,22,11,0,39,0,100000006,100000006,37,46,0,42,17,31,100000005,-1,100000005
68840,0,0,0,0,0,0,0,12,0,0,64,0,-1,-1,-1,-1,-1,-1,73,0,0,2,0,10,8,7,0,0,100000006,100000006,-1,-1,-1,25,17,60,100000005,-1,100000005
68912,0,0,0,4,0,0,6,0,0,0,0,49,13,0,14,71,0,0,0,0,0,3,8,2,0,7,32,0,100000006,100000006,37,0,4,42,17,0,-1,-1,-1
68971,0,0,0,4,0,0,6,0,0,0,0,49,13,0,14,0,1,0,0,0,0,3,0,6,0,7,32,6,100000006,100000006,-1,-1,-1,42,17,0,100000005,-1,100000005
69063,-1,-1,-1,0,0,0,-1,-1,-1,0,0,8,13,0,0,-1,-1,-1,-1,-1,-1,53,0,0,11,1,0,14,100000006,100000006,37,27,82,42,17,31,100000005,-1,100000005
69232,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,13,0,14,71,17,0,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,37,0,4,42,17,0,100000005,-1,100000005
69523,0,0,0,4,0,0,-1,-1,-1,59,0,49,13,0,14,71,0,0,19,0,0,3,0,2,-1,-1,-1,-1,-1,-1,37,78,4,42,17,0,100000005,-1,100000005
69556,0,0,0,4,0,0,6,0,0,0,0,49,-1,-1,-1,-1,-1,-1,0,0,0,3,0,0,0,7,32,6,100000006,100000006,37,0,4,42,17,31,100000005,-1,100000005
69726,0,0,0,0,0,0,1,3,0,0,27,0,13,0,0,0,0,45,0,15,17,53,0,6,11,0,0,0,100000006,100000006,37,72,21,42,17,31,-1,-1,-1
69739,0,0,0,4,0,0,6,0,0,0,0,49,13,0,14,-1,-1,-1,36,0,0,3,0,6,0,7,32,0,100000006,100000006,37,0,4,42,17,24,100000005,-1,100000005
69883,0,0,0,0,0,0,1,3,0,0,0,1,13,0,0,0,0,45,0,15,0,-1,-1,-1,11,0,3,0,100000006,100000006,37,72,21,42,17,31,100000005,-1,100000005
69904,0,0,0,19,0,0,0,0,0,0,0,49,13,0,14,0,1,36,29,0,0,0,0,0,3,7,32,36,100000006,100000006,-1,-1,-1,42,17,17,100000005,-1,100000005
69921,-1,-1,-1,0,0,0,1,0,6,51,0,5,13,64,0,0,0,0,-1,-1,-1,0,0,0,6,18,0,-1,-1,-1,37,0,9,42,17,25,100000005,-1,100000005
70081,0,0,0,4,0,0,-1,-1,-1,0,0,49,13,0,14,0,0,0,0,0,0,3,0,6,0,7,32,6,100000006,100000006,37,0,4,42,17,32,100000005,-1,100000005
70250,-1,-1,-1,0,0,0,0,0,18,0,2,49,13,0,14,0,0,36,0,6,0,0,9,0,-1,-1,-1,21,100000006,100000006,37,30,26,42,17,17,100000005,-1,100000005
70323,0,0,0,0,0,0,0,0,0,0,0,2,13,0,0,0,0,0,0,7,16,2,0,6,29,0,0,0,100000006,100000006,5,28,16,-1,-1,-1,100000005,-1,100000005
70346,0,0,0,0,0,0,92,14,0,0,0,49,13,0,14,0,0,0,10,0,0,0,12,0,0,7,32,3,100000006,100000006,37,1,3,42,17,31,100000005,-1,100000005
70480,0,0,0,0,0,0,1,3,0,0,0,0,13,47,0,12,0,45,14,15,0,53,0,55,11,0,0,0,100000006,100000006,37,72,21,42,17,31,100000005,-1,100000005
70597,0,12,65,0,0,0,1,0,6,51,4,5,13,64,0,49,0,0,-1,-1,-1,0,0,44,0,18,0,0,100000006,100000006,37,0,9,-1,-1,-1,-1,-1,-1
70633,0,0,0,4,0,0,6,0,0,0,0,49,-1,-1,-1,0,22,0,-1,-1,-1,22,0,0,-1,-1,-1,0,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
70658,0,0,9,0,0,2,0,0,0,0,0,0,13,16,0,-1,-1,-1,-1,-1,-1,49,0,0,0,0,8,0,17,0,49,10,16,21,17,10,100000005,-1,100000005
70787,0,0,0,0,37,0,1,0,0,0,32,0,-1,-1,-1,10,73,0,0,0,0,0,6,31,0,0,39,-1,-1,-1,37,21,5,42,17,25,100000005,-1,100000005
70950,-1,-1,-1,0,0,0,1,0,6,51,55,5,13,64,40,0,0,21,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,37,22,9,42,17,25,100000005,-1,100000005
70997,0,0,0,-1,-1,-1,1,3,3,1,0,0,13,63,0,-1,-1,-1,0,15,0,53,0,0,11,12,0,49,100000006,100000006,37,0,0,42,17,31,100000005,-1,100000005
71349,-1,-1,-1,4,0,0,6,0,46,0,0,49,13,0,14,-1,-1,-1,0,0,0,3,12,6,0,7,32,-1,-1,-1,37,0,4,42,17,0,100000005,-1,100000005
71399,0,0,0,0,0,0,1,3,0,0,0,48,13,73,0,0,0,45,0,15,0,53,0,0,11,36,0,0,100000006,100000006,37,91,0,42,17,31,100000005,-1,100000005
71434,0,0,0,4,0,0,6,0,0,0,0,49,13,0,14,16,0,0,0,0,29,3,0,15,0,7,32,3,100000006,100000006,37,0,4,42,17,6,100000005,-1,100000005
71543,0,0,31,-1,-1,-1,0,0,17,0,2,49,-1,-1,-1,0,3,36,1,0,0,100000005,-1,100000005,3,7,32,0,100000006,100000006,37,0,0,42,17,17,100000005,-1,100000005
71559,0,0,0,4,0,0,6,0,0,-1,-1,-1,13,0,14,-1,-1,-1,0,0,0,3,0,6,-1,-1,-1,3,100000006,100000006,37,60,4,42,17,14,100000005,-1,100000005
71661,0,0,0,4,0,7,6,0,0,0,45,49,-1,-1,-1,71,0,31,14,0,0,3,8,2,62,7,32,26,100000006,100000006,37,0,4,42,17,0,100000005,-1,100000005
71687,0,0,0,4,0,0,6,0,39,0,0,49,13,59,14,-1,-1,-1,0,50,0,3,8,2,-1,-1,-1,-1,-1,-1,37,0,4,42,17,0,100000005,-1,100000005
71759,0,0,0,48,0,1,1,3,0,0,0,0,13,0,0,0,0,45,0,15,0,53,0,22,11,0,39,0,100000006,100000006,-1,-1,-1,-1,-1,-1,100000005,-1,100000005
71803,-1,-1,-1,0,0,0,92,0,2,0,0,49,13,0,14,1,21,0,0,0,0,0,0,0,0,7,32,-1,-1,-1,-1,-1,-1,42,17,31,100000005,-1,100000005
72020,0,0,0,48,0,0,-1,-1,-1,0,14,0,13,0,0,0,24,45,0,15,0,53,0,22,-1,-1,-1,0,100000006,100000006,37,46,0,42,17,31,100000005,-1,100000005
72162,-1,-1,-1,4,0,0,6,0,0,0,0,49,13,0,14,0,0,0,0,0,0,3,0,6,0,7,32,6,100000006,100000006,-1,-1,-1,42,17,48,100000005,-1,100000005
72252,0,0,0,0,0,13,1,3,9,0,0,0,13,0,0,0,0,45,15,15,0,53,0,49,11,0,14,59,100000006,100000006,37,19,0,-1,-1,-1,-1,-1,-1
72332,0,0,0,-1,-1,-1,6,0,0,0,35,49,-1,-1,-1,-1,-1,-1,0,0,3,-1,-1,-1,-1,-1,-1,0,100000006,100000006,37,0,4,42,17,14,-1,-1,-1
72372,0,12,0,-1,-1,-1,1,0,6,0,0,5,-1,-1,-1,23,0,0,0,0,23,60,6,0,0,0,0,15,100000006,100000006,37,17,9,42,17,25,100000005,-1,100000005
72390,0,12,65,0,0,31,1,0,6,51,0,5,13,64,56,0,33,0,0,0,0,0,70,0,0,18,1,36,100000006,100000006,37,0,9,42,17,25,100000005,-1,100000005
72509,0,0,0,4,11,0,6,0,19,-1,-1,-1,13,10,14,-1,-1,-1,0,0,0,3,13,6,0,7,32,-1,-1,-1,37,0,4,42,17,29,100000005,-1,100000005
72641,-1,-1,-1,4,0,0,6,0,0,0,0,49,13,30,14,0,0,0,0,0,0,-1,-1,-1,0,7,32,0,100000006,100000006,37,0,4,42,17,24,100000005,-1,100000005
72688,0,0,0,-1,-1,-1,1,3,0,8,0,0,13,0,0,8,0,45,0,15,41,53,29,0,-1,-1,-1,0,100000006,100000006,37,0,0,42,17,31,100000005,-1,100000005
72689,0,0,0,-1,-1,-1,1,3,0,8,0,0,13,0,0,-1,-1,-1,-1,-1,-1,53,29,0,11,0,0,0,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
72949,-1,-1,-1,0,0,0,1,3,0,0,0,0,13,0,47,0,0,45,17,15,0,53,0,0,11,0,0,0,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
73021,0,0,31,0,0,0,69,0,0,0,2,49,13,0,14,0,0,36,-1,-1,-1,0,0,0,3,7,32,39,100000006,100000006,37,0,52,42,17,17,100000005,-1,100000005
73119,0,0,31,0,0,0,69,0,0,0,2,49,13,0,14,-1,-1,-1,0,0,0,0,0,0,3,7,32,-1,-1,-1,-1,-1,-1,42,17,17,100000005,-1,100000005
73178,0,0,0,4,0,0,6,55,0,0,0,49,13,0,14,-1,-1,-1,0,0,0,-1,-1,-1,0,7,32,0,100000006,100000006,37,0,4,42,17,24,100000005,-1,100000005
73246,0,0,9,4,0,0,6,0,0,15,0,49,13,30,14,0,0,0,0,1,0,3,0,0,0,7,32,0,100000006,100000006,37,0,4,42,17,0,100000005,-1,100000005
73492,0,0,2,0,0,0,0,17,27,41,0,18,13,0,58,-1,-1,-1,58,0,16,2,0,0,0,35,0,43,100000006,100000006,9,0,16,61,17,3,100000005,-1,100000005
73711,0,0,0,0,0,0,1,3,0,0,18,0,13,0,0,0,0,45,0,15,28,53,0,0,11,1,0,0,100000006,100000006,37,0,82,42,17,31,100000005,-1,100000005
73813,0,0,16,0,0,0,1,3,0,2,0,0,13,0,0,1,0,45,27,15,0,53,0,45,11,0,15,78,100000006,100000006,37,72,0,42,17,31,100000005,-1,100000005
73856,-1,-1,-1,13,0,76,69,0,0,0,2,49,13,21,14,-1,-1,-1,0,0,0,0,14,0,3,7,32,8,100000006,100000006,37,6,0,42,17,17,100000005,-1,100000005
74177,-1,-1,-1,48,0,1,1,3,0,0,0,0,13,0,0,0,0,45,62,15,0,-1,-1,-1,11,0,39,53,100000006,100000006,37,46,0,42,17,31,100000005,-1,100000005
74392,0,0,0,-1,-1,-1,1,3,23,-1,-1,-1,13,64,0,0,0,45,0,15,41,53,0,0,11,0,27,0,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
74527,0,0,31,0,0,0,69,0,0,0,2,49,13,0,14,0,50,36,93,78,0,0,52,0,-1,-1,-1,22,100000006,100000006,37,0,44,-1,-1,-1,100000005,-1,100000005
74837,0,0,0,-1,-1,-1,6,0,0,0,0,49,13,0,14,0,0,0,0,0,0,3,0,6,46,7,32,0,100000006,100000006,37,0,4,42,17,0,100000005,-1,100000005
75192,0,0,0,4,0,35,6,0,0,0,0,49,13,0,14,0,0,26,0,0,0,3,25,80,36,7,32,-1,-1,-1,37,35,4,42,17,31,100000005,-1,100000005
75239,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,13,0,0,0,0,45,0,15,0,53,0,0,11,1,0,14,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
75283,0,0,0,4,1,0,6,0,2,0,0,49,13,0,14,0,0,0,54,100000006,100000006,3,0,0,0,7,32,4,100000006,100000006,37,13,4,-1,-1,-1,100000005,-1,100000005
75295,0,0,0,0,20,0,1,3,0,8,0,0,13,0,0,8,0,45,29,15,41,53,29,0,11,0,34,0,100000006,100000006,37,35,0,42,17,31,100000005,-1,100000005
75355,0,0,0,0,0,0,1,3,0,0,0,50,13,0,0,0,2,45,0,15,0,-1,-1,-1,11,24,0,0,100000006,100000006,-1,-1,-1,42,17,31,100000005,-1,100000005
75574,0,0,0,0,0,0,0,0,0,26,0,49,-1,-1,-1,100000003,100000003,0,0,0,0,0,0,9,0,7,32,0,100000006,100000006,37,0,3,-1,-1,-1,100000005,-1,100000005
75790,0,0,0,48,0,0,1,3,0,0,0,0,13,0,0,3,0,45,0,15,0,53,44,0,11,85,0,0,100000006,100000006,37,0,0,-1,-1,-1,100000005,-1,100000005
75814,0,0,0,-1,-1,-1,0,0,0,0,0,10,-1,-1,-1,0,87,5,37,68,0,49,0,0,0,0,8,5,17,0,0,0,16,23,17,10,100000005,-1,100000005
75896,-1,-1,-1,4,0,0,6,0,0,0,0,49,-1,-1,-1,0,0,0,0,0,0,3,0,24,0,7,32,6,100000006,100000006,37,0,4,-1,-1,-1,100000005,-1,100000005
75906,0,8,24,0,0,68,1,0,0,0,0,5,13,0,0,0,0,43,21,0,0,-1,-1,-1,0,0,0,0,100000006,100000006,37,83,9,42,17,33,-1,-1,-1
75933,0,0,0,0,0,0,0,0,0,21,0,2,-1,-1,-1,0,0,0,0,7,16,2,41,0,29,0,0,0,100000006,100000006,1,8,16,78,17,0,100000005,-1,100000005
76230,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,49,13,0,14,71,0,0,14,0,0,3,0,2,0,7,32,1,100000006,100000006,37,0,4,42,17,0,100000005,-1,100000005
76309,0,0,0,0,0,0,1,3,0,-1,-1,-1,13,0,0,0,0,45,0,15,8,53,0,0,11,0,0,3,100000006,100000006,37,72,21,-1,-1,-1,100000005,-1,100000005
76390,0,0,0,4,0,0,6,0,0,0,0,49,13,0,14,-1,-1,-1,0,0,0,3,0,6,0,7,32,0,100000006,100000006,37,5,4,42,17,5,100000005,-1,100000005
76415,0,0,0,-1,-1,-1,1,3,0,0,0,0,13,0,0,0,0,45,0,15,1,53,0,0,-1,-1,-1,-1,-1,-1,37,0,82,42,17,31,100000005,-1,100000005
76438,0,0,0,0,87,0,1,3,0,8,0,0,13,0,0,0,21,45,0,15,41,53,29,0,11,0,0,0,100000006,100000006,37,100000006,100000006,-1,-1,-1,100000005,-1,100000005
76490,0,0,0,0,0,0,1,3,0,0,0,0,13,0,43,-1,-1,-1,-1,-1,-1,53,0,0,11,0,0,0,100000006,100000006,37,72,21,42,17,31,100000005,-1,100000005
76520,0,0,0,-1,-1,-1,-1,-1,-1,0,31,49,13,0,14,71,0,0,0,0,0,3,0,2,2,7,32,0,100000006,100000006,-1,-1,-1,42,17,0,-1,-1,-1
76538,0,0,0,1,0,0,-1,-1,-1,0,0,0,13,0,0,0,0,45,0,15,0,53,100000006,100000006,11,33,3,0,100000006,100000006,37,72,21,-1,-1,-1,100000005,-1,100000005
76550,0,0,0,4,0,0,6,0,0,0,0,49,13,0,14,-1,-1,-1,0,0,0,3,0,6,0,7,32,-1,-1,-1,37,68,4,42,17,0,100000005,-1,100000005
