,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
62665,0,0,0,0,29,0,0,10,0,0,76,0,2,7,0,-1,-1,-1,0,0,13,0,0,3,0,0,0,30,0,13,-1,-1,-1,70,49,25,48,64,9
62779,0,0,0,7,0,0,0,0,0,0,0,0,32,27,9,3,0,0,-1,-1,-1,0,13,6,73,0,18,0,8,13,-1,-1,-1,7,42,59,11,9,9
62876,0,0,0,0,0,16,-1,-1,-1,0,6,0,50,0,0,0,27,0,0,0,0,0,31,0,0,0,4,17,59,13,-1,-1,-1,73,60,25,48,35,9
62921,0,0,0,0,42,0,-1,-1,-1,0,76,0,20,7,0,5,0,10,0,0,35,0,0,3,0,0,10,0,0,13,-1,-1,-1,70,0,25,48,40,9
63004,0,0,0,17,42,0,-1,-1,-1,0,76,4,-1,-1,-1,5,0,0,0,0,0,0,0,3,77,0,0,47,0,13,-1,-1,-1,70,22,25,-1,-1,-1
63071,0,0,0,-1,-1,-1,-1,-1,-1,0,0,12,50,0,0,-1,-1,-1,0,0,0,0,40,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,-1,-1,-1
63073,0,0,0,0,0,16,0,10,0,0,0,0,50,1,0,1,12,13,0,0,0,0,45,9,0,0,25,1,59,13,-1,-1,-1,-1,-1,-1,48,19,9
63256,0,0,0,0,0,16,-1,-1,-1,0,0,0,50,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
63504,0,0,0,0,0,0,-1,-1,-1,0,0,0,23,14,0,-1,-1,-1,1,0,28,0,69,68,73,3,0,-1,-1,-1,60,100000006,100000006,0,100000006,100000006,71,88,9
63534,0,0,0,36,0,0,46,0,17,-1,-1,-1,0,0,0,0,2,0,0,0,3,8,0,0,73,0,9,0,8,0,-1,-1,-1,0,42,59,11,0,9
63581,0,0,0,0,29,0,0,20,0,-1,-1,-1,74,14,0,0,0,0,67,0,0,0,30,48,73,74,5,0,8,0,-1,-1,-1,-1,-1,-1,1,5,9
63607,0,0,0,0,0,16,-1,-1,-1,0,0,3,50,0,0,-1,-1,-1,0,30,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
63652,0,0,0,0,0,16,-1,-1,-1,-1,-1,-1,50,17,0,-1,-1,-1,0,0,0,0,0,0,50,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
64167,0,0,0,0,0,16,0,10,0,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,9,17,59,13,-1,-1,-1,-1,-1,-1,48,0,9
64427,0,0,0,0,29,0,0,0,26,0,30,0,0,14,0,16,0,1,67,0,0,4,0,34,73,74,0,0,8,0,25,0,5,0,5,6,14,93,9
64658,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,76,0,0,7,0,-1,-1,-1,0,1,0,0,0,3,-1,-1,-1,1,0,13,-1,-1,-1,70,8,25,48,37,9
64747,0,0,0,0,0,0,0,10,0,0,76,0,0,7,40,0,2,0,0,0,0,0,0,3,0,0,22,0,20,13,-1,-1,-1,70,0,25,48,45,9
64859,0,0,0,0,0,46,0,0,0,-1,-1,-1,18,14,0,7,0,0,0,0,0,0,0,0,73,0,0,0,8,84,-1,-1,-1,43,21,32,71,30,9
65010,0,0,7,0,0,16,-1,-1,-1,-1,-1,-1,50,0,0,100000005,-1,100000005,0,0,0,0,0,0,0,35,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
65179,0,5,0,0,42,0,0,10,0,0,76,1,0,7,0,5,0,0,0,5,0,-1,-1,-1,24,0,0,24,0,13,-1,-1,-1,70,0,25,48,40,9
65380,0,0,0,-1,-1,-1,0,10,0,0,36,0,0,0,0,0,15,5,-1,-1,-1,0,0,10,28,0,70,40,26,13,-1,-1,-1,30,55,25,-1,-1,-1
65558,0,0,0,0,13,16,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,18,3,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
65859,0,0,0,0,0,16,-1,-1,-1,0,0,0,50,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
65918,0,0,13,-1,-1,-1,2,10,0,0,0,0,37,0,0,0,0,28,0,0,0,-1,-1,-1,0,0,0,0,58,13,-1,-1,-1,14,0,25,1,31,9
66192,0,0,0,0,0,0,-1,-1,-1,0,0,78,0,14,0,0,43,0,-1,-1,-1,-1,-1,-1,73,0,41,0,8,39,0,100000006,100000006,0,34,3,71,88,9
66217,0,0,0,0,0,0,0,93,0,42,2,0,4,0,0,0,0,0,19,1,3,-1,-1,-1,73,40,0,0,8,1,-1,-1,-1,3,42,59,11,24,9
66258,0,0,7,0,0,16,-1,-1,-1,-1,-1,-1,50,0,0,0,19,64,0,0,0,0,0,20,0,0,0,17,59,13,-1,-1,-1,73,60,25,-1,-1,-1
66350,0,0,0,0,0,16,0,10,0,0,0,0,-1,-1,-1,9,0,11,0,0,0,0,35,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,36,9
66579,0,0,0,0,0,16,-1,-1,-1,0,6,31,50,0,0,0,27,0,0,0,0,0,49,11,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,35,9
66642,0,0,0,0,29,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,22,67,50,0,0,0,0,73,74,0,0,8,82,0,0,5,-1,-1,-1,100000003,100000003,9
66915,0,0,0,1,13,16,0,10,33,0,0,0,50,0,0,35,0,0,0,0,0,14,0,0,4,0,0,17,59,13,-1,-1,-1,-1,-1,-1,48,0,9
67163,0,0,68,64,29,0,92,0,0,0,0,0,0,14,0,0,0,0,67,27,0,0,0,44,73,74,29,-1,-1,-1,3,0,5,-1,-1,-1,22,0,9
67273,-1,-1,-1,0,0,16,-1,-1,-1,0,100000006,100000006,50,0,0,0,0,0,-1,-1,-1,0,0,0,0,16,0,-1,-1,-1,-1,-1,-1,73,60,25,48,0,9
67289,0,0,0,0,1,59,0,0,0,0,0,90,0,14,0,-1,-1,-1,27,0,18,0,0,0,73,20,0,0,8,19,-1,-1,-1,0,15,0,71,30,9
67396,0,0,0,0,0,16,0,10,0,-1,-1,-1,50,60,0,0,0,0,0,0,0,0,39,0,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,0,9
67457,0,6,0,7,0,0,5,0,0,0,54,0,0,0,9,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8,0,-1,-1,-1,-1,-1,-1,11,25,9
67728,0,21,32,0,55,21,0,0,0,39,0,0,24,27,49,0,0,0,0,6,3,6,0,0,73,23,50,100000005,-1,100000005,55,0,7,0,42,0,0,36,9
67801,0,0,68,0,29,38,100000003,100000003,0,0,0,0,1,14,0,0,4,14,67,39,0,-1,-1,-1,73,74,29,0,8,0,3,0,5,-1,-1,-1,0,11,9
67904,0,0,0,24,0,0,0,10,0,-1,-1,-1,0,15,0,0,0,0,-1,-1,-1,0,0,17,74,0,70,40,0,13,-1,-1,-1,0,55,25,26,1,9
67926,0,0,0,-1,-1,-1,-1,-1,-1,3,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,43,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,0,9
68072,0,0,0,-1,-1,-1,13,25,23,25,0,0,0,14,0,16,0,25,1,0,0,0,0,51,73,0,0,0,8,0,100000005,-1,100000005,0,0,18,-1,-1,-1
68085,0,0,0,0,0,0,0,10,0,0,76,0,-1,-1,-1,0,0,2,22,1,0,5,0,3,0,32,18,0,0,13,-1,-1,-1,70,0,25,48,37,9
68274,0,0,0,-1,-1,-1,0,10,0,-1,-1,-1,0,7,5,0,5,2,0,1,0,5,0,3,0,32,18,47,44,13,-1,-1,-1,70,1,25,48,37,9
68399,0,0,17,0,0,0,0,10,0,0,76,0,0,7,0,-1,-1,-1,0,1,57,0,47,3,0,32,18,0,0,13,-1,-1,-1,70,0,25,48,37,9
68497,0,0,7,-1,-1,-1,0,10,0,0,0,0,50,0,0,0,8,0,-1,-1,-1,0,63,46,10,72,0,17,59,13,-1,-1,-1,73,60,25,48,26,9
68515,0,1,3,0,0,16,-1,-1,-1,0,0,0,50,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
68615,0,0,0,49,0,28,0,10,20,0,76,4,0,7,40,0,0,0,3,1,0,0,0,3,0,0,22,-1,-1,-1,-1,-1,-1,70,0,25,-1,-1,-1
68634,0,0,0,0,0,16,-1,-1,-1,0,6,0,50,0,0,0,27,0,0,16,0,0,0,0,0,62,0,17,59,13,-1,-1,-1,-1,-1,-1,48,35,9
68785,-1,-1,-1,-1,-1,-1,0,10,0,5,0,0,50,0,13,0,0,0,0,0,0,5,0,0,57,16,77,17,59,13,-1,-1,-1,73,60,25,48,0,9
68852,0,0,7,0,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,50,0,0,0,0,0,0,30,0,0,17,59,13,-1,-1,-1,73,60,25,48,34,9
68951,0,0,7,0,18,16,0,10,0,0,0,44,50,0,0,13,0,0,0,0,0,-1,-1,-1,0,16,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
68983,0,0,0,0,42,0,0,10,0,0,76,0,0,7,39,5,11,0,23,0,0,0,48,3,0,22,0,0,0,13,-1,-1,-1,70,8,25,48,40,9
69108,0,0,0,0,29,0,-1,-1,-1,0,13,0,0,14,0,14,0,0,67,0,0,-1,-1,-1,73,74,60,-1,-1,-1,42,46,5,-1,-1,-1,0,8,9
69208,0,0,13,0,0,0,0,10,0,0,0,0,44,0,61,0,0,2,0,0,0,0,86,0,0,0,0,24,74,13,-1,-1,-1,0,53,25,1,35,9
69260,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,50,0,0,9,0,11,0,0,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,36,9
69389,0,0,7,-1,-1,-1,0,10,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,28,0,63,0,10,0,87,-1,-1,-1,-1,-1,-1,73,60,25,48,0,9
69425,0,0,7,0,18,16,-1,-1,-1,-1,-1,-1,50,0,0,13,16,0,0,0,0,-1,-1,-1,0,16,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
69431,-1,-1,-1,0,0,16,-1,-1,-1,0,6,0,50,0,0,0,27,0,99,0,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
69480,-1,-1,-1,0,18,16,0,10,0,0,0,0,50,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,0,9
69723,0,74,0,7,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,24,3,0,13,91,73,100000006,100000006,3,8,33,-1,-1,-1,31,42,59,11,12,9
69736,-1,-1,-1,88,0,0,-1,-1,-1,12,0,0,0,14,78,0,0,37,67,0,0,-1,-1,-1,-1,-1,-1,0,8,22,0,0,5,0,23,3,3,11,9
69960,0,0,0,-1,-1,-1,0,10,30,0,76,0,0,7,74,0,0,2,0,1,0,5,0,3,21,32,18,47,0,13,-1,-1,-1,70,0,25,48,37,9
69980,0,0,0,0,0,0,21,0,17,0,73,0,0,3,0,6,0,0,-1,-1,-1,0,37,0,-1,-1,-1,0,8,0,-1,-1,-1,-1,-1,-1,11,0,9
70009,0,0,0,0,0,16,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
70079,0,0,0,0,8,16,0,10,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,59,13,-1,-1,-1,0,60,25,48,7,9
70139,0,0,0,-1,-1,-1,0,10,0,-1,-1,-1,0,7,40,0,28,0,-1,-1,-1,24,0,3,0,0,22,5,20,13,-1,-1,-1,70,0,25,48,45,9
70164,0,0,7,0,0,16,0,10,0,0,0,0,50,0,79,0,11,0,-1,-1,-1,0,0,9,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
70187,0,0,0,-1,-1,-1,-1,-1,-1,0,12,0,50,0,0,0,0,0,100000005,-1,100000005,0,6,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,0,9
70191,0,0,0,-1,-1,-1,0,10,0,0,0,0,-1,-1,-1,10,0,0,0,0,0,-1,-1,-1,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
70219,0,9,0,-1,-1,-1,0,10,0,0,0,7,4,0,0,0,56,0,57,28,2,0,0,52,0,21,15,0,68,13,-1,-1,-1,100000003,100000003,25,48,0,9
70240,0,21,25,1,55,56,0,0,0,0,0,0,0,0,0,0,0,22,0,0,3,0,36,4,73,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,22,9
70295,0,0,0,0,0,16,0,10,0,-1,-1,-1,50,0,0,0,0,0,0,0,0,0,39,0,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,44,9
70327,0,0,7,0,0,16,-1,-1,-1,-1,-1,-1,50,0,0,0,0,0,0,4,12,0,6,25,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,19,9
70394,0,57,0,-1,-1,-1,0,10,0,-1,-1,-1,50,0,0,8,0,13,0,0,0,77,45,55,0,13,25,1,59,13,-1,-1,-1,3,60,25,-1,-1,-1
70484,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,14,0,0,0,24,-1,-1,-1,0,13,18,73,0,0,0,8,7,-1,-1,-1,0,0,52,-1,-1,-1
70611,0,0,0,0,0,16,-1,-1,-1,0,6,0,-1,-1,-1,0,27,0,0,0,0,0,0,0,0,0,35,17,59,13,-1,-1,-1,73,60,25,48,35,9
70680,0,0,3,0,0,15,0,0,74,0,0,0,0,14,0,-1,-1,-1,3,0,0,-1,-1,-1,-1,-1,-1,62,8,0,16,0,0,-1,-1,-1,0,9,9
70847,0,0,0,0,0,0,0,10,0,-1,-1,-1,0,7,0,-1,-1,-1,18,0,11,0,0,3,0,0,0,30,26,13,-1,-1,-1,70,0,25,48,0,9
70884,0,0,0,0,0,16,-1,-1,-1,0,0,0,50,0,0,-1,-1,-1,25,0,0,0,0,0,9,1,0,-1,-1,-1,-1,-1,-1,73,60,25,-1,-1,-1
71145,0,0,13,0,0,0,0,10,0,25,0,67,37,13,1,-1,-1,-1,-1,-1,-1,28,0,0,0,0,0,0,0,13,-1,-1,-1,0,7,25,1,1,9
71428,0,0,0,17,0,16,-1,-1,-1,0,0,0,50,0,0,0,0,0,100000005,-1,100000005,0,0,0,0,0,3,17,59,13,-1,-1,-1,73,60,25,48,3,9
71512,0,0,0,-1,-1,-1,-1,-1,-1,0,6,0,50,0,0,0,27,9,0,0,0,0,0,0,0,38,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
71657,0,0,0,0,0,0,0,0,0,0,53,0,0,14,0,-1,-1,-1,67,81,43,0,0,3,73,100000006,100000006,36,8,7,26,34,5,0,0,27,40,11,9
71669,0,0,0,-1,-1,-1,0,10,20,0,0,0,50,0,0,0,0,0,0,0,0,100000005,-1,100000005,0,6,60,42,59,13,-1,-1,-1,0,60,25,48,25,9
71677,0,0,7,0,18,16,-1,-1,-1,0,24,0,50,0,0,13,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,0,9
71833,0,0,36,0,0,16,-1,-1,-1,-1,-1,-1,50,0,0,0,27,14,0,0,0,-1,-1,-1,0,0,5,17,59,13,-1,-1,-1,73,60,25,48,35,9
71917,0,0,0,0,0,16,-1,-1,-1,0,6,0,50,1,0,0,27,0,0,0,0,56,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
71930,0,0,0,0,0,0,-1,-1,-1,0,76,37,0,7,40,0,0,3,0,0,0,-1,-1,-1,0,0,22,-1,-1,-1,-1,-1,-1,70,0,25,48,45,9
71955,0,0,19,7,0,0,0,0,59,0,0,64,0,0,9,0,0,0,67,0,3,0,13,0,73,10,0,-1,-1,-1,-1,-1,-1,44,42,59,-1,-1,-1
72055,0,0,0,0,0,0,0,10,0,0,76,60,0,7,0,0,0,2,5,1,0,0,62,3,71,32,18,0,0,13,-1,-1,-1,-1,-1,-1,48,37,9
72152,0,9,0,-1,-1,-1,43,10,0,0,0,0,0,0,45,0,56,0,0,0,0,0,0,52,-1,-1,-1,0,68,13,-1,-1,-1,100000003,100000003,25,48,0,9
72261,0,0,0,0,0,16,21,10,0,0,0,0,50,67,0,0,0,2,0,0,0,0,20,15,35,0,0,17,59,13,-1,-1,-1,-1,-1,-1,-1,-1,-1
72277,0,0,2,0,0,16,-1,-1,-1,0,0,0,50,0,0,-1,-1,-1,0,0,0,0,14,0,0,13,38,17,59,13,-1,-1,-1,73,60,25,48,35,9
72329,0,0,0,-1,-1,-1,-1,-1,-1,0,6,0,50,0,0,0,27,0,-1,-1,-1,0,80,0,0,0,35,-1,-1,-1,-1,-1,-1,73,60,25,48,35,9
72350,-1,-1,-1,20,0,0,0,10,0,0,76,0,0,7,40,0,0,6,32,0,0,0,0,3,-1,-1,-1,0,0,13,-1,-1,-1,70,0,25,48,12,9
72613,-1,-1,-1,0,0,16,0,10,15,-1,-1,-1,50,0,0,0,1,44,0,0,0,49,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
72698,0,0,0,0,0,0,0,10,23,0,76,0,0,7,40,0,0,0,6,0,0,-1,-1,-1,0,0,22,0,20,13,-1,-1,-1,70,0,25,48,45,9
72706,0,0,0,0,0,16,-1,-1,-1,0,0,0,50,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,35,9
72773,0,0,7,62,0,16,-1,-1,-1,-1,-1,-1,50,100000006,100000006,0,0,0,0,0,0,0,0,10,17,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
72964,-1,-1,-1,0,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,27,0,0,0,0,0,5,4,1,0,55,17,59,13,-1,-1,-1,73,60,25,48,35,9
73007,0,0,0,100000005,-1,100000005,21,0,17,31,73,0,56,20,0,49,0,0,0,0,3,-1,-1,-1,73,1,19,-1,-1,-1,-1,-1,-1,0,42,59,11,0,9
73100,0,0,0,-1,-1,-1,0,10,0,0,76,0,0,7,0,-1,-1,-1,0,0,0,0,0,3,0,0,0,30,0,13,-1,-1,-1,70,0,25,48,0,9
73186,0,0,61,0,0,16,0,10,0,-1,-1,-1,50,0,0,0,0,44,0,2,0,0,20,32,44,0,0,17,59,13,-1,-1,-1,73,60,25,48,20,9
73232,-1,-1,-1,0,0,16,0,10,0,3,88,0,50,0,0,0,1,0,0,0,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
73559,0,7,0,-1,-1,-1,21,0,17,32,73,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,8,0,-1,-1,-1,5,42,59,11,20,9
73727,0,0,9,0,0,16,-1,-1,-1,39,0,4,50,0,0,0,0,0,0,0,0,1,0,0,20,0,12,-1,-1,-1,-1,-1,-1,73,60,25,48,0,9
73959,0,0,0,0,0,16,-1,-1,-1,0,0,0,50,17,0,-1,-1,-1,64,0,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
73988,-1,-1,-1,0,3,16,0,10,0,0,1,0,50,0,0,0,0,13,22,0,0,0,0,0,0,26,29,-1,-1,-1,-1,-1,-1,10,60,25,-1,-1,-1
74026,-1,-1,-1,0,22,16,0,10,0,0,88,0,50,0,0,0,0,0,16,0,10,0,0,10,40,0,0,-1,-1,-1,-1,-1,-1,73,60,25,-1,-1,-1
74072,0,0,8,0,2,16,-1,-1,-1,87,0,0,-1,-1,-1,25,0,0,0,0,0,21,0,0,0,9,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
74188,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,13,21,73,100000006,100000006,3,8,47,0,15,49,29,8,0,24,47,9
74470,0,0,0,0,0,0,12,0,23,-1,-1,-1,-1,-1,-1,0,0,25,1,22,0,-1,-1,-1,73,0,0,-1,-1,-1,0,52,0,52,16,0,0,0,9
74529,0,0,0,64,0,16,-1,-1,-1,-1,-1,-1,50,0,0,-1,-1,-1,2,0,0,0,0,42,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
74572,0,0,0,0,29,0,0,10,31,0,0,0,0,14,30,0,10,0,67,2,0,23,13,26,73,74,0,21,8,35,0,0,5,0,5,0,0,0,9
74735,0,0,0,0,0,16,3,10,0,0,0,0,50,0,0,9,0,11,0,0,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,36,9
74872,0,9,0,0,0,5,0,10,0,0,0,0,0,2,0,0,56,0,0,21,0,0,0,52,32,91,69,0,0,13,-1,-1,-1,100000003,100000003,25,48,75,9
74876,-1,-1,-1,0,0,16,-1,-1,-1,-1,-1,-1,50,0,0,0,0,0,42,0,0,0,0,0,30,0,0,17,59,13,-1,-1,-1,73,60,25,48,23,9
74979,0,0,7,0,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,23,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
75068,0,0,0,0,0,0,0,10,0,47,76,0,0,7,0,0,0,2,9,1,0,0,0,3,0,32,18,0,0,13,-1,-1,-1,70,0,25,48,37,9
75272,0,1,19,7,0,0,-1,-1,-1,50,19,0,0,0,9,0,0,0,0,51,3,23,13,20,73,0,0,2,8,87,-1,-1,-1,0,42,59,-1,-1,-1
75421,0,0,0,-1,-1,-1,0,10,0,0,88,33,50,0,0,0,0,0,1,13,0,0,0,31,0,4,0,17,59,13,-1,-1,-1,-1,-1,-1,48,0,9
75428,0,0,0,0,0,16,-1,-1,-1,-1,-1,-1,50,0,0,0,27,2,55,16,0,0,0,0,42,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
75495,0,0,13,0,0,0,0,10,0,65,0,67,37,13,1,0,0,0,0,0,0,0,1,0,0,23,0,0,0,13,-1,-1,-1,47,0,25,1,0,9
75512,0,0,0,0,0,0,0,10,0,0,76,0,-1,-1,-1,-1,-1,-1,0,1,0,0,47,3,20,32,18,0,0,13,-1,-1,-1,70,0,25,48,37,9
75606,0,0,3,-1,-1,-1,-1,-1,-1,0,0,0,50,0,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
75713,0,0,0,0,0,16,-1,-1,-1,-1,-1,-1,50,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,33,0,17,59,13,-1,-1,-1,73,60,25,-1,-1,-1
75905,0,0,0,0,0,16,-1,-1,-1,0,0,0,50,17,2,-1,-1,-1,64,0,0,0,0,0,41,0,0,17,59,13,-1,-1,-1,73,60,25,-1,-1,-1
75919,0,0,0,0,0,0,5,10,0,57,9,25,0,0,1,0,33,0,100000005,-1,100000005,0,2,15,-1,-1,-1,0,91,13,-1,-1,-1,0,0,25,17,7,9
75961,0,0,0,0,42,0,27,10,0,66,76,0,0,7,27,5,0,0,0,0,0,0,0,3,8,0,0,32,0,13,-1,-1,-1,70,0,25,48,40,9
75978,0,0,0,0,0,16,0,10,0,0,68,0,50,0,0,0,0,0,-1,-1,-1,0,6,0,-1,-1,-1,17,59,13,-1,-1,-1,-1,-1,-1,48,6,9
76088,0,0,0,0,0,16,0,10,0,0,0,0,50,0,0,0,0,11,5,0,0,0,0,0,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,36,9
76210,0,0,7,0,0,16,-1,-1,-1,0,0,0,50,0,0,13,0,0,0,0,18,5,0,0,0,16,0,17,59,13,-1,-1,-1,73,60,25,48,14,9
76329,0,0,0,0,0,16,0,10,0,0,0,0,50,0,0,29,10,0,0,0,0,-1,-1,-1,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,0,9
76457,0,0,0,0,0,0,0,10,0,0,76,0,0,7,0,3,0,2,0,1,0,5,35,3,0,32,18,0,0,13,-1,-1,-1,70,0,25,48,37,9
76458,0,0,0,0,0,46,0,0,0,-1,-1,-1,18,14,0,7,0,2,100000003,100000003,0,-1,-1,-1,73,0,0,0,8,84,-1,-1,-1,43,21,32,71,30,9
76630,0,0,0,0,7,0,13,0,17,14,73,8,0,0,0,2,38,4,0,0,3,7,15,0,-1,-1,-1,0,8,3,-1,-1,-1,10,42,59,11,10,9
77289,-1,-1,-1,0,18,16,-1,-1,-1,0,0,44,50,0,0,13,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,0,9
77337,-1,-1,-1,0,0,16,-1,-1,-1,-1,-1,-1,50,0,0,0,78,0,0,0,0,-1,-1,-1,0,47,0,-1,-1,-1,-1,-1,-1,73,60,25,48,0,9
77466,0,0,7,0,23,16,0,10,15,-1,-1,-1,50,0,0,0,0,44,0,3,0,49,27,0,0,0,0,-1,-1,-1,-1,-1,-1,73,60,25,48,0,9
77631,0,0,0,0,39,0,-1,-1,-1,0,0,0,0,14,0,-1,-1,-1,0,0,19,0,0,0,73,39,0,29,8,47,0,41,0,29,0,33,24,0,9
77718,0,0,7,0,0,16,-1,-1,-1,-1,-1,-1,50,0,0,0,0,0,0,0,12,0,0,0,0,32,0,17,59,13,-1,-1,-1,73,60,25,48,0,9
77934,0,0,0,0,0,0,0,10,0,47,76,0,0,7,0,21,0,2,0,1,0,0,0,3,0,32,18,0,0,13,-1,-1,-1,70,41,25,48,37,9
78126,0,0,0,0,0,0,-1,-1,-1,0,76,0,0,7,13,-1,-1,-1,0,0,0,0,33,3,0,0,0,30,0,13,-1,-1,-1,70,0,25,48,0,9
78164,0,0,0,47,0,0,-1,-1,-1,16,73,0,2,2,0,100000005,-1,100000005,0,0,3,23,0,51,73,0,3,0,8,0,-1,-1,-1,56,42,59,11,82,9
78398,0,0,0,0,0,16,0,10,0,0,68,0,50,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,17,59,13,-1,-1,-1,-1,-1,-1,48,2,9
78462,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6,0,50,0,0,0,27,0,0,0,0,0,0,63,75,0,1,17,59,13,-1,-1,-1,73,60,25,48,35,9
78670,0,0,0,0,0,16,0,10,0,0,0,0,50,0,0,9,0,11,0,0,0,0,17,65,0,0,0,17,59,13,-1,-1,-1,-1,-1,-1,48,36,9
78879,0,0,0,0,0,0,0,10,16,1,76,0,0,7,0,42,0,2,0,1,0,0,0,3,10,32,18,1,0,13,-1,-1,-1,70,0,25,48,37,9
78902,0,0,0,0,0,16,0,10,18,3,88,81,50,0,0,0,1,0,0,0,0,0,0,0,0,0,5,17,59,13,-1,-1,-1,-1,-1,-1,48,81,9
79054,0,0,0,0,39,16,0,10,36,0,0,0,50,10,0,-1,-1,-1,0,0,0,0,0,0,0,0,0,17,59,13,-1,-1,-1,73,60,25,48,36,9
79065,-1,-1,-1,0,0,16,-1,-1,-1,0,0,0,50,0,0,-1,-1,-1,0,11,0,0,0,0,0,22,0,17,59,13,-1,-1,-1,73,60,25,48,35,9
79270,-1,-1,-1,0,0,16,0,10,0,0,0,0,50,4,0,7,0,0,0,0,0,0,20,0,-1,-1,-1,17,59,13,-1,-1,-1,73,60,25,48,0,9
79286,0,0,0,-1,-1,-1,0,0,0,50,0,0,0,49,28,0,0,0,-1,-1,-1,-1,-1,-1,73,39,15,0,8,1,-1,-1,-1,-1,-1,-1,11,38,9
