,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
58271,-1,-1,-1,-1,-1,-1,80,0,0,-1,-1,-1,-1,-1,-1,34,0,0,20,0,27,0,100000006,100000006,0,13,0,39,0,0,47,3,0,17,0,0,1,27,6
58479,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,0,55,-1,-1,-1,0,38,9,8,0,10,30,0,31,0,17,0,47,3,28,0,8,15,-1,-1,-1
58752,-1,-1,-1,18,0,0,0,0,0,0,0,8,-1,-1,-1,34,0,0,20,0,27,-1,-1,-1,-1,-1,-1,39,0,31,47,3,0,0,0,42,-1,-1,-1
58780,-1,-1,-1,0,0,41,0,0,0,0,35,0,-1,-1,-1,-1,-1,-1,0,0,9,-1,-1,-1,0,0,0,0,10,30,47,3,28,-1,-1,-1,1,39,4
58973,-1,-1,-1,18,0,0,0,0,0,0,0,0,2,4,0,0,0,42,20,10,27,0,100000006,100000006,36,13,0,8,0,0,47,3,0,0,57,0,1,0,6
59155,0,0,0,0,2,0,0,0,0,0,0,11,-1,-1,-1,0,0,0,20,23,0,0,0,0,0,0,0,30,55,0,47,3,87,-1,-1,-1,1,76,5
59178,0,0,0,0,0,0,0,0,0,0,77,11,-1,-1,-1,0,0,60,20,0,0,0,2,6,-1,-1,-1,30,55,0,-1,-1,-1,53,64,1,1,0,6
59295,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,32,0,9,28,0,0,7,0,13,0,12,9,47,3,28,0,0,26,1,100000006,100000006
59495,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,60,20,1,0,0,0,6,14,2,0,30,55,0,-1,-1,-1,53,64,16,-1,-1,-1
59716,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,0,15,0,-1,-1,-1,0,0,0,0,0,13,30,55,0,47,3,0,53,64,0,1,76,8
60034,0,0,0,-1,-1,-1,0,0,0,0,0,11,-1,-1,-1,4,17,0,20,22,1,0,0,7,0,10,0,30,55,5,47,3,0,53,64,0,-1,-1,-1
60162,-1,-1,-1,18,0,0,-1,-1,-1,0,49,0,-1,-1,-1,0,0,75,20,0,27,0,100000006,100000006,55,13,0,39,0,30,47,3,1,29,0,2,1,0,6
60168,0,0,0,26,0,0,100000003,100000003,24,43,0,0,0,0,0,1,0,0,0,0,9,0,6,0,11,51,0,28,68,28,47,3,28,35,0,0,1,23,1
60778,0,0,0,-1,-1,-1,7,3,0,-1,-1,-1,0,0,55,-1,-1,-1,0,38,9,8,0,10,30,31,1,100000005,-1,100000005,-1,-1,-1,0,8,0,1,36,43
60779,0,0,0,0,0,0,7,3,0,-1,-1,-1,0,0,55,0,0,19,0,38,9,-1,-1,-1,30,31,1,100000005,-1,100000005,47,3,28,0,8,0,-1,-1,-1
60900,-1,-1,-1,18,0,0,0,0,0,0,26,0,-1,-1,-1,34,0,0,20,0,27,0,100000006,100000006,0,13,0,39,0,10,47,3,62,69,5,0,1,5,6
60948,-1,-1,-1,18,0,0,0,21,0,0,21,0,-1,-1,-1,28,0,42,20,40,27,0,100000006,100000006,0,13,0,-1,-1,-1,47,3,2,100000005,-1,100000005,1,28,6
61260,-1,-1,-1,-1,-1,-1,0,0,50,0,0,3,0,0,12,3,53,34,0,53,0,23,73,50,-1,-1,-1,13,19,0,47,0,28,3,30,12,0,0,12
61373,-1,-1,-1,18,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,42,20,40,27,0,100000006,100000006,0,13,19,28,0,0,47,3,2,100000005,-1,100000005,-1,-1,-1
61424,0,0,0,0,0,0,9,34,0,3,0,12,0,8,0,0,16,0,22,0,9,0,0,0,83,0,0,9,100000006,100000006,47,3,28,0,32,9,1,0,0
61446,-1,-1,-1,18,0,0,58,21,0,0,21,0,0,4,0,0,0,42,20,40,27,-1,-1,-1,0,13,0,-1,-1,-1,47,3,2,-1,-1,-1,1,0,6
61452,-1,-1,-1,18,0,0,0,21,0,0,21,0,29,4,0,0,0,42,20,40,27,7,100000006,100000006,0,13,0,-1,-1,-1,47,3,2,100000005,-1,100000005,1,0,6
61542,0,0,1,26,0,0,100000003,100000003,0,5,0,46,0,0,0,-1,-1,-1,2,25,9,45,6,0,11,51,0,44,0,28,47,3,28,-1,-1,-1,1,23,1
61558,-1,-1,-1,18,0,40,0,21,0,0,21,0,0,4,0,19,30,42,20,40,27,0,100000006,100000006,0,13,0,0,76,12,47,3,2,100000005,-1,100000005,1,5,6
61778,-1,-1,-1,-1,-1,-1,0,21,11,0,21,0,0,4,0,19,0,42,20,40,27,0,100000006,100000006,0,13,0,-1,-1,-1,47,3,2,100000005,-1,100000005,1,0,6
61904,-1,-1,-1,18,0,0,0,38,0,38,0,0,-1,-1,-1,34,0,0,20,0,27,0,100000006,100000006,32,13,45,39,2,8,47,3,0,0,0,0,1,37,6
62145,0,0,12,1,0,0,100000003,100000003,0,87,100000006,100000006,-1,-1,-1,0,0,0,0,0,9,-1,-1,-1,-1,-1,-1,64,29,28,47,3,28,83,4,7,-1,-1,-1
62160,0,0,0,0,0,0,0,0,0,0,6,11,0,12,0,-1,-1,-1,20,0,25,0,26,0,43,0,16,-1,-1,-1,47,3,21,75,64,73,1,0,26
62559,0,0,0,0,0,0,0,0,0,0,0,11,16,0,0,0,0,60,20,0,69,8,0,6,0,0,27,30,55,0,47,3,0,-1,-1,-1,1,0,6
62669,0,0,0,-1,-1,-1,0,0,0,0,6,11,0,0,0,0,0,0,20,0,25,16,26,0,-1,-1,-1,-1,-1,-1,47,3,21,0,64,73,1,51,26
62734,0,0,0,0,0,0,-1,-1,-1,0,6,11,0,12,0,-1,-1,-1,20,0,25,0,26,2,43,0,16,-1,-1,-1,47,3,21,-1,-1,-1,1,0,26
62769,-1,-1,-1,-1,-1,-1,7,0,0,-1,-1,-1,64,100000006,100000006,0,17,0,-1,-1,-1,-1,-1,-1,0,0,1,0,24,0,-1,-1,-1,0,5,24,1,0,6
62930,0,0,0,0,9,0,-1,-1,-1,0,0,11,23,0,0,0,0,0,20,0,1,0,0,0,-1,-1,-1,30,55,5,47,3,0,53,64,51,-1,-1,-1
62963,0,0,0,26,0,0,100000003,100000003,0,-1,-1,-1,0,0,0,7,0,0,0,0,9,0,6,0,11,51,55,-1,-1,-1,47,3,28,100000003,100000003,0,1,23,1
63518,-1,-1,-1,18,0,0,-1,-1,-1,0,21,0,0,4,0,-1,-1,-1,20,40,27,0,100000006,100000006,-1,-1,-1,0,76,0,47,3,2,100000005,-1,100000005,1,9,6
63686,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,14,0,20,0,0,0,0,0,0,11,0,30,55,46,47,3,0,53,64,7,-1,-1,-1
63846,0,0,7,0,0,0,0,0,0,0,0,11,0,0,0,0,15,0,20,0,0,0,0,0,0,16,0,30,55,0,47,3,0,53,64,46,-1,-1,-1
63949,-1,-1,-1,18,0,0,0,21,6,10,21,0,-1,-1,-1,0,1,42,20,40,27,0,100000006,100000006,0,13,0,0,76,0,47,3,2,-1,-1,-1,1,0,6
64057,0,0,0,0,0,0,0,8,0,0,35,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,0,3,25,47,3,28,53,32,3,1,65,4
64186,-1,-1,-1,-1,-1,-1,0,21,20,0,21,0,0,4,0,0,0,42,20,40,27,70,100000006,100000006,7,13,0,0,0,0,47,3,2,100000005,-1,100000005,1,0,6
64239,0,0,0,0,0,0,29,0,17,0,0,11,-1,-1,-1,0,26,34,100000003,100000003,58,0,0,0,100000005,-1,100000005,72,25,12,-1,-1,-1,0,46,1,9,33,41
64299,0,0,0,-1,-1,-1,0,0,0,0,0,11,0,0,30,0,0,0,20,0,0,0,9,0,0,0,0,30,55,0,47,3,0,-1,-1,-1,1,76,27
64389,0,33,0,26,0,0,100000003,100000003,0,0,0,0,0,0,0,1,0,0,0,0,9,0,6,20,11,51,0,0,2,28,47,3,28,0,5,19,1,23,1
64445,-1,-1,-1,18,0,0,80,2,0,4,0,0,-1,-1,-1,34,0,0,20,0,27,0,100000006,100000006,0,13,0,39,0,0,47,3,0,-1,-1,-1,1,29,6
64529,0,0,0,7,0,3,0,38,0,0,8,3,0,0,28,-1,-1,-1,0,0,0,0,0,50,0,1,0,13,4,45,47,36,12,42,41,0,28,21,12
64760,-1,-1,-1,18,0,0,-1,-1,-1,0,0,24,-1,-1,-1,0,0,0,20,0,27,0,100000006,100000006,0,13,0,39,0,0,47,3,0,0,0,0,-1,-1,-1
64966,-1,-1,-1,18,0,0,80,0,0,100000005,-1,100000005,-1,-1,-1,34,0,10,20,0,27,0,100000006,100000006,0,13,0,-1,-1,-1,47,3,0,0,44,0,1,0,6
64972,0,0,12,0,0,0,100000003,100000003,0,87,100000006,100000006,0,0,5,36,0,0,0,4,9,34,38,0,3,32,0,-1,-1,-1,47,3,28,0,4,0,1,0,51
65039,-1,-1,-1,0,0,0,100000003,100000003,39,87,0,15,0,0,0,100000005,-1,100000005,-1,-1,-1,33,11,0,3,11,4,55,41,28,47,3,28,0,4,19,1,84,9
65121,-1,-1,-1,18,0,0,0,0,0,-1,-1,-1,-1,-1,-1,34,0,0,20,0,27,-1,-1,-1,32,13,45,39,2,0,47,3,0,0,0,0,1,0,6
65142,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,42,8,20,0,0,0,0,0,0,0,0,30,55,10,47,3,0,53,64,11,1,76,0
65164,0,0,0,26,0,0,100000003,100000003,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,9,0,6,0,-1,-1,-1,26,17,28,47,3,28,5,0,0,1,23,1
65501,-1,-1,-1,18,0,0,0,0,18,0,0,0,6,4,0,29,0,42,20,0,27,0,100000006,100000006,0,13,0,0,0,0,47,3,33,25,0,0,1,33,6
65502,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,-1,-1,-1,20,0,0,0,0,27,0,2,0,30,55,0,47,3,0,53,64,0,1,76,0
65555,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,4,0,0,65,0,0,0,38,26,20,0,0,8,100000006,100000006,3,0,0,100000005,-1,100000005,47,3,0,0,0,24,-1,-1,-1
65594,-1,-1,-1,12,0,3,0,5,0,0,0,3,0,0,0,0,0,34,0,45,0,-1,-1,-1,0,0,0,13,44,34,47,9,0,0,0,30,0,0,12
65610,-1,-1,-1,18,0,0,0,21,11,0,21,0,0,4,0,-1,-1,-1,20,40,27,0,100000006,100000006,0,13,0,-1,-1,-1,47,3,2,100000005,-1,100000005,1,0,6
66222,-1,-1,-1,18,0,0,0,21,0,0,21,0,0,4,0,-1,-1,-1,20,40,27,0,100000006,100000006,0,13,44,0,76,0,47,3,2,100000005,-1,100000005,1,0,6
66237,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,11,0,4,0,0,-1,-1,-1,20,0,11,0,100000006,100000006,0,0,50,-1,-1,-1,47,3,53,62,14,24,1,0,6
66327,-1,-1,-1,18,0,0,0,0,18,0,0,0,6,4,0,29,0,42,20,0,27,0,100000006,100000006,0,13,27,0,0,2,47,3,0,0,0,0,1,33,6
66463,0,0,12,6,0,0,100000003,100000003,0,87,100000006,100000006,-1,-1,-1,-1,-1,-1,0,0,9,-1,-1,-1,0,14,0,64,0,28,47,3,28,54,4,28,1,0,51
66693,-1,-1,-1,-1,-1,-1,0,0,35,2,12,0,0,0,68,-1,-1,-1,20,0,24,1,100000006,100000006,29,0,0,0,0,53,47,3,0,-1,-1,-1,1,1,6
66741,0,0,0,-1,-1,-1,0,2,0,0,0,11,0,0,0,37,0,60,-1,-1,-1,0,0,6,0,0,0,30,55,2,47,3,11,53,64,0,1,2,6
66768,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,0,20,0,3,28,0,6,0,100000006,100000006,30,55,0,47,3,0,53,64,0,1,54,12
66842,0,0,0,0,0,9,0,0,0,0,0,11,0,8,0,0,0,0,20,0,1,-1,-1,-1,0,10,0,30,55,14,47,3,0,53,64,0,1,5,3
66888,0,0,0,0,0,0,0,0,0,0,0,11,-1,-1,-1,37,6,60,-1,-1,-1,3,0,6,0,0,0,30,55,0,47,3,51,53,64,0,1,2,6
67108,-1,-1,-1,0,0,0,0,0,0,0,0,0,50,0,0,-1,-1,-1,20,56,0,-1,-1,-1,0,0,0,25,0,41,-1,-1,-1,5,0,2,1,19,6
67142,-1,-1,-1,0,28,3,4,0,0,0,7,23,42,100000006,100000006,0,0,34,0,0,40,0,0,0,35,11,57,5,0,69,47,0,0,100000005,-1,100000005,100000005,-1,100000005
67312,0,0,12,9,0,0,100000003,100000003,0,87,100000006,100000006,0,0,0,0,0,0,23,4,9,68,38,0,3,32,0,64,20,28,47,3,28,0,4,2,1,0,51
67325,0,0,0,26,0,0,-1,-1,-1,0,0,0,-1,-1,-1,1,0,0,2,4,9,0,6,0,11,51,0,5,83,28,-1,-1,-1,0,0,0,1,23,1
67328,0,55,0,26,0,0,100000003,100000003,0,-1,-1,-1,0,0,0,0,0,0,0,13,9,0,6,0,0,51,0,0,33,28,47,3,28,5,33,12,1,63,1
67330,-1,-1,-1,0,0,0,0,34,0,0,0,0,0,0,0,74,0,0,20,1,0,3,100000006,100000006,0,0,0,52,0,9,-1,-1,-1,0,0,6,1,0,6
67351,-1,-1,-1,0,0,0,29,0,2,0,36,0,0,1,3,0,26,34,0,0,0,82,0,0,-1,-1,-1,34,25,2,-1,-1,-1,42,1,1,100000005,-1,100000005
67459,0,55,0,26,0,7,100000003,100000003,0,0,33,14,0,0,2,0,0,0,-1,-1,-1,0,6,0,0,51,0,-1,-1,-1,47,3,28,0,2,28,-1,-1,-1
67470,0,0,12,0,0,0,100000003,100000003,0,87,100000006,100000006,0,0,0,66,74,39,-1,-1,-1,0,38,4,0,26,0,64,0,28,47,3,28,4,4,28,1,0,51
67672,0,0,0,-1,-1,-1,29,10,0,0,0,0,0,1,0,0,26,34,9,0,58,0,18,0,100000005,-1,100000005,-1,-1,-1,47,0,0,17,20,1,56,33,4
67855,-1,-1,-1,18,69,0,8,0,0,0,0,0,0,4,0,0,0,42,20,0,27,0,100000006,100000006,15,13,17,6,0,0,-1,-1,-1,0,100000006,100000006,1,67,6
68215,-1,-1,-1,18,0,0,0,21,0,0,21,0,0,4,0,19,15,42,20,40,27,0,100000006,100000006,0,13,0,0,76,19,47,3,2,-1,-1,-1,1,35,6
68219,0,0,0,0,12,0,0,0,38,0,35,1,0,0,0,-1,-1,-1,0,68,9,0,7,0,-1,-1,-1,0,3,25,47,3,28,53,32,3,1,65,4
68226,0,0,3,0,4,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,20,0,1,0,0,0,6,10,0,30,55,0,47,3,0,53,64,0,1,35,3
68235,-1,-1,-1,18,9,0,0,21,0,0,21,0,0,4,0,0,4,42,-1,-1,-1,0,100000006,100000006,-1,-1,-1,-1,-1,-1,47,3,2,100000005,-1,100000005,1,0,6
68288,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,64,0,-1,-1,-1,0,22,61,20,11,3,0,100000006,100000006,0,0,2,100000003,100000003,49,47,3,0,0,17,4,1,0,6
68331,0,0,0,10,0,3,0,5,0,-1,-1,-1,0,0,0,1,0,34,-1,-1,-1,0,0,50,0,0,0,13,0,0,47,6,0,0,66,0,24,30,12
68440,0,0,0,0,0,50,4,0,32,0,0,11,0,0,0,0,11,3,20,0,1,0,0,0,0,10,0,-1,-1,-1,47,3,27,53,64,0,1,28,3
68937,-1,-1,-1,18,0,0,0,21,0,-1,-1,-1,0,4,0,19,0,42,-1,-1,-1,0,100000006,100000006,-1,-1,-1,0,76,0,47,3,2,-1,-1,-1,1,0,6
69112,-1,-1,-1,-1,-1,-1,80,0,0,0,0,7,-1,-1,-1,-1,-1,-1,20,0,27,0,100000006,100000006,0,13,0,39,0,0,47,3,0,0,0,0,1,0,6
69121,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,0,0,74,0,0,20,0,0,3,100000006,100000006,0,35,0,0,0,9,47,3,82,-1,-1,-1,1,84,6
69132,-1,-1,-1,18,0,0,0,0,11,0,0,0,-1,-1,-1,0,0,0,20,0,27,-1,-1,-1,0,13,0,39,0,0,-1,-1,-1,-1,-1,-1,1,0,6
69153,-1,-1,-1,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,-1,-1,-1,0,0,68,-1,-1,-1,-1,-1,-1,47,3,21,18,64,73,1,85,26
69269,0,0,0,-1,-1,-1,0,0,0,0,0,11,0,0,0,20,14,0,20,1,0,0,0,38,0,0,0,30,55,46,47,3,0,-1,-1,-1,-1,-1,-1
69387,-1,-1,-1,18,0,0,0,21,0,0,21,0,0,4,0,19,0,42,20,40,27,0,100000006,100000006,0,13,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,1,31,6
69801,0,0,12,0,4,0,100000003,100000003,0,-1,-1,-1,0,0,0,0,74,0,0,0,9,18,38,0,0,48,0,64,0,28,47,3,28,0,4,28,-1,-1,-1
69918,0,0,10,0,0,31,-1,-1,-1,-1,-1,-1,3,0,0,-1,-1,-1,0,3,9,82,0,0,-1,-1,-1,100000003,100000003,28,-1,-1,-1,-1,-1,-1,1,0,16
69975,-1,-1,-1,18,0,0,80,2,0,0,0,0,-1,-1,-1,34,0,0,20,0,27,0,100000006,100000006,0,13,0,-1,-1,-1,47,3,0,-1,-1,-1,-1,-1,-1
70184,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,1,0,0,15,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,18,64,73,1,11,26
70232,0,55,0,-1,-1,-1,100000003,100000003,0,-1,-1,-1,0,0,0,0,70,0,-1,-1,-1,3,6,0,0,51,0,0,0,28,47,3,28,-1,-1,-1,1,0,1
70319,0,0,12,0,0,0,100000003,100000003,0,87,100000006,100000006,0,0,26,0,74,1,-1,-1,-1,27,38,1,0,0,0,64,0,28,47,3,28,4,4,28,1,47,51
70348,0,0,0,26,0,0,100000003,100000003,0,0,68,46,0,0,0,1,0,7,2,0,9,0,6,49,11,51,0,34,0,28,47,3,28,0,21,0,1,23,1
70505,-1,-1,-1,0,0,0,0,0,0,70,0,11,0,18,0,0,0,8,20,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,3,0,53,64,8,1,22,3
70529,-1,-1,-1,18,0,0,0,0,0,0,0,0,-1,-1,-1,34,0,0,20,0,27,0,100000006,100000006,32,13,45,39,0,8,-1,-1,-1,0,0,3,1,0,6
70711,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,20,10,0,0,0,0,0,0,11,30,55,0,-1,-1,-1,53,64,0,1,76,15
70867,-1,-1,-1,18,0,0,0,21,0,0,21,0,0,4,0,0,0,42,20,40,27,4,100000006,100000006,0,13,0,0,76,14,-1,-1,-1,100000005,-1,100000005,1,0,6
70942,-1,-1,-1,-1,-1,-1,39,0,61,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,100000006,100000006,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,0,7,-1,-1,-1
71051,0,15,0,0,36,0,-1,-1,-1,0,0,0,0,1,3,0,26,34,0,0,0,82,0,0,-1,-1,-1,-1,-1,-1,47,23,66,42,0,1,100000005,-1,100000005
71848,-1,-1,-1,-1,-1,-1,0,21,0,0,21,0,0,4,0,-1,-1,-1,20,40,27,0,100000006,100000006,0,13,0,0,76,0,47,3,2,100000005,-1,100000005,1,53,6
71889,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,20,0,25,16,26,0,1,0,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,4,26
72203,0,0,0,0,0,0,0,0,0,-1,-1,-1,19,0,0,-1,-1,-1,20,0,0,1,0,0,0,0,0,30,55,0,47,3,1,53,64,0,1,76,5
72238,-1,-1,-1,18,0,0,0,21,0,0,21,0,-1,-1,-1,0,0,42,20,40,27,-1,-1,-1,0,13,9,56,0,0,47,3,2,100000005,-1,100000005,1,0,6
72298,-1,-1,-1,18,0,0,0,0,11,0,0,30,-1,-1,-1,-1,-1,-1,20,0,27,0,100000006,100000006,0,13,0,39,0,46,47,3,0,0,0,0,1,31,6
72343,-1,-1,-1,18,0,0,9,21,0,0,21,0,0,4,0,0,0,42,20,40,27,0,100000006,100000006,0,13,0,-1,-1,-1,47,3,2,100000005,-1,100000005,1,2,6
72426,-1,-1,-1,18,0,0,0,0,18,-1,-1,-1,6,4,0,29,0,42,20,48,27,0,100000006,100000006,0,13,0,0,0,41,47,3,0,48,0,35,1,33,6
72491,0,55,0,26,0,0,100000003,100000003,0,75,0,0,0,0,0,-1,-1,-1,-1,-1,-1,3,6,0,24,51,0,0,0,28,47,3,28,69,10,12,-1,-1,-1
72719,-1,-1,-1,18,0,0,0,0,0,-1,-1,-1,-1,-1,-1,34,0,0,20,0,27,0,100000006,100000006,32,13,45,39,0,16,47,3,0,-1,-1,-1,1,0,6
72830,-1,-1,-1,18,0,0,0,21,0,0,21,9,0,4,0,19,0,42,20,40,27,0,100000006,100000006,0,13,0,-1,-1,-1,47,3,2,-1,-1,-1,-1,-1,-1
72837,-1,-1,-1,18,0,0,0,21,0,-1,-1,-1,-1,-1,-1,0,0,42,20,40,27,0,100000006,100000006,0,13,0,56,0,0,-1,-1,-1,100000005,-1,100000005,1,0,6
72874,-1,-1,-1,18,0,0,0,21,0,0,21,0,0,4,0,0,0,42,20,40,27,0,100000006,100000006,0,13,0,0,0,0,47,3,2,100000005,-1,100000005,1,0,6
73024,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,-1,-1,-1,20,0,1,-1,-1,-1,0,10,0,30,55,0,47,3,27,-1,-1,-1,1,28,3
73067,0,0,0,0,9,0,-1,-1,-1,0,0,11,0,0,0,-1,-1,-1,20,0,1,-1,-1,-1,0,10,0,30,55,5,47,3,0,53,64,51,-1,-1,-1
73084,0,0,0,0,0,0,0,0,11,16,0,0,0,0,55,-1,-1,-1,0,0,9,8,100000006,100000006,0,15,0,28,0,0,47,3,28,45,8,0,1,0,16
73518,0,0,12,0,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,74,0,-1,-1,-1,18,38,0,0,0,0,64,77,28,47,3,28,51,4,28,1,46,51
74024,-1,-1,-1,0,0,1,-1,-1,-1,22,64,0,0,0,27,17,0,61,20,0,3,-1,-1,-1,-1,-1,-1,100000003,100000003,0,-1,-1,-1,33,0,4,1,4,6
74417,-1,-1,-1,18,0,0,0,21,0,0,21,0,0,4,0,0,0,42,20,40,27,0,100000006,100000006,0,13,0,0,0,0,47,3,2,-1,-1,-1,1,28,6
74512,0,0,0,0,0,0,0,1,0,0,0,11,0,0,48,0,0,0,20,1,0,28,0,6,0,100000006,100000006,30,55,0,47,3,0,53,64,0,1,54,12
74531,0,0,0,21,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,19,0,0,9,5,100000006,100000006,0,100000006,100000006,65,0,0,47,3,28,45,32,1,1,31,29
74715,-1,-1,-1,18,0,0,0,0,0,0,0,0,-1,-1,-1,34,0,0,20,0,27,18,100000006,100000006,0,13,0,-1,-1,-1,47,3,0,0,45,0,-1,-1,-1
74735,0,0,0,15,51,3,0,14,0,0,7,0,0,100000006,100000006,52,33,34,0,0,0,0,12,5,-1,-1,-1,0,32,0,47,11,31,100000005,-1,100000005,100000005,-1,100000005
75077,0,0,0,3,0,0,0,0,0,-1,-1,-1,0,9,0,28,22,0,20,0,0,0,0,0,0,0,11,30,55,0,47,3,7,53,64,0,1,76,0
75112,-1,-1,-1,18,0,0,0,21,0,0,21,0,0,4,0,0,0,42,20,40,27,0,100000006,100000006,0,13,0,3,76,0,47,3,2,100000005,-1,100000005,1,0,6
75234,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,34,4,0,20,42,27,31,100000006,100000006,8,13,0,39,0,0,47,3,0,45,0,0,1,1,6
75321,-1,-1,-1,0,0,0,100000003,100000003,10,87,0,0,100000003,100000003,0,-1,-1,-1,22,0,9,-1,-1,-1,6,0,0,22,43,28,47,3,28,0,4,1,1,0,51
75459,0,0,12,0,0,0,100000003,100000003,0,87,100000006,100000006,1,0,0,34,74,0,0,0,9,18,38,0,100000003,100000003,0,64,0,28,47,3,28,-1,-1,-1,1,63,51
75730,0,0,12,0,0,0,100000003,100000003,0,87,100000006,100000006,0,4,1,0,43,0,0,0,9,19,38,3,0,0,7,64,0,28,47,3,28,83,4,0,-1,-1,-1
75844,-1,-1,-1,18,0,0,0,0,13,0,0,0,-1,-1,-1,-1,-1,-1,20,0,27,0,100000006,100000006,0,13,0,39,0,0,47,3,62,0,5,5,1,5,6
76039,-1,-1,-1,-1,-1,-1,0,21,0,-1,-1,-1,0,4,0,19,0,42,20,40,27,0,100000006,100000006,0,13,0,63,76,1,47,3,2,100000005,-1,100000005,1,0,6
76063,-1,-1,-1,0,10,0,1,0,0,44,0,13,5,0,0,0,38,21,20,52,0,0,100000006,100000006,27,0,0,0,0,0,47,3,15,5,31,24,1,8,6
76124,0,0,0,0,0,0,0,1,0,-1,-1,-1,0,0,0,0,0,0,20,0,15,0,0,6,-1,-1,-1,30,55,82,47,3,2,-1,-1,-1,1,0,6
76157,-1,-1,-1,0,56,14,100000005,-1,100000005,0,0,3,12,21,0,0,38,36,20,51,0,-1,-1,-1,0,29,0,0,48,0,47,3,13,0,0,24,1,0,6
76172,0,0,0,0,0,0,0,8,0,0,35,0,0,0,0,-1,-1,-1,0,68,9,-1,-1,-1,-1,-1,-1,0,3,25,47,3,28,-1,-1,-1,1,65,4
76584,0,0,0,0,37,0,-1,-1,-1,-1,-1,-1,0,17,0,0,0,22,20,0,0,0,0,0,0,0,0,30,55,0,47,3,0,53,64,0,-1,-1,-1
76760,-1,-1,-1,18,0,0,0,0,0,0,0,0,-1,-1,-1,34,0,0,20,0,27,0,100000006,100000006,6,13,0,39,0,0,47,3,62,0,5,0,1,5,6
76782,-1,-1,-1,18,0,0,0,21,0,0,21,0,0,4,2,0,0,42,20,40,27,2,100000006,100000006,90,13,0,0,76,0,47,3,2,-1,-1,-1,1,41,6
76789,0,0,8,0,0,0,0,0,0,0,6,11,0,0,0,0,0,0,20,0,25,16,26,70,0,0,16,-1,-1,-1,47,3,21,-1,-1,-1,-1,-1,-1
77081,-1,-1,-1,0,0,0,-1,-1,-1,87,100000006,100000006,0,0,55,34,74,0,0,0,9,-1,-1,-1,100000003,100000003,32,64,0,28,-1,-1,-1,-1,-1,-1,1,63,51
77137,-1,-1,-1,18,0,0,35,0,0,0,0,0,-1,-1,-1,34,7,0,20,0,27,11,100000006,100000006,-1,-1,-1,39,15,0,47,3,0,-1,-1,-1,1,0,6
77150,-1,-1,-1,18,0,0,0,21,0,-1,-1,-1,-1,-1,-1,0,0,42,20,40,27,2,100000006,100000006,90,13,0,0,76,0,47,3,2,-1,-1,-1,1,28,6
77329,0,0,12,35,0,0,100000003,100000003,16,-1,-1,-1,0,56,0,34,74,0,0,0,9,18,38,0,100000003,100000003,52,64,0,28,-1,-1,-1,-1,-1,-1,1,63,51
77377,-1,-1,-1,18,0,12,0,21,0,0,21,0,-1,-1,-1,19,0,42,20,40,27,0,100000006,100000006,0,13,0,-1,-1,-1,47,3,2,100000005,-1,100000005,1,0,6
77402,0,0,0,-1,-1,-1,0,0,0,0,6,11,0,0,0,-1,-1,-1,20,0,25,0,26,0,1,0,16,-1,-1,-1,47,3,21,75,64,73,1,0,26
77558,0,0,0,26,0,0,100000003,100000003,0,-1,-1,-1,0,0,0,1,0,0,2,4,9,0,6,33,11,51,0,0,0,28,-1,-1,-1,0,63,0,1,23,1
