,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
60230,0,0,0,0,557,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,0,0,0,0,55,690,0,258,0,550,0,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
60243,0,0,0,0,0,0,-1,-1,-1,0,0,11,0,49,0,0,746,0,-1,-1,-1,0,0,0,0,258,0,550,0,525,100000005,-1,100000005,325,0,14,100000003,100000003,231
60349,0,0,0,18,0,0,-1,-1,-1,0,0,0,-1,-1,-1,23,746,170,-1,-1,-1,386,0,0,-1,-1,-1,550,36,0,100000005,-1,100000005,325,0,336,100000003,100000003,231
60384,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,27,-1,-1,-1,-1,-1,-1,0,0,136,0,258,397,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
60460,0,0,0,803,0,0,-1,-1,-1,252,0,0,19,0,21,0,746,0,436,0,862,0,0,0,15,258,397,550,7,0,100000005,-1,100000005,325,0,85,100000003,100000003,231
60482,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,746,0,0,0,664,0,0,0,0,258,0,-1,-1,-1,100000005,-1,100000005,325,123,245,100000003,100000003,231
60507,0,0,0,0,201,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,0,0,0,100000003,100000003,0,0,258,397,550,0,0,100000005,-1,100000005,325,482,256,100000003,100000003,231
60579,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,49,0,0,746,0,-1,-1,-1,0,533,0,0,258,0,550,0,345,-1,-1,-1,-1,-1,-1,-1,-1,-1
60758,0,0,0,0,0,13,-1,-1,-1,0,0,48,-1,-1,-1,0,746,0,0,415,0,-1,-1,-1,139,258,310,550,749,0,100000005,-1,100000005,325,0,18,-1,-1,-1
61110,-1,-1,-1,0,233,0,-1,-1,-1,0,0,0,0,277,0,0,746,0,0,369,0,-1,-1,-1,0,258,252,550,0,0,100000005,-1,100000005,325,215,0,100000003,100000003,231
61230,-1,-1,-1,0,0,0,0,889,0,-1,-1,-1,155,189,0,257,393,0,514,0,0,0,0,566,0,459,211,0,0,757,0,10,179,325,917,0,330,100000006,100000006
61455,-1,-1,-1,0,96,0,0,0,150,0,0,0,0,189,0,257,0,0,-1,-1,-1,3,122,566,98,0,0,318,65,744,-1,-1,-1,325,466,0,531,100000006,100000006
62185,0,361,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,746,0,0,85,0,0,0,0,0,0,0,-1,-1,-1,100000005,-1,100000005,325,0,135,100000003,100000003,58
62618,0,0,0,0,28,0,-1,-1,-1,0,237,0,0,49,0,0,746,0,0,117,0,0,0,0,0,258,361,550,73,0,100000005,-1,100000005,325,0,360,100000003,100000003,231
62697,0,0,0,0,28,0,-1,-1,-1,0,0,0,-1,-1,-1,0,746,0,-1,-1,-1,0,0,0,0,258,0,550,73,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
62703,0,0,0,0,167,0,0,0,0,-1,-1,-1,0,189,0,257,0,0,404,0,0,-1,-1,-1,0,245,147,36,0,306,429,100000006,100000006,325,571,494,-1,-1,-1
62712,0,0,0,-1,-1,-1,-1,-1,-1,0,0,48,0,0,0,485,746,0,0,415,0,0,0,0,139,258,310,550,0,0,100000005,-1,100000005,325,0,18,-1,-1,-1
62768,-1,-1,-1,295,0,0,-1,-1,-1,0,0,0,0,0,292,0,746,0,-1,-1,-1,0,0,0,15,258,397,550,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
62836,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,238,0,0,746,2,259,0,0,0,40,317,0,258,724,550,0,0,100000005,-1,100000005,325,123,81,100000003,100000003,231
62965,0,0,0,0,28,0,-1,-1,-1,0,0,0,-1,-1,-1,0,746,0,0,117,0,19,0,0,0,258,119,550,73,0,-1,-1,-1,325,0,360,100000003,100000003,231
63116,-1,-1,-1,0,0,0,0,0,38,0,613,365,0,0,0,137,746,0,145,487,0,0,686,0,-1,-1,-1,550,882,0,100000005,-1,100000005,325,138,222,100000003,100000003,0
63365,0,0,0,452,0,0,0,151,0,0,0,0,0,189,0,257,0,0,0,0,287,-1,-1,-1,0,245,616,47,0,720,243,100000006,100000006,325,571,0,1,100000006,100000006
63549,0,0,147,0,168,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,26,0,0,0,0,258,0,550,0,308,100000005,-1,100000005,325,0,0,100000003,100000003,231
63613,0,0,0,-1,-1,-1,-1,-1,-1,0,135,0,0,0,0,23,746,170,0,2,0,0,0,0,622,258,397,-1,-1,-1,100000005,-1,100000005,325,492,336,100000003,100000003,231
63658,-1,-1,-1,0,0,0,125,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,404,584,0,-1,-1,-1,0,245,147,36,105,306,0,100000006,100000006,325,571,494,-1,-1,-1
63767,-1,-1,-1,0,0,54,0,849,0,0,0,0,0,189,0,257,0,22,0,252,99,0,0,142,0,0,0,-1,-1,-1,100,100000006,100000006,325,571,49,1,100000006,100000006
63814,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,0,0,862,0,0,585,15,258,397,550,0,0,100000005,-1,100000005,325,0,102,-1,-1,-1
63870,0,53,0,0,0,0,-1,-1,-1,0,0,0,395,369,0,0,746,0,0,0,0,3,0,0,33,258,0,550,0,614,100000005,-1,100000005,325,0,0,100000003,100000003,231
63911,0,0,0,-1,-1,-1,0,0,38,-1,-1,-1,0,0,0,0,746,0,0,482,0,0,379,145,431,0,0,550,4,0,100000005,-1,100000005,325,597,52,100000003,100000003,58
63919,0,0,0,0,0,0,209,0,38,341,0,352,352,273,0,426,746,0,921,436,0,453,0,0,188,0,0,550,0,0,100000005,-1,100000005,325,36,52,100000003,100000003,58
64025,0,0,0,0,0,142,657,0,38,0,0,913,0,0,0,-1,-1,-1,0,0,47,32,0,0,0,0,124,-1,-1,-1,100000005,-1,100000005,325,0,0,100000003,100000003,0
64216,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,301,0,0,746,0,-1,-1,-1,-1,-1,-1,0,258,0,550,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
64247,0,0,0,0,0,0,-1,-1,-1,0,0,29,0,301,64,0,746,0,37,0,9,0,0,0,0,258,0,550,0,0,100000005,-1,100000005,325,0,75,100000003,100000003,231
64391,0,0,0,547,0,310,-1,-1,-1,0,0,0,0,0,0,0,746,0,259,0,0,0,40,451,0,258,0,550,0,0,100000005,-1,100000005,325,123,81,100000003,100000003,231
64538,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,746,0,0,0,0,0,0,0,0,258,451,550,0,0,100000005,-1,100000005,325,0,14,100000003,100000003,231
64555,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,189,0,257,0,0,-1,-1,-1,-1,-1,-1,0,245,147,36,0,306,0,100000006,100000006,325,571,494,-1,-1,-1
64564,0,0,0,-1,-1,-1,0,0,38,0,202,0,-1,-1,-1,116,746,0,0,0,0,0,600,0,382,0,0,550,0,58,100000005,-1,100000005,-1,-1,-1,100000003,100000003,17
64569,0,361,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,746,544,0,0,0,-1,-1,-1,0,0,0,550,869,0,100000005,-1,100000005,325,778,135,100000003,100000003,58
64591,0,0,0,0,0,0,203,0,38,760,0,352,352,0,18,0,746,0,-1,-1,-1,453,0,35,188,0,180,550,0,0,100000005,-1,100000005,325,0,52,100000003,100000003,58
64717,0,0,0,-1,-1,-1,0,0,0,0,0,96,462,189,0,257,0,0,-1,-1,-1,0,0,114,377,0,47,-1,-1,-1,763,100000006,100000006,325,571,0,1,100000006,100000006
64816,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,746,337,0,415,0,0,0,0,238,258,310,550,0,0,100000005,-1,100000005,325,629,615,-1,-1,-1
64951,-1,-1,-1,0,233,0,-1,-1,-1,0,0,0,0,0,271,0,746,0,0,0,0,434,0,2,0,258,252,550,776,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
65147,0,0,0,0,0,134,-1,-1,-1,0,5,0,0,0,260,0,746,76,0,0,862,0,0,0,15,258,397,-1,-1,-1,100000005,-1,100000005,325,0,0,100000003,100000003,231
65246,-1,-1,-1,1,0,0,-1,-1,-1,0,0,0,0,49,0,0,746,0,0,0,0,-1,-1,-1,0,258,0,550,333,0,100000005,-1,100000005,325,0,569,100000003,100000003,231
65391,0,0,0,0,0,0,-1,-1,-1,0,0,0,105,49,0,0,746,0,-1,-1,-1,124,312,0,0,258,0,550,0,0,100000005,-1,100000005,325,0,569,100000003,100000003,231
65449,0,0,0,295,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,265,862,0,0,240,15,258,397,550,0,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
65583,0,336,0,0,695,0,-1,-1,-1,0,0,0,0,49,0,0,746,0,0,0,0,0,135,0,0,258,0,-1,-1,-1,100000005,-1,100000005,325,0,569,100000003,100000003,231
65800,0,0,0,-1,-1,-1,-1,-1,-1,0,927,0,0,0,0,0,746,0,157,0,0,0,0,0,162,258,397,550,219,0,100000005,-1,100000005,325,0,365,100000003,100000003,231
65940,0,0,0,673,0,0,-1,-1,-1,0,0,0,17,0,0,0,746,0,157,0,0,0,0,91,162,258,397,550,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
66022,0,0,0,0,0,0,0,0,38,-1,-1,-1,0,0,0,165,746,0,0,0,96,-1,-1,-1,0,0,0,550,0,0,100000005,-1,100000005,325,0,135,100000003,100000003,58
66064,0,5,162,0,233,0,-1,-1,-1,0,0,176,338,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,258,0,-1,-1,-1,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
66204,0,0,0,0,28,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,0,117,0,0,0,0,-1,-1,-1,550,73,0,100000005,-1,100000005,325,0,360,100000003,100000003,231
66514,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,189,0,257,0,0,514,0,0,264,0,566,0,0,13,-1,-1,-1,51,57,0,325,0,0,-1,-1,-1
66726,0,0,301,295,0,130,-1,-1,-1,0,0,415,0,0,0,0,746,86,0,265,862,325,0,0,-1,-1,-1,550,0,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
66777,0,0,0,0,0,0,0,0,38,0,32,365,0,0,0,-1,-1,-1,-1,-1,-1,6,0,0,648,0,58,550,882,0,-1,-1,-1,-1,-1,-1,100000003,100000003,524
66857,0,0,0,283,722,0,-1,-1,-1,0,0,0,231,49,0,0,746,0,0,0,0,0,0,257,0,258,0,550,0,0,100000005,-1,100000005,325,0,569,100000003,100000003,231
67089,0,0,0,295,0,0,-1,-1,-1,116,0,0,147,374,0,0,746,0,0,265,862,0,0,0,15,258,397,550,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
67185,0,0,0,0,0,0,0,0,0,448,0,43,-1,-1,-1,257,0,837,514,0,0,0,0,566,0,0,211,0,0,0,-1,-1,-1,325,396,0,330,100000006,100000006
67250,0,0,147,0,0,0,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,26,0,0,166,0,258,0,550,0,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
67272,0,60,301,295,0,130,-1,-1,-1,0,0,415,0,0,0,0,746,0,0,265,862,0,0,0,15,258,397,550,0,0,100000005,-1,100000005,325,0,139,-1,-1,-1
67299,0,0,0,0,0,0,-1,-1,-1,0,0,186,0,0,0,0,746,388,0,0,862,0,0,20,15,258,397,550,97,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
67319,0,376,190,0,0,0,0,0,0,0,0,412,470,189,0,-1,-1,-1,-1,-1,-1,165,0,0,-1,-1,-1,147,436,178,0,100000006,100000006,325,571,584,1,100000006,100000006
67385,0,0,0,295,0,0,-1,-1,-1,0,0,0,0,0,0,46,746,0,0,265,862,0,0,0,15,258,397,550,170,302,100000005,-1,100000005,325,0,349,100000003,100000003,231
67418,0,0,0,0,0,370,-1,-1,-1,0,0,0,0,0,635,23,746,170,-1,-1,-1,0,0,136,6,258,397,550,77,0,100000005,-1,100000005,325,0,336,100000003,100000003,231
67746,0,0,0,295,0,0,-1,-1,-1,0,0,0,0,0,357,0,746,0,0,265,862,-1,-1,-1,15,258,397,550,0,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
67799,0,0,0,-1,-1,-1,63,0,0,0,0,0,0,189,0,-1,-1,-1,514,0,0,424,0,566,0,0,211,3,0,443,269,10,28,-1,-1,-1,330,100000006,100000006
67994,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,49,0,0,746,0,-1,-1,-1,0,0,0,-1,-1,-1,550,0,847,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
68192,0,0,0,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,0,746,0,-1,-1,-1,0,0,0,0,258,0,550,0,0,100000005,-1,100000005,325,536,75,100000003,100000003,231
68325,0,0,0,0,0,149,-1,-1,-1,0,0,0,0,0,0,0,746,0,0,0,0,764,0,63,658,258,0,-1,-1,-1,100000005,-1,100000005,325,0,0,100000003,100000003,231
68404,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,0,18,862,216,0,0,15,258,397,550,0,0,100000005,-1,100000005,325,0,7,-1,-1,-1
68608,0,0,0,0,233,0,-1,-1,-1,0,0,176,0,0,0,0,746,0,0,0,0,466,0,0,0,258,0,550,186,0,100000005,-1,100000005,325,0,0,-1,-1,-1
68655,0,0,0,0,0,0,-1,-1,-1,310,497,0,0,0,0,0,746,44,0,0,23,0,0,0,0,258,0,550,9,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
68736,0,0,0,0,0,134,-1,-1,-1,0,0,0,-1,-1,-1,0,746,76,0,0,862,214,0,0,15,258,397,550,0,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
68873,0,0,0,188,0,0,-1,-1,-1,0,534,0,0,0,0,0,746,0,-1,-1,-1,0,0,0,15,258,397,550,144,0,100000005,-1,100000005,325,0,0,-1,-1,-1
68960,0,0,0,0,0,0,-1,-1,-1,0,100000006,100000006,0,49,0,0,746,0,0,153,328,0,0,0,0,258,0,550,84,847,100000005,-1,100000005,325,0,463,100000003,100000003,231
68983,0,0,0,0,233,0,-1,-1,-1,0,0,0,224,0,0,0,746,0,0,0,0,-1,-1,-1,0,258,252,-1,-1,-1,100000005,-1,100000005,325,100000006,100000006,100000003,100000003,231
69157,0,0,0,0,56,18,0,0,0,0,148,0,0,189,0,257,0,0,514,0,354,28,0,566,0,36,211,3,0,443,0,10,0,-1,-1,-1,330,100000006,100000006
69385,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,746,0,-1,-1,-1,-1,-1,-1,15,258,397,550,0,0,100000005,-1,100000005,325,26,305,100000003,100000003,231
69392,0,0,153,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,746,78,0,0,0,210,55,182,0,258,0,550,0,334,100000005,-1,100000005,325,112,177,100000003,100000003,231
69422,0,0,0,0,233,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,34,0,14,0,34,0,0,258,0,550,0,28,100000005,-1,100000005,325,189,176,100000003,100000003,231
69447,0,0,0,0,0,0,597,0,38,0,0,0,-1,-1,-1,154,746,0,975,0,591,0,30,38,-1,-1,-1,550,879,0,100000005,-1,100000005,325,0,172,-1,-1,-1
69522,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,-1,-1,-1,-1,-1,-1,15,258,397,-1,-1,-1,-1,-1,-1,325,0,0,100000003,100000003,231
69556,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,49,0,0,746,0,0,0,0,0,6,0,0,258,0,550,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
69610,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,49,0,0,746,0,100000005,-1,100000005,0,0,0,-1,-1,-1,550,0,0,100000005,-1,100000005,325,0,14,100000003,100000003,231
69811,0,0,147,0,0,0,-1,-1,-1,-1,-1,-1,0,0,33,479,746,0,0,0,26,0,142,0,0,258,0,-1,-1,-1,-1,-1,-1,325,0,0,100000003,100000003,231
69852,0,0,0,-1,-1,-1,0,68,0,0,0,13,0,189,0,257,0,0,404,0,0,360,0,318,0,245,828,-1,-1,-1,0,100000006,100000006,325,571,0,1,100000006,100000006
69974,0,0,0,-1,-1,-1,-1,-1,-1,0,183,0,0,0,0,0,746,0,109,0,862,0,0,194,15,258,397,550,0,0,100000005,-1,100000005,325,0,85,100000003,100000003,231
70051,0,0,0,0,0,0,-1,-1,-1,224,0,0,0,0,0,0,746,0,0,0,862,-1,-1,-1,15,258,397,550,0,0,100000005,-1,100000005,325,81,0,100000003,100000003,231
70168,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,13,23,746,170,0,0,0,0,0,0,0,258,397,550,0,0,-1,-1,-1,325,0,336,100000003,100000003,231
70212,0,0,428,295,0,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,-1,-1,-1,0,0,0,15,258,397,550,170,0,100000005,-1,100000005,325,0,0,-1,-1,-1
70219,0,0,0,-1,-1,-1,0,0,38,0,0,352,0,0,0,744,746,0,0,116,0,0,0,145,0,410,304,550,4,0,100000005,-1,100000005,325,0,52,100000003,100000003,58
70368,0,0,0,0,0,0,0,0,0,0,0,763,0,189,0,257,0,0,514,0,0,-1,-1,-1,0,0,211,0,578,0,0,10,853,-1,-1,-1,330,100000006,100000006
70501,0,0,0,0,0,0,-1,-1,-1,252,0,0,0,0,0,333,746,0,0,0,0,0,55,0,0,258,0,550,0,0,100000005,-1,100000005,325,112,0,100000003,100000003,231
70679,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,43,0,0,0,746,0,0,265,862,0,0,0,15,258,397,550,0,0,100000005,-1,100000005,325,598,0,100000003,100000003,231
70765,0,0,147,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,550,594,0,100000005,-1,100000005,325,22,0,100000003,100000003,231
70929,0,0,0,0,0,0,0,0,0,-1,-1,-1,272,189,0,257,0,0,404,0,0,-1,-1,-1,0,245,147,-1,-1,-1,0,100000006,100000006,325,571,494,-1,-1,-1
70956,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,49,0,0,746,0,0,0,0,0,0,435,0,258,0,550,37,0,100000005,-1,100000005,325,0,569,100000003,100000003,231
71066,0,0,0,0,201,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,0,0,0,100000003,100000003,839,0,258,397,550,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
71146,0,0,0,295,0,0,-1,-1,-1,0,0,0,147,0,738,0,746,0,0,265,862,0,0,0,-1,-1,-1,550,101,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
71361,0,0,0,-1,-1,-1,0,19,38,0,5,352,160,0,0,0,746,134,-1,-1,-1,0,0,0,0,0,0,550,0,592,100000005,-1,100000005,325,254,52,100000003,100000003,58
71485,0,0,0,-1,-1,-1,41,0,0,10,0,0,0,189,0,257,0,3,0,0,0,-1,-1,-1,5,245,472,0,0,0,243,100000006,100000006,325,571,23,1,100000006,100000006
71559,0,79,0,-1,-1,-1,-1,-1,-1,0,0,0,0,49,0,0,746,0,0,117,0,0,0,0,0,258,0,550,73,0,100000005,-1,100000005,325,0,360,-1,-1,-1
71913,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,49,0,0,746,0,111,0,166,37,0,0,0,258,107,550,336,271,100000005,-1,100000005,325,0,0,100000003,100000003,231
72481,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,189,0,257,100000006,100000006,514,0,0,-1,-1,-1,87,0,0,97,0,0,-1,-1,-1,325,0,461,330,100000006,100000006
72739,-1,-1,-1,0,0,244,0,0,0,0,0,0,0,189,466,257,0,0,-1,-1,-1,-1,-1,-1,0,245,180,0,803,696,-1,-1,-1,325,571,856,1,100000006,100000006
72813,-1,-1,-1,0,0,0,-1,-1,-1,0,0,0,0,49,0,0,746,0,0,0,0,0,0,0,-1,-1,-1,550,0,0,-1,-1,-1,325,0,569,-1,-1,-1
72925,0,0,7,0,28,0,-1,-1,-1,0,0,0,0,49,0,-1,-1,-1,0,117,0,0,0,0,0,258,0,550,73,0,100000005,-1,100000005,325,0,360,100000003,100000003,231
72984,0,0,0,0,233,0,-1,-1,-1,-1,-1,-1,0,277,0,0,746,0,0,369,0,434,0,0,0,258,252,550,100000006,100000006,100000005,-1,100000005,325,0,0,100000003,100000003,231
73050,-1,-1,-1,0,233,0,-1,-1,-1,0,0,0,0,0,0,304,746,0,0,0,0,0,0,0,0,258,302,550,0,0,100000005,-1,100000005,325,612,176,100000003,100000003,231
73056,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,310,0,0,746,0,0,0,0,0,55,0,-1,-1,-1,550,0,35,-1,-1,-1,325,112,0,100000003,100000003,231
73078,0,0,0,0,297,134,-1,-1,-1,0,0,0,0,0,0,0,746,76,0,27,862,-1,-1,-1,-1,-1,-1,550,0,0,100000005,-1,100000005,325,0,0,100000003,100000003,231
73139,0,0,0,0,28,0,-1,-1,-1,0,0,132,0,49,0,0,746,0,0,117,0,-1,-1,-1,0,258,0,550,73,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
73147,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,0,0,127,-1,-1,-1,0,258,397,550,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
73158,0,0,0,0,0,0,-1,-1,-1,0,0,773,0,0,0,0,746,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,325,123,0,100000003,100000003,231
73240,0,0,0,0,201,0,-1,-1,-1,0,0,0,-1,-1,-1,0,746,0,0,0,0,100000003,100000003,0,0,258,397,550,224,0,-1,-1,-1,325,482,256,100000003,100000003,231
73283,0,0,0,-1,-1,-1,-1,-1,-1,0,171,186,0,0,0,0,746,388,0,0,862,0,0,0,-1,-1,-1,-1,-1,-1,100000005,-1,100000005,325,0,0,100000003,100000003,231
73319,0,0,0,0,233,363,-1,-1,-1,0,0,0,0,46,0,304,746,0,0,0,0,0,14,0,0,258,0,550,0,0,100000005,-1,100000005,-1,-1,-1,-1,-1,-1
73552,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,49,0,0,746,0,0,0,0,0,0,0,0,258,37,550,224,0,100000005,-1,100000005,325,438,569,100000003,100000003,231
73649,0,0,0,0,0,0,-1,-1,-1,0,0,0,172,0,0,23,746,170,0,0,0,66,0,0,0,258,397,550,0,0,100000005,-1,100000005,325,94,336,100000003,100000003,231
73708,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,49,0,0,746,0,0,0,0,0,0,0,0,258,37,550,0,0,100000005,-1,100000005,325,0,569,-1,-1,-1
73716,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,49,0,0,746,0,55,0,0,0,0,0,0,258,351,550,0,345,100000005,-1,100000005,325,216,14,100000003,100000003,231
73868,0,0,0,0,0,78,0,0,38,134,138,0,0,0,50,0,746,0,585,169,0,-1,-1,-1,0,0,0,550,0,0,100000005,-1,100000005,325,849,222,-1,-1,-1
74016,0,53,0,0,0,0,-1,-1,-1,-1,-1,-1,395,0,0,-1,-1,-1,0,0,117,3,0,0,33,258,0,-1,-1,-1,100000005,-1,100000005,325,0,0,-1,-1,-1
74081,0,0,0,-1,-1,-1,-1,-1,-1,0,0,415,0,0,0,226,746,0,0,265,862,0,0,0,15,258,397,-1,-1,-1,-1,-1,-1,325,0,0,100000003,100000003,231
74091,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,189,0,257,0,0,404,0,375,-1,-1,-1,0,245,147,36,0,306,-1,-1,-1,325,571,494,-1,-1,-1
74212,0,0,0,0,0,0,-1,-1,-1,0,0,595,-1,-1,-1,23,746,170,-1,-1,-1,0,0,136,6,258,397,550,566,0,100000005,-1,100000005,325,0,336,100000003,100000003,231
74294,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,746,0,0,27,862,0,272,0,15,258,397,550,0,0,100000005,-1,100000005,325,0,85,100000003,100000003,231
74427,0,0,0,0,0,0,-1,-1,-1,0,0,125,-1,-1,-1,0,746,0,0,415,0,-1,-1,-1,0,258,310,-1,-1,-1,100000005,-1,100000005,325,629,0,-1,-1,-1
74699,-1,-1,-1,0,0,0,-1,-1,-1,217,0,0,0,0,0,479,746,0,0,0,26,0,0,0,0,258,0,550,0,0,100000005,-1,100000005,325,42,398,100000003,100000003,231
74850,0,0,0,0,201,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,0,0,0,100000003,100000003,0,-1,-1,-1,550,0,0,100000005,-1,100000005,325,482,256,100000003,100000003,231
74859,0,0,0,0,0,0,252,358,0,-1,-1,-1,-1,-1,-1,257,0,0,514,0,0,-1,-1,-1,303,0,13,100000003,100000003,744,0,431,0,325,469,382,203,100000006,100000006
74890,0,0,0,118,0,0,-1,-1,-1,-1,-1,-1,0,49,0,0,746,0,-1,-1,-1,-1,-1,-1,0,258,107,550,336,361,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
74940,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,49,176,0,746,0,-1,-1,-1,-1,-1,-1,0,258,0,550,0,0,100000005,-1,100000005,325,0,569,-1,-1,-1
74966,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,0,0,746,0,0,415,0,0,0,0,0,258,310,550,0,318,100000005,-1,100000005,325,629,0,100000003,100000003,231
74969,0,0,0,-1,-1,-1,-1,-1,-1,0,0,352,0,419,0,96,746,0,0,0,0,0,0,145,0,0,0,550,4,0,100000005,-1,100000005,325,597,52,100000003,100000003,58
75144,0,0,0,286,0,0,-1,-1,-1,0,0,0,-1,-1,-1,23,746,170,-1,-1,-1,0,564,0,0,258,397,550,0,911,100000005,-1,100000005,325,0,336,100000003,100000003,231
75211,0,0,0,0,0,0,-1,-1,-1,0,0,0,105,49,0,0,746,0,0,19,0,0,312,0,544,258,0,550,0,0,100000005,-1,100000005,325,185,569,100000003,100000003,231
75220,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,207,746,0,0,0,862,0,0,0,15,258,397,550,0,470,-1,-1,-1,325,0,0,100000003,100000003,231
75302,0,0,217,0,0,0,0,0,0,0,0,0,0,189,0,-1,-1,-1,514,311,0,0,0,566,55,0,211,-1,-1,-1,0,10,0,-1,-1,-1,-1,-1,-1
75306,-1,-1,-1,0,28,0,-1,-1,-1,0,0,0,-1,-1,-1,0,746,0,0,117,0,0,0,0,0,258,0,-1,-1,-1,-1,-1,-1,325,518,360,100000003,100000003,231
75378,0,0,0,0,27,0,-1,-1,-1,0,0,0,0,49,0,-1,-1,-1,0,0,0,0,0,0,562,258,151,550,0,0,100000005,-1,100000005,-1,-1,-1,100000003,100000003,231
75425,0,0,0,680,604,0,240,0,0,333,0,0,-1,-1,-1,257,0,356,514,100000006,100000006,0,0,566,0,0,0,0,849,744,0,435,282,325,0,129,-1,-1,-1
75458,0,0,0,220,0,0,-1,-1,-1,-1,-1,-1,0,49,0,0,746,0,0,0,166,0,0,0,0,258,107,550,336,0,100000005,-1,100000005,325,0,112,100000003,100000003,231
75528,0,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,0,746,0,0,0,862,-1,-1,-1,15,258,397,550,0,0,100000005,-1,100000005,325,88,0,100000003,100000003,231
