,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
62367,-1,-1,-1,172,0,317,0,0,340,0,313,0,-1,-1,-1,28,0,0,-1,-1,-1,0,699,240,100000003,100000003,568,0,90,0,516,16,312,100000003,100000003,0,389,169,34
62566,0,0,0,-1,-1,-1,0,329,0,100000005,-1,100000005,820,0,0,0,0,0,356,0,0,284,76,522,100000003,100000003,130,0,90,338,516,16,0,-1,-1,-1,389,186,248
62585,0,0,0,-1,-1,-1,0,0,0,0,313,0,0,65,0,305,106,0,356,0,15,178,81,0,100000003,100000003,0,721,90,402,516,16,0,100000003,100000003,0,389,0,0
62703,-1,-1,-1,172,0,0,0,74,673,201,313,0,0,0,0,240,548,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,90,0,516,16,107,-1,-1,-1,389,0,282
62790,0,0,0,0,121,0,0,0,0,0,313,680,0,40,208,0,0,387,356,0,0,52,554,513,100000003,100000003,0,0,90,129,516,16,0,100000003,100000003,435,389,426,0
62909,0,0,0,-1,-1,-1,0,0,21,-1,-1,-1,0,0,0,0,249,0,356,0,0,0,0,360,100000003,100000003,0,0,90,0,181,16,97,0,371,0,-1,-1,-1
63066,0,0,0,3,0,0,0,0,0,-1,-1,-1,0,0,60,38,0,129,-1,-1,-1,-1,-1,-1,100000003,100000003,418,0,90,213,516,16,279,100000003,100000003,62,389,532,112
63318,0,0,0,172,0,0,62,0,0,0,313,0,184,0,0,242,0,0,356,0,0,0,0,0,100000003,100000003,0,65,90,0,516,16,0,100000003,100000003,0,-1,-1,-1
63521,0,0,0,0,0,266,0,0,197,-1,-1,-1,-1,-1,-1,0,0,0,356,0,0,0,0,0,100000003,100000003,169,0,90,698,181,16,97,0,89,0,389,204,335
63522,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,390,0,0,-1,-1,-1,0,0,32,100000003,100000003,774,286,90,0,-1,-1,-1,100000003,100000003,9,-1,-1,-1
63898,0,0,0,0,0,266,0,71,0,0,313,0,-1,-1,-1,0,148,0,356,0,0,224,0,660,100000003,100000003,0,0,90,210,181,16,730,0,0,177,389,204,95
64419,-1,-1,-1,0,292,195,181,341,79,320,313,0,0,415,0,-1,-1,-1,356,0,224,0,0,365,100000003,100000003,774,0,90,872,516,16,230,100000003,100000003,0,389,100000006,100000006
64428,0,0,0,0,0,266,70,0,0,0,313,830,0,0,0,56,0,0,356,0,0,0,0,0,100000003,100000003,581,0,90,0,181,16,0,-1,-1,-1,-1,-1,-1
65137,-1,-1,-1,-1,-1,-1,0,341,79,320,313,0,0,95,0,0,0,569,356,0,224,0,0,365,100000003,100000003,774,188,90,872,516,16,356,100000003,100000003,0,389,100000006,100000006
65577,0,0,22,-1,-1,-1,313,23,0,0,313,27,0,0,9,0,0,0,356,308,0,0,314,0,100000003,100000003,40,62,90,0,181,16,0,-1,-1,-1,389,204,340
65731,0,0,0,0,0,0,0,0,0,-1,-1,-1,2,40,566,430,0,387,356,0,349,0,361,513,100000003,100000003,0,196,90,0,-1,-1,-1,100000003,100000003,23,389,388,320
65751,0,0,0,172,322,0,0,0,0,381,313,0,50,0,0,0,350,0,356,0,106,-1,-1,-1,100000003,100000003,44,66,90,130,516,16,59,100000003,100000003,0,389,94,0
65870,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,445,0,0,0,356,0,0,128,0,513,-1,-1,-1,149,90,62,516,16,291,100000003,100000003,354,389,532,432
65899,0,0,0,-1,-1,-1,0,0,21,-1,-1,-1,0,0,0,0,0,0,356,0,0,744,450,0,-1,-1,-1,0,90,0,181,16,97,0,7,0,389,204,335
66016,-1,-1,-1,152,0,355,0,0,0,0,313,329,-1,-1,-1,0,0,0,356,0,216,13,0,0,100000003,100000003,774,0,90,0,516,16,52,100000003,100000003,0,389,0,0
66371,0,88,0,172,322,0,0,0,0,0,313,0,0,0,0,0,0,0,356,228,106,0,0,0,100000003,100000003,44,0,90,130,516,16,59,100000003,100000003,0,389,94,0
66409,0,0,0,172,0,0,0,0,3,0,313,0,719,0,0,0,0,0,356,0,71,0,94,55,100000003,100000003,0,0,90,130,516,16,232,-1,-1,-1,389,0,120
66421,0,0,0,172,0,0,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,356,0,188,0,462,0,100000003,100000003,0,211,90,0,516,16,20,-1,-1,-1,389,0,0
66564,0,0,0,0,0,266,-1,-1,-1,0,313,0,0,62,0,0,0,0,-1,-1,-1,137,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,389,204,289
66875,0,0,0,172,322,0,0,0,0,0,313,0,0,315,0,0,0,0,356,0,106,0,0,0,100000003,100000003,44,255,90,130,516,16,59,100000003,100000003,0,389,94,37
66976,0,0,0,0,0,152,0,0,0,-1,-1,-1,-1,-1,-1,0,148,0,-1,-1,-1,335,20,513,100000003,100000003,245,590,90,0,516,16,0,100000003,100000003,428,389,532,268
67134,-1,-1,-1,3,0,0,0,0,366,1,313,0,0,0,60,38,0,129,-1,-1,-1,0,0,513,100000003,100000003,418,277,90,180,516,16,279,100000003,100000003,62,389,532,112
67208,-1,-1,-1,0,0,76,-1,-1,-1,320,313,0,139,0,0,5,0,0,356,0,224,0,0,365,-1,-1,-1,0,90,872,516,16,269,100000003,100000003,570,389,100000006,100000006
67303,0,0,0,0,0,266,-1,-1,-1,0,313,0,0,0,591,0,100000006,100000006,356,0,0,702,54,0,100000003,100000003,35,97,90,210,-1,-1,-1,-1,-1,-1,389,204,95
67490,0,0,0,0,0,266,0,776,0,-1,-1,-1,374,176,2,-1,-1,-1,356,0,70,0,808,0,100000003,100000003,0,0,90,0,181,16,0,55,363,0,389,204,0
67597,0,0,0,0,0,266,0,0,0,0,313,0,0,0,0,202,0,0,356,256,0,0,0,0,100000003,100000003,681,0,90,0,181,16,380,0,0,19,389,204,927
67617,0,0,0,172,0,10,0,0,0,100000005,-1,100000005,0,0,72,505,0,0,356,0,676,0,0,0,100000003,100000003,130,-1,-1,-1,516,16,20,-1,-1,-1,389,0,248
67845,-1,-1,-1,-1,-1,-1,0,0,0,0,313,329,0,0,297,0,0,0,356,221,799,-1,-1,-1,100000003,100000003,774,118,90,0,516,16,0,100000003,100000003,12,389,0,245
68004,-1,-1,-1,0,0,266,0,0,0,0,313,0,-1,-1,-1,56,279,329,356,0,0,-1,-1,-1,100000003,100000003,0,0,90,0,181,16,0,-1,-1,-1,389,204,0
68337,0,316,0,172,0,0,0,0,0,0,313,0,0,260,0,-1,-1,-1,356,0,0,200,0,0,100000003,100000003,69,0,90,0,516,16,188,-1,-1,-1,389,50,282
68648,0,0,0,0,0,266,0,0,197,-1,-1,-1,0,0,0,0,0,0,356,0,0,0,0,89,100000003,100000003,169,0,90,0,181,16,97,-1,-1,-1,389,204,335
68651,-1,-1,-1,172,0,0,0,14,0,0,313,116,0,0,0,0,0,0,356,122,0,0,3,523,100000003,100000003,90,433,90,0,516,16,264,100000003,100000003,9,389,0,199
68763,0,0,144,172,322,0,203,0,0,-1,-1,-1,0,0,0,0,0,0,356,0,106,0,0,0,100000003,100000003,44,689,90,130,516,16,59,100000003,100000003,0,389,94,0
68849,0,0,65,172,322,0,0,342,215,0,313,211,88,0,39,0,0,0,356,184,106,0,0,0,100000003,100000003,44,0,90,130,516,16,59,-1,-1,-1,389,94,0
69127,0,0,160,-1,-1,-1,0,0,0,23,313,0,0,127,0,0,350,0,356,0,106,0,0,0,100000003,100000003,44,66,90,130,516,16,59,100000003,100000003,0,389,94,80
69183,0,0,0,-1,-1,-1,0,0,347,-1,-1,-1,111,0,0,0,0,0,356,0,0,0,0,0,-1,-1,-1,0,90,0,-1,-1,-1,0,0,0,389,204,335
69560,0,154,0,172,0,0,219,0,0,0,313,0,0,0,0,0,75,0,356,0,0,0,0,0,100000003,100000003,0,433,90,0,516,16,456,100000003,100000003,9,389,55,0
69568,0,76,0,0,81,266,-1,-1,-1,48,313,0,0,0,640,578,93,126,356,0,0,0,0,0,100000003,100000003,91,0,90,116,-1,-1,-1,0,110,0,389,204,201
69613,0,0,0,-1,-1,-1,0,0,0,0,313,0,719,0,0,0,29,620,-1,-1,-1,0,94,55,100000003,100000003,0,0,90,130,516,16,0,100000003,100000003,100,389,0,297
69870,0,467,0,0,0,266,0,169,0,0,313,0,9,0,0,-1,-1,-1,356,0,0,0,0,234,100000003,100000003,23,12,90,210,181,16,0,-1,-1,-1,389,204,95
69914,-1,-1,-1,-1,-1,-1,0,0,0,0,313,0,0,0,0,305,0,45,356,0,0,178,0,0,100000003,100000003,0,-1,-1,-1,516,16,304,100000003,100000003,9,389,0,0
70007,0,0,0,0,0,266,238,0,0,0,313,0,0,0,92,56,0,0,356,0,0,0,0,41,100000003,100000003,227,0,90,0,181,16,0,0,429,597,-1,-1,-1
70208,0,0,0,172,0,406,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,356,192,0,178,0,0,100000003,100000003,167,0,90,402,516,16,0,100000003,100000003,38,389,0,0
70301,0,0,0,172,322,0,0,0,321,0,313,0,338,0,118,30,0,0,356,0,106,0,0,0,100000003,100000003,44,0,90,130,516,16,59,100000003,100000003,0,-1,-1,-1
70402,0,0,0,172,0,406,-1,-1,-1,0,313,0,0,0,0,-1,-1,-1,356,0,0,178,0,420,-1,-1,-1,0,90,402,-1,-1,-1,100000003,100000003,0,389,0,0
70684,0,0,0,0,0,0,0,414,0,0,313,0,0,0,445,-1,-1,-1,356,0,0,0,103,513,100000003,100000003,0,0,90,0,516,16,291,100000003,100000003,354,389,532,432
70687,244,0,0,172,0,0,0,152,340,0,313,0,-1,-1,-1,28,0,0,356,0,0,0,0,0,100000003,100000003,0,0,90,311,516,16,0,100000003,100000003,0,389,169,287
70749,0,0,0,0,0,266,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,356,15,0,137,80,0,100000003,100000003,229,86,90,221,181,16,0,0,163,302,389,204,289
71076,0,0,0,0,0,266,0,0,197,-1,-1,-1,0,0,0,0,0,0,356,0,0,0,7,0,100000003,100000003,169,-1,-1,-1,181,16,97,7,89,0,389,204,335
71100,0,0,0,0,0,0,-1,-1,-1,0,313,0,0,0,0,347,0,0,356,51,0,0,20,513,100000003,100000003,0,157,90,0,516,16,0,100000003,100000003,538,-1,-1,-1
71137,0,0,0,0,0,241,0,0,0,0,313,0,-1,-1,-1,0,0,46,356,51,0,429,20,513,100000003,100000003,0,393,90,33,516,16,78,100000003,100000003,538,389,532,0
71299,-1,-1,-1,172,0,134,0,105,0,0,313,0,0,0,58,0,548,0,356,0,0,0,0,0,100000003,100000003,211,-1,-1,-1,516,16,96,100000003,100000003,518,389,0,282
71691,0,0,0,172,0,0,0,0,0,0,313,65,0,0,0,0,325,0,-1,-1,-1,0,0,230,100000003,100000003,0,255,90,130,516,16,0,100000003,100000003,164,389,0,6
71708,-1,-1,-1,0,0,266,0,0,0,301,313,0,0,0,0,-1,-1,-1,356,0,407,0,0,0,100000003,100000003,0,0,90,421,181,16,380,100000005,-1,100000005,389,204,927
72200,0,0,0,0,0,266,0,0,0,0,313,0,6,161,0,0,0,0,-1,-1,-1,211,13,0,100000003,100000003,47,0,90,210,181,16,168,224,0,0,389,204,95
72227,0,0,0,0,0,266,73,0,0,388,313,0,0,0,0,-1,-1,-1,-1,-1,-1,0,0,55,100000003,100000003,7,435,90,210,181,16,0,100000003,100000003,0,-1,-1,-1
72722,0,0,0,-1,-1,-1,0,297,0,30,313,0,0,0,0,0,137,0,356,0,140,38,0,0,100000003,100000003,66,52,90,0,516,16,8,100000003,100000003,91,389,161,0
72785,0,0,0,0,0,266,-1,-1,-1,0,313,0,0,0,0,-1,-1,-1,356,146,0,137,626,0,100000003,100000003,0,0,90,0,181,16,0,149,163,0,-1,-1,-1
73144,0,0,0,0,0,0,0,0,0,0,313,0,0,390,529,0,387,48,356,51,0,248,20,513,100000003,100000003,0,408,90,0,516,16,0,100000003,100000003,538,389,532,218
73152,0,0,0,0,0,333,118,0,0,0,313,0,6,0,445,0,0,0,356,0,0,0,0,513,100000003,100000003,0,0,90,186,516,16,291,100000003,100000003,354,389,532,432
73198,0,0,0,172,0,0,0,0,0,0,313,0,0,0,0,0,0,0,356,0,0,0,323,0,-1,-1,-1,0,90,164,516,16,0,100000003,100000003,518,-1,-1,-1
73272,0,0,0,172,322,0,0,0,0,0,313,0,106,0,0,30,0,0,356,0,106,0,0,0,100000003,100000003,44,210,90,130,516,16,59,100000003,100000003,0,389,94,265
73307,0,0,448,0,0,0,0,234,0,0,313,0,-1,-1,-1,0,0,0,356,51,292,0,20,513,100000003,100000003,83,0,90,0,516,16,173,100000003,100000003,0,389,532,0
73344,-1,-1,-1,304,0,266,0,663,0,0,313,0,551,0,0,202,0,36,-1,-1,-1,31,657,160,100000003,100000003,39,0,90,0,181,16,380,527,0,0,-1,-1,-1
73490,-1,-1,-1,0,0,266,0,0,0,0,313,0,-1,-1,-1,0,0,0,356,0,0,0,0,123,100000003,100000003,4,0,90,358,181,16,221,174,319,127,389,204,687
73518,0,0,0,-1,-1,-1,-1,-1,-1,0,313,0,374,0,0,-1,-1,-1,356,131,70,0,808,0,100000003,100000003,0,97,90,38,181,16,3,55,2,0,389,204,295
73704,-1,-1,-1,172,0,0,0,0,198,0,313,0,0,245,3,0,0,0,356,52,0,54,0,0,100000003,100000003,101,0,90,404,516,16,0,100000003,100000003,186,-1,-1,-1
73750,0,0,0,-1,-1,-1,0,604,0,0,313,0,0,0,0,0,0,0,356,0,2,178,0,0,100000003,100000003,79,149,90,402,516,16,550,100000003,100000003,0,389,0,46
73812,0,0,0,0,0,266,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,0,0,100000003,100000003,169,0,90,0,181,16,97,-1,-1,-1,-1,-1,-1
74221,-1,-1,-1,0,0,266,0,169,0,98,313,0,9,0,0,-1,-1,-1,356,0,0,107,0,234,-1,-1,-1,12,90,210,181,16,0,-1,-1,-1,389,204,95
74228,0,0,0,0,0,0,0,0,0,424,313,0,0,0,180,38,0,722,356,0,108,0,0,513,100000003,100000003,0,114,90,17,-1,-1,-1,100000003,100000003,99,389,532,0
74232,-1,-1,-1,0,0,266,313,295,0,163,313,0,309,0,9,0,0,99,356,308,0,0,314,0,100000003,100000003,40,62,90,0,181,16,0,24,0,81,389,204,340
74245,-1,-1,-1,-1,-1,-1,0,0,79,320,313,0,0,308,0,0,640,0,356,562,224,0,466,365,100000003,100000003,774,0,90,0,516,16,0,100000003,100000003,0,-1,-1,-1
74273,0,0,0,0,186,704,0,0,0,-1,-1,-1,0,40,0,430,0,387,356,0,349,0,0,513,100000003,100000003,0,196,90,0,-1,-1,-1,100000003,100000003,23,389,388,250
74403,0,0,0,3,0,0,0,0,0,1,313,0,-1,-1,-1,38,0,129,-1,-1,-1,34,130,513,100000003,100000003,418,0,90,0,-1,-1,-1,100000003,100000003,62,389,532,112
74485,0,316,0,-1,-1,-1,0,0,0,0,313,0,0,15,0,0,548,0,356,0,0,0,0,579,100000003,100000003,0,0,90,762,516,16,0,100000003,100000003,518,389,0,282
74923,0,0,0,0,0,266,0,0,0,0,313,0,0,0,0,185,148,0,356,0,0,224,0,660,100000003,100000003,53,0,90,210,181,16,730,0,0,177,389,204,95
74984,0,0,0,0,0,266,0,0,0,0,313,0,0,0,496,0,0,0,356,135,0,0,76,102,100000003,100000003,0,0,90,210,-1,-1,-1,-1,-1,-1,389,204,95
75000,0,0,0,0,0,266,0,0,197,-1,-1,-1,56,0,62,0,0,0,-1,-1,-1,117,0,0,100000003,100000003,169,-1,-1,-1,181,16,97,0,89,0,389,204,335
75299,0,316,63,172,0,0,0,0,0,0,313,0,0,0,0,-1,-1,-1,356,0,125,0,0,0,100000003,100000003,0,444,90,0,516,16,0,100000003,100000003,518,389,86,282
75371,0,0,0,3,0,0,0,0,0,1,313,0,0,760,60,38,0,129,-1,-1,-1,0,0,513,100000003,100000003,418,0,90,0,516,16,279,100000003,100000003,62,389,532,112
75520,0,0,0,-1,-1,-1,0,0,0,69,313,0,-1,-1,-1,0,0,0,356,0,0,0,612,123,100000003,100000003,310,0,90,0,181,16,221,174,0,127,389,204,687
75580,-1,-1,-1,0,0,143,0,0,0,-1,-1,-1,0,0,0,-1,-1,-1,356,0,601,100000005,-1,100000005,100000003,100000003,774,-1,-1,-1,-1,-1,-1,100000003,100000003,14,389,0,203
75781,0,0,639,0,0,266,0,214,0,0,313,8,0,0,0,9,495,0,356,0,0,0,76,78,100000003,100000003,0,0,90,210,181,16,685,173,0,314,389,204,95
75906,0,0,0,172,322,0,49,0,0,0,313,0,0,0,0,0,350,0,356,0,106,0,0,0,100000003,100000003,44,66,90,130,516,16,59,100000003,100000003,0,389,94,251
76026,0,0,0,0,0,129,0,0,0,0,313,241,0,0,22,38,17,0,356,652,158,47,170,513,100000003,100000003,0,0,90,16,516,16,144,100000003,100000003,246,-1,-1,-1
76091,-1,-1,-1,0,0,266,0,0,197,-1,-1,-1,0,0,479,-1,-1,-1,356,0,0,0,0,0,100000003,100000003,169,-1,-1,-1,181,16,97,0,89,0,389,204,335
76199,0,0,0,172,322,0,0,0,0,-1,-1,-1,0,0,0,0,350,0,356,8,106,0,0,0,100000003,100000003,44,66,90,130,-1,-1,-1,100000003,100000003,0,389,94,251
76399,-1,-1,-1,0,81,266,-1,-1,-1,48,313,0,65,0,0,-1,-1,-1,-1,-1,-1,560,0,0,100000003,100000003,0,57,90,310,181,16,0,444,110,31,389,204,201
76496,0,0,175,172,322,0,0,0,0,0,313,0,0,0,0,30,0,0,356,0,106,0,0,0,100000003,100000003,44,0,90,130,-1,-1,-1,-1,-1,-1,389,94,265
76513,-1,-1,-1,0,0,576,0,0,0,1,313,0,-1,-1,-1,174,0,42,356,258,0,0,112,22,100000003,100000003,774,100000005,-1,100000005,516,16,248,100000003,100000003,9,389,601,465
76655,0,0,0,-1,-1,-1,0,0,0,0,313,0,-1,-1,-1,0,0,0,356,165,0,-1,-1,-1,-1,-1,-1,0,90,842,-1,-1,-1,174,0,127,389,204,687
76713,0,0,0,0,81,266,-1,-1,-1,0,313,0,30,0,0,0,589,0,356,0,0,0,25,0,100000003,100000003,0,0,90,36,181,16,0,221,118,0,389,204,89
76818,0,0,0,0,0,704,0,0,0,-1,-1,-1,0,40,0,430,0,387,356,282,349,0,0,513,100000003,100000003,0,196,90,0,516,16,506,100000003,100000003,23,-1,-1,-1
76843,0,0,0,0,616,266,0,0,146,0,313,0,0,0,0,56,279,329,-1,-1,-1,-1,-1,-1,100000003,100000003,0,112,90,0,181,16,473,0,429,597,389,204,319
76894,0,0,0,0,0,266,-1,-1,-1,0,313,0,0,0,0,202,137,40,356,0,0,0,0,0,100000003,100000003,0,-1,-1,-1,-1,-1,-1,0,0,449,-1,-1,-1
76943,-1,-1,-1,172,0,214,62,0,0,0,313,0,0,467,177,493,0,364,356,0,414,-1,-1,-1,100000003,100000003,0,0,90,611,516,16,0,100000003,100000003,0,389,194,0
77018,0,0,0,172,0,138,0,0,158,0,313,0,0,0,0,0,232,665,356,0,0,162,0,0,100000003,100000003,0,0,90,0,516,16,40,-1,-1,-1,389,100000006,100000006
77107,0,0,0,-1,-1,-1,0,0,0,0,313,0,0,0,0,38,0,136,356,0,0,0,0,513,100000003,100000003,0,342,90,16,516,16,144,-1,-1,-1,-1,-1,-1
77249,0,0,0,-1,-1,-1,0,389,0,0,313,0,0,0,0,0,0,0,356,0,106,0,0,0,100000003,100000003,44,0,90,130,516,16,59,100000003,100000003,834,389,94,0
77392,-1,-1,-1,172,0,0,0,620,34,0,313,0,0,0,0,0,0,234,356,1,0,0,0,0,100000003,100000003,0,110,90,130,516,16,0,100000003,100000003,213,389,0,0
77592,0,0,0,0,0,266,-1,-1,-1,0,313,0,0,0,0,202,0,0,356,0,0,0,0,0,100000003,100000003,0,0,90,6,-1,-1,-1,0,114,449,-1,-1,-1
77839,0,0,0,172,322,0,0,0,43,0,313,0,0,0,0,0,0,0,356,0,106,0,79,0,100000003,100000003,44,0,90,130,516,16,59,100000003,100000003,0,389,94,177
77908,0,0,0,353,0,266,-1,-1,-1,-1,-1,-1,374,0,0,0,0,194,356,0,70,0,808,0,100000003,100000003,0,31,90,28,181,16,0,55,0,155,389,204,294
78076,0,0,0,0,0,266,313,0,0,0,313,10,0,682,9,0,0,0,356,308,0,106,0,0,100000003,100000003,40,223,90,781,181,16,0,0,289,762,-1,-1,-1
78125,0,0,0,172,0,0,0,0,0,0,313,0,0,0,0,0,0,0,-1,-1,-1,0,94,55,100000003,100000003,0,-1,-1,-1,516,16,65,100000003,100000003,0,389,518,0
78237,0,66,0,0,0,266,0,0,0,0,313,0,0,655,0,56,0,0,356,0,0,-1,-1,-1,100000003,100000003,30,0,90,0,181,16,0,0,429,597,389,204,68
78501,0,0,0,0,0,266,-1,-1,-1,0,313,0,0,0,0,0,0,0,356,146,0,137,0,0,100000003,100000003,0,-1,-1,-1,181,16,0,0,163,0,389,204,289
78547,0,0,0,0,81,266,-1,-1,-1,0,313,0,0,0,135,-1,-1,-1,356,0,91,413,0,76,-1,-1,-1,0,90,0,-1,-1,-1,72,110,7,389,204,76
78756,0,0,0,69,0,0,0,0,0,-1,-1,-1,0,40,0,430,0,387,356,0,349,0,0,513,-1,-1,-1,-1,-1,-1,516,16,0,100000003,100000003,23,-1,-1,-1
78815,0,0,0,-1,-1,-1,0,165,0,-1,-1,-1,276,0,0,-1,-1,-1,356,0,0,0,94,55,100000003,100000003,1,-1,-1,-1,516,16,0,100000003,100000003,0,389,285,0
79007,0,0,0,0,0,266,-1,-1,-1,0,313,0,0,0,0,56,0,0,356,0,0,570,545,0,100000003,100000003,0,0,90,0,181,16,0,0,0,597,389,204,134
79081,0,0,0,437,0,266,-1,-1,-1,0,313,647,0,264,0,0,0,0,356,0,0,137,0,0,100000003,100000003,0,0,90,0,181,16,0,0,163,323,389,204,289
79136,0,0,0,172,0,0,0,0,0,0,313,0,719,0,0,0,29,620,356,0,584,0,94,55,100000003,100000003,0,0,90,130,-1,-1,-1,100000003,100000003,70,389,0,297
79173,-1,-1,-1,-1,-1,-1,0,0,0,0,313,0,0,0,0,390,47,0,356,258,0,0,0,32,100000003,100000003,774,0,90,45,516,16,0,100000003,100000003,9,389,0,0
79206,0,0,0,0,0,266,-1,-1,-1,0,313,0,0,0,0,-1,-1,-1,356,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,181,16,0,321,16,464,-1,-1,-1
79216,0,0,0,0,81,266,-1,-1,-1,0,313,0,0,0,0,0,93,46,356,0,0,413,10,76,-1,-1,-1,224,90,0,181,16,147,72,110,0,389,204,76
79478,0,0,0,321,0,266,87,0,0,0,313,0,0,342,426,202,671,0,356,0,0,0,0,0,100000003,100000003,0,0,90,0,181,16,380,0,737,0,-1,-1,-1
79571,0,0,178,-1,-1,-1,0,144,0,100000005,-1,100000005,374,65,0,0,0,77,356,0,70,38,808,287,100000003,100000003,0,97,90,0,181,16,0,55,0,89,389,204,27
79907,0,0,0,172,322,0,0,0,321,0,313,0,338,0,118,30,0,0,-1,-1,-1,0,0,0,100000003,100000003,44,0,90,130,516,16,59,100000003,100000003,0,389,94,265
80013,0,0,0,52,235,266,0,100000006,100000006,0,313,0,0,233,0,-1,-1,-1,356,0,0,0,0,123,100000003,100000003,310,-1,-1,-1,181,16,221,174,0,127,389,204,687
80016,-1,-1,-1,152,0,355,0,0,0,0,313,329,0,0,365,0,0,0,356,0,216,13,0,0,100000003,100000003,774,0,90,0,516,16,52,100000003,100000003,0,389,0,0
80045,0,0,0,0,0,266,0,0,156,132,313,430,20,0,0,0,0,0,356,0,0,305,0,344,100000003,100000003,0,0,90,210,181,16,0,0,340,0,-1,-1,-1
80086,-1,-1,-1,0,0,0,0,0,322,0,313,0,0,0,0,-1,-1,-1,356,0,487,554,0,513,100000003,100000003,0,0,90,0,516,16,294,100000003,100000003,39,389,532,737
80237,0,0,0,0,81,266,-1,-1,-1,0,313,0,0,0,345,0,93,0,356,55,0,0,0,0,100000003,100000003,0,0,90,0,181,16,0,0,110,0,389,204,201
80249,-1,-1,-1,0,0,0,-1,-1,-1,320,313,0,-1,-1,-1,0,0,0,356,0,224,0,0,365,100000003,100000003,774,0,90,0,516,16,0,-1,-1,-1,389,100000006,100000006
80296,0,0,0,3,0,0,0,0,0,1,313,0,0,0,60,38,0,129,-1,-1,-1,-1,-1,-1,100000003,100000003,418,0,90,0,516,16,279,100000003,100000003,62,389,532,112
80307,0,0,0,0,0,0,0,0,0,-1,-1,-1,0,40,0,-1,-1,-1,-1,-1,-1,0,361,513,100000003,100000003,0,-1,-1,-1,516,16,0,100000003,100000003,23,-1,-1,-1
80393,0,0,0,0,0,266,374,144,0,0,313,0,374,0,107,0,0,0,356,0,70,425,808,281,100000003,100000003,578,97,90,38,181,16,3,-1,-1,-1,389,204,0
80445,0,0,0,172,322,0,0,0,0,8,313,456,0,0,0,30,0,0,-1,-1,-1,34,389,0,100000003,100000003,44,0,90,130,516,16,59,100000003,100000003,0,389,94,265
80658,-1,-1,-1,172,0,0,0,0,0,-1,-1,-1,0,0,0,0,0,0,356,0,334,0,0,0,100000003,100000003,130,0,90,361,-1,-1,-1,100000003,100000003,45,389,488,248
80677,0,0,0,-1,-1,-1,0,0,0,0,313,0,0,0,0,30,367,0,356,0,106,0,0,0,100000003,100000003,44,9,90,130,-1,-1,-1,100000003,100000003,170,389,94,38
80696,0,0,0,172,0,0,291,0,532,0,313,86,0,0,0,0,0,80,356,226,0,-1,-1,-1,100000003,100000003,88,0,90,164,516,16,433,100000003,100000003,518,389,158,282
80706,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1,0,40,0,430,0,387,356,0,349,0,361,513,100000003,100000003,0,196,90,0,516,16,151,100000003,100000003,23,389,388,320
80898,0,0,0,0,0,266,-1,-1,-1,0,313,39,-1,-1,-1,15,0,0,356,15,0,137,80,0,100000003,100000003,0,584,90,221,181,16,0,0,163,0,389,204,289
80967,0,0,0,0,0,266,-1,-1,-1,-1,-1,-1,374,0,0,0,0,0,356,0,70,-1,-1,-1,100000003,100000003,0,0,90,0,181,16,32,-1,-1,-1,389,204,0
81173,-1,-1,-1,172,322,361,0,0,0,-1,-1,-1,0,0,0,30,0,0,356,0,106,0,0,0,100000003,100000003,44,9,90,130,-1,-1,-1,100000003,100000003,0,389,94,269
81335,-1,-1,-1,172,0,406,0,604,0,0,313,0,0,0,0,1,0,0,356,0,37,178,0,145,100000003,100000003,0,149,90,402,516,16,0,100000003,100000003,0,-1,-1,-1
81400,0,0,0,0,0,266,0,0,197,-1,-1,-1,0,0,0,0,0,0,356,0,0,185,7,0,100000003,100000003,169,0,90,0,181,16,97,7,89,115,389,204,335
81441,0,0,0,172,322,0,0,0,0,-1,-1,-1,0,0,176,30,179,0,356,0,106,-1,-1,-1,100000003,100000003,44,185,90,130,516,16,59,100000003,100000003,0,389,94,265
81464,0,0,0,172,322,0,-1,-1,-1,100000005,-1,100000005,630,32,0,0,0,0,356,0,106,0,0,0,100000003,100000003,44,0,90,130,516,16,59,100000003,100000003,0,389,94,0
81494,0,0,31,0,0,266,-1,-1,-1,0,313,466,37,314,0,202,0,0,356,0,0,353,315,0,100000003,100000003,0,0,90,0,181,16,380,0,0,0,389,204,927
81558,0,0,0,0,0,266,0,27,0,0,313,0,-1,-1,-1,0,330,0,356,0,0,100000005,-1,100000005,100000003,100000003,665,12,90,210,181,16,0,321,0,464,-1,-1,-1
81727,0,0,0,-1,-1,-1,0,49,0,-1,-1,-1,-1,-1,-1,0,0,0,356,542,0,0,0,377,100000003,100000003,0,0,90,0,181,16,97,0,16,0,-1,-1,-1
